course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
128.3,3.216,41.42096138,2.15048898,1.01,2018-11-07 06:39:21,VIR_3291_Peu,2.0,3.711896775513826,1.855948387756913
127.0,3.216,41.42093636,2.15051845,1.11,2018-11-07 06:39:23,VIR_3291_Peu,1.0,1.701555529790877,1.701555529790877
121.8,3.216,41.4209256,2.15053296,1.39,2018-11-07 06:39:24,VIR_3291_Peu,1.0,1.8165084675410155,1.8165084675410155
115.2,3.216,41.42091661,2.15055115,1.63,2018-11-07 06:39:25,VIR_3291_Peu,1.0,1.9711988787113441,1.9711988787113441
111.2,3.216,41.42090863,2.15057226,1.72,2018-11-07 06:39:26,VIR_3291_Peu,1.0,1.73321770518109,1.73321770518109
106.0,3.216,41.42090255,2.1505914,1.4,2018-11-07 06:39:27,VIR_3291_Peu,1.0,1.4687266553193798,1.4687266553193798
103.4,3.216,41.42089758,2.15060772,1.22,2018-11-07 06:39:28,VIR_3291_Peu,1.0,1.2378129025315312,1.2378129025315312
111.2,4.288,41.42089173,2.15062035,0.82,2018-11-07 06:39:29,VIR_3291_Peu,1.0,1.5240596644176512,1.5240596644176512
122.4,4.288,41.42088208,2.15063333,1.37,2018-11-07 06:39:30,VIR_3291_Peu,1.0,1.880031876509382,1.880031876509382
126.5,4.288,41.42087063,2.15064992,1.4,2018-11-07 06:39:31,VIR_3291_Peu,1.0,2.2636925607146887,2.2636925607146887
124.7,4.288,41.42085541,2.15066795,1.74,2018-11-07 06:39:32,VIR_3291_Peu,1.0,2.1706511760351934,2.1706511760351934
125.4,4.288,41.42084075,2.15068514,1.47,2018-11-07 06:39:33,VIR_3291_Peu,1.0,1.8695697787827195,1.8695697787827195
114.7,4.288,41.42083296,2.15070501,1.68,2018-11-07 06:39:34,VIR_3291_Peu,1.0,2.4522732098290216,2.4522732098290216
89.2,4.288,41.42083238,2.15073441,2.59,2018-11-07 06:39:35,VIR_3291_Peu,1.0,2.6663746967248656,2.6663746967248656
74.8,5.36,41.42083476,2.15076623,2.31,2018-11-07 06:39:36,VIR_3291_Peu,1.0,1.8033745921771143,1.8033745921771143
72.1,6.432,41.42083542,2.15078784,1.56,2018-11-07 06:39:37,VIR_3291_Peu,1.0,1.3600251288994247,1.3600251288994247
76.5,7.504,41.42083139,2.15080324,1.35,2018-11-07 06:39:38,VIR_3291_Peu,1.0,1.778052412673299,1.778052412673299
76.6,7.504,41.42082857,2.15082423,1.98,2018-11-07 06:39:39,VIR_3291_Peu,1.0,1.9065034040159992,1.9065034040159992
87.9,7.504,41.42081794,2.15084217,1.34,2018-11-07 06:39:40,VIR_3291_Peu,1.0,1.9534736154713122,1.9534736154713122
100.7,6.432,41.42080253,2.15085342,1.12,2018-11-07 06:39:41,VIR_3291_Peu,1.0,2.008147899262953,2.008147899262953
126.0,6.432,41.42078589,2.15086278,1.26,2018-11-07 06:39:42,VIR_3291_Peu,1.0,1.4635858284646401,1.4635858284646401
0.0,6.432,41.42077274,2.15086354,0.0,2018-11-07 06:39:43,VIR_3291_Peu,1.0,1.1655361989907151,1.1655361989907151
112.9,6.432,41.42076305,2.15086887,1.32,2018-11-07 06:39:44,VIR_3291_Peu,1.0,1.4322865872847046,1.4322865872847046
99.7,7.504,41.42075539,2.15088268,1.05,2018-11-07 06:39:45,VIR_3291_Peu,1.0,1.5548330516479052,1.5548330516479052
105.7,6.432,41.42075376,2.1509012,1.36,2018-11-07 06:39:46,VIR_3291_Peu,1.0,2.0377891685085197,2.0377891685085197
115.2,6.432,41.42074638,2.15092357,1.81,2018-11-07 06:39:47,VIR_3291_Peu,1.0,1.9526457787509752,1.9526457787509752
117.6,6.432,41.42073595,2.15094241,1.49,2018-11-07 06:39:48,VIR_3291_Peu,1.0,2.015500999042437,2.015500999042437
130.4,5.36,41.42072286,2.15095913,1.57,2018-11-07 06:39:49,VIR_3291_Peu,1.0,1.7939842950414995,1.7939842950414995
149.1,6.432,41.42070895,2.15097003,1.1,2018-11-07 06:39:50,VIR_3291_Peu,1.0,1.5473286946332891,1.5473286946332891
154.6,6.432,41.42069632,2.15097782,1.14,2018-11-07 06:39:51,VIR_3291_Peu,1.0,1.7620071004748634,1.7620071004748634
142.8,7.504,41.42068204,2.15098698,1.16,2018-11-07 06:39:52,VIR_3291_Peu,2.0,1.7851019351068194,0.8925509675534097
81.1,9.648001,41.42067436,2.15100578,0.79,2018-11-07 06:39:54,VIR_3291_Peu,1.0,0.8550655783341868,0.8550655783341868
349.4,8.576,41.42067818,2.15101468,0.56,2018-11-07 06:39:55,VIR_3291_Peu,1.0,0.5804589143039962,0.5804589143039962
0.0,7.504,41.42068124,2.15102032,0.0,2018-11-07 06:39:56,VIR_3291_Peu,2.0,1.6744170850404436,0.8372085425202218
182.0,9.648001,41.42067218,2.15103636,0.59,2018-11-07 06:39:58,VIR_3291_Peu,1.0,1.1519582248909679,1.1519582248909679
174.6,9.648001,41.42066975,2.15104979,0.68,2018-11-07 06:39:59,VIR_3291_Peu,1.0,1.7131488125387653,1.7131488125387653
184.8,8.576,41.42065571,2.15105825,1.73,2018-11-07 06:40:00,VIR_3291_Peu,2.0,3.5725139774365666,1.7862569887182833
206.6,8.576,41.42062479,2.15106989,0.91,2018-11-07 06:40:02,VIR_3291_Peu,1.0,0.9991626760363114,0.9991626760363114
224.7,8.576,41.42061656,2.1510747,0.54,2018-11-07 06:40:03,VIR_3291_Peu,1.0,0.8371485584623123,0.8371485584623123
227.4,7.504,41.42060961,2.15107856,0.58,2018-11-07 06:40:04,VIR_3291_Peu,1.0,0.9114779332708375,0.9114779332708375
228.6,7.504,41.42060157,2.15107643,1.26,2018-11-07 06:40:05,VIR_3291_Peu,1.0,1.123460306894384,1.123460306894384
226.1,7.504,41.42059232,2.15107101,1.17,2018-11-07 06:40:06,VIR_3291_Peu,1.0,1.1796083515952362,1.1796083515952362
224.7,8.576,41.42058277,2.15106485,1.31,2018-11-07 06:40:07,VIR_3291_Peu,1.0,0.975775012275412,0.975775012275412
231.7,7.504,41.4205758,2.15105774,0.92,2018-11-07 06:40:08,VIR_3291_Peu,1.0,0.5582267273758734,0.5582267273758734
253.5,6.432,41.42057247,2.15105273,0.74,2018-11-07 06:40:09,VIR_3291_Peu,1.0,0.37744288604497667,0.37744288604497667
266.8,6.432,41.42056927,2.15105122,0.48,2018-11-07 06:40:10,VIR_3291_Peu,1.0,0.7189983757932947,0.7189983757932947
233.9,6.432,41.42056284,2.15105031,0.7,2018-11-07 06:40:11,VIR_3291_Peu,1.0,0.7367380215678333,0.7367380215678333
223.8,6.432,41.42055667,2.15104709,0.8,2018-11-07 06:40:12,VIR_3291_Peu,1.0,0.8383995985688855,0.8383995985688855
236.4,6.432,41.42054933,2.15104479,0.66,2018-11-07 06:40:13,VIR_3291_Peu,1.0,1.0350960311332078,1.0350960311332078
218.2,6.432,41.42054049,2.15104868,0.87,2018-11-07 06:40:14,VIR_3291_Peu,1.0,1.9901312239336446,1.9901312239336446
0.0,6.432,41.42052681,2.15106407,0.0,2018-11-07 06:40:15,VIR_3291_Peu,1.0,1.1732802005381502,1.1732802005381502
0.0,6.432,41.42051994,2.15107475,0.0,2018-11-07 06:40:16,VIR_3291_Peu,2.0,1.5627888571156834,0.7813944285578417
0.0,6.432,41.42051109,2.15108931,0.0,2018-11-07 06:40:18,VIR_3291_Peu,1.0,0.2487963903222369,0.2487963903222369
0.0,5.36,41.42050939,2.15109125,0.0,2018-11-07 06:40:19,VIR_3291_Peu,1.0,0.35975977237609075,0.35975977237609075
211.3,5.36,41.42050625,2.15109021,0.49,2018-11-07 06:40:20,VIR_3291_Peu,1.0,0.7113302654018563,0.7113302654018563
0.0,5.36,41.42050267,2.15109728,0.0,2018-11-07 06:40:21,VIR_3291_Peu,1.0,0.7692377852080264,0.7692377852080264
0.0,5.36,41.42050115,2.15110628,0.0,2018-11-07 06:40:22,VIR_3291_Peu,1.0,0.5930006945415274,0.5930006945415274
192.7,5.36,41.42049587,2.15110728,0.48,2018-11-07 06:40:23,VIR_3291_Peu,1.0,0.999723899741356,0.999723899741356
228.6,5.36,41.42048692,2.15110842,0.3,2018-11-07 06:40:24,VIR_3291_Peu,1.0,1.2494625488961262,1.2494625488961262
185.2,5.36,41.42047579,2.15111048,0.9,2018-11-07 06:40:25,VIR_3291_Peu,1.0,1.8641384031308998,1.8641384031308998
179.3,5.36,41.42045917,2.15111341,1.09,2018-11-07 06:40:26,VIR_3291_Peu,1.0,1.4435233544128856,1.4435233544128856
172.0,5.36,41.42044645,2.15111687,0.36,2018-11-07 06:40:27,VIR_3291_Peu,1.0,1.0376480997013389,1.0376480997013389
181.1,5.36,41.42043714,2.15111772,0.33,2018-11-07 06:40:28,VIR_3291_Peu,1.0,1.0581876382596789,1.0581876382596789
147.0,5.36,41.4204282,2.15112207,0.49,2018-11-07 06:40:29,VIR_3291_Peu,2.0,1.8580674726632305,0.9290337363316152
173.2,4.288,41.42041193,2.15112715,0.8,2018-11-07 06:40:31,VIR_3291_Peu,1.0,1.1454365038040186,1.1454365038040186
