course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
179.6484375,10,41.31508800670627,2.022921200843549,2.5199999809265137,2018-11-08 19:19:37,sgv_2502_peu,2.0,5.778356670737032,2.889178335368516
169.453125,10,41.31503670945886,2.0229101367313627,2.5199999809265137,2018-11-08 19:19:39,sgv_2502_peu,2.0,4.127213059026979,2.0636065295134896
131.484375,10,41.31503834392998,2.022959506141043,1.6200000047683716,2018-11-08 19:19:41,sgv_2502_peu,3.0,2.895603199792781,0.9652010665975936
103.0078125,10,41.315025519618125,2.022989680992461,1.1299999952316284,2018-11-08 19:19:44,sgv_2502_peu,1.0,2.306216998541668,2.306216998541668
122.34375,10,41.31502212494734,2.023016922177768,1.7999999523162842,2018-11-08 19:19:45,sgv_2502_peu,1.0,2.2759072783243024,2.2759072783243024
118.828125,10,41.31501365922514,2.023041732611156,1.7599999904632568,2018-11-08 19:19:46,sgv_2502_peu,2.0,2.0447680422617798,1.0223840211308899
110.390625,5,41.31502191539976,2.023063609378433,0.5400000214576721,2018-11-08 19:19:48,sgv_2502_peu,2.0,2.190928353384841,1.0954641766924205
353.671875,5,41.31504127759609,2.023068470882273,1.1200000047683716,2018-11-08 19:19:50,sgv_2502_peu,2.0,2.9699462596912087,1.4849731298456044
103.7109375,5,41.31505984351161,2.0230940356869467,1.1799999475479126,2018-11-08 19:19:52,sgv_2502_peu,2.0,2.966488209948162,1.483244104974081
130.78125,5,41.31505741275969,2.0231294073183306,1.1100000143051147,2018-11-08 19:19:54,sgv_2502_peu,2.0,3.06340334226055,1.531701671130275
162.421875,5,41.31503855347756,2.023156145589448,0.8899999856948853,2018-11-08 19:19:56,sgv_2502_peu,3.0,1.6780268208530016,0.5593422736176672
140.2734375,5,41.31504152905318,2.023175843061901,0.3700000047683716,2018-11-08 19:19:59,sgv_2502_peu,4.0,1.2439766895870827,0.3109941723967707
175.078125,5,41.31503897257272,2.023190343754388,1.090000033378601,2018-11-08 19:20:03,sgv_2502_peu,2.0,2.4062529994551607,1.2031264997275803
166.2890625,5,41.31501981992397,2.023203754799462,1.090000033378601,2018-11-08 19:20:05,sgv_2502_peu,2.0,2.6183641184428836,1.3091820592214418
173.3203125,5,41.31499878134701,2.0232178363967903,1.3899999856948853,2018-11-08 19:20:07,sgv_2502_peu,2.0,3.0053871354256954,1.5026935677128477
165.234375,5,41.314975647294254,2.023236444221831,1.340000033378601,2018-11-08 19:20:09,sgv_2502_peu,2.0,2.5713493268804584,1.2856746634402292
158.203125,5,41.31495808720711,2.023256476970411,0.75,2018-11-08 19:20:11,sgv_2502_peu,2.0,3.23461374531265,1.617306872656325
154.6875,5,41.31493499506387,2.023280030118323,0.9300000071525574,2018-11-08 19:20:13,sgv_2502_peu,2.0,3.6002385752690897,1.8001192876345449
161.015625,5,41.314906035588415,2.0232993084956177,1.409999966621399,2018-11-08 19:20:15,sgv_2502_peu,2.0,3.842559117987938,1.921279558993969
160.3125,10,41.31487556737039,2.023321017624832,1.399999976158142,2018-11-08 19:20:17,sgv_2502_peu,1.0,2.023413836307886,2.023413836307886
161.71875,5,41.31485884547356,2.0233305729944475,1.399999976158142,2018-11-08 19:20:18,sgv_2502_peu,2.0,3.86906667587079,1.934533337935395
158.90625,10,41.31483043082181,2.0233573112655647,1.6100000143051147,2018-11-08 19:20:20,sgv_2502_peu,2.0,3.1318838415940866,1.5659419207970433
149.0625,5,41.31481328982982,2.023387067021824,1.6100000143051147,2018-11-08 19:20:22,sgv_2502_peu,2.0,2.1826049149199376,1.0913024574599688
168.75,5,41.31480893124017,2.023412548007465,0.6700000166893005,2018-11-08 19:20:24,sgv_2502_peu,3.0,2.647799729170076,0.8825999097233587
187.03125,5,41.314798370042176,2.0234409626592167,1.159999966621399,2018-11-08 19:20:27,sgv_2502_peu,3.0,2.877461026756694,0.9591536755855646
154.6875,5,41.31479522682849,2.023475160824157,1.0299999713897705,2018-11-08 19:20:30,sgv_2502_peu,2.0,4.095544111753354,2.047772055876677
123.046875,5,41.31479476582381,2.02352419495771,1.25,2018-11-08 19:20:32,sgv_2502_peu,2.0,3.7004177407812464,1.8502088703906232
133.2421875,10,41.31478110332164,2.0235645957309973,1.25,2018-11-08 19:20:34,sgv_2502_peu,2.0,2.051574927899499,1.0257874639497495
131.1328125,10,41.31477322433266,2.023586807774402,1.1100000143051147,2018-11-08 19:20:36,sgv_2502_peu,3.0,2.647909052122712,0.8826363507075707
152.2265625,10,41.314758011178405,2.023611199112631,1.600000023841858,2018-11-08 19:20:39,sgv_2502_peu,2.0,2.8979569717172664,1.4489784858586332
160.6640625,10,41.314734541849525,2.02362628653834,1.3600000143051147,2018-11-08 19:20:41,sgv_2502_peu,2.0,2.5500497247836504,1.2750248623918252
184.921875,10,41.31471161734435,2.0236254483480227,1.0199999809265137,2018-11-08 19:20:43,sgv_2502_peu,3.0,2.1073517507861905,0.7024505835953968
176.8359375,10,41.3146927161527,2.023623604329325,0.7900000214576721,2018-11-08 19:20:46,sgv_2502_peu,3.0,2.5030172315159764,0.8343390771719922
198.6328125,10,41.314670504109294,2.023618742825485,0.5699999928474426,2018-11-08 19:20:49,sgv_2502_peu,2.0,2.851301077187584,1.425650538593792
