course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
341.88110275375664,24.00362482104263,41.31707608849678,2.0223507102651133,1.500779628753662,2018-11-08 18:35:11,sgv_0102_peu,2.0,4.378850901531963,2.1894254507659814
337.2587858933288,16.002416547361754,41.31711532979886,2.022346314328604,1.435474872589111,2018-11-08 18:35:13,sgv_0102_peu,2.0,2.926955931790433,1.4634779658952164
336.8518432225795,16.002416547361754,41.317140620361855,2.0223365962395827,1.270787000656128,2018-11-08 18:35:15,sgv_0102_peu,2.0,2.580294618408904,1.290147309204452
337.68919709406634,16.002416547361754,41.31716299894284,2.022328423544681,1.1659200191497805,2018-11-08 18:35:17,sgv_0102_peu,2.0,2.4486753787370903,1.2243376893685451
339.5340038681301,16.002416547361754,41.31718454821633,2.0223223843490734,1.155160665512085,2018-11-08 18:35:19,sgv_0102_peu,1.0,3.083759213502034,3.083759213502034
345.8918171551448,12.001812410521316,41.31721228015633,2.0223226936352665,1.2692675590515137,2018-11-08 18:35:20,sgv_0102_peu,3.0,2.73646386263458,0.9121546208781933
354.2897259849722,16.002416547361754,41.317230118710704,2.0223452661389616,1.1304079294204712,2018-11-08 18:35:23,sgv_0102_peu,1.0,2.0772459611878635,2.0772459611878635
0.6664118990037715,16.002416547361754,41.31723713966634,2.0223683154857057,0.7078258395195007,2018-11-08 18:35:24,sgv_0102_peu,3.0,2.6129842850395395,0.8709947616798465
10.849466067299186,16.002416547361754,41.31726039779133,2.0223727850151487,1.6826032400131226,2018-11-08 18:35:27,sgv_0102_peu,2.0,3.5256233931737517,1.7628116965868759
0.4755724115296483,16.002416547361754,41.31729187304124,2.0223676935715007,1.1420036554336548,2018-11-08 18:35:29,sgv_0102_peu,2.0,2.7531310310949095,1.3765655155474548
1.51312713171754,16.002416547361754,41.31731531451511,2.0223570811890026,1.3490272760391235,2018-11-08 18:35:31,sgv_0102_peu,1.0,4.744479439242546,4.744479439242546
359.06580406399536,16.002416547361754,41.31735773333367,2.022350948876821,0.9854547381401062,2018-11-08 18:35:32,sgv_0102_peu,1.0,3.636698569186727,3.636698569186727
357.679084417186,16.002416547361754,41.31738867302382,2.022336833499615,0.7416724562644958,2018-11-08 18:35:33,sgv_0102_peu,1.0,2.3202034994390934,2.3202034994390934
358.2370835516194,16.002416547361754,41.31740953263932,2.022336141390867,0.6253191828727722,2018-11-08 18:35:34,sgv_0102_peu,3.0,3.0030455217879934,1.0010151739293311
351.0916674910322,16.002416547361754,41.31743653810695,2.022335753721194,0.9912807941436768,2018-11-08 18:35:37,sgv_0102_peu,2.0,2.1007967723936427,1.0503983861968214
348.1384849392154,16.002416547361754,41.31745477635562,2.022329189181507,1.0995243787765503,2018-11-08 18:35:39,sgv_0102_peu,2.0,2.0858475321295638,1.0429237660647819
344.0654792125968,6.000906205260658,41.31746990389997,2.022314420453759,1.012235403060913,2018-11-08 18:35:41,sgv_0102_peu,3.0,2.52814791608863,0.8427159720295433
12.521410144980038,8.001208273680877,41.317492328958814,2.0223094296350794,1.071450114250183,2018-11-08 18:35:44,sgv_0102_peu,2.0,2.336386137735986,1.168193068867993
333.95051546694145,8.001208273680877,41.31751332803119,2.0223084627454035,1.1476364135742188,2018-11-08 18:35:46,sgv_0102_peu,3.0,3.554455716152732,1.1848185720509108
346.05784539348946,8.001208273680877,41.31754440424693,2.022298490813897,1.003207802772522,2018-11-08 18:35:49,sgv_0102_peu,2.0,3.522079889299776,1.761039944649888
339.7729238852972,8.001208273680877,41.31757538687311,2.0222897222951,1.189217448234558,2018-11-08 18:35:51,sgv_0102_peu,2.0,3.950980057538382,1.975490028769191
355.0624662669108,8.001208273680877,41.31761051110819,2.0222825754564755,1.0123577117919922,2018-11-08 18:35:53,sgv_0102_peu,2.0,3.44110321716033,1.720551608580165
328.58712308156726,8.001208273680877,41.31764040875903,2.022271938716933,1.351435661315918,2018-11-08 18:35:55,sgv_0102_peu,1.0,2.062295638001922,2.062295638001922
324.5708898873297,8.001208273680877,41.31765706255796,2.022261070465503,1.1547963619232178,2018-11-08 18:35:56,sgv_0102_peu,2.0,2.273540973721789,1.1367704868608945
