course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
87.58464270828665,16.002416547361754,41.35223976566082,2.1140737343492635,1.3819091320037842,2018-11-08 14:02:09,bel_2906_peu,2.0,2.1574978945098384,1.0787489472549192
9.908225872310055,16.002416547361754,41.35224883365019,2.114096585488669,0.0305807460099458,2018-11-08 14:02:11,bel_2906_peu,2.0,3.116834364300709,1.5584171821503545
88.3336958941836,16.002416547361754,41.35226104432808,2.114130197088951,1.1106239557266235,2018-11-08 14:02:13,bel_2906_peu,1.0,2.53568176225125,2.53568176225125
75.32014329874747,16.002416547361754,41.35226586457555,2.114159889110101,1.083293080329895,2018-11-08 14:02:14,bel_2906_peu,2.0,3.363042199524471,1.6815210997622354
105.01904207420272,16.002416547361754,41.352281973018805,2.114193989540782,1.083293080329895,2018-11-08 14:02:16,bel_2906_peu,2.0,4.161288008408262,2.080644004204131
87.4750728136213,16.002416547361754,41.35229332771069,2.1142414932505886,1.1941769123077393,2018-11-08 14:02:18,bel_2906_peu,1.0,2.7385313653413705,2.7385313653413705
76.29616367076395,16.002416547361754,41.35229821751109,2.114273648761955,1.5984041690826416,2018-11-08 14:02:19,bel_2906_peu,1.0,4.002409561563395,4.002409561563395
66.91039092089922,16.002416547361754,41.35230548437274,2.1143206118265385,1.7195709943771362,2018-11-08 14:02:20,bel_2906_peu,2.0,3.191345591816929,1.5956727959084644
65.78742585907908,16.002416547361754,41.352321664582206,2.114352190378245,1.436001181602478,2018-11-08 14:02:22,bel_2906_peu,2.0,3.571982353495268,1.785991176747634
51.64118884263388,16.002416547361754,41.35234159146805,2.1143857556495544,1.732856273651123,2018-11-08 14:02:24,bel_2906_peu,2.0,3.1280122520582694,1.5640061260291347
12.412399472052988,16.002416547361754,41.35236693757393,2.114402012468396,1.48002827167511,2018-11-08 14:02:26,bel_2906_peu,1.0,3.8520499756236246,3.8520499756236246
15.66523010672102,16.002416547361754,41.352401306734194,2.1143962285297437,1.48002827167511,2018-11-08 14:02:27,bel_2906_peu,1.0,3.6566499446323326,3.6566499446323326
37.47271273025111,16.002416547361754,41.35243411372913,2.1143992449660853,1.6890020370483398,2018-11-08 14:02:28,bel_2906_peu,1.0,3.1142461434366875,3.1142461434366875
46.57978985631723,16.002416547361754,41.3524585683655,2.114417431180489,1.6890020370483398,2018-11-08 14:02:29,bel_2906_peu,2.0,2.130002521418094,1.065001260709047
54.51921199282381,16.002416547361754,41.35247629840583,2.114427091113725,1.3254870176315308,2018-11-08 14:02:31,bel_2906_peu,2.0,3.5455633620450517,1.7727816810225259
34.0437323706621,16.002416547361754,41.35249802302685,2.1144581838804704,1.604546308517456,2018-11-08 14:02:33,bel_2906_peu,1.0,2.5297967128033036,2.5297967128033036
38.45860272561826,16.002416547361754,41.35251711530867,2.114474666840753,1.604546308517456,2018-11-08 14:02:34,bel_2906_peu,2.0,2.868186188149232,1.434093094074616
46.40919222141782,16.002416547361754,41.35253796339655,2.11449490077025,1.2599101066589355,2018-11-08 14:02:36,bel_2906_peu,2.0,2.1858266482728945,1.0929133241364473
62.83873074154703,16.002416547361754,41.352555990226655,2.1145053440394563,0.5343782305717468,2018-11-08 14:02:38,bel_2906_peu,1.0,2.484663172854709,2.484663172854709
67.66410912599929,16.002416547361754,41.3525740197126,2.1145229286904508,1.5174356698989868,2018-11-08 14:02:39,bel_2906_peu,1.0,2.469159639935615,2.469159639935615
79.97641985972857,16.002416547361754,41.35258851859416,2.11454533421114,1.2572721242904663,2018-11-08 14:02:40,bel_2906_peu,1.0,2.949670575067562,2.949670575067562
82.50960724929206,16.002416547361754,41.35261074336113,2.1145646272856182,1.2572721242904663,2018-11-08 14:02:41,bel_2906_peu,2.0,3.2669373849621675,1.6334686924810837
108.46313764242495,16.002416547361754,41.352618536493885,2.114602364668544,1.2530211210250854,2018-11-08 14:02:43,bel_2906_peu,3.0,1.3307750042815456,0.44359166809384853
62.6687956349971,16.002416547361754,41.35261149132623,2.114615252797199,0.1990041136741638,2018-11-08 14:02:46,bel_2906_peu,4.0,1.6151778265380414,0.40379445663451036
