course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
220.3,6.432,41.41983058,2.15914519,0.4,2018-11-15 12:51:19,ift_1202_peu,1.0,1.2824209830328817,1.2824209830328817
239.2,6.432,41.41982348,2.15913307,0.85,2018-11-15 12:51:20,ift_1202_peu,1.0,1.5787110181502184,1.5787110181502184
238.9,5.36,41.41981328,2.1591199,0.84,2018-11-15 12:51:21,ift_1202_peu,1.0,1.3668503836919916,1.3668503836919916
244.8,4.288,41.41980502,2.15910776,0.78,2018-11-15 12:51:22,ift_1202_peu,1.0,1.371372677470735,1.371372677470735
231.2,4.288,41.41979803,2.15909421,1.25,2018-11-15 12:51:23,ift_1202_peu,2.0,2.6858267171169343,1.3429133585584672
228.1,5.36,41.41978368,2.1590683,0.97,2018-11-15 12:51:25,ift_1202_peu,1.0,1.1408072645532672,1.1408072645532672
226.1,4.288,41.41977744,2.15905744,0.81,2018-11-15 12:51:26,ift_1202_peu,2.0,1.6228104843226332,0.8114052421613166
221.6,5.36,41.41977227,2.15903924,0.46,2018-11-15 12:51:28,ift_1202_peu,1.0,1.0006051432463752,1.0006051432463752
230.9,5.36,41.41976841,2.1590284,0.89,2018-11-15 12:51:29,ift_1202_peu,1.0,1.218571793505066,1.218571793505066
244.4,4.288,41.41976366,2.15901523,0.95,2018-11-15 12:51:30,ift_1202_peu,1.0,0.661222643873163,0.661222643873163
239.9,5.36,41.41976088,2.15900822,0.66,2018-11-15 12:51:31,ift_1202_peu,1.0,0.8468090772998312,0.8468090772998312
231.7,5.36,41.41975577,2.15900069,0.97,2018-11-15 12:51:32,ift_1202_peu,1.0,1.1461224625371296,1.1461224625371296
224.9,4.288,41.41974919,2.15899011,1.09,2018-11-15 12:51:33,ift_1202_peu,1.0,1.205565839322526,1.205565839322526
228.2,4.288,41.41974394,2.15897746,1.12,2018-11-15 12:51:34,ift_1202_peu,2.0,1.963446374039515,0.9817231870197575
233.5,5.36,41.41973516,2.15895703,0.84,2018-11-15 12:51:36,ift_1202_peu,1.0,1.0562118547863575,1.0562118547863575
232.6,5.36,41.41973235,2.15894493,0.91,2018-11-15 12:51:37,ift_1202_peu,1.0,1.0843063947439096,1.0843063947439096
240.5,6.432,41.41972822,2.15893315,0.93,2018-11-15 12:51:38,ift_1202_peu,1.0,1.100977575843588,1.100977575843588
242.5,6.432,41.41972526,2.15892055,0.8,2018-11-15 12:51:39,ift_1202_peu,2.0,2.2233593456706147,1.1116796728353073
244.2,6.432,41.41971751,2.15889597,1.12,2018-11-15 12:51:41,ift_1202_peu,2.0,2.336667896756524,1.168333948378262
235.0,6.432,41.41970757,2.15887128,0.71,2018-11-15 12:51:43,ift_1202_peu,1.0,1.3985138878030092,1.3985138878030092
241.6,6.432,41.41970777,2.15885451,0.95,2018-11-15 12:51:44,ift_1202_peu,1.0,1.44891657586447,1.44891657586447
244.0,7.504,41.4197062,2.15883726,0.98,2018-11-15 12:51:45,ift_1202_peu,1.0,1.4019545735135743,1.4019545735135743
244.3,7.504,41.41970288,2.15882104,0.98,2018-11-15 12:51:46,ift_1202_peu,2.0,2.482309016573017,1.2411545082865085
233.9,7.504,41.41968942,2.15879729,0.84,2018-11-15 12:51:48,ift_1202_peu,1.0,1.1880958608030814,1.1880958608030814
222.3,7.504,41.41968064,2.15878917,0.85,2018-11-15 12:51:49,ift_1202_peu,2.0,2.0099334445349037,1.0049667222674519
222.4,5.36,41.41966624,2.1587746,0.63,2018-11-15 12:51:51,ift_1202_peu,1.0,0.9859696168493189,0.9859696168493189
222.4,5.36,41.41965933,2.15876719,0.85,2018-11-15 12:51:52,ift_1202_peu,1.0,0.575080279748959,0.575080279748959
0.0,5.36,41.41966108,2.1587607,0.0,2018-11-15 12:51:53,ift_1202_peu,2.0,1.4322071210551879,0.7161035605275939
222.5,5.36,41.41965862,2.15874384,0.79,2018-11-15 12:51:55,ift_1202_peu,2.0,1.5163118571418794,0.7581559285709397
246.7,4.288,41.41965292,2.15872732,0.38,2018-11-15 12:51:57,ift_1202_peu,1.0,0.7890238341796973,0.7890238341796973
246.6,5.36,41.41964996,2.15871872,0.76,2018-11-15 12:51:58,ift_1202_peu,1.0,0.7710793757462228,0.7710793757462228
246.7,5.36,41.41964674,2.15871053,0.57,2018-11-15 12:51:59,ift_1202_peu,1.0,0.6123154842712838,0.6123154842712838
246.7,5.36,41.4196427,2.15870554,0.58,2018-11-15 12:52:00,ift_1202_peu,2.0,1.0792330622367092,0.5396165311183546
246.6,5.36,41.41963542,2.15869698,0.75,2018-11-15 12:52:02,ift_1202_peu,1.0,0.7168651755110356,0.7168651755110356
246.4,4.288,41.41962959,2.15869331,0.76,2018-11-15 12:52:03,ift_1202_peu,1.0,0.6846197500354668,0.6846197500354668
246.3,5.36,41.41962385,2.15869034,0.62,2018-11-15 12:52:04,ift_1202_peu,1.0,0.6219422240658171,0.6219422240658171
246.4,5.36,41.41961955,2.15868557,0.73,2018-11-15 12:52:05,ift_1202_peu,1.0,0.6653769250347935,0.6653769250347935
246.4,5.36,41.41961509,2.15868025,0.64,2018-11-15 12:52:06,ift_1202_peu,1.0,0.8151274655303742,0.8151274655303742
246.4,5.36,41.41960995,2.15867328,0.6,2018-11-15 12:52:07,ift_1202_peu,2.0,1.0709799138926208,0.5354899569463104
246.2,5.36,41.41960072,2.15866961,0.55,2018-11-15 12:52:09,ift_1202_peu,1.0,0.6251558714145659,0.6251558714145659
246.2,5.36,41.41959576,2.15866608,0.51,2018-11-15 12:52:10,ift_1202_peu,2.0,1.166459586749916,0.583229793374958
246.2,4.288,41.41958571,2.15866207,0.61,2018-11-15 12:52:12,ift_1202_peu,1.0,0.5698945653211428,0.5698945653211428
246.2,4.288,41.41958115,2.15865895,0.65,2018-11-15 12:52:13,ift_1202_peu,1.0,0.6888537008500948,0.6888537008500948
246.3,5.36,41.41957786,2.15865195,0.76,2018-11-15 12:52:14,ift_1202_peu,2.0,1.5272022659481876,0.7636011329740938
235.0,5.36,41.41957253,2.15863507,0.81,2018-11-15 12:52:16,ift_1202_peu,1.0,0.8439480199392823,0.8439480199392823
231.6,5.36,41.41956732,2.15862771,0.8,2018-11-15 12:52:17,ift_1202_peu,1.0,0.5472130683620227,0.5472130683620227
213.6,5.36,41.41956352,2.15862354,0.58,2018-11-15 12:52:18,ift_1202_peu,1.0,0.3634196704934514,0.3634196704934514
246.3,5.36,41.41956062,2.15862153,0.3,2018-11-15 12:52:19,ift_1202_peu,2.0,0.336675293023733,0.1683376465118665
217.8,4.288,41.4195578,2.158623,0.69,2018-11-15 12:52:21,ift_1202_peu,1.0,0.41937751234804915,0.41937751234804915
246.3,4.288,41.41955665,2.15861821,0.48,2018-11-15 12:52:22,ift_1202_peu,2.0,1.9082029805836662,0.9541014902918331
239.6,4.288,41.41955172,2.15859629,1.15,2018-11-15 12:52:24,ift_1202_peu,1.0,1.0571725674914558,1.0571725674914558
239.3,4.288,41.41954832,2.15858445,0.81,2018-11-15 12:52:25,ift_1202_peu,1.0,1.013949599070789,1.013949599070789
243.9,4.288,41.41954453,2.15857339,0.9,2018-11-15 12:52:26,ift_1202_peu,1.0,0.9698306998657273,0.9698306998657273
232.8,4.288,41.41954081,2.15856287,0.8,2018-11-15 12:52:27,ift_1202_peu,1.0,1.075401097283152,1.075401097283152
229.9,4.288,41.41953557,2.15855203,1.02,2018-11-15 12:52:28,ift_1202_peu,1.0,1.2598861540880406,1.2598861540880406
226.5,4.288,41.41953007,2.15853882,0.97,2018-11-15 12:52:29,ift_1202_peu,1.0,1.0735556411619283,1.0735556411619283
224.2,4.288,41.41952614,2.15852706,0.9,2018-11-15 12:52:30,ift_1202_peu,2.0,2.0092649033878076,1.0046324516939038
224.6,4.288,41.4195181,2.15850548,0.73,2018-11-15 12:52:32,ift_1202_peu,1.0,1.1140744614555513,1.1140744614555513
226.3,3.216,41.41951249,2.15849441,0.87,2018-11-15 12:52:33,ift_1202_peu,2.0,2.5509794762318534,1.2754897381159267
225.6,3.216,41.41949781,2.1584709,0.83,2018-11-15 12:52:35,ift_1202_peu,2.0,2.139358064285831,1.0696790321429155
221.0,3.216,41.41948562,2.15845105,1.16,2018-11-15 12:52:37,ift_1202_peu,2.0,1.9934836632387485,0.9967418316193742
218.1,3.216,41.41947285,2.15843427,0.8,2018-11-15 12:52:39,ift_1202_peu,1.0,0.9553093028218671,0.9553093028218671
217.1,3.216,41.41946692,2.15842598,0.81,2018-11-15 12:52:40,ift_1202_peu,1.0,0.9514238722373939,0.9514238722373939
217.1,3.216,41.41946134,2.15841733,0.76,2018-11-15 12:52:41,ift_1202_peu,1.0,0.8306121190249326,0.8306121190249326
218.2,3.216,41.41945803,2.1584084,0.73,2018-11-15 12:52:42,ift_1202_peu,1.0,1.2574689245561583,1.2574689245561583
228.1,3.216,41.41945416,2.15839423,0.93,2018-11-15 12:52:43,ift_1202_peu,1.0,1.024746792243898,1.024746792243898
229.6,4.288,41.41945093,2.15838272,0.71,2018-11-15 12:52:44,ift_1202_peu,2.0,3.011530532205273,1.5057652661026364
229.0,4.288,41.4194419,2.15834867,0.92,2018-11-15 12:52:46,ift_1202_peu,1.0,1.3755148369518624,1.3755148369518624
229.0,4.288,41.41943827,2.1583329,0.82,2018-11-15 12:52:47,ift_1202_peu,1.0,0.9290089353407713,0.9290089353407713
228.6,4.288,41.4194342,2.15832317,0.65,2018-11-15 12:52:48,ift_1202_peu,2.0,1.8745254492579198,0.9372627246289599
228.1,5.36,41.41942042,2.15831022,0.51,2018-11-15 12:52:50,ift_1202_peu,1.0,0.4415123063851467,0.4415123063851467
228.1,6.432,41.4194169,2.15830777,0.78,2018-11-15 12:52:51,ift_1202_peu,1.0,0.299460688722167,0.299460688722167
228.2,6.432,41.41941633,2.15830426,0.71,2018-11-15 12:52:52,ift_1202_peu,1.0,0.38438223158363927,0.38438223158363927
228.2,6.432,41.41941558,2.15829976,0.64,2018-11-15 12:52:53,ift_1202_peu,1.0,0.5195989591420074,0.5195989591420074
228.4,6.432,41.41941568,2.15829353,0.64,2018-11-15 12:52:54,ift_1202_peu,2.0,1.063333423042162,0.531666711521081
228.4,7.504,41.41941526,2.15828079,0.81,2018-11-15 12:52:56,ift_1202_peu,1.0,0.607469899305886,0.607469899305886
228.4,7.504,41.4194134,2.15827394,0.66,2018-11-15 12:52:57,ift_1202_peu,1.0,0.46385846479504433,0.46385846479504433
228.4,7.504,41.41941186,2.15826877,0.79,2018-11-15 12:52:58,ift_1202_peu,1.0,0.3602878374919727,0.3602878374919727
228.4,7.504,41.41940996,2.15826527,0.51,2018-11-15 12:52:59,ift_1202_peu,2.0,1.0011201272451766,0.5005600636225883
228.4,5.36,41.41940569,2.1582547,0.29,2018-11-15 12:53:01,ift_1202_peu,1.0,0.3665793215556582,0.3665793215556582
228.5,6.432,41.41940504,2.15825039,0.46,2018-11-15 12:53:02,ift_1202_peu,2.0,0.8354684137289661,0.41773420686448304
228.4,6.432,41.4193994,2.15824377,0.63,2018-11-15 12:53:04,ift_1202_peu,1.0,0.7531465694537365,0.7531465694537365
228.5,5.36,41.41939328,2.1582399,0.65,2018-11-15 12:53:05,ift_1202_peu,1.0,0.46423121376500426,0.46423121376500426
228.5,5.36,41.41938973,2.15823697,0.61,2018-11-15 12:53:06,ift_1202_peu,2.0,1.1802227237472012,0.5901113618736006
234.1,5.36,41.41938509,2.15822424,0.61,2018-11-15 12:53:08,ift_1202_peu,1.0,0.443014111181547,0.443014111181547
228.5,6.432,41.41938546,2.15821895,0.61,2018-11-15 12:53:09,ift_1202_peu,1.0,0.6429443193136422,0.6429443193136422
246.7,4.288,41.41938652,2.15821137,0.53,2018-11-15 12:53:10,ift_1202_peu,2.0,1.316146125990115,0.6580730629950575
236.9,4.288,41.41938417,2.1581959,0.67,2018-11-15 12:53:12,ift_1202_peu,1.0,0.8299217063262703,0.8299217063262703
226.7,4.288,41.41938185,2.15818644,0.77,2018-11-15 12:53:13,ift_1202_peu,1.0,1.0429548784597813,1.0429548784597813
225.4,4.288,41.41937591,2.15817676,1.09,2018-11-15 12:53:14,ift_1202_peu,1.0,1.224328732419411,1.224328732419411
226.1,4.288,41.41936915,2.15816517,0.82,2018-11-15 12:53:15,ift_1202_peu,1.0,1.1754556869812423,1.1754556869812423
223.1,3.216,41.41936241,2.15815431,0.88,2018-11-15 12:53:16,ift_1202_peu,1.0,1.0380243196799805,1.0380243196799805
224.7,4.288,41.41935678,2.15814438,0.86,2018-11-15 12:53:17,ift_1202_peu,2.0,2.8153880772233237,1.4076940386116619
218.0,4.288,41.41933868,2.15812077,0.96,2018-11-15 12:53:19,ift_1202_peu,1.0,1.456961047569947,1.456961047569947
217.9,4.288,41.41932961,2.15810816,0.78,2018-11-15 12:53:20,ift_1202_peu,1.0,1.325210684093328,1.325210684093328
218.9,4.288,41.41932071,2.15809759,0.85,2018-11-15 12:53:21,ift_1202_peu,1.0,1.3399609019964958,1.3399609019964958
229.6,4.288,41.41931278,2.15808549,0.54,2018-11-15 12:53:22,ift_1202_peu,2.0,2.4274644607352354,1.2137322303676177
249.9,4.288,41.41930261,2.15805973,1.14,2018-11-15 12:53:24,ift_1202_peu,1.0,0.889556357709425,0.889556357709425
238.6,4.288,41.41929656,2.15805275,1.03,2018-11-15 12:53:25,ift_1202_peu,1.0,0.8593972716811874,0.8593972716811874
230.7,4.288,41.41928981,2.15804773,0.8,2018-11-15 12:53:26,ift_1202_peu,1.0,0.8896058565309077,0.8896058565309077
225.1,5.36,41.41928234,2.15804391,0.63,2018-11-15 12:53:27,ift_1202_peu,1.0,0.8177509335910595,0.8177509335910595
225.0,5.36,41.41927576,2.15803953,0.6,2018-11-15 12:53:28,ift_1202_peu,1.0,0.7714327517094998,0.7714327517094998
225.1,5.36,41.41926969,2.15803505,0.58,2018-11-15 12:53:29,ift_1202_peu,1.0,0.8185637117734484,0.8185637117734484
225.1,5.36,41.4192642,2.15802851,0.72,2018-11-15 12:53:30,ift_1202_peu,1.0,0.4628350592405641,0.4628350592405641
0.0,4.288,41.41926026,2.15802672,0.0,2018-11-15 12:53:31,ift_1202_peu,2.0,1.0241828217758027,0.5120914108879013
225.1,4.288,41.41925296,2.15801923,0.82,2018-11-15 12:53:33,ift_1202_peu,1.0,0.33819834919445796,0.33819834919445796
0.0,4.288,41.41925046,2.15801692,0.0,2018-11-15 12:53:34,ift_1202_peu,2.0,2.6041276315930797,1.3020638157965398
225.1,4.288,41.41923386,2.15799489,0.93,2018-11-15 12:53:36,ift_1202_peu,1.0,1.125282714860456,1.125282714860456
0.0,4.288,41.41922524,2.15798782,0.0,2018-11-15 12:53:37,ift_1202_peu,1.0,0.5625106033797673,0.5625106033797673
0.0,4.288,41.41922101,2.15798412,0.0,2018-11-15 12:53:38,ift_1202_peu,1.0,0.4152313565497402,0.4152313565497402
0.0,4.288,41.41921754,2.15798228,0.0,2018-11-15 12:53:39,ift_1202_peu,1.0,0.26230041699310375,0.26230041699310375
0.0,4.288,41.41921533,2.15798118,0.0,2018-11-15 12:53:40,ift_1202_peu,2.0,0.43598060620656187,0.21799030310328094
0.0,4.288,41.41921141,2.15798129,0.0,2018-11-15 12:53:42,ift_1202_peu,1.0,0.5964084955116161,0.5964084955116161
234.3,4.288,41.41920742,2.15797651,0.84,2018-11-15 12:53:43,ift_1202_peu,1.0,0.9116583603221576,0.9116583603221576
231.2,4.288,41.41920149,2.15796896,0.86,2018-11-15 12:53:44,ift_1202_peu,1.0,1.0828827806108954,1.0828827806108954
238.3,4.288,41.41919504,2.15795923,0.96,2018-11-15 12:53:45,ift_1202_peu,1.0,1.2184788380054243,1.2184788380054243
235.3,4.288,41.41918745,2.15794869,1.04,2018-11-15 12:53:46,ift_1202_peu,1.0,1.187642144078534,1.187642144078534
233.9,4.288,41.41917965,2.15793896,0.78,2018-11-15 12:53:47,ift_1202_peu,1.0,1.6524872541285935,1.6524872541285935
252.9,4.288,41.41917063,2.15792321,1.59,2018-11-15 12:53:48,ift_1202_peu,1.0,1.3578508770175826,1.3578508770175826
0.0,4.288,41.41916191,2.15791181,0.0,2018-11-15 12:53:49,ift_1202_peu,1.0,0.6407070459312664,0.6407070459312664
252.5,4.288,41.41916137,2.15790416,0.63,2018-11-15 12:53:50,ift_1202_peu,1.0,0.7007820172859891,0.7007820172859891
0.0,4.288,41.41916013,2.15789592,0.0,2018-11-15 12:53:51,ift_1202_peu,1.0,0.5491983357819972,0.5491983357819972
0.0,4.288,41.41915938,2.15788941,0.0,2018-11-15 12:53:52,ift_1202_peu,1.0,0.3912345520331478,0.3912345520331478
0.0,4.288,41.41915897,2.15788475,0.0,2018-11-15 12:53:53,ift_1202_peu,2.0,0.5571571601200905,0.27857858006004527
0.0,4.288,41.41915669,2.1578788,0.0,2018-11-15 12:53:55,ift_1202_peu,1.0,0.33003801755351314,0.33003801755351314
0.0,5.36,41.41915467,2.1578759,0.0,2018-11-15 12:53:56,ift_1202_peu,1.0,0.2742784828660248,0.2742784828660248
0.0,5.36,41.41915371,2.15787287,0.0,2018-11-15 12:53:57,ift_1202_peu,2.0,0.4126963000101823,0.20634815000509116
0.0,5.36,41.41915102,2.15786946,0.0,2018-11-15 12:53:59,ift_1202_peu,2.0,0.3566549342187668,0.1783274671093834
0.0,5.36,41.41914834,2.15786711,0.0,2018-11-15 12:54:01,ift_1202_peu,2.0,0.30669097879228135,0.15334548939614068
0.0,5.36,41.41914604,2.15786508,0.0,2018-11-15 12:54:03,ift_1202_peu,2.0,0.2563230426869611,0.12816152134348055
0.0,6.432,41.41914443,2.15786288,0.0,2018-11-15 12:54:05,ift_1202_peu,2.0,0.20427768032949611,0.10213884016474806
0.0,5.36,41.4191431,2.15786119,0.0,2018-11-15 12:54:07,ift_1202_peu,3.0,0.20523043215811104,0.06841014405270368
0.0,4.288,41.41914489,2.15786179,0.0,2018-11-15 12:54:10,ift_1202_peu,3.0,0.6598784730150805,0.21995949100502685
272.4,3.216,41.41914657,2.1578542,0.28,2018-11-15 12:54:13,ift_1202_peu,1.0,1.2137915148060443,1.2137915148060443
0.0,3.216,41.41914624,2.15783965,0.0,2018-11-15 12:54:14,ift_1202_peu,1.0,1.443547803795024,1.443547803795024
0.0,3.216,41.41914604,2.15782234,0.0,2018-11-15 12:54:15,ift_1202_peu,2.0,1.5130520781432426,0.7565260390716213
336.3,3.216,41.41915208,2.15780608,0.86,2018-11-15 12:54:17,ift_1202_peu,2.0,1.133492663277619,0.5667463316388095
0.0,3.216,41.41916192,2.15780253,0.0,2018-11-15 12:54:19,ift_1202_peu,3.0,0.21504865307609045,0.07168288435869681
0.0,5.36,41.41916106,2.15780022,0.0,2018-11-15 12:54:22,ift_1202_peu,1.0,0.5392407992096205,0.5392407992096205
359.8,5.36,41.41916585,2.15779921,0.8,2018-11-15 12:54:23,ift_1202_peu,1.0,0.9271899976229715,0.9271899976229715
358.0,5.36,41.41917395,2.15779657,0.65,2018-11-15 12:54:24,ift_1202_peu,2.0,1.7368367877055348,0.8684183938527674
0.0,5.36,41.41918668,2.1577845,0.0,2018-11-15 12:54:26,ift_1202_peu,1.0,0.5912507911192352,0.5912507911192352
0.0,4.288,41.41918868,2.15777793,0.0,2018-11-15 12:54:27,ift_1202_peu,1.0,0.3837148189999442,0.3837148189999442
0.0,5.36,41.41918953,2.15777347,0.0,2018-11-15 12:54:28,ift_1202_peu,2.0,0.4156110099803827,0.20780550499019135
0.0,5.36,41.41919176,2.15776947,0.0,2018-11-15 12:54:30,ift_1202_peu,1.0,0.2669972145693543,0.2669972145693543
0.0,5.36,41.4191923,2.15776635,0.0,2018-11-15 12:54:31,ift_1202_peu,1.0,0.4878401078944552,0.4878401078944552
356.5,5.36,41.41919652,2.15776475,0.4,2018-11-15 12:54:32,ift_1202_peu,1.0,0.3747065926532637,0.3747065926532637
0.0,7.504,41.41919982,2.15776566,0.0,2018-11-15 12:54:33,ift_1202_peu,1.0,0.22614223744021375,0.22614223744021375
0.0,8.576,41.41920138,2.1577674,0.0,2018-11-15 12:54:34,ift_1202_peu,1.0,0.3494266345176665,0.3494266345176665
0.0,9.648001,41.41920436,2.15776873,0.0,2018-11-15 12:54:35,ift_1202_peu,1.0,0.20366977438711584,0.20366977438711584
0.0,9.648001,41.41920592,2.15777001,0.0,2018-11-15 12:54:36,ift_1202_peu,1.0,0.20652255709712833,0.20652255709712833
0.0,8.576,41.41920659,2.15777232,0.0,2018-11-15 12:54:37,ift_1202_peu,2.0,1.3407122698306673,0.6703561349153336
4.4,8.576,41.41921864,2.15777176,0.69,2018-11-15 12:54:39,ift_1202_peu,1.0,0.8830965304904215,0.8830965304904215
350.4,8.576,41.41922637,2.15776933,0.79,2018-11-15 12:54:40,ift_1202_peu,1.0,1.4834669925888486,1.4834669925888486
354.4,6.432,41.41923939,2.15776545,0.61,2018-11-15 12:54:41,ift_1202_peu,1.0,1.5307502723611464,1.5307502723611464
356.8,5.36,41.4192528,2.1577613,0.56,2018-11-15 12:54:42,ift_1202_peu,1.0,1.428479380095367,1.428479380095367
353.6,5.36,41.41926533,2.15775752,0.57,2018-11-15 12:54:43,ift_1202_peu,1.0,1.1545340672716509,1.1545340672716509
351.9,4.288,41.4192755,2.15775473,0.54,2018-11-15 12:54:44,ift_1202_peu,1.0,1.0902960770312133,1.0902960770312133
349.3,4.288,41.41928497,2.15775134,0.6,2018-11-15 12:54:45,ift_1202_peu,1.0,0.9934083578884584,0.9934083578884584
337.1,4.288,41.41929274,2.15774546,0.73,2018-11-15 12:54:46,ift_1202_peu,1.0,1.0156106182512974,1.0156106182512974
343.5,3.216,41.41930068,2.15773944,0.59,2018-11-15 12:54:47,ift_1202_peu,1.0,0.9854243796689816,0.9854243796689816
356.6,3.216,41.41930949,2.15773816,0.77,2018-11-15 12:54:48,ift_1202_peu,1.0,1.1512266640855617,1.1512266640855617
14.8,4.288,41.41931895,2.15774377,0.81,2018-11-15 12:54:49,ift_1202_peu,2.0,1.885095312192576,0.942547656096288
357.2,4.288,41.41933551,2.15774861,0.68,2018-11-15 12:54:51,ift_1202_peu,1.0,0.5619098488152923,0.5619098488152923
352.7,4.288,41.41934055,2.1577491,0.4,2018-11-15 12:54:52,ift_1202_peu,1.0,0.7946229869252598,0.7946229869252598
356.6,4.288,41.41934741,2.15775177,0.7,2018-11-15 12:54:53,ift_1202_peu,1.0,0.8828281296008668,0.8828281296008668
355.5,5.36,41.4193553,2.15775295,0.6,2018-11-15 12:54:54,ift_1202_peu,1.0,0.8920078246135541,0.8920078246135541
354.4,4.288,41.41936332,2.15775319,0.76,2018-11-15 12:54:55,ift_1202_peu,1.0,0.8619233662936167,0.8619233662936167
356.2,4.288,41.4193706,2.15774964,0.56,2018-11-15 12:54:56,ift_1202_peu,1.0,0.7369085470567351,0.7369085470567351
358.9,10.72,41.41937682,2.15774659,0.5,2018-11-15 12:54:57,ift_1202_peu,1.0,0.5137407729802811,0.5137407729802811
0.0,9.648001,41.4193781,2.15774067,0.0,2018-11-15 12:54:58,ift_1202_peu,1.0,0.280421326626305,0.280421326626305
0.0,10.72,41.41937977,2.15773815,0.0,2018-11-15 12:54:59,ift_1202_peu,1.0,0.29702908574382136,0.29702908574382136
0.0,10.72,41.4193813,2.15773523,0.0,2018-11-15 12:55:00,ift_1202_peu,1.0,0.8789898733976154,0.8789898733976154
344.3,10.72,41.41938794,2.15772951,0.87,2018-11-15 12:55:01,ift_1202_peu,1.0,0.9553977529495976,0.9553977529495976
331.4,10.72,41.41939551,2.15772409,0.82,2018-11-15 12:55:02,ift_1202_peu,1.0,0.7644952801430899,0.7644952801430899
315.2,10.72,41.41940029,2.1577175,0.72,2018-11-15 12:55:03,ift_1202_peu,1.0,0.6541394905761152,0.6541394905761152
307.8,10.72,41.4194043,2.15771176,0.78,2018-11-15 12:55:04,ift_1202_peu,1.0,0.3288023898820752,0.3288023898820752
0.0,9.648001,41.41940418,2.1577157,0.0,2018-11-15 12:55:05,ift_1202_peu,1.0,0.3704367389009315,0.3704367389009315
0.0,9.648001,41.41940569,2.15771966,0.0,2018-11-15 12:55:06,ift_1202_peu,1.0,0.31615859261709206,0.31615859261709206
0.0,9.648001,41.41940514,2.15772338,0.0,2018-11-15 12:55:07,ift_1202_peu,1.0,0.3012622714083782,0.3012622714083782
0.0,9.648001,41.41940436,2.15772684,0.0,2018-11-15 12:55:08,ift_1202_peu,2.0,0.2862673013562109,0.14313365067810546
0.0,9.648001,41.41940447,2.15773027,0.0,2018-11-15 12:55:10,ift_1202_peu,1.0,0.20701089135007766,0.20701089135007766
296.4,9.648001,41.41940619,2.15772932,0.3,2018-11-15 12:55:11,ift_1202_peu,1.0,0.4216085021636939,0.4216085021636939
297.4,9.648001,41.41940903,2.15772597,0.39,2018-11-15 12:55:12,ift_1202_peu,1.0,0.4740461461316021,0.4740461461316021
0.0,9.648001,41.41941316,2.15772738,0.0,2018-11-15 12:55:13,ift_1202_peu,1.0,0.25582023975692736,0.25582023975692736
301.9,9.648001,41.41941535,2.15772644,0.23,2018-11-15 12:55:14,ift_1202_peu,2.0,0.22291178153539445,0.11145589076769723
0.0,9.648001,41.41941525,2.15772911,0.0,2018-11-15 12:55:16,ift_1202_peu,1.0,0.2528147210242135,0.2528147210242135
0.0,10.72,41.41941614,2.1577319,0.0,2018-11-15 12:55:17,ift_1202_peu,,,
