course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
152.8,3.216,41.31996253,2.02008652,1.36,2018-11-10 19:54:42,sgv_1103_peu,1.0,1.821803481320658,1.821803481320658
149.2,3.216,41.31994915,2.02009911,1.38,2018-11-10 19:54:43,sgv_1103_peu,1.0,1.5730854665183134,1.5730854665183134
151.0,3.216,41.31993827,2.02011115,0.9,2018-11-10 19:54:44,sgv_1103_peu,1.0,1.1715827245274766,1.1715827245274766
149.7,4.288,41.31992905,2.02011794,0.6,2018-11-10 19:54:45,sgv_1103_peu,1.0,0.8398462618810523,0.8398462618810523
138.6,4.288,41.31992396,2.02012537,0.59,2018-11-10 19:54:46,sgv_1103_peu,1.0,1.0176084033840467,1.0176084033840467
133.2,4.288,41.31991741,2.02013388,0.93,2018-11-10 19:54:47,sgv_1103_peu,1.0,1.163620381511116,1.163620381511116
125.9,4.288,41.31991068,2.02014455,1.07,2018-11-10 19:54:48,sgv_1103_peu,1.0,1.4519834689353546,1.4519834689353546
139.6,4.288,41.31990169,2.02015716,1.4,2018-11-10 19:54:49,sgv_1103_peu,1.0,1.3782980378834193,1.3782980378834193
146.2,4.288,41.31989251,2.02016825,0.85,2018-11-10 19:54:50,sgv_1103_peu,1.0,1.054345854413461,1.054345854413461
151.0,4.288,41.31988506,2.02017606,0.72,2018-11-10 19:54:51,sgv_1103_peu,1.0,0.9358865893418149,0.9358865893418149
145.5,4.288,41.31987938,2.02018433,0.78,2018-11-10 19:54:52,sgv_1103_peu,1.0,0.8079246331844537,0.8079246331844537
111.7,5.36,41.31987916,2.020194,0.97,2018-11-10 19:54:53,sgv_1103_peu,1.0,1.347199674439444,1.347199674439444
67.7,6.432,41.31988923,2.02020297,0.97,2018-11-10 19:54:54,sgv_1103_peu,1.0,1.1865242929180055,1.1865242929180055
42.5,7.504,41.31989886,2.02020909,0.55,2018-11-10 19:54:55,sgv_1103_peu,1.0,0.9208246850215858,0.9208246850215858
65.7,5.36,41.31990645,2.0202135,1.06,2018-11-10 19:54:56,sgv_1103_peu,1.0,0.6937663901169716,0.6937663901169716
118.3,6.432,41.3199079,2.02022158,1.06,2018-11-10 19:54:57,sgv_1103_peu,1.0,1.374113993470311,1.374113993470311
130.9,5.36,41.31989692,2.02022913,1.12,2018-11-10 19:54:58,sgv_1103_peu,1.0,2.348801172467196,2.348801172467196
0.0,5.36,41.31987582,2.02023045,0.0,2018-11-10 19:54:59,sgv_1103_peu,1.0,1.3310588814497377,1.3310588814497377
0.0,6.432,41.31986389,2.02022914,0.0,2018-11-10 19:55:00,sgv_1103_peu,1.0,0.8708657040298464,0.8708657040298464
0.0,6.432,41.31985609,2.02023008,0.0,2018-11-10 19:55:01,sgv_1103_peu,1.0,0.6478687591162401,0.6478687591162401
145.3,6.432,41.31985361,2.0202371,0.85,2018-11-10 19:55:02,sgv_1103_peu,1.0,1.8054262375491525,1.8054262375491525
162.2,5.36,41.31984017,2.02024923,2.09,2018-11-10 19:55:03,sgv_1103_peu,1.0,1.7810613141051643,1.7810613141051643
162.0,5.36,41.31982698,2.02026133,0.74,2018-11-10 19:55:04,sgv_1103_peu,1.0,0.7695089303740759,0.7695089303740759
162.1,5.36,41.31982105,2.02026608,0.67,2018-11-10 19:55:05,sgv_1103_peu,1.0,0.5834803465500128,0.5834803465500128
162.1,5.36,41.31981692,2.02027039,0.41,2018-11-10 19:55:06,sgv_1103_peu,2.0,1.2915676837485457,0.6457838418742728
162.1,7.504,41.31980799,2.02028028,0.63,2018-11-10 19:55:08,sgv_1103_peu,1.0,1.096857622648933,1.096857622648933
162.2,5.36,41.31979845,2.02028362,1.12,2018-11-10 19:55:09,sgv_1103_peu,1.0,0.8458001919652806,0.8458001919652806
162.2,5.36,41.31979114,2.02028642,0.62,2018-11-10 19:55:10,sgv_1103_peu,1.0,0.7136595189560064,0.7136595189560064
162.2,5.36,41.31978583,2.02029122,0.78,2018-11-10 19:55:11,sgv_1103_peu,2.0,2.077494411364835,1.0387472056824174
120.6,5.36,41.31977395,2.02031042,1.08,2018-11-10 19:55:13,sgv_1103_peu,1.0,1.416309395415556,1.416309395415556
137.9,5.36,41.31976727,2.02032486,1.42,2018-11-10 19:55:14,sgv_1103_peu,1.0,1.411654408289607,1.411654408289607
137.6,5.36,41.31975921,2.02033792,0.98,2018-11-10 19:55:15,sgv_1103_peu,2.0,2.0246600602360405,1.0123300301180203
125.0,5.36,41.31974449,2.02035219,1.1,2018-11-10 19:55:17,sgv_1103_peu,1.0,1.1686120148163652,1.1686120148163652
125.0,5.36,41.31973707,2.0203621,1.1,2018-11-10 19:55:18,sgv_1103_peu,2.0,2.0903325488417783,1.0451662744208892
124.5,5.36,41.31972623,2.02038255,1.05,2018-11-10 19:55:20,sgv_1103_peu,1.0,1.0311304303543685,1.0311304303543685
124.6,4.288,41.31972077,2.02039253,0.93,2018-11-10 19:55:21,sgv_1103_peu,2.0,1.0822057366955737,0.5411028683477869
157.8,4.288,41.31971458,2.02040253,0.7,2018-11-10 19:55:23,sgv_1103_peu,2.0,1.3295120354194236,0.6647560177097118
139.0,5.36,41.31970738,2.02041524,1.33,2018-11-10 19:55:25,sgv_1103_peu,2.0,2.5408988413776306,1.2704494206888153
141.0,5.36,41.31969173,2.02043741,2.2,2018-11-10 19:55:27,sgv_1103_peu,1.0,1.867530401457709,1.867530401457709
141.8,6.432,41.31967926,2.02045239,2.2,2018-11-10 19:55:28,sgv_1103_peu,1.0,1.4940359660113836,1.4940359660113836
143.3,5.36,41.31966787,2.02046188,0.97,2018-11-10 19:55:29,sgv_1103_peu,1.0,0.9042202945263385,0.9042202945263385
139.8,5.36,41.31966063,2.02046681,0.97,2018-11-10 19:55:30,sgv_1103_peu,1.0,0.940674168590334,0.940674168590334
161.5,5.36,41.31965326,2.02047234,1.03,2018-11-10 19:55:31,sgv_1103_peu,2.0,1.9267180849134564,0.9633590424567282
161.5,6.432,41.31964307,2.020491,1.02,2018-11-10 19:55:33,sgv_1103_peu,1.0,0.9009282394480626,0.9009282394480626
161.5,5.36,41.31964239,2.02050175,0.72,2018-11-10 19:55:34,sgv_1103_peu,1.0,0.7722935595101703,0.7722935595101703
161.5,6.432,41.31964282,2.02051098,0.72,2018-11-10 19:55:35,sgv_1103_peu,1.0,0.8152747329670156,0.8152747329670156
161.4,5.36,41.31964466,2.02052043,0.74,2018-11-10 19:55:36,sgv_1103_peu,1.0,0.9958474319911473,0.9958474319911473
161.4,5.36,41.31964623,2.02053217,0.88,2018-11-10 19:55:37,sgv_1103_peu,1.0,0.949140022391538,0.949140022391538
161.3,5.36,41.31964566,2.02054351,0.65,2018-11-10 19:55:38,sgv_1103_peu,1.0,0.8560259997407579,0.8560259997407579
161.4,5.36,41.31964165,2.02055226,0.64,2018-11-10 19:55:39,sgv_1103_peu,1.0,0.8193041375750544,0.8193041375750544
161.4,6.432,41.31963568,2.02055801,0.64,2018-11-10 19:55:40,sgv_1103_peu,1.0,1.679085925330781,1.679085925330781
156.0,5.36,41.31962135,2.02056435,1.06,2018-11-10 19:55:41,sgv_1103_peu,1.0,2.0265985730821665,2.0265985730821665
153.2,4.288,41.31960424,2.02057271,0.88,2018-11-10 19:55:42,sgv_1103_peu,1.0,1.4276146753355807,1.4276146753355807
161.2,4.288,41.319592,2.02057787,0.4,2018-11-10 19:55:43,sgv_1103_peu,1.0,1.0266469920582513,1.0266469920582513
161.2,5.36,41.3195832,2.02058159,0.4,2018-11-10 19:55:44,sgv_1103_peu,1.0,0.9387685306873756,0.9387685306873756
172.5,5.36,41.31957595,2.02058735,0.78,2018-11-10 19:55:45,sgv_1103_peu,1.0,0.8990382192617069,0.8990382192617069
172.8,5.36,41.31956958,2.02059398,0.8,2018-11-10 19:55:46,sgv_1103_peu,1.0,0.6627359966161651,0.6627359966161651
172.8,5.36,41.31956615,2.02060047,0.87,2018-11-10 19:55:47,sgv_1103_peu,1.0,0.7788874013106184,0.7788874013106184
172.9,5.36,41.31956031,2.02060562,0.96,2018-11-10 19:55:48,sgv_1103_peu,1.0,1.0078400460756747,1.0078400460756747
172.9,5.36,41.31955151,2.02060851,1.25,2018-11-10 19:55:49,sgv_1103_peu,1.0,1.20384506280182,1.20384506280182
161.4,6.432,41.31954074,2.02060998,1.13,2018-11-10 19:55:50,sgv_1103_peu,1.0,1.304653979188536,1.304653979188536
148.4,6.432,41.31953,2.02061627,1.37,2018-11-10 19:55:51,sgv_1103_peu,1.0,1.3956177551869253,1.3956177551869253
173.1,8.576,41.31952026,2.02062681,1.37,2018-11-10 19:55:52,sgv_1103_peu,2.0,2.195777217628343,1.0978886088141715
173.0,6.432,41.31950299,2.02063956,0.91,2018-11-10 19:55:54,sgv_1103_peu,1.0,1.4697984458515,1.4697984458515
146.6,6.432,41.31949099,2.02064694,1.29,2018-11-10 19:55:55,sgv_1103_peu,1.0,1.951772098293354,1.951772098293354
146.5,7.504,41.31947558,2.02065813,1.56,2018-11-10 19:55:56,sgv_1103_peu,1.0,1.543554512995441,1.543554512995441
152.4,5.36,41.31946269,2.02066499,1.1,2018-11-10 19:55:57,sgv_1103_peu,1.0,1.0564898748493758,1.0564898748493758
161.8,5.36,41.31945344,2.02066788,0.97,2018-11-10 19:55:58,sgv_1103_peu,1.0,1.3258544074890808,1.3258544074890808
164.3,4.288,41.31944169,2.02067058,1.27,2018-11-10 19:55:59,sgv_1103_peu,1.0,1.3707842953048603,1.3707842953048603
156.9,4.288,41.31943002,2.02067587,0.97,2018-11-10 19:56:00,sgv_1103_peu,1.0,1.3114361124084506,1.3114361124084506
150.9,4.288,41.31941901,2.0206815,1.01,2018-11-10 19:56:01,sgv_1103_peu,1.0,1.1957960579211393,1.1957960579211393
157.5,3.216,41.31940905,2.0206869,0.69,2018-11-10 19:56:02,sgv_1103_peu,1.0,0.910917497815219,0.910917497815219
157.2,3.216,41.31940231,2.0206931,0.95,2018-11-10 19:56:03,sgv_1103_peu,1.0,0.9802489785768851,0.9802489785768851
157.2,3.216,41.31939502,2.0206997,0.65,2018-11-10 19:56:04,sgv_1103_peu,1.0,1.2252869473074806,1.2252869473074806
157.4,3.216,41.31938448,2.02070398,0.87,2018-11-10 19:56:05,sgv_1103_peu,1.0,1.2484765289702209,1.2484765289702209
157.5,4.288,41.3193737,2.02070816,0.97,2018-11-10 19:56:06,sgv_1103_peu,1.0,0.9991519719701742,0.9991519719701742
157.5,4.288,41.31936544,2.02071287,0.64,2018-11-10 19:56:07,sgv_1103_peu,1.0,0.8607177032471445,0.8607177032471445
161.7,4.288,41.31935803,2.02071585,0.8,2018-11-10 19:56:08,sgv_1103_peu,1.0,1.153889057431946,1.153889057431946
161.4,4.288,41.31934873,2.02072198,0.93,2018-11-10 19:56:09,sgv_1103_peu,1.0,1.0537724913788251,1.0537724913788251
161.2,4.288,41.31933977,2.02072609,0.72,2018-11-10 19:56:10,sgv_1103_peu,1.0,0.8531471200270383,0.8531471200270383
161.3,4.288,41.31933286,2.02073053,0.66,2018-11-10 19:56:11,sgv_1103_peu,1.0,0.8370470909062554,0.8370470909062554
161.3,4.288,41.31932671,2.02073631,0.63,2018-11-10 19:56:12,sgv_1103_peu,1.0,0.6999999466149611,0.6999999466149611
161.3,4.288,41.31932194,2.02074178,0.66,2018-11-10 19:56:13,sgv_1103_peu,1.0,0.7012118418078157,0.7012118418078157
161.3,5.36,41.31931664,2.02074633,0.66,2018-11-10 19:56:14,sgv_1103_peu,1.0,0.86806828487068,0.86806828487068
161.3,4.288,41.31931056,2.02075285,0.77,2018-11-10 19:56:15,sgv_1103_peu,2.0,2.4621479583619434,1.2310739791809717
161.3,4.288,41.31929375,2.02077204,0.75,2018-11-10 19:56:17,sgv_1103_peu,1.0,0.45810311750151156,0.45810311750151156
161.3,4.288,41.31929266,2.02077733,0.52,2018-11-10 19:56:18,sgv_1103_peu,2.0,0.9068259061463335,0.45341295307316676
161.3,4.288,41.31928834,2.02078654,0.88,2018-11-10 19:56:20,sgv_1103_peu,2.0,1.3282161712371996,0.6641080856185998
136.4,4.288,41.31928074,2.02079881,0.98,2018-11-10 19:56:22,sgv_1103_peu,1.0,0.8835661987917014,0.8835661987917014
161.3,5.36,41.31927624,2.02080753,0.98,2018-11-10 19:56:23,sgv_1103_peu,1.0,0.6886596198832732,0.6886596198832732
136.7,5.36,41.31927168,2.02081311,0.9,2018-11-10 19:56:24,sgv_1103_peu,1.0,0.7216269541622227,0.7216269541622227
141.3,4.288,41.31926648,2.02081828,0.74,2018-11-10 19:56:25,sgv_1103_peu,1.0,0.9771069493526374,0.9771069493526374
140.8,4.288,41.31925925,2.02082493,1.42,2018-11-10 19:56:26,sgv_1103_peu,1.0,1.3036427336429828,1.3036427336429828
145.8,4.288,41.31924926,2.0208331,1.15,2018-11-10 19:56:27,sgv_1103_peu,1.0,1.2241277379505178,1.2241277379505178
144.8,4.288,41.31924014,2.02084131,0.95,2018-11-10 19:56:28,sgv_1103_peu,1.0,1.0515418870645672,1.0515418870645672
0.0,4.288,41.31923126,2.02084564,0.0,2018-11-10 19:56:29,sgv_1103_peu,1.0,0.368736616810092,0.368736616810092
0.0,4.288,41.31922811,2.02084702,0.0,2018-11-10 19:56:30,sgv_1103_peu,1.0,0.28798181552413876,0.28798181552413876
0.0,4.288,41.31922605,2.02084911,0.0,2018-11-10 19:56:31,sgv_1103_peu,2.0,0.9878952058748502,0.4939476029374251
143.5,4.288,41.31921813,2.02085447,1.38,2018-11-10 19:56:33,sgv_1103_peu,1.0,1.4619051682758284,1.4619051682758284
145.5,4.288,41.31920702,2.02086383,1.38,2018-11-10 19:56:34,sgv_1103_peu,1.0,0.8628895069185046,0.8628895069185046
145.5,4.288,41.31919991,2.02086797,0.75,2018-11-10 19:56:35,sgv_1103_peu,1.0,0.6362856025668985,0.6362856025668985
145.5,4.288,41.31919465,2.02087097,0.76,2018-11-10 19:56:36,sgv_1103_peu,1.0,1.1371203994900034,1.1371203994900034
149.3,5.36,41.31918498,2.0208754,1.1,2018-11-10 19:56:37,sgv_1103_peu,1.0,1.2171795257049964,1.2171795257049964
150.9,5.36,41.31917519,2.02088192,0.97,2018-11-10 19:56:38,sgv_1103_peu,1.0,1.112569238444419,1.112569238444419
145.8,6.432,41.31916688,2.02088934,1.09,2018-11-10 19:56:39,sgv_1103_peu,1.0,1.1542397916065674,1.1542397916065674
145.5,7.504,41.31915897,2.02089829,1.09,2018-11-10 19:56:40,sgv_1103_peu,1.0,1.392139186024588,1.392139186024588
139.4,6.432,41.31914874,2.0209079,1.32,2018-11-10 19:56:41,sgv_1103_peu,1.0,1.528413464247005,1.528413464247005
140.0,6.432,41.31913716,2.02091776,1.33,2018-11-10 19:56:42,sgv_1103_peu,1.0,1.7148478886686984,1.7148478886686984
144.7,7.504,41.31912445,2.02092939,1.45,2018-11-10 19:56:43,sgv_1103_peu,1.0,1.4824649870172932,1.4824649870172932
145.0,7.504,41.31911345,2.02093942,1.0,2018-11-10 19:56:44,sgv_1103_peu,1.0,1.032342634511073,1.032342634511073
153.2,8.576,41.3191048,2.02094391,0.87,2018-11-10 19:56:45,sgv_1103_peu,1.0,0.9692027198828841,0.9692027198828841
145.5,11.792,41.31909638,2.02094691,0.87,2018-11-10 19:56:46,sgv_1103_peu,2.0,0.6098518740350988,0.3049259370175494
143.6,7.504,41.31909192,2.02095116,0.83,2018-11-10 19:56:48,sgv_1103_peu,1.0,0.9583995744791703,0.9583995744791703
131.3,7.504,41.31908623,2.02095978,0.91,2018-11-10 19:56:49,sgv_1103_peu,1.0,1.3801777199587244,1.3801777199587244
140.1,6.432,41.31907628,2.02096966,1.14,2018-11-10 19:56:50,sgv_1103_peu,1.0,2.503452342861202,2.503452342861202
146.1,6.432,41.31905644,2.02098383,1.82,2018-11-10 19:56:51,sgv_1103_peu,1.0,3.127626745342476,3.127626745342476
152.4,6.432,41.31903037,2.02099789,1.95,2018-11-10 19:56:52,sgv_1103_peu,1.0,2.6762212288589753,2.6762212288589753
156.3,5.36,41.31900777,2.02100891,1.51,2018-11-10 19:56:53,sgv_1103_peu,1.0,1.9295466187459642,1.9295466187459642
152.4,5.36,41.31899159,2.02101726,1.08,2018-11-10 19:56:54,sgv_1103_peu,1.0,1.4454609724267062,1.4454609724267062
144.4,4.288,41.31898022,2.02102565,1.34,2018-11-10 19:56:55,sgv_1103_peu,1.0,1.3863416805844764,1.3863416805844764
139.1,4.288,41.31897115,2.02103704,1.31,2018-11-10 19:56:56,sgv_1103_peu,1.0,1.1515140608000558,1.1515140608000558
139.1,4.288,41.31896379,2.02104674,1.18,2018-11-10 19:56:57,sgv_1103_peu,1.0,0.7450476819064743,0.7450476819064743
139.0,4.288,41.31895855,2.0210523,0.8,2018-11-10 19:56:58,sgv_1103_peu,1.0,0.7436614942508986,0.7436614942508986
139.0,4.288,41.31895259,2.02105634,0.72,2018-11-10 19:56:59,sgv_1103_peu,1.0,0.7961994739381937,0.7961994739381937
172.7,4.288,41.31894543,2.02105624,1.1,2018-11-10 19:57:00,sgv_1103_peu,1.0,0.9570744823563547,0.9570744823563547
176.7,4.288,41.31893685,2.02105715,1.33,2018-11-10 19:57:01,sgv_1103_peu,1.0,0.9002524109206792,0.9002524109206792
172.7,5.36,41.31892886,2.02105889,1.15,2018-11-10 19:57:02,sgv_1103_peu,2.0,2.206313100868289,1.1031565504341445
157.5,6.432,41.31891121,2.02107096,1.37,2018-11-10 19:57:04,sgv_1103_peu,1.0,1.3602060002790208,1.3602060002790208
145.8,5.36,41.3189032,2.02108327,1.47,2018-11-10 19:57:05,sgv_1103_peu,1.0,0.9635866376863388,0.9635866376863388
146.1,6.432,41.31889801,2.02109251,0.73,2018-11-10 19:57:06,sgv_1103_peu,1.0,1.3374990073214628,1.3374990073214628
144.8,6.432,41.31888739,2.02110003,1.22,2018-11-10 19:57:07,sgv_1103_peu,1.0,1.5094082221200327,1.5094082221200327
144.8,6.432,41.31887555,2.02110887,1.22,2018-11-10 19:57:08,sgv_1103_peu,1.0,0.9461762026800656,0.9461762026800656
144.3,6.432,41.31886809,2.02111432,0.94,2018-11-10 19:57:09,sgv_1103_peu,1.0,0.5951276277131058,0.5951276277131058
144.3,7.504,41.31886314,2.02111703,0.57,2018-11-10 19:57:10,sgv_1103_peu,2.0,0.6189155611310712,0.3094577805655356
144.3,7.504,41.31885825,2.02111349,0.6,2018-11-10 19:57:12,sgv_1103_peu,1.0,0.6618640150452983,0.6618640150452983
208.8,7.504,41.31885588,2.02110622,1.16,2018-11-10 19:57:13,sgv_1103_peu,2.0,2.1267442132542365,1.0633721066271182
209.1,8.576,41.31884404,2.02108622,1.2,2018-11-10 19:57:15,sgv_1103_peu,1.0,0.973054062591746,0.973054062591746
209.0,9.648001,41.31883796,2.02107784,0.96,2018-11-10 19:57:16,sgv_1103_peu,2.0,1.689214737066796,0.844607368533398
188.4,9.648001,41.3188239,2.02107018,0.87,2018-11-10 19:57:18,sgv_1103_peu,2.0,2.3640034985302956,1.1820017492651478
188.6,8.576,41.31880327,2.02106334,1.1,2018-11-10 19:57:20,sgv_1103_peu,2.0,1.9085486928141706,0.9542743464070853
161.6,8.576,41.31878624,2.02106049,0.84,2018-11-10 19:57:22,sgv_1103_peu,1.0,0.8975251082145475,0.8975251082145475
188.8,8.576,41.31877833,2.02105835,0.67,2018-11-10 19:57:23,sgv_1103_peu,1.0,1.1074086477475928,1.1074086477475928
168.6,7.504,41.31876974,2.02105164,0.91,2018-11-10 19:57:24,sgv_1103_peu,1.0,1.1403844852253717,1.1403844852253717
165.0,7.504,41.31876052,2.02104566,0.97,2018-11-10 19:57:25,sgv_1103_peu,1.0,0.7287361713078825,0.7287361713078825
160.5,6.432,41.31875405,2.02104427,0.92,2018-11-10 19:57:26,sgv_1103_peu,1.0,0.840633260005176,0.840633260005176
189.0,7.504,41.31874669,2.02104657,0.42,2018-11-10 19:57:27,sgv_1103_peu,1.0,0.7490392701654118,0.7490392701654118
188.9,7.504,41.31874082,2.02105097,0.59,2018-11-10 19:57:28,sgv_1103_peu,1.0,0.7859383507164938,0.7859383507164938
188.9,9.648001,41.31873509,2.02105648,0.59,2018-11-10 19:57:29,sgv_1103_peu,1.0,1.0071018792099635,1.0071018792099635
171.6,8.576,41.31872611,2.02105805,1.1,2018-11-10 19:57:30,sgv_1103_peu,2.0,2.8010148422892196,1.4005074211446098
199.0,9.648001,41.31870095,2.02105641,1.32,2018-11-10 19:57:32,sgv_1103_peu,1.0,1.01996039145779,1.01996039145779
176.7,8.576,41.31869273,2.02106183,0.89,2018-11-10 19:57:33,sgv_1103_peu,1.0,1.2708273989789833,1.2708273989789833
124.7,7.504,41.31868793,2.02107564,1.34,2018-11-10 19:57:34,sgv_1103_peu,1.0,1.6725559759510342,1.6725559759510342
97.0,7.504,41.31868514,2.02109532,1.49,2018-11-10 19:57:35,sgv_1103_peu,1.0,1.5281767476537875,1.5281767476537875
98.6,7.504,41.31868404,2.02111356,0.97,2018-11-10 19:57:36,sgv_1103_peu,1.0,1.091303995088693,1.091303995088693
105.2,7.504,41.31868262,2.02112649,0.66,2018-11-10 19:57:37,sgv_1103_peu,1.0,0.8761530211943301,0.8761530211943301
188.7,8.576,41.31868094,2.02113674,0.66,2018-11-10 19:57:38,sgv_1103_peu,1.0,0.5908356270408976,0.5908356270408976
188.7,7.504,41.3186816,2.02114376,0.3,2018-11-10 19:57:39,sgv_1103_peu,1.0,0.5205044344658261,0.5205044344658261
0.0,6.432,41.3186785,2.02114843,0.0,2018-11-10 19:57:40,sgv_1103_peu,1.0,0.40825726342092494,0.40825726342092494
