course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
155.95,3.2,41.35845166666666,2.1433216666666666,0.8544389,2018-11-08 07:03:06,mon_0028_peu_02,1.0,0.9268870806388043,0.9268870806388043
159.95,3.1,41.358445,2.143315,0.6186961,2018-11-08 07:03:07,mon_0028_peu_02,1.0,0.62169645413448,0.62169645413448
140.76,3.1,41.35844,2.143318333333333,0.43288139,2018-11-08 07:03:08,mon_0028_peu_02,1.0,0.7542377874527653,0.7542377874527653
149.51,3.1,41.35843333333334,2.14332,0.46633834,2018-11-08 07:03:09,mon_0028_peu_02,1.0,1.326770112220647,1.326770112220647
152.02,3.0,41.358421666666665,2.143323333333333,0.7046547,2018-11-08 07:03:10,mon_0028_peu_02,1.0,1.304710654019847,1.304710654019847
161.29,3.0,41.358410000000006,2.143325,0.76539195,2018-11-08 07:03:11,mon_0028_peu_02,1.0,0.9370071787855944,0.9370071787855944
164.97,3.0,41.358401666666666,2.143326666666667,0.7216405,2018-11-08 07:03:12,mon_0028_peu_02,1.0,0.9370071806483283,0.9370071806483283
172.69,3.0,41.35839333333333,2.143325,0.70722836,2018-11-08 07:03:13,mon_0028_peu_02,1.0,1.8650896875858725,1.8650896875858725
165.74,3.0,41.35837833333333,2.143335,0.82612914,2018-11-08 07:03:14,mon_0028_peu_02,1.0,0.9370071872703819,0.9370071872703819
164.36,3.0,41.35837,2.143336666666667,0.80708444,2018-11-08 07:03:15,mon_0028_peu_02,1.0,1.4719589565965798,1.4719589565965798
162.38,2.9,41.358358333333335,2.143345,0.92238224,2018-11-08 07:03:16,mon_0028_peu_02,1.0,1.3115541536666204,1.3115541536666204
151.79,2.9,41.35834833333333,2.143353333333333,0.9687072,2018-11-08 07:03:17,mon_0028_peu_02,1.0,1.0808461711578436,1.0808461711578436
151.79,2.9,41.35834,2.14336,0.0,2018-11-08 07:03:18,mon_0028_peu_02,1.0,1.3267701943394716,1.3267701943394716
159.12,2.9,41.35832833333334,2.1433633333333333,0.97848696,2018-11-08 07:03:19,mon_0028_peu_02,1.0,0.8506895087826399,0.8506895087826399
150.62,2.9,41.35832166666668,2.143368333333333,0.9192939,2018-11-08 07:03:20,mon_0028_peu_02,1.0,1.0808462898728561,1.0808462898728561
147.1,2.9,41.358313333333335,2.143375,0.8436297,2018-11-08 07:03:21,mon_0028_peu_02,1.0,1.016498270924834,1.016498270924834
143.96,2.9,41.35830666666667,2.1433833333333334,0.87966025,2018-11-08 07:03:22,mon_0028_peu_02,1.0,1.3267702257539136,1.3267702257539136
153.41,2.9,41.358295,2.1433866666666663,0.98775196,2018-11-08 07:03:23,mon_0028_peu_02,1.0,1.0162581451932307,1.0162581451932307
151.13,2.8,41.358286666666665,2.1433916666666666,0.89252836,2018-11-08 07:03:24,mon_0028_peu_02,1.0,1.0162581671340867,1.0162581671340867
152.07,2.8,41.35827833333333,2.143396666666667,0.94657415,2018-11-08 07:03:25,mon_0028_peu_02,1.0,1.1876780387112342,1.1876780387112342
154.23,2.8,41.358268333333335,2.143401666666666,0.9872372,2018-11-08 07:03:26,mon_0028_peu_02,1.0,1.0162582154039654,1.0162582154039654
155.5,2.8,41.35826,2.1434066666666665,0.9578981,2018-11-08 07:03:27,mon_0028_peu_02,1.0,1.187678080779983,1.187678080779983
155.52,2.8,41.35825,2.1434116666666667,1.0119439,2018-11-08 07:03:28,mon_0028_peu_02,1.0,1.3115547669173082,1.3115547669173082
153.36,2.8,41.35824,2.14342,1.0505481,2018-11-08 07:03:29,mon_0028_peu_02,1.0,0.9674874337622598,0.9674874337622598
157.29,2.8,41.35823166666668,2.143423333333333,0.9697367,2018-11-08 07:03:30,mon_0028_peu_02,1.0,1.1206163374783331,1.1206163374783331
161.78,2.8,41.358221666666665,2.143425,1.01915,2018-11-08 07:03:31,mon_0028_peu_02,1.0,1.1462244095887133,1.1462244095887133
161.78,2.8,41.35821166666666,2.143428333333333,0.0,2018-11-08 07:03:32,mon_0028_peu_02,1.0,1.187678188190247,1.187678188190247
160.35,2.8,41.35820166666667,2.1434333333333333,0.9795164,2018-11-08 07:03:33,mon_0028_peu_02,1.0,1.3903325598573713,1.3903325598573713
153.41,2.8,41.35819166666667,2.143443333333333,1.0279002,2018-11-08 07:03:34,mon_0028_peu_02,1.0,1.0162584172597537,1.0162584172597537
