course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
-1.0,24.000000000000004,41.3200805324876,2.0200115672978347,1.519795298576355,2018-11-10 18:20:15,sgv_0901_peu,2.0,5.748884982732213,2.8744424913661066
-1.0,24.000000000000004,41.32003175366585,2.0200343828525043,1.3942073583602903,2018-11-10 18:20:17,sgv_0901_peu,1.0,4.574607087317046,4.574607087317046
-1.0,32.0,41.31999416680803,2.020056653655178,0.8178524374961853,2018-11-10 18:20:18,sgv_0901_peu,1.0,4.556317432578664,4.556317432578664
-1.0,16.0,41.31995344984944,2.020062778186017,1.037816047668457,2018-11-10 18:20:19,sgv_0901_peu,2.0,4.104640109392494,2.052320054696247
-1.0,24.000000000000004,41.31993244489857,2.020103195846811,1.069097876548767,2018-11-10 18:20:21,sgv_0901_peu,1.0,3.1977149803854354,3.1977149803854354
-1.0,24.000000000000004,41.31991498651011,2.0201336231629448,0.8080915808677673,2018-11-10 18:20:22,sgv_0901_peu,2.0,5.103297428313956,2.551648714156978
-1.0,32.0,41.31988487889849,2.020179745387644,0.8080915808677673,2018-11-10 18:20:24,sgv_0901_peu,1.0,3.161392039161635,3.161392039161635
-1.0,32.0,41.31986535471996,2.0202072636642003,0.1417517215013504,2018-11-10 18:20:25,sgv_0901_peu,1.0,2.2081308096495724,2.2081308096495724
-1.0,32.0,41.31985027569701,2.020224468884773,0.4681376516819,2018-11-10 18:20:26,sgv_0901_peu,1.0,2.9625478657308664,2.9625478657308664
-1.0,32.0,41.31983242602724,2.0202508052297743,1.1129844188690186,2018-11-10 18:20:27,sgv_0901_peu,3.0,4.313645107984549,1.4378817026615163
-1.0,32.0,41.31980601676737,2.0202886414657844,1.0880606174468994,2018-11-10 18:20:30,sgv_0901_peu,2.0,5.367117973886952,2.683558986943476
-1.0,16.002416547361754,41.31976548929072,2.020323548190553,1.1270921230316162,2018-11-10 18:20:32,sgv_0901_peu,1.0,2.5641065363043656,2.5641065363043656
51.220152076532194,16.002416547361754,41.31976481188975,2.020354238596386,0.1678579300642013,2018-11-10 18:20:33,sgv_0901_peu,2.0,3.8281927654888,1.9140963827444
106.85033190389902,12.001812410521316,41.31973038868492,2.020353492546205,0.1223070919513702,2018-11-10 18:20:35,sgv_0901_peu,3.0,3.4307496337354357,1.1435832112451452
184.22011934991892,8.001208273680877,41.31970314578581,2.0203342083610867,0.7462711334228516,2018-11-10 18:20:38,sgv_0901_peu,2.0,4.732849255330462,2.366424627665231
236.47557442536876,8.001208273680877,41.31966064795064,2.020331060686384,0.7120407223701477,2018-11-10 18:20:40,sgv_0901_peu,2.0,2.2300768595044254,1.1150384297522127
186.15401911151636,6.000906205260658,41.31964129263342,2.0203240659464403,1.5060747861862185,2018-11-10 18:20:42,sgv_0901_peu,2.0,3.257321629167697,1.6286608145838486
203.68546180515995,6.000906205260658,41.31961207673243,2.02032122338314,0.842873215675354,2018-11-10 18:20:44,sgv_0901_peu,2.0,2.915684111672831,1.4578420558364156
173.16906451813506,6.000906205260658,41.31958621243219,2.0203154811878354,1.0567413568496704,2018-11-10 18:20:46,sgv_0901_peu,2.0,3.6993037742847177,1.8496518871423588
187.7941114557765,6.000906205260658,41.31955713903282,2.0202939480879625,0.9297932386398317,2018-11-10 18:20:48,sgv_0901_peu,2.0,2.7377423665422036,1.3688711832711018
141.71327033342328,6.000906205260658,41.31953310969028,2.0203010923275886,1.0711495876312256,2018-11-10 18:20:50,sgv_0901_peu,2.0,2.799382680826282,1.399691340413141
156.39791750176224,6.000906205260658,41.319509019449534,2.020310828025375,1.3371526002883911,2018-11-10 18:20:52,sgv_0901_peu,2.0,3.658028993157724,1.829014496578862
158.74852710462213,6.000906205260658,41.31947849745589,2.020327170637574,1.3010205030441284,2018-11-10 18:20:54,sgv_0901_peu,2.0,2.614985988328468,1.307492994164234
156.581103175302,6.000906205260658,41.31945784078505,2.02034213773588,1.2072550058364868,2018-11-10 18:20:56,sgv_0901_peu,1.0,2.13149181805556,2.13149181805556
149.1944584936083,6.000906205260658,41.31943907651241,2.0203369208643456,1.3245518207550049,2018-11-10 18:20:57,sgv_0901_peu,2.0,2.988028303267161,1.4940141516335805
