course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
87.1875,10.0,41.352487010919816,2.113904999571027,1.2899999618530271,2018-11-08 14:02:35,bel_4321_peu,1.0,2.7250796355218254,2.7250796355218254
82.265625,10.0,41.35247079193718,2.113929474728288,1.2899999618530271,2018-11-08 14:02:36,bel_4321_peu,1.0,2.0484566836852816,2.0484566836852816
77.34375,10.0,41.35246220048643,2.1139511838575022,1.2300000190734863,2018-11-08 14:02:37,bel_4321_peu,2.0,3.2323907482391214,1.6161953741195607
57.3046875,10.0,41.35246199093885,2.1139899082501548,1.5800000429153442,2018-11-08 14:02:39,bel_4321_peu,2.0,3.4425784816460134,1.7212892408230067
66.09375,10.0,41.35246245194352,2.1140311472137587,1.3700000047683716,2018-11-08 14:02:41,bel_4321_peu,2.0,3.4889118068198033,1.7444559034099016
81.5625,10.0,41.352460817472405,2.114072889091553,1.159999966621399,2018-11-08 14:02:43,bel_4321_peu,2.0,3.534378364226595,1.7671891821132975
79.1015625,10.0,41.35245997928209,2.1141152177025693,1.159999966621399,2018-11-08 14:02:45,bel_4321_peu,2.0,3.3531570067694196,1.6765785033847098
68.203125,10.0,41.3524629129482,2.114155199380698,1.0199999809265137,2018-11-08 14:02:47,bel_4321_peu,2.0,2.238675614435446,1.119337807217723
56.6015625,10.0,41.35246764872349,2.114181267099561,0.8899999856948853,2018-11-08 14:02:49,bel_4321_peu,2.0,2.2883626599112152,1.1441813299556076
18.984375,10.0,41.35248470589645,2.1141966059823654,1.0,2018-11-08 14:02:51,bel_4321_peu,2.0,2.5178731122110705,1.2589365561055352
50.2734375,10.0,41.35250029623634,2.114218482749643,1.1799999475479126,2018-11-08 14:02:53,bel_4321_peu,2.0,2.616125818139318,1.308062909069659
66.4453125,10.0,41.35250729512549,2.114248406143965,1.0099999904632568,2018-11-08 14:02:55,bel_4321_peu,2.0,2.927359968525771,1.4636799842628856
76.640625,10.0,41.35251110889144,2.114283107223096,1.1100000143051147,2018-11-08 14:02:57,bel_4321_peu,2.0,2.6182241527708072,1.3091120763854036
74.53125,10.0,41.3525163056714,2.114313701169672,1.059999942779541,2018-11-08 14:02:59,bel_4321_peu,2.0,2.914075042842776,1.457037521421388
76.2890625,10.0,41.352522927374906,2.114347480239453,1.2200000286102295,2018-11-08 14:03:01,bel_4321_peu,2.0,3.152781694484322,1.576390847242161
81.2109375,10.0,41.35252812415487,2.114384612070503,1.2200000286102295,2018-11-08 14:03:03,bel_4321_peu,2.0,3.2398274202044184,1.6199137101022092
69.9609375,10.0,41.35253776334352,2.1144212409873626,1.3799999952316284,2018-11-08 14:03:05,bel_4321_peu,2.0,2.7107231401216594,1.3553615700608297
74.53125,10.0,41.35255083911247,2.114448649810733,1.409999966621399,2018-11-08 14:03:07,bel_4321_peu,2.0,2.246819333479983,1.1234096667399915
75.5859375,10.0,41.352562699505455,2.11447044275898,1.1200000047683716,2018-11-08 14:03:09,bel_4321_peu,2.0,2.017223562784896,1.008611781392448
75.234375,10.0,41.35257971476889,2.114478824662151,0.8999999761581421,2018-11-08 14:03:11,bel_4321_peu,2.0,2.6890110705822856,1.3445055352911428
75.234375,10.0,41.352600627617306,2.114495001735272,1.149999976158142,2018-11-08 14:03:13,bel_4321_peu,2.0,2.5205269884876285,1.2602634942438142
73.4765625,10.0,41.352610141077406,2.114522410558643,1.0099999904632568,2018-11-08 14:03:15,bel_4321_peu,2.0,3.0106003392284135,1.5053001696142068
73.828125,10.0,41.35261349383868,2.1145582012851856,1.0099999904632568,2018-11-08 14:03:17,bel_4321_peu,2.0,3.1483389877734353,1.5741694938867177
89.6484375,10.0,41.35261160791046,2.114595836030426,1.0299999713897705,2018-11-08 14:03:19,bel_4321_peu,3.0,2.6811699309758987,0.8937233103252996
75.5859375,10.0,41.35259660430378,2.114620981739941,0.2399999946355819,2018-11-08 14:03:22,bel_4321_peu,4.0,1.8231569782469854,0.45578924456174635
260.15625,10.0,41.35259429928041,2.114599356429758,1.2699999809265137,2018-11-08 14:03:26,bel_4321_peu,4.0,0.2559923589333054,0.06399808973332635
75.5859375,10.0,41.35259237144268,2.114601032810392,0.2199999988079071,2018-11-08 14:03:30,bel_4321_peu,4.0,0.7895475758762608,0.1973868939690652
238.7109375,10.0,41.3525852887345,2.114601703362646,0.3600000143051147,2018-11-08 14:03:34,bel_4321_peu,3.0,0.05423464417060323,0.01807821472353441
75.5859375,10.0,41.35258549828208,2.114602290095868,0.0,2018-11-08 14:03:37,bel_4321_peu,4.0,2.183255275171403,0.5458138187928507
75.5859375,10.0,41.35258512109644,2.1146284416337635,0.209999993443489,2018-11-08 14:03:41,bel_4321_peu,3.0,1.0662722923482049,0.3554240974494016
75.5859375,10.0,41.35258055295921,2.1146396733840134,0.0,2018-11-08 14:03:44,bel_4321_peu,3.0,2.291822275957681,0.7639407586525603
75.5859375,10.0,41.352560771667726,2.114647384734931,0.1500000059604644,2018-11-08 14:03:47,bel_4321_peu,3.0,3.3768161512079655,1.1256053837359885
208.4765625,10.0,41.35253051299728,2.114643948154631,0.75,2018-11-08 14:03:50,bel_4321_peu,4.0,1.6639075953587967,0.4159768988396992
82.265625,10.0,41.35251810778058,2.114655096085849,0.25,2018-11-08 14:03:54,bel_4321_peu,3.0,1.7953923239708596,0.5984641079902865
161.3671875,10.0,41.35250691793985,2.1146706026067164,0.1599999964237213,2018-11-08 14:03:57,bel_4321_peu,4.0,0.5297217541753065,0.13243043854382663
86.484375,10.0,41.35250272698826,2.114673620091858,0.0,2018-11-08 14:04:01,bel_4321_peu,4.0,0.9815499096847579,0.24538747742118946
69.9609375,10.0,41.35249836839861,2.1146838460137274,0.2399999946355819,2018-11-08 14:04:05,bel_4321_peu,3.0,2.367022984757282,0.7890076615857606
29.8828125,10.0,41.35251349773384,2.114703794943276,0.6899999976158142,2018-11-08 14:04:08,bel_4321_peu,2.0,2.265656823383466,1.132828411691733
50.625,10.0,41.35252942334986,2.114720726387682,1.149999976158142,2018-11-08 14:04:10,bel_4321_peu,2.0,2.8555321336901534,1.4277660668450767
67.1484375,10.0,41.35254187047608,2.114750649782005,1.190000057220459,2018-11-08 14:04:12,bel_4321_peu,3.0,2.2275597409615164,0.7425199136538388
54.140625,10.0,41.35255427569277,2.1147716045399334,0.8399999737739563,2018-11-08 14:04:15,bel_4321_peu,2.0,2.0851000780654956,1.0425500390327478
66.796875,10.0,41.35256332814819,2.114793481307211,0.9200000166893004,2018-11-08 14:04:17,bel_4321_peu,3.0,2.496110891681147,0.8320369638937156
69.9609375,10.0,41.35257640391714,2.1148177888264086,0.8100000023841858,2018-11-08 14:04:20,bel_4321_peu,3.0,2.3165927420391914,0.7721975806797304
72.421875,10.0,41.3525887253148,2.1148401685078766,0.75,2018-11-08 14:04:23,bel_4321_peu,4.0,2.4450413052623383,0.6112603263155846
74.1796875,10.0,41.35260867424435,2.1148524899055388,0.6000000238418579,2018-11-08 14:04:27,bel_4321_peu,3.0,2.162927674314566,0.7209758914381886
93.8671875,10.0,41.35262694679327,2.1148613747229006,0.959999978542328,2018-11-08 14:04:30,bel_4321_peu,3.0,1.328596385399732,0.44286546179991065
93.8671875,10.0,41.35263889100528,2.114860955627742,0.550000011920929,2018-11-08 14:04:33,bel_4321_peu,3.0,2.578729539481728,0.8595765131605759
118.4765625,10.0,41.35264253713317,2.1148914657552864,1.190000057220459,2018-11-08 14:04:36,bel_4321_peu,3.0,2.3697406377342043,0.7899135459114014
110.390625,10.0,41.35264643471814,2.114919377492848,0.9200000166893004,2018-11-08 14:04:39,bel_4321_peu,4.0,2.475159570979953,0.6187898927449883
110.0390625,10.0,41.35266868867106,2.1149200480451014,0.4799999892711639,2018-11-08 14:04:43,bel_4321_peu,2.0,2.0155205762042043,1.0077602881021022
109.6875,10.0,41.3526867516724,2.1149220597018625,0.8999999761581421,2018-11-08 14:04:45,bel_4321_peu,3.0,2.5227180079537925,0.8409060026512641
109.6875,10.0,41.352709298991925,2.114918706940594,0.9200000166893004,2018-11-08 14:04:48,bel_4321_peu,4.0,4.616566391885778,1.1541415979714444
109.6875,10.0,41.352745215447015,2.114890962841096,0.3600000143051147,2018-11-08 14:04:52,bel_4321_peu,2.0,3.4399689990632796,1.7199844995316398
109.6875,10.0,41.35276881050444,2.11486430838901,0.7200000286102295,2018-11-08 14:04:54,bel_4321_peu,1.0,2.4984347969941822,2.4984347969941822
346.9921875,10.0,41.35278544858224,2.114844191821399,1.1100000143051147,2018-11-08 14:04:55,bel_4321_peu,1.0,2.578528794279987,2.578528794279987
