course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
230.03776596279488,25.0,41.40931476902059,2.1854166565217583,1.00340473651886,2018-11-09 06:55:46,zaf_0016_peu,2.0,2.122083103424413,1.0610415517122065
220.22779748433732,25.0,41.40931572205174,2.185391242587349,0.9272401928901672,2018-11-09 06:55:48,zaf_0016_peu,3.0,4.036428971197865,1.3454763237326217
238.8063081777439,25.0,41.40929690312145,2.1853498541684164,0.9687951803207396,2018-11-09 06:55:51,zaf_0016_peu,2.0,3.272019938611015,1.6360099693055075
234.9956909982804,25.0,41.40927826530714,2.1853194929367143,1.1913056373596191,2018-11-09 06:55:53,zaf_0016_peu,3.0,3.127683944501669,1.0425613148338897
237.0774233742736,25.0,41.40926215004546,2.185288754659449,0.8470752239227295,2018-11-09 06:55:56,zaf_0016_peu,2.0,2.3279096138890765,1.1639548069445382
235.39859019704116,25.0,41.40924556741626,2.185271715865302,0.6015866994857788,2018-11-09 06:55:58,zaf_0016_peu,1.0,4.211767535856411,4.211767535856411
239.76226145397888,25.0,41.40921656871721,2.1852392262540765,0.5625540614128113,2018-11-09 06:55:59,zaf_0016_peu,1.0,2.7435399322692695,2.7435399322692695
245.60838428913289,25.0,41.40920152257821,2.1852131536042982,1.0866706371307373,2018-11-09 06:56:00,zaf_0016_peu,1.0,2.1552109452477453,2.1552109452477453
272.4723105967368,25.0,41.40919090089869,2.185191536772739,1.0866706371307373,2018-11-09 06:56:01,zaf_0016_peu,3.0,2.7437451321642965,0.9145817107214321
281.6411292178052,25.0,41.40918444777584,2.185159781883041,0.984567940235138,2018-11-09 06:56:04,zaf_0016_peu,2.0,3.3849032877272696,1.6924516438636348
260.2278304716549,25.0,41.40918456979512,2.185119194260351,1.5977007150650024,2018-11-09 06:56:06,zaf_0016_peu,2.0,2.509686214257166,1.254843107128583
311.2443985146911,25.0,41.40918851452159,2.1850895641195773,1.0222080945968628,2018-11-09 06:56:08,zaf_0016_peu,2.0,4.223735565327611,2.1118677826638055
330.35026811391435,25.0,41.40921650934318,2.185055332512845,1.0540817975997925,2018-11-09 06:56:10,zaf_0016_peu,2.0,3.6890301040534688,1.8445150520267344
330.2822667505377,25.0,41.40923656817608,2.185020098742764,0.9718612432479858,2018-11-09 06:56:12,zaf_0016_peu,2.0,2.7612704267686676,1.3806352133843338
331.612295827236,25.768191913024097,41.40925041474801,2.184992613617608,0.932756781578064,2018-11-09 06:56:14,zaf_0016_peu,1.0,2.0665004462396834,2.0665004462396834
331.07858484549115,26.07071114065433,41.40926156250927,2.184972787349537,1.0544062852859497,2018-11-09 06:56:15,zaf_0016_peu,2.0,3.3717832995060997,1.6858916497530498
330.21295399084045,25.0,41.40928348678672,2.184944856758693,1.0544062852859497,2018-11-09 06:56:17,zaf_0016_peu,2.0,3.750044091413648,1.875022045706824
330.4478851775322,25.0,41.40930115648126,2.1849065562805987,0.9300243258476256,2018-11-09 06:56:19,zaf_0016_peu,2.0,4.342651182360181,2.1713255911800906
330.45766600842364,25.692509176609203,41.40930965398254,2.1848557315361004,0.6599358916282654,2018-11-09 06:56:21,zaf_0016_peu,1.0,2.8652569083927886,2.8652569083927886
315.1126351699928,25.16812795146146,41.40931348624755,2.184821756620097,0.6599358916282654,2018-11-09 06:56:22,zaf_0016_peu,2.0,3.2604287335304525,1.6302143667652262
305.38234767839265,25.0,41.40932834671418,2.1847880539978046,1.045287847518921,2018-11-09 06:56:24,zaf_0016_peu,2.0,2.18331654091661,1.091658270458305
301.6288035596338,25.0,41.409340043207926,2.184767025994363,1.2011481523513794,2018-11-09 06:56:26,zaf_0016_peu,1.0,2.4713284387288397,2.4713284387288397
305.4635176464891,25.0,41.40935095644589,2.184741211023946,1.0640138387680054,2018-11-09 06:56:27,zaf_0016_peu,2.0,2.8593642237821455,1.4296821118910727
307.3443878193705,25.0,41.4093637393209,2.184711460980352,1.009638428688049,2018-11-09 06:56:29,zaf_0016_peu,3.0,3.384647889483101,1.1282159631610338
309.0418264319021,25.0,41.4093799747877,2.1846771310956656,0.7341154217720032,2018-11-09 06:56:32,zaf_0016_peu,3.0,2.5122097047455707,0.8374032349151902
298.8831494755587,25.0,41.40939068064997,2.18465060418664,0.7390271425247192,2018-11-09 06:56:35,zaf_0016_peu,3.0,2.1883373896137894,0.7294457965379298
303.2687866208672,25.0,41.4093926869649,2.184624500737822,0.5237177014350891,2018-11-09 06:56:38,zaf_0016_peu,3.0,2.4101728678563874,0.8033909559521292
304.1847696300793,25.0,41.40939205218526,2.1845956129622763,0.1891811192035675,2018-11-09 06:56:41,zaf_0016_peu,2.0,2.0651138622989533,1.0325569311494767
303.5621842268543,25.0,41.40939869607583,2.1845724890884983,0.1453521400690078,2018-11-09 06:56:43,zaf_0016_peu,3.0,4.613994864273446,1.5379982880911485
299.4705730649365,25.0,41.409420214547865,2.184525183870096,0.6015360355377197,2018-11-09 06:56:46,zaf_0016_peu,2.0,2.7389078496467425,1.3694539248233712
233.26412876065547,25.0,41.40941286266029,2.1844938388657336,0.5366488099098206,2018-11-09 06:56:48,zaf_0016_peu,2.0,4.226544698792335,2.1132723493961674
217.17403356680296,25.0,41.409400670735664,2.184445836533561,0.6951717734336853,2018-11-09 06:56:50,zaf_0016_peu,1.0,3.4350819807451756,3.4350819807451756
227.82873252105105,25.0,41.409401186782645,2.184404652508513,0.6951717734336853,2018-11-09 06:56:51,zaf_0016_peu,1.0,2.1828259569234607,2.1828259569234607
250.42754720144043,25.0,41.40939746943377,2.184378952003553,0.6801348328590393,2018-11-09 06:56:52,zaf_0016_peu,1.0,3.043986734233362,3.043986734233362
229.79321786975171,25.0,41.4093912763227,2.1843433981350957,0.6801348328590393,2018-11-09 06:56:53,zaf_0016_peu,2.0,2.2227815332933427,1.1113907666466714
229.74070737541268,25.0,41.40937913857673,2.18432222072293,0.3350008428096771,2018-11-09 06:56:55,zaf_0016_peu,2.0,2.9960892334575835,1.4980446167287917
231.40817511786625,25.0,41.40936926886455,2.184288791823425,0.6445798873901367,2018-11-09 06:56:57,zaf_0016_peu,2.0,3.625100805663236,1.812550402831618
231.58114282840765,25.0,41.40936164770952,2.184246527979504,0.525956928730011,2018-11-09 06:56:59,zaf_0016_peu,2.0,3.5812357211779955,1.7906178605889977
