course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
349.055451495668,12.001812410521316,41.31461003431516,2.0140760265705224,0.2445293068885803,2018-11-11 13:15:34,sgv_2803_peu,1.0,3.0622158244810493,3.0622158244810493
319.52963654397,12.001812410521316,41.31458419517903,2.014063343758366,0.2867393493652344,2018-11-11 13:15:35,sgv_2803_peu,1.0,2.729049530955624,2.729049530955624
6.809463387863177,8.001208273680877,41.31457275971154,2.014034431320312,0.2863353192806244,2018-11-11 13:15:36,sgv_2803_peu,2.0,3.8214644406287754,1.9107322203143877
39.22384687494274,6.000906205260658,41.31454784348097,2.014065945836603,0.223720297217369,2018-11-11 13:15:38,sgv_2803_peu,4.0,0.923835531410315,0.23095888285257876
295.325221974629,6.000906205260658,41.31455190072408,2.014056292975506,0.752572774887085,2018-11-11 13:15:42,sgv_2803_peu,1.0,3.5779024968190667,3.5779024968190667
304.1955613289679,6.000906205260658,41.31456889097445,2.014019912204235,0.6930815577507019,2018-11-11 13:15:43,sgv_2803_peu,2.0,2.0247504663706617,1.0123752331853308
280.42082029993406,6.000906205260658,41.314572258354445,2.013996087100748,0.1743776798248291,2018-11-11 13:15:45,sgv_2803_peu,3.0,1.4852756812056076,0.4950918937352025
166.07415087627095,6.000906205260658,41.31455890587634,2.0139956041178677,0.0708939954638481,2018-11-11 13:15:48,sgv_2803_peu,3.0,2.1825268715537294,0.7275089571845764
49.79709582333838,6.000906205260658,41.31455339693432,2.014020686099089,0.0691861882805824,2018-11-11 13:15:51,sgv_2803_peu,1.0,2.9118387453190433,2.9118387453190433
82.18530986749985,6.000906205260658,41.314546628417936,2.0140543661184296,0.0861880108714103,2018-11-11 13:15:52,sgv_2803_peu,3.0,2.412602935989239,0.8042009786630797
107.71083328648308,6.000906205260658,41.31453262491501,2.0140764311876187,0.5571874976158142,2018-11-11 13:15:55,sgv_2803_peu,3.0,2.3442070458839224,0.7814023486279741
92.393150525489,6.000906205260658,41.314534790084814,2.0141043510037355,0.0846856534481048,2018-11-11 13:15:58,sgv_2803_peu,3.0,0.8508734404061271,0.2836244801353757
25.579562168149067,6.000906205260658,41.31453328433915,2.0140943623043825,0.0676174685359001,2018-11-11 13:16:01,sgv_2803_peu,2.0,2.903128603105971,1.4515643015529855
195.1244617183309,6.000906205260658,41.314543277006194,2.0140622485963378,0.0570201687514781,2018-11-11 13:16:03,sgv_2803_peu,4.0,1.8973346955489678,0.47433367388724196
226.0395098264528,6.000906205260658,41.31453696325062,2.014041143398186,0.2236703336238861,2018-11-11 13:16:07,sgv_2803_peu,3.0,1.7205184204873698,0.5735061401624566
43.183218744339925,6.000906205260658,41.31453761838908,2.0140205613358018,0.1068868562579155,2018-11-11 13:16:10,sgv_2803_peu,4.0,1.373647903798033,0.34341197594950823
251.64558849650717,6.000906205260658,41.31454182652383,2.014005097701656,0.0429001301527023,2018-11-11 13:16:14,sgv_2803_peu,3.0,0.41726606420669954,0.13908868806889985
106.95335164715031,6.000906205260658,41.31453946956555,2.014008985369648,0.1790063828229904,2018-11-11 13:16:17,sgv_2803_peu,3.0,0.10482796323613479,0.03494265441204493
279.92697030218545,6.000906205260658,41.314538568070994,2.0140093525699685,0.0032571516931056,2018-11-11 13:16:20,sgv_2803_peu,3.0,0.06935414654974727,0.023118048849915755
217.4871977402481,6.000906205260658,41.31453799367971,2.014009028910661,0.0099198743700981,2018-11-11 13:16:23,sgv_2803_peu,4.0,0.2806611996841766,0.07016529992104414
166.1027010670016,6.000906205260658,41.31453584662639,2.014007262137933,0.0133634228259325,2018-11-11 13:16:27,sgv_2803_peu,4.0,0.35905161849317097,0.08976290462329274
205.8199505623023,6.000906205260658,41.31453528656496,2.014003028211906,0.0203125514090061,2018-11-11 13:16:31,sgv_2803_peu,3.0,0.8344911713974015,0.27816372379913384
105.48046916396126,6.000906205260658,41.31453785546155,2.0140124163456448,0.5965430736541748,2018-11-11 13:16:34,sgv_2803_peu,4.0,1.0375322011091312,0.2593830502772828
207.66598677041668,6.000906205260658,41.314545751246015,2.0140190358291417,0.0775404572486877,2018-11-11 13:16:38,sgv_2803_peu,3.0,0.3795702029703185,0.12652340099010617
210.71742842363324,6.000906205260658,41.31454892896164,2.014017375864916,0.4256737530231476,2018-11-11 13:16:41,sgv_2803_peu,4.0,1.4597953070796978,0.36494882676992446
173.0495908491732,6.000906205260658,41.31453592749541,2.014014952541927,0.0231884233653545,2018-11-11 13:16:45,sgv_2803_peu,3.0,0.42024057527122505,0.140080191757075
155.03888744184812,6.000906205260658,41.31453218981104,2.0140142077599474,0.0248507373034954,2018-11-11 13:16:48,sgv_2803_peu,4.0,0.393378259847383,0.09834456496184575
99.88221389378702,6.000906205260658,41.31453128230349,2.014009655274025,0.0277792755514383,2018-11-11 13:16:52,sgv_2803_peu,4.0,0.46273060621427364,0.11568265155356841
