course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
222.08435218377352,25.0,41.41494496224088,2.190658168069883,0.746785581111908,2018-11-09 06:44:28,zaf_0007_peu,2.0,2.4319667270207863,1.2159833635103932
216.76625761297487,25.0,41.41492412089069,2.1906493242593426,0.9630284309387208,2018-11-09 06:44:30,zaf_0007_peu,2.0,2.8948996042217767,1.4474498021108884
219.4831566006442,25.0,41.41490660643473,2.190623639078594,0.7985844016075134,2018-11-09 06:44:32,zaf_0007_peu,2.0,3.2242677350098377,1.6121338675049188
221.64891396380688,25.0,41.41488372338501,2.1905998916426506,1.040740728378296,2018-11-09 06:44:34,zaf_0007_peu,2.0,3.5040422164254643,1.7520211082127322
224.048905834366,25.0,41.414857520715714,2.1905765482483943,0.9888280034065248,2018-11-09 06:44:36,zaf_0007_peu,1.0,2.2929744331167075,2.2929744331167075
225.50373612757863,25.0,41.41484157369495,2.190559114971034,0.9891871213912964,2018-11-09 06:44:37,zaf_0007_peu,1.0,2.5949231310732666,2.5949231310732666
226.33318064000667,25.0,41.41481978170298,2.190547981674687,0.853095531463623,2018-11-09 06:44:38,zaf_0007_peu,2.0,3.690885436805003,1.8454427184025015
223.5499195343615,25.0,41.414794393546366,2.190519469373728,1.028089165687561,2018-11-09 06:44:40,zaf_0007_peu,2.0,3.5650943112105478,1.7825471556052739
232.1264378109848,25.0,41.414769470958205,2.1904925743682897,1.3902103900909424,2018-11-09 06:44:42,zaf_0007_peu,1.0,2.0167778472060633,2.0167778472060633
234.5058571517638,25.0,41.41475687584672,2.1904751718159488,1.3902103900909424,2018-11-09 06:44:43,zaf_0007_peu,2.0,3.3325355232684117,1.6662677616342059
237.848387807028,28.00788224152916,41.41473502454959,2.1904478205763995,1.185175538063049,2018-11-09 06:44:45,zaf_0007_peu,2.0,3.25572970044295,1.627864850221475
232.19356491014767,29.93216392840532,41.41470677791372,2.19043754223884,1.2904059886932373,2018-11-09 06:44:47,zaf_0007_peu,2.0,2.8478580066230545,1.4239290033115273
241.7135372168248,25.0,41.414688663000085,2.190413400249176,1.2904059886932373,2018-11-09 06:44:49,zaf_0007_peu,2.0,3.013964918402221,1.5069824592011105
244.95104688341084,25.0,41.41467799860339,2.1903801721132603,0.8191305994987488,2018-11-09 06:44:51,zaf_0007_peu,2.0,4.296809893586049,2.1484049467930246
245.85713977870475,25.0,41.41468409150632,2.190329289794936,0.8191305994987488,2018-11-09 06:44:53,zaf_0007_peu,1.0,3.2950331976156417,3.2950331976156417
262.22503242648,25.0,41.41469659469151,2.190293465670196,0.6389291286468506,2018-11-09 06:44:54,zaf_0007_peu,1.0,2.967488510249186,2.967488510249186
248.37977452600057,25.0,41.41470807526438,2.190261340986321,0.6389291286468506,2018-11-09 06:44:55,zaf_0007_peu,1.0,3.902084099207575,3.902084099207575
241.1628054036684,25.0,41.4147224509008,2.1902186541102875,0.7321018576622009,2018-11-09 06:44:56,zaf_0007_peu,2.0,3.6293081668910627,1.8146540834455314
302.1576787674462,25.0,41.414726567155896,2.190175479314744,0.6987189054489136,2018-11-09 06:44:58,zaf_0007_peu,1.0,2.157217740222981,2.157217740222981
300.6156406189108,25.0,41.41473040912294,2.190150122526919,0.6388472318649292,2018-11-09 06:44:59,zaf_0007_peu,2.0,2.951613512620805,1.4758067563104025
297.6055489309295,25.0,41.414737050779046,2.1901158529360205,0.4543887078762054,2018-11-09 06:45:01,zaf_0007_peu,3.0,3.0050648495700463,1.0016882831900153
293.1085250606364,25.0,41.41473808844517,2.1900798430753308,0.1842254549264907,2018-11-09 06:45:04,zaf_0007_peu,3.0,2.5406137278606913,0.8468712426202304
291.3615265954872,25.0,41.414741808924745,2.19004978291681,0.0581939667463302,2018-11-09 06:45:07,zaf_0007_peu,3.0,2.8218486740064868,0.9406162246688289
269.5910089557452,25.0,41.41473990484903,2.190016038974657,0.1154201999306678,2018-11-09 06:45:10,zaf_0007_peu,3.0,3.1556037720350405,1.0518679240116802
221.4156903244076,25.0,41.4147287964884,2.1899812167386807,0.5567565560340881,2018-11-09 06:45:13,zaf_0007_peu,3.0,2.47444892101288,0.8248163070042933
216.1941746284729,25.0,41.41471038076343,2.189964558454252,0.5541186928749084,2018-11-09 06:45:16,zaf_0007_peu,2.0,2.3488941936983045,1.1744470968491523
198.73399812862925,25.0,41.41468975111368,2.189958499641996,0.8403553366661072,2018-11-09 06:45:18,zaf_0007_peu,2.0,3.295753571584317,1.6478767857921586
198.8983871215731,25.0,41.41466012662482,2.18995724513943,1.0055121183395386,2018-11-09 06:45:20,zaf_0007_peu,2.0,2.6145373002137178,1.3072686501068589
201.0728461457384,25.0,41.41463731099589,2.189964824983424,1.3161795139312744,2018-11-09 06:45:22,zaf_0007_peu,2.0,3.2276095913843217,1.6138047956921608
203.6667061056991,25.0,41.41460989558704,2.1899521091271894,1.2600021362304688,2018-11-09 06:45:24,zaf_0007_peu,2.0,2.8566621392711316,1.4283310696355658
199.8134548854364,25.0,41.41458539442384,2.189941806330234,1.163149356842041,2018-11-09 06:45:26,zaf_0007_peu,1.0,2.705744414984665,2.705744414984665
204.6152554568738,25.0,41.41457539361448,2.189912226439952,1.163149356842041,2018-11-09 06:45:27,zaf_0007_peu,1.0,4.146413773792732,4.146413773792732
211.16615819172472,25.0,41.41454935977736,2.1898766271482684,1.2260016202926636,2018-11-09 06:45:28,zaf_0007_peu,1.0,2.821701116549291,2.821701116549291
210.92701960850425,25.0,41.41452952495646,2.1898555213743256,1.4907139539718628,2018-11-09 06:45:29,zaf_0007_peu,1.0,2.610749102066921,2.610749102066921
209.4537887856675,25.0,41.41450787414544,2.189843409326578,1.312164545059204,2018-11-09 06:45:30,zaf_0007_peu,1.0,2.415918708184849,2.415918708184849
209.97213184177977,25.0,41.41448870412504,2.189829773863993,1.465706706047058,2018-11-09 06:45:31,zaf_0007_peu,1.0,2.4917818802898197,2.4917818802898197
208.8286488916929,25.0,41.41446806548641,2.189818132770092,1.4301286935806274,2018-11-09 06:45:32,zaf_0007_peu,1.0,2.4560802659837813,2.4560802659837813
210.9341503259977,25.0,41.41444853215667,2.1898043827945,1.4301286935806274,2018-11-09 06:45:33,zaf_0007_peu,1.0,2.894322636547267,2.894322636547267
221.35477869738943,25.0,41.41442524647672,2.189788872511068,1.4301286935806274,2018-11-09 06:45:34,zaf_0007_peu,1.0,2.9584715853968695,2.9584715853968695
224.61828406395657,25.0,41.41440472661781,2.189766289677024,1.55889630317688,2018-11-09 06:45:35,zaf_0007_peu,1.0,2.4174037923331877,2.4174037923331877
224.232105168284,25.0,41.414391305061685,2.1897434845063266,1.5793988704681396,2018-11-09 06:45:36,zaf_0007_peu,1.0,2.081456952977851,2.081456952977851
220.68663593240043,25.0,41.41437571637104,2.18972966605598,1.55889630317688,2018-11-09 06:45:37,zaf_0007_peu,2.0,3.8107603039474847,1.9053801519737423
210.05084294177504,16.002416547361754,41.41434412007074,2.189711967327112,1.4757567644119265,2018-11-09 06:45:39,zaf_0007_peu,2.0,3.7760922969465516,1.8880461484732758
204.99655759747893,16.002416547361754,41.41431277117782,2.1896945572496533,1.216802000999451,2018-11-09 06:45:41,zaf_0007_peu,2.0,3.2769845015815853,1.6384922507907926
200.9405044003802,16.002416547361754,41.41428512791197,2.1896809348567547,1.216802000999451,2018-11-09 06:45:43,zaf_0007_peu,2.0,3.67709599349286,1.83854799674643
193.7875887920844,16.002416547361754,41.41425242949399,2.1896743526808664,0.962266206741333,2018-11-09 06:45:45,zaf_0007_peu,2.0,3.803154301032893,1.9015771505164465
179.04142894008024,16.002416547361754,41.41421838508521,2.189669971546937,1.312926173210144,2018-11-09 06:45:47,zaf_0007_peu,2.0,4.320246773466343,2.1601233867331713
166.31320749722138,16.002416547361754,41.41418453011261,2.1896953903811927,1.6101456880569458,2018-11-09 06:45:49,zaf_0007_peu,1.0,2.340322809534001,2.340322809534001
174.39045260589506,16.002416547361754,41.41416442844572,2.189703706989151,1.6638953685760498,2018-11-09 06:45:50,zaf_0007_peu,1.0,2.086077211273389,2.086077211273389
186.1894268121737,16.002416547361754,41.41414568579631,2.1897047993165946,1.6101456880569458,2018-11-09 06:45:51,zaf_0007_peu,2.0,3.3757581208865646,1.6878790604432823
200.469931687323,16.002416547361754,41.4141157051434,2.189698428860728,0.7712845802307129,2018-11-09 06:45:53,zaf_0007_peu,2.0,3.3725363718570525,1.6862681859285262
202.13981731674275,16.002416547361754,41.41408547546858,2.1896951429692644,1.2387642860412598,2018-11-09 06:45:55,zaf_0007_peu,1.0,2.0219110232692312,2.0219110232692312
202.4405368855201,16.002416547361754,41.414067651995225,2.189690342114176,0.9998730421066284,2018-11-09 06:45:56,zaf_0007_peu,2.0,4.223766015397084,2.111883007698542
227.85308897563127,16.002416547361754,41.4140323637392,2.189671597305657,1.343786358833313,2018-11-09 06:45:58,zaf_0007_peu,1.0,2.588346578565014,2.588346578565014
234.7386846401912,16.002416547361754,41.4140130939011,2.189654185113582,1.5846837759017944,2018-11-09 06:45:59,zaf_0007_peu,1.0,2.1419595767308683,2.1419595767308683
227.14960681187665,16.002416547361754,41.4139963173909,2.189641562169932,1.343786358833313,2018-11-09 06:46:00,zaf_0007_peu,2.0,2.4645425464626016,1.2322712732313008
225.13056191208585,16.002416547361754,41.41397637707736,2.189628659345005,1.1159213781356812,2018-11-09 06:46:02,zaf_0007_peu,2.0,2.6416697384682255,1.3208348692341128
221.22403521629704,16.002416547361754,41.41395485496163,2.1896152454425963,1.3263005018234253,2018-11-09 06:46:04,zaf_0007_peu,2.0,2.505361705162173,1.2526808525810864
223.96915654561687,16.002416547361754,41.41393633055986,2.1895981430802047,0.8746221661567688,2018-11-09 06:46:06,zaf_0007_peu,2.0,2.7055053372159583,1.3527526686079792
221.78054536949136,16.002416547361754,41.41391753956544,2.189577532955509,1.070431351661682,2018-11-09 06:46:08,zaf_0007_peu,2.0,2.778720112567262,1.389360056283631
219.20134299548948,16.002416547361754,41.413894260011126,2.18956541832798,1.070431351661682,2018-11-09 06:46:10,zaf_0007_peu,2.0,2.912718525888278,1.456359262944139
223.00226130633155,16.002416547361754,41.413869016428805,2.1895560916023324,1.0533161163330078,2018-11-09 06:46:12,zaf_0007_peu,2.0,2.3430575435427774,1.1715287717713887
221.9198539078029,16.002416547361754,41.41385375250869,2.1895367213584405,1.0533161163330078,2018-11-09 06:46:14,zaf_0007_peu,2.0,2.5939543229027175,1.2969771614513588
214.42900786013152,16.002416547361754,41.41384072490977,2.189510917807383,1.1682883501052856,2018-11-09 06:46:16,zaf_0007_peu,3.0,2.492815787714214,0.8309385959047381
207.0069827985372,16.002416547361754,41.4138183732336,2.1895086126413457,0.9032685160636902,2018-11-09 06:46:19,zaf_0007_peu,3.0,2.6721490172555518,0.8907163390851839
209.4199247077626,16.002416547361754,41.41379969194073,2.18948845601138,1.01332688331604,2018-11-09 06:46:22,zaf_0007_peu,2.0,2.1866318897033006,1.0933159448516503
211.90400986738285,16.002416547361754,41.41378442690509,2.189471925642681,1.0918129682540894,2018-11-09 06:46:24,zaf_0007_peu,2.0,2.2470872596135747,1.1235436298067873
238.4491439256656,16.002416547361754,41.41377414397832,2.1894487285051945,0.5660146474838257,2018-11-09 06:46:26,zaf_0007_peu,2.0,2.388514655116548,1.194257327558274
245.878723176482,16.002416547361754,41.41376692619858,2.1894217514865773,0.7191392183303833,2018-11-09 06:46:28,zaf_0007_peu,1.0,2.8618129079155423,2.8618129079155423
249.64401522061328,16.002416547361754,41.41375872666677,2.1893892216597783,0.7562474608421326,2018-11-09 06:46:29,zaf_0007_peu,2.0,3.8994628250166397,1.9497314125083198
261.68399948194497,16.002416547361754,41.41375838675731,2.189342462596727,1.0391228199005127,2018-11-09 06:46:31,zaf_0007_peu,1.0,2.5191885174308353,2.5191885174308353
266.5123968100104,16.002416547361754,41.41376105648799,2.1893124636773527,1.0391228199005127,2018-11-09 06:46:32,zaf_0007_peu,1.0,3.7898873595601414,3.7898873595601414
271.0566309478466,16.002416547361754,41.413765539336566,2.1892674112276014,1.0391228199005127,2018-11-09 06:46:33,zaf_0007_peu,1.0,6.907592580411615,6.907592580411615
269.30873089772695,16.002416547361754,41.41377177759728,2.189184996027672,0.9236690402030944,2018-11-09 06:46:34,zaf_0007_peu,1.0,5.794145118906769,5.794145118906769
264.9350329230876,16.002416547361754,41.41377596981451,2.18911573948422,0.8472681641578674,2018-11-09 06:46:35,zaf_0007_peu,1.0,3.6700998808393317,3.6700998808393317
269.8097662544824,16.002416547361754,41.41377642758892,2.189071732901603,0.932345688343048,2018-11-09 06:46:36,zaf_0007_peu,1.0,2.9990610875018353,2.9990610875018353
293.67160585581223,16.002416547361754,41.41378301023192,2.1890368565550347,0.8472681641578674,2018-11-09 06:46:37,zaf_0007_peu,1.0,2.9757218843335993,2.9757218843335993
295.81076646234686,16.002416547361754,41.4137920679546,2.189003278607508,0.6395432353019714,2018-11-09 06:46:38,zaf_0007_peu,1.0,2.1810870716817425,2.1810870716817425
282.71863254050976,16.002416547361754,41.413797608255095,2.188978188608332,0.4528275430202484,2018-11-09 06:46:39,zaf_0007_peu,1.0,2.1604122421177,2.1604122421177
273.3436788102903,16.002416547361754,41.41379770336395,2.1889522818481555,0.1622729301452636,2018-11-09 06:46:40,zaf_0007_peu,1.0,2.2445543989818297,2.2445543989818297
268.8997938117399,16.002416547361754,41.413796703629146,2.188925398799565,0.0772782191634178,2018-11-09 06:46:41,zaf_0007_peu,2.0,2.2570910143480654,1.1285455071740327
279.3901447541791,16.002416547361754,41.41379693168352,2.1888983340923294,0.065767653286457,2018-11-09 06:46:43,zaf_0007_peu,2.0,2.318144133899842,1.159072066949921
277.00990579069975,16.002416547361754,41.41380029137806,2.1888708988965098,0.20095095038414,2018-11-09 06:46:45,zaf_0007_peu,3.0,2.7634480778705637,0.9211493592901879
242.86480658256548,16.002416547361754,41.41377811604165,2.188855937808729,0.4374196827411651,2018-11-09 06:46:48,zaf_0007_peu,4.0,2.591692562918239,0.6479231407295597
262.98872953795745,25.0,41.41377215185375,2.188825893693577,0.1683902740478515,2018-11-09 06:46:52,zaf_0007_peu,3.0,0.40242849530503816,0.13414283176834604
257.6296538321388,25.0,41.41377174561792,2.1888306890062594,0.0356741435825824,2018-11-09 06:46:55,zaf_0007_peu,4.0,0.35853088914910375,0.08963272228727594
259.4433695851006,25.0,41.41377299195856,2.1888346542262784,0.0149580622091889,2018-11-09 06:46:59,zaf_0007_peu,3.0,0.5360815753124256,0.1786938584374752
264.1577027540268,25.0,41.41377776532303,2.1888355565990683,0.0780429989099502,2018-11-09 06:47:02,zaf_0007_peu,4.0,0.6696536158210319,0.16741340395525797
249.1303303535149,25.0,41.41378116556906,2.1888289287032308,0.0705733522772789,2018-11-09 06:47:06,zaf_0007_peu,4.0,0.459201005494124,0.114800251373531
233.68568803622864,25.0,41.413777286900775,2.188830819293248,0.1913213431835174,2018-11-09 06:47:10,zaf_0007_peu,4.0,0.800871928864683,0.20021798221617074
217.62904710893088,25.0,41.41377056112441,2.188827383649357,0.2124493271112442,2018-11-09 06:47:14,zaf_0007_peu,3.0,0.38712741842882,0.12904247280960665
194.03587982879264,25.0,41.413768219354544,2.188823948421012,0.2396035641431808,2018-11-09 06:47:17,zaf_0007_peu,4.0,1.4028378289263046,0.35070945723157615
191.5557698392693,25.0,41.41378000836948,2.1888299388965344,0.2763020396232605,2018-11-09 06:47:21,zaf_0007_peu,4.0,0.7491553975265874,0.18728884938164686
183.00690016840625,25.0,41.41377413459006,2.1888343392076486,0.4917179942131042,2018-11-09 06:47:25,zaf_0007_peu,4.0,0.7350067799978648,0.1837516949994662
181.3099669898733,25.0,41.41376769074676,2.188836303443123,0.4417027533054352,2018-11-09 06:47:29,zaf_0007_peu,3.0,0.6177913817253508,0.2059304605751169
