course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
239.4140625,10.0,41.35161101821936,2.112293411048234,1.0399999618530271,2018-11-08 14:07:26,bel_1313_peu,2.0,2.743564798065675,1.3717823990328375
267.5390625,10.0,41.35160422887779,2.112261811273277,1.0399999618530271,2018-11-08 14:07:28,bel_1313_peu,2.0,2.204713172670575,1.1023565863352875
228.1640625,10.0,41.35160003792621,2.1122359950115084,0.3899999856948852,2018-11-08 14:07:30,bel_1313_peu,2.0,2.17047812772971,1.085239063864855
243.28125,10.0,41.35159722998864,2.112210262568772,0.6100000143051147,2018-11-08 14:07:32,bel_1313_peu,2.0,2.9694003023685434,1.4847001511842717
255.234375,10.0,41.35159081783272,2.112175729127705,1.059999942779541,2018-11-08 14:07:34,bel_1313_peu,2.0,2.7486109254912794,1.3743054627456397
241.171875,10.0,41.35158268738664,2.1121446322669386,1.1799999475479126,2018-11-08 14:07:36,bel_1313_peu,2.0,2.482591996600642,1.241295998300321
255.5859375,10.0,41.35157497603572,2.1121167205293774,1.1200000047683716,2018-11-08 14:07:38,bel_1313_peu,2.0,2.6801855859433688,1.3400927929716844
275.625,10.0,41.35156873151786,2.1120857074876427,0.7900000214576721,2018-11-08 14:07:40,bel_1313_peu,3.0,2.563038220978825,0.8543460736596084
256.640625,10.0,41.35156613312788,2.1120551973600983,0.4099999964237213,2018-11-08 14:07:43,bel_1313_peu,2.0,2.2977533513916026,1.1488766756958013
243.6328125,10.0,41.35156206790484,2.112028207631886,0.9200000166893004,2018-11-08 14:07:45,bel_1313_peu,2.0,3.3574566098409777,1.6787283049204889
242.9296875,10.0,41.351551925802,2.1119903214295506,0.9200000166893004,2018-11-08 14:07:47,bel_1313_peu,3.0,2.1688675465386464,0.7229558488462154
90.703125,10.0,41.35153935294724,2.111970456319034,0.7599999904632568,2018-11-08 14:07:50,bel_1313_peu,4.0,3.4408863778254433,0.8602215944563608
250.6640625,10.0,41.35152715727813,2.1119325701166987,0.5,2018-11-08 14:07:54,bel_1313_peu,2.0,3.1590373242533185,1.5795186621266593
