course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
128.4,7.504,41.31922918,2.02042579,0.86,2018-11-06 13:44:53,SGV_1201_peu,1.0,1.130352614547671,1.130352614547671
118.3,8.576,41.31923001,2.02043928,0.79,2018-11-06 13:44:54,SGV_1201_peu,1.0,1.615781943790207,1.615781943790207
109.5,7.504,41.31923255,2.02045833,1.01,2018-11-06 13:44:55,SGV_1201_peu,1.0,1.4417392796700912,1.4417392796700912
107.4,7.504,41.3192312,2.0204755,1.08,2018-11-06 13:44:56,SGV_1201_peu,1.0,0.7246143222085056,0.7246143222085056
124.9,8.576,41.31922737,2.02048252,0.79,2018-11-06 13:44:57,SGV_1201_peu,1.0,1.4833888819440735,1.4833888819440735
140.2,8.576,41.31921776,2.02049484,1.57,2018-11-06 13:44:58,SGV_1201_peu,1.0,2.091782005099492,2.091782005099492
141.1,8.576,41.31920619,2.02051459,1.56,2018-11-06 13:44:59,SGV_1201_peu,1.0,1.5449804351075878,1.5449804351075878
132.1,8.576,41.31919928,2.02053064,1.16,2018-11-06 13:45:00,SGV_1201_peu,1.0,1.239694565163309,1.239694565163309
118.4,7.504,41.31919864,2.02054546,0.85,2018-11-06 13:45:01,SGV_1201_peu,1.0,1.4667703732224924,1.4667703732224924
101.1,7.504,41.31920131,2.02056266,1.01,2018-11-06 13:45:02,SGV_1201_peu,1.0,1.190658655107752,1.190658655107752
98.3,8.576,41.31919958,2.02057673,0.93,2018-11-06 13:45:03,SGV_1201_peu,1.0,1.3322532800895652,1.3322532800895652
110.5,8.576,41.31919528,2.02059162,1.3,2018-11-06 13:45:04,SGV_1201_peu,1.0,2.10956235092998,2.10956235092998
124.8,8.576,41.3191843,2.02061222,1.78,2018-11-06 13:45:05,SGV_1201_peu,1.0,2.0109878511797077,2.0109878511797077
132.0,7.504,41.31917317,2.0206312,1.28,2018-11-06 13:45:06,SGV_1201_peu,1.0,2.096184134250198,2.096184134250198
142.9,7.504,41.31915616,2.02064202,2.11,2018-11-06 13:45:07,SGV_1201_peu,1.0,1.914121684205898,1.914121684205898
152.7,10.72,41.31913952,2.02064789,1.41,2018-11-06 13:45:08,SGV_1201_peu,1.0,0.8224921170672559,0.8224921170672559
151.0,10.72,41.31913548,2.02065614,0.68,2018-11-06 13:45:09,SGV_1201_peu,1.0,1.1053683632049185,1.1053683632049185
139.7,10.72,41.31912967,2.02066688,1.46,2018-11-06 13:45:10,SGV_1201_peu,1.0,1.663555352048354,1.663555352048354
125.2,11.792,41.31912272,2.02068452,1.48,2018-11-06 13:45:11,SGV_1201_peu,2.0,2.5838629064538865,1.2919314532269432
128.6,10.72,41.31911197,2.02071195,0.82,2018-11-06 13:45:13,SGV_1201_peu,1.0,0.8944810664851359,0.8944810664851359
130.2,10.72,41.31910457,2.02071615,0.64,2018-11-06 13:45:14,SGV_1201_peu,1.0,0.8367565682185291,0.8367565682185291
142.6,10.72,41.31909705,2.02071578,0.39,2018-11-06 13:45:15,SGV_1201_peu,1.0,1.1458077883049742,1.1458077883049742
138.8,10.72,41.31908714,2.02071202,0.51,2018-11-06 13:45:16,SGV_1201_peu,1.0,0.8285099593146813,0.8285099593146813
149.1,10.72,41.31907969,2.02071186,0.5,2018-11-06 13:45:17,SGV_1201_peu,1.0,1.1181033943937577,1.1181033943937577
152.1,10.72,41.31906966,2.02071281,0.98,2018-11-06 13:45:18,SGV_1201_peu,1.0,1.2198735648224295,1.2198735648224295
150.2,10.72,41.31905872,2.0207139,0.82,2018-11-06 13:45:19,SGV_1201_peu,1.0,0.9727795888984775,0.9727795888984775
148.5,10.72,41.31905033,2.0207172,0.87,2018-11-06 13:45:20,SGV_1201_peu,1.0,1.1284888393826316,1.1284888393826316
151.7,10.72,41.3190405,2.02072056,1.12,2018-11-06 13:45:21,SGV_1201_peu,1.0,1.445160834389334,1.445160834389334
150.9,11.792,41.31902841,2.02072691,1.31,2018-11-06 13:45:22,SGV_1201_peu,1.0,1.183020471114305,1.183020471114305
152.3,11.792,41.31901902,2.02073357,1.08,2018-11-06 13:45:23,SGV_1201_peu,1.0,0.610707676027819,0.610707676027819
144.6,10.72,41.31901487,2.02073836,0.38,2018-11-06 13:45:24,SGV_1201_peu,1.0,1.0305148253821785,1.0305148253821785
136.6,10.72,41.31901073,2.0207494,0.63,2018-11-06 13:45:25,SGV_1201_peu,1.0,1.5390846932622613,1.5390846932622613
124.4,10.72,41.3190063,2.02076686,0.89,2018-11-06 13:45:26,SGV_1201_peu,1.0,1.1490748292093333,1.1490748292093333
144.3,9.648001,41.31900236,2.02077958,0.54,2018-11-06 13:45:27,SGV_1201_peu,1.0,0.8474432724828307,0.8474432724828307
158.5,10.72,41.31899785,2.02078776,0.52,2018-11-06 13:45:28,SGV_1201_peu,1.0,1.018899718094278,1.018899718094278
169.8,10.72,41.31899342,2.02079844,0.59,2018-11-06 13:45:29,SGV_1201_peu,1.0,1.0547864162393745,1.0547864162393745
155.3,10.72,41.31898739,2.02080819,0.9,2018-11-06 13:45:30,SGV_1201_peu,1.0,1.4644716402923896,1.4644716402923896
143.0,10.72,41.31897958,2.02082231,0.99,2018-11-06 13:45:31,SGV_1201_peu,1.0,1.4178860444239247,1.4178860444239247
145.3,11.792,41.31897105,2.02083493,0.94,2018-11-06 13:45:32,SGV_1201_peu,1.0,2.0093154091327596,2.0093154091327596
147.3,11.792,41.31895671,2.02084957,1.71,2018-11-06 13:45:33,SGV_1201_peu,1.0,2.627511396866833,2.627511396866833
147.0,11.792,41.31893883,2.02087014,1.58,2018-11-06 13:45:34,SGV_1201_peu,1.0,1.3715764473006173,1.3715764473006173
146.8,10.72,41.31892807,2.02087817,0.7,2018-11-06 13:45:35,SGV_1201_peu,1.0,1.1349392099285593,1.1349392099285593
155.5,10.72,41.31891929,2.0208851,0.78,2018-11-06 13:45:36,SGV_1201_peu,1.0,1.3646121443986712,1.3646121443986712
168.7,10.72,41.31890871,2.02089338,1.26,2018-11-06 13:45:37,SGV_1201_peu,1.0,1.4935227150509298,1.4935227150509298
169.4,10.72,41.31889658,2.02090106,1.04,2018-11-06 13:45:38,SGV_1201_peu,1.0,1.2981821806114762,1.2981821806114762
151.2,10.72,41.31888662,2.02090917,0.98,2018-11-06 13:45:39,SGV_1201_peu,1.0,1.3483697134419075,1.3483697134419075
140.3,10.72,41.31887764,2.02092002,1.05,2018-11-06 13:45:40,SGV_1201_peu,1.0,1.5693598848966226,1.5693598848966226
130.7,10.72,41.31886903,2.02093491,1.24,2018-11-06 13:45:41,SGV_1201_peu,1.0,1.6108169285528378,1.6108169285528378
128.4,10.72,41.31886267,2.02095224,0.95,2018-11-06 13:45:42,SGV_1201_peu,3.0,3.2945758572971027,1.0981919524323676
138.0,10.72,41.31885003,2.02098792,0.48,2018-11-06 13:45:45,SGV_1201_peu,1.0,0.6501711845821173,0.6501711845821173
151.3,10.72,41.31884741,2.02099488,0.7,2018-11-06 13:45:46,SGV_1201_peu,1.0,2.1824401097824,2.1824401097824
155.8,10.72,41.31882945,2.02100542,2.56,2018-11-06 13:45:47,SGV_1201_peu,1.0,3.0220968803688386,3.0220968803688386
152.7,10.72,41.31880501,2.02102125,2.3,2018-11-06 13:45:48,SGV_1201_peu,1.0,2.3917785156226294,2.3917785156226294
153.8,10.72,41.31878589,2.02103437,1.95,2018-11-06 13:45:49,SGV_1201_peu,2.0,4.059908364434256,2.029954182217128
146.0,10.72,41.3187545,2.0210592,1.65,2018-11-06 13:45:51,SGV_1201_peu,1.0,1.6340584931806033,1.6340584931806033
136.5,9.648001,41.31874403,2.02107293,0.98,2018-11-06 13:45:52,SGV_1201_peu,1.0,1.2337320654562594,1.2337320654562594
133.4,9.648001,41.31873691,2.02108426,0.88,2018-11-06 13:45:53,SGV_1201_peu,1.0,1.189185103787789,1.189185103787789
132.1,10.72,41.31872994,2.02109506,0.98,2018-11-06 13:45:54,SGV_1201_peu,1.0,0.9777560327049716,0.9777560327049716
130.9,10.72,41.31872329,2.02110272,0.61,2018-11-06 13:45:55,SGV_1201_peu,1.0,1.0628474808911959,1.0628474808911959
143.2,10.72,41.3187138,2.02110424,0.61,2018-11-06 13:45:56,SGV_1201_peu,1.0,1.8619890540505726,1.8619890540505726
175.6,10.72,41.31869711,2.02110243,1.49,2018-11-06 13:45:57,SGV_1201_peu,1.0,2.030556566239481,2.030556566239481
183.8,10.72,41.31867918,2.02109782,1.23,2018-11-06 13:45:58,SGV_1201_peu,2.0,4.887230349427397,2.4436151747136985
190.1,10.72,41.31863634,2.02108474,1.87,2018-11-06 13:46:00,SGV_1201_peu,1.0,2.5720731540499844,2.5720731540499844
201.6,10.72,41.31861525,2.02107209,2.08,2018-11-06 13:46:01,SGV_1201_peu,1.0,2.720996812050856,2.720996812050856
209.8,10.72,41.31859505,2.0210537,1.96,2018-11-06 13:46:02,SGV_1201_peu,1.0,2.3675553229693915,2.3675553229693915
214.8,11.792,41.31857916,2.02103483,1.71,2018-11-06 13:46:03,SGV_1201_peu,1.0,1.2409293919198516,1.2409293919198516
216.2,11.792,41.31857202,2.02102341,0.83,2018-11-06 13:46:04,SGV_1201_peu,1.0,0.5144989206770277,0.5144989206770277
220.3,12.864,41.31857046,2.02101761,0.57,2018-11-06 13:46:05,SGV_1201_peu,2.0,1.5996960985747173,0.7998480492873586
228.8,12.864,41.31856526,2.02099975,0.95,2018-11-06 13:46:07,SGV_1201_peu,1.0,0.6570018462199003,0.6570018462199003
206.0,11.792,41.31856055,2.020995,0.78,2018-11-06 13:46:08,SGV_1201_peu,1.0,0.5208723216808127,0.5208723216808127
198.8,10.72,41.31855593,2.02099397,0.58,2018-11-06 13:46:09,SGV_1201_peu,1.0,1.1177969177557292,1.1177969177557292
158.1,10.72,41.3185463,2.02099781,1.67,2018-11-06 13:46:10,SGV_1201_peu,1.0,1.7849837762367622,1.7849837762367622
150.4,10.72,41.31853139,2.02100573,1.57,2018-11-06 13:46:11,SGV_1201_peu,1.0,1.6834144243762021,1.6834144243762021
144.4,10.72,41.31851797,2.02101506,1.22,2018-11-06 13:46:12,SGV_1201_peu,1.0,1.9650655845828624,1.9650655845828624
141.8,10.72,41.31850321,2.021028,1.98,2018-11-06 13:46:13,SGV_1201_peu,1.0,2.7722735196590387,2.7722735196590387
139.3,10.72,41.318484,2.02104916,2.74,2018-11-06 13:46:14,SGV_1201_peu,2.0,4.629844200809848,2.314922100404924
131.9,9.648001,41.31845461,2.02108843,1.24,2018-11-06 13:46:16,SGV_1201_peu,1.0,1.203328738786703,1.203328738786703
127.0,10.72,41.31844932,2.021101,1.17,2018-11-06 13:46:17,SGV_1201_peu,1.0,1.0127776601003624,1.0127776601003624
122.3,9.648001,41.31844509,2.02111174,1.21,2018-11-06 13:46:18,SGV_1201_peu,1.0,0.9428469995618363,0.9428469995618363
150.5,10.72,41.31843736,2.02111638,1.24,2018-11-06 13:46:19,SGV_1201_peu,1.0,1.050041830180434,1.050041830180434
167.2,10.72,41.31842792,2.02111671,1.15,2018-11-06 13:46:20,SGV_1201_peu,1.0,1.1431277751367506,1.1431277751367506
168.2,10.72,41.31841764,2.02111683,1.25,2018-11-06 13:46:21,SGV_1201_peu,1.0,1.3219960965696362,1.3219960965696362
148.4,10.72,41.31840813,2.02112633,1.54,2018-11-06 13:46:22,SGV_1201_peu,1.0,1.4519150204739446,1.4519150204739446
128.9,10.72,41.31840477,2.02114313,1.44,2018-11-06 13:46:23,SGV_1201_peu,1.0,1.246193538501502,1.246193538501502
124.8,10.72,41.31840225,2.02115767,1.1,2018-11-06 13:46:24,SGV_1201_peu,1.0,1.0786087870099141,1.0786087870099141
125.1,10.72,41.31839999,2.02117023,1.04,2018-11-06 13:46:25,SGV_1201_peu,1.0,1.3591799247564453,1.3591799247564453
136.7,10.72,41.31839484,2.02118499,1.56,2018-11-06 13:46:26,SGV_1201_peu,1.0,1.631351441025475,1.631351441025475
145.3,10.72,41.31838244,2.02119543,1.81,2018-11-06 13:46:27,SGV_1201_peu,1.0,1.5604236522463666,1.5604236522463666
148.7,10.72,41.31837108,2.0212064,1.61,2018-11-06 13:46:28,SGV_1201_peu,1.0,0.8909366357294225,0.8909366357294225
154.6,10.72,41.31836421,2.02121189,1.07,2018-11-06 13:46:29,SGV_1201_peu,1.0,0.6776511929943695,0.6776511929943695
157.5,10.72,41.3183592,2.02121651,1.05,2018-11-06 13:46:30,SGV_1201_peu,1.0,1.1130294473335633,1.1130294473335633
164.1,10.72,41.31834999,2.02122173,1.22,2018-11-06 13:46:31,SGV_1201_peu,1.0,1.0820403565524612,1.0820403565524612
169.4,10.72,41.3183408,2.02122599,0.93,2018-11-06 13:46:32,SGV_1201_peu,1.0,1.1331725422002243,1.1331725422002243
170.6,10.72,41.31833095,2.02122947,1.16,2018-11-06 13:46:33,SGV_1201_peu,1.0,1.3150829914357889,1.3150829914357889
172.6,10.72,41.31831915,2.02123053,1.21,2018-11-06 13:46:34,SGV_1201_peu,1.0,1.212929625351738,1.212929625351738
171.9,10.72,41.31830835,2.02123257,0.96,2018-11-06 13:46:35,SGV_1201_peu,1.0,1.154629142096171,1.154629142096171
171.5,10.72,41.31829815,2.02123516,0.92,2018-11-06 13:46:36,SGV_1201_peu,1.0,0.8545743887590953,0.8545743887590953
164.4,9.648001,41.31829092,2.02123863,0.56,2018-11-06 13:46:37,SGV_1201_peu,1.0,0.67026924995035,0.67026924995035
151.1,10.72,41.3182864,2.02124394,0.51,2018-11-06 13:46:38,SGV_1201_peu,1.0,0.7912354801258452,0.7912354801258452
136.9,10.72,41.31828059,2.02124941,0.57,2018-11-06 13:46:39,SGV_1201_peu,1.0,0.830884982011358,0.830884982011358
128.1,10.72,41.31827575,2.02125699,0.61,2018-11-06 13:46:40,SGV_1201_peu,1.0,0.8313469670124297,0.8313469670124297
118.0,10.72,41.31827039,2.02126393,0.62,2018-11-06 13:46:41,SGV_1201_peu,1.0,1.3567237661685332,1.3567237661685332
126.9,10.72,41.31826198,2.0212757,1.46,2018-11-06 13:46:42,SGV_1201_peu,1.0,1.7357666624990786,1.7357666624990786
133.7,10.72,41.31825153,2.02129114,1.43,2018-11-06 13:46:43,SGV_1201_peu,1.0,2.1105925020287284,2.1105925020287284
140.3,10.72,41.31823735,2.02130794,1.97,2018-11-06 13:46:44,SGV_1201_peu,1.0,2.5283579349006815,2.5283579349006815
143.7,9.648001,41.31821869,2.02132524,2.41,2018-11-06 13:46:45,SGV_1201_peu,1.0,2.0151574596078956,2.0151574596078956
146.2,9.648001,41.31820467,2.02134053,1.44,2018-11-06 13:46:46,SGV_1201_peu,1.0,1.885756126392711,1.885756126392711
160.3,9.648001,41.31818835,2.02134667,1.95,2018-11-06 13:46:47,SGV_1201_peu,1.0,1.974639021603104,1.974639021603104
168.7,9.648001,41.31817087,2.02135084,1.75,2018-11-06 13:46:48,SGV_1201_peu,1.0,2.3422817632741957,2.3422817632741957
168.6,10.72,41.31815001,2.02135474,1.97,2018-11-06 13:46:49,SGV_1201_peu,1.0,1.3254445778517825,1.3254445778517825
161.9,9.648001,41.31813809,2.02135472,0.66,2018-11-06 13:46:50,SGV_1201_peu,1.0,0.6705926700938982,0.6705926700938982
155.2,10.72,41.31813207,2.02135424,0.65,2018-11-06 13:46:51,SGV_1201_peu,1.0,0.3339611386223731,0.3339611386223731
0.0,10.72,41.31813001,2.02135133,0.0,2018-11-06 13:46:52,SGV_1201_peu,1.0,0.6083159901533605,0.6083159901533605
127.6,10.72,41.31812516,2.0213547,0.96,2018-11-06 13:46:53,SGV_1201_peu,1.0,1.2121935689654901,1.2121935689654901
116.3,10.72,41.31811803,2.02136568,1.34,2018-11-06 13:46:54,SGV_1201_peu,1.0,1.6849171026050658,1.6849171026050658
130.1,10.72,41.31810568,2.02137737,1.53,2018-11-06 13:46:55,SGV_1201_peu,1.0,1.469937983055822,1.469937983055822
145.9,10.72,41.31809289,2.02138182,1.43,2018-11-06 13:46:56,SGV_1201_peu,1.0,1.7303652345980518,1.7303652345980518
163.8,10.72,41.31807735,2.02138291,1.4,2018-11-06 13:46:57,SGV_1201_peu,1.0,1.8011493920620616,1.8011493920620616
170.8,10.72,41.31806117,2.02138189,1.12,2018-11-06 13:46:58,SGV_1201_peu,1.0,1.8232523680525878,1.8232523680525878
169.3,10.72,41.31804487,2.02137952,1.53,2018-11-06 13:46:59,SGV_1201_peu,1.0,2.0157741923389527,2.0157741923389527
162.0,10.72,41.31802675,2.02138025,1.6,2018-11-06 13:47:00,SGV_1201_peu,1.0,1.760195499086453,1.760195499086453
158.0,10.72,41.31801125,2.02138453,1.37,2018-11-06 13:47:01,SGV_1201_peu,2.0,3.567891030691996,1.783945515345998
164.5,10.72,41.31798006,2.02139456,1.52,2018-11-06 13:47:03,SGV_1201_peu,1.0,1.5030134439845277,1.5030134439845277
160.6,10.72,41.31796779,2.02140211,1.14,2018-11-06 13:47:04,SGV_1201_peu,1.0,1.2324817866080806,1.2324817866080806
149.1,10.72,41.31795851,2.02141018,0.92,2018-11-06 13:47:05,SGV_1201_peu,1.0,1.108591869931725,1.108591869931725
135.7,10.72,41.31795186,2.02142007,0.92,2018-11-06 13:47:06,SGV_1201_peu,1.0,1.4639119959101752,1.4639119959101752
136.5,10.72,41.3179438,2.02143393,1.31,2018-11-06 13:47:07,SGV_1201_peu,1.0,1.4475339770638218,1.4475339770638218
146.1,10.72,41.31793363,2.02144475,0.9,2018-11-06 13:47:08,SGV_1201_peu,1.0,1.2127445463524793,1.2127445463524793
152.5,10.72,41.31792496,2.02145356,1.08,2018-11-06 13:47:09,SGV_1201_peu,1.0,1.0580659665871743,1.0580659665871743
157.8,10.72,41.31791841,2.02146275,0.93,2018-11-06 13:47:10,SGV_1201_peu,1.0,0.8438643793619048,0.8438643793619048
149.6,10.72,41.31791433,2.02147127,0.65,2018-11-06 13:47:11,SGV_1201_peu,1.0,1.0960397911265107,1.0960397911265107
127.5,11.792,41.31791273,2.02148422,0.98,2018-11-06 13:47:12,SGV_1201_peu,1.0,1.5126923052905712,1.5126923052905712
123.6,11.792,41.31790842,2.0215014,1.34,2018-11-06 13:47:13,SGV_1201_peu,1.0,1.5425174838531766,1.5425174838531766
123.6,11.792,41.31790469,2.02151919,0.92,2018-11-06 13:47:14,SGV_1201_peu,2.0,2.480153079492554,1.240076539746277
153.6,11.792,41.31789087,2.0215425,0.95,2018-11-06 13:47:16,SGV_1201_peu,1.0,0.48938034897484367,0.48938034897484367
157.7,11.792,41.31788806,2.02154701,0.24,2018-11-06 13:47:17,SGV_1201_peu,1.0,0.7021055223006142,0.7021055223006142
140.6,11.792,41.31788701,2.0215553,0.76,2018-11-06 13:47:18,SGV_1201_peu,1.0,0.876317996272778,0.876317996272778
116.1,11.792,41.31788453,2.02156526,0.61,2018-11-06 13:47:19,SGV_1201_peu,1.0,1.3613431451536884,1.3613431451536884
118.4,11.792,41.31788121,2.02158095,1.04,2018-11-06 13:47:20,SGV_1201_peu,1.0,1.64975637224662,1.64975637224662
135.1,11.792,41.31787255,2.02159699,1.0,2018-11-06 13:47:21,SGV_1201_peu,2.0,3.8791927591552477,1.9395963795776239
142.4,11.792,41.31784605,2.0216272,1.47,2018-11-06 13:47:23,SGV_1201_peu,1.0,2.285574633561752,2.285574633561752
125.4,11.792,41.31783609,2.02165114,1.6,2018-11-06 13:47:24,SGV_1201_peu,1.0,2.4422844107427464,2.4422844107427464
112.4,11.792,41.31782808,2.02167837,1.63,2018-11-06 13:47:25,SGV_1201_peu,1.0,2.4114079311086987,2.4114079311086987
