course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
226.2,4.5509996,41.36006345,2.1456944,1.73,2018-11-08 06:50:07,mon_0020_peu_3,1.0,2.554096012469711,2.554096012469711
226.3,4.5509996,41.36005692,2.14566506,2.6,2018-11-08 06:50:08,mon_0020_peu_3,1.0,1.5045429702279183,1.5045429702279183
227.8,4.5509996,41.36004876,2.14565068,1.4,2018-11-08 06:50:09,mon_0020_peu_3,1.0,1.0739637215790305,1.0739637215790305
228.2,4.5509996,41.36004428,2.14563928,1.21,2018-11-08 06:50:10,mon_0020_peu_3,1.0,0.4513045852318188,0.4513045852318188
228.4,4.5509996,41.36004143,2.14563543,1.01,2018-11-08 06:50:11,mon_0020_peu_3,1.0,2.0101762799883036,2.0101762799883036
228.5,4.5509996,41.36003285,2.14561423,1.73,2018-11-08 06:50:12,mon_0020_peu_3,1.0,1.2875311304600383,1.2875311304600383
218.1,4.5509996,41.36002381,2.14560459,1.46,2018-11-08 06:50:13,mon_0020_peu_3,1.0,1.4052138794798368,1.4052138794798368
218.1,4.5509996,41.36001347,2.14559491,1.71,2018-11-08 06:50:14,mon_0020_peu_3,1.0,1.1482764686569054,1.1482764686569054
218.7,4.5509996,41.36000742,2.14558376,1.37,2018-11-08 06:50:15,mon_0020_peu_3,1.0,1.730300835394049,1.730300835394049
213.1,4.5509996,41.3599966,2.14556886,1.64,2018-11-08 06:50:16,mon_0020_peu_3,1.0,1.5880203286173515,1.5880203286173515
213.2,4.5509996,41.35998604,2.14555605,1.53,2018-11-08 06:50:17,mon_0020_peu_3,1.0,0.918015777030087,0.918015777030087
232.4,4.5509996,41.35998197,2.14554648,1.24,2018-11-08 06:50:18,mon_0020_peu_3,1.0,2.4440781811083725,2.4440781811083725
202.7,4.5509996,41.35996223,2.1455336,2.0,2018-11-08 06:50:19,mon_0020_peu_3,1.0,1.3136422570946924,1.3136422570946924
203.0,4.5509996,41.3599551,2.14552105,1.48,2018-11-08 06:50:20,mon_0020_peu_3,1.0,1.4759811869828778,1.4759811869828778
240.6,4.5509996,41.35995189,2.14550389,1.31,2018-11-08 06:50:21,mon_0020_peu_3,1.0,1.5998684561196295,1.5998684561196295
240.7,4.5509996,41.35994241,2.14548947,1.3,2018-11-08 06:50:22,mon_0020_peu_3,1.0,2.057151791092585,2.057151791092585
240.7,4.5509996,41.35993034,2.14547079,1.27,2018-11-08 06:50:23,mon_0020_peu_3,1.0,2.1950976478998405,2.1950976478998405
222.3,4.5509996,41.35991606,2.14545263,1.9,2018-11-08 06:50:24,mon_0020_peu_3,1.0,0.9324819563487706,0.9324819563487706
222.7,4.5509996,41.35991161,2.14544316,1.45,2018-11-08 06:50:25,mon_0020_peu_3,1.0,2.163834565751417,2.163834565751417
222.3,4.5509996,41.35989841,2.14542411,1.73,2018-11-08 06:50:26,mon_0020_peu_3,1.0,1.5726077926242614,1.5726077926242614
222.9,4.5509996,41.35989025,2.14540872,1.55,2018-11-08 06:50:27,mon_0020_peu_3,1.0,1.2765749176956571,1.2765749176956571
222.9,4.5509996,41.35988466,2.14539536,1.37,2018-11-08 06:50:28,mon_0020_peu_3,1.0,1.7732615997628918,1.7732615997628918
