course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
298.2,4.288,41.31448075,2.02508987,0.76,2018-11-10 21:31:33,sgv_1105_peu,1.0,0.8698868624373433,0.8698868624373433
299.7,4.288,41.31448657,2.02508291,0.81,2018-11-10 21:31:34,sgv_1105_peu,1.0,1.0754495437547258,1.0754495437547258
305.9,4.288,41.31449256,2.0250728,1.16,2018-11-10 21:31:35,sgv_1105_peu,1.0,1.262119744628265,1.262119744628265
307.1,5.36,41.3144987,2.02506009,1.17,2018-11-10 21:31:36,sgv_1105_peu,1.0,1.776329512631939,1.776329512631939
303.9,5.36,41.31451038,2.02504558,1.41,2018-11-10 21:31:37,sgv_1105_peu,1.0,1.9118425836984358,1.9118425836984358
305.6,6.432,41.31452383,2.02503132,1.42,2018-11-10 21:31:38,sgv_1105_peu,1.0,2.2645560804183478,2.2645560804183478
306.4,7.504,41.31453896,2.02501317,1.7,2018-11-10 21:31:39,sgv_1105_peu,1.0,1.1880402877001668,1.1880402877001668
301.7,7.504,41.31454531,2.02500173,0.91,2018-11-10 21:31:40,sgv_1105_peu,1.0,0.6542063353679849,0.6542063353679849
296.8,7.504,41.31454639,2.02499403,0.8,2018-11-10 21:31:41,sgv_1105_peu,1.0,1.3428702092460734,1.3428702092460734
305.7,5.36,41.31455164,2.02497955,1.43,2018-11-10 21:31:42,sgv_1105_peu,1.0,1.3751314809339865,1.3751314809339865
306.0,5.36,41.31455777,2.02496525,1.08,2018-11-10 21:31:43,sgv_1105_peu,2.0,1.1320650814553381,0.5660325407276691
305.5,4.288,41.31456249,2.02495324,0.48,2018-11-10 21:31:45,sgv_1105_peu,1.0,0.6799083453412958,0.6799083453412958
305.7,4.288,41.31456608,2.02494665,0.86,2018-11-10 21:31:46,sgv_1105_peu,1.0,1.3974768924528689,1.3974768924528689
305.6,5.36,41.31457557,2.02493568,1.44,2018-11-10 21:31:47,sgv_1105_peu,1.0,1.6050054955098232,1.6050054955098232
315.1,4.288,41.31458661,2.0249233,1.05,2018-11-10 21:31:48,sgv_1105_peu,1.0,1.2939841366677847,1.2939841366677847
319.1,4.288,41.31459566,2.02491356,1.0,2018-11-10 21:31:49,sgv_1105_peu,1.0,1.336259356684735,1.336259356684735
305.6,4.288,41.31460539,2.02490417,0.87,2018-11-10 21:31:50,sgv_1105_peu,1.0,1.1801666106509408,1.1801666106509408
305.6,4.288,41.31461342,2.02489493,0.96,2018-11-10 21:31:51,sgv_1105_peu,1.0,1.4685188156187028,1.4685188156187028
304.7,9.648001,41.31462308,2.02488294,1.32,2018-11-10 21:31:52,sgv_1105_peu,1.0,1.7101096830330909,1.7101096830330909
313.0,10.72,41.31463594,2.02487171,1.29,2018-11-10 21:31:53,sgv_1105_peu,1.0,2.3263297618935113,2.3263297618935113
325.0,10.72,41.31465533,2.02486125,1.77,2018-11-10 21:31:54,sgv_1105_peu,1.0,2.319592477284731,2.319592477284731
349.2,10.72,41.31467619,2.02486146,1.44,2018-11-10 21:31:55,sgv_1105_peu,1.0,2.174156613230997,2.174156613230997
5.1,10.72,41.31469556,2.02486501,1.29,2018-11-10 21:31:56,sgv_1105_peu,1.0,1.9843564472677484,1.9843564472677484
25.9,10.72,41.31471155,2.02487556,1.61,2018-11-10 21:31:57,sgv_1105_peu,1.0,2.4542203860594944,2.4542203860594944
25.3,10.72,41.314731,2.02488945,2.06,2018-11-10 21:31:58,sgv_1105_peu,1.0,2.522099160512606,2.522099160512606
35.3,10.72,41.31474762,2.02491,2.19,2018-11-10 21:31:59,sgv_1105_peu,1.0,1.7594584937335858,1.7594584937335858
39.1,10.72,41.31475742,2.02492654,1.0,2018-11-10 21:32:00,sgv_1105_peu,1.0,1.6031726018963588,1.6031726018963588
57.7,10.72,41.31475893,2.02494563,1.49,2018-11-10 21:32:01,sgv_1105_peu,1.0,1.0239288786794867,1.0239288786794867
56.5,9.648001,41.31475893,2.02495789,0.59,2018-11-10 21:32:02,sgv_1105_peu,1.0,0.5565888910449747,0.5565888910449747
43.8,9.648001,41.31475911,2.02496455,1.08,2018-11-10 21:32:03,sgv_1105_peu,1.0,0.5689595903694875,0.5689595903694875
19.3,9.648001,41.31476219,2.02496999,0.73,2018-11-10 21:32:04,sgv_1105_peu,1.0,0.5852563373406156,0.5852563373406156
21.0,10.72,41.31476642,2.02497416,0.82,2018-11-10 21:32:05,sgv_1105_peu,1.0,0.6876103984972562,0.6876103984972562
16.9,10.72,41.31477257,2.02497502,0.9,2018-11-10 21:32:06,sgv_1105_peu,1.0,1.1184394005887235,1.1184394005887235
352.8,11.792,41.31478203,2.02497047,1.32,2018-11-10 21:32:07,sgv_1105_peu,1.0,1.34858544284371,1.34858544284371
346.8,11.792,41.31479402,2.02496804,1.32,2018-11-10 21:32:08,sgv_1105_peu,1.0,1.468526676509466,1.468526676509466
337.5,10.72,41.3148045,2.02495734,1.09,2018-11-10 21:32:09,sgv_1105_peu,1.0,1.4431822170640045,1.4431822170640045
331.0,10.72,41.31481574,2.0249487,1.23,2018-11-10 21:32:10,sgv_1105_peu,1.0,1.7186521392706031,1.7186521392706031
315.8,10.72,41.31482704,2.02493466,1.42,2018-11-10 21:32:11,sgv_1105_peu,1.0,1.7737497939145217,1.7737497939145217
312.1,10.72,41.31483699,2.02491806,1.48,2018-11-10 21:32:12,sgv_1105_peu,1.0,1.7912033073989675,1.7912033073989675
319.2,10.72,41.31484794,2.02490233,1.6,2018-11-10 21:32:13,sgv_1105_peu,1.0,2.092748948081254,2.092748948081254
319.2,10.72,41.31486271,2.0248868,1.79,2018-11-10 21:32:14,sgv_1105_peu,2.0,3.4769924900882674,1.7384962450441337
314.8,9.648001,41.31488298,2.0248551,1.09,2018-11-10 21:32:16,sgv_1105_peu,1.0,1.3750928339228072,1.3750928339228072
316.7,9.648001,41.31489155,2.02484323,1.17,2018-11-10 21:32:17,sgv_1105_peu,1.0,1.7656079678799512,1.7656079678799512
318.9,9.648001,41.31490475,2.02483148,1.62,2018-11-10 21:32:18,sgv_1105_peu,1.0,2.3525338210926,2.3525338210926
321.6,9.648001,41.31492316,2.0248176,1.51,2018-11-10 21:32:19,sgv_1105_peu,1.0,1.723178913872701,1.723178913872701
320.8,9.648001,41.3149352,2.02480461,1.28,2018-11-10 21:32:20,sgv_1105_peu,1.0,1.3459647578114824,1.3459647578114824
323.7,9.648001,41.31494547,2.02479608,1.0,2018-11-10 21:32:21,sgv_1105_peu,1.0,1.6053147758690356,1.6053147758690356
320.9,9.648001,41.31495796,2.02478644,1.33,2018-11-10 21:32:22,sgv_1105_peu,1.0,1.3251519418960835,1.3251519418960835
326.2,9.648001,41.31496847,2.02477896,1.0,2018-11-10 21:32:23,sgv_1105_peu,1.0,0.8135226922019484,0.8135226922019484
324.1,9.648001,41.31497511,2.02477487,0.78,2018-11-10 21:32:24,sgv_1105_peu,1.0,0.9741303332996104,0.9741303332996104
327.7,9.648001,41.31498339,2.02477106,1.37,2018-11-10 21:32:25,sgv_1105_peu,1.0,1.2621682982184317,1.2621682982184317
321.6,9.648001,41.31499276,2.02476253,1.16,2018-11-10 21:32:26,sgv_1105_peu,1.0,0.9513273688789751,0.9513273688789751
321.4,10.72,41.31499903,2.02475478,0.99,2018-11-10 21:32:27,sgv_1105_peu,1.0,1.2559339442249813,1.2559339442249813
318.6,9.648001,41.31500768,2.02474511,1.37,2018-11-10 21:32:28,sgv_1105_peu,1.0,1.7403419542099576,1.7403419542099576
321.4,10.72,41.31501993,2.02473214,1.72,2018-11-10 21:32:29,sgv_1105_peu,1.0,1.5657364797981999,1.5657364797981999
324.0,9.648001,41.31503185,2.02472216,1.18,2018-11-10 21:32:30,sgv_1105_peu,1.0,1.538052427888701,1.538052427888701
325.5,10.72,41.31504474,2.02471548,1.38,2018-11-10 21:32:31,sgv_1105_peu,1.0,1.4340706049248089,1.4340706049248089
329.0,9.648001,41.31505718,2.02471095,0.96,2018-11-10 21:32:32,sgv_1105_peu,1.0,1.487292841601017,1.487292841601017
331.5,10.72,41.31506976,2.0247049,1.13,2018-11-10 21:32:33,sgv_1105_peu,1.0,1.5811370338158772,1.5811370338158772
325.2,10.72,41.31508263,2.02469685,1.31,2018-11-10 21:32:34,sgv_1105_peu,1.0,1.8326951515340095,1.8326951515340095
319.5,10.72,41.31509679,2.02468562,1.41,2018-11-10 21:32:35,sgv_1105_peu,1.0,1.9945965022364183,1.9945965022364183
319.4,10.72,41.31511191,2.02467277,1.8,2018-11-10 21:32:36,sgv_1105_peu,1.0,2.2384690897141453,2.2384690897141453
322.2,10.72,41.31512886,2.02465831,1.77,2018-11-10 21:32:37,sgv_1105_peu,1.0,1.2882425071140466,1.2882425071140466
319.5,10.72,41.31513889,2.02465059,0.69,2018-11-10 21:32:38,sgv_1105_peu,1.0,0.766119068276428,0.766119068276428
307.1,10.72,41.31514328,2.02464352,0.75,2018-11-10 21:32:39,sgv_1105_peu,1.0,1.2053476974068242,1.2053476974068242
303.4,10.72,41.31515173,2.02463448,1.08,2018-11-10 21:32:40,sgv_1105_peu,1.0,1.4761983792408357,1.4761983792408357
316.9,10.72,41.31516293,2.02462499,1.1,2018-11-10 21:32:41,sgv_1105_peu,1.0,1.7926990266839211,1.7926990266839211
330.2,10.72,41.31517757,2.024616,1.28,2018-11-10 21:32:42,sgv_1105_peu,1.0,1.3546855573469905,1.3546855573469905
328.6,10.72,41.31518899,2.02461035,1.04,2018-11-10 21:32:43,sgv_1105_peu,1.0,1.2013486165957337,1.2013486165957337
323.2,10.72,41.3151982,2.02460283,1.11,2018-11-10 21:32:44,sgv_1105_peu,1.0,1.0237938374978568,1.0237938374978568
305.7,10.72,41.31520501,2.02459458,0.84,2018-11-10 21:32:45,sgv_1105_peu,1.0,1.1419355163905476,1.1419355163905476
307.7,10.72,41.31521287,2.02458578,1.0,2018-11-10 21:32:46,sgv_1105_peu,1.0,1.2973390123753696,1.2973390123753696
306.7,10.72,41.31522155,2.0245754,1.3,2018-11-10 21:32:47,sgv_1105_peu,1.0,1.4381870038317683,1.4381870038317683
310.8,10.72,41.31523097,2.0245636,1.32,2018-11-10 21:32:48,sgv_1105_peu,1.0,1.2366894852449974,1.2366894852449974
313.3,10.72,41.31524016,2.02455526,1.13,2018-11-10 21:32:49,sgv_1105_peu,1.0,1.1718431594071936,1.1718431594071936
320.1,10.72,41.31524955,2.02454889,1.01,2018-11-10 21:32:50,sgv_1105_peu,1.0,1.4840676914915545,1.4840676914915545
327.7,10.72,41.31526211,2.02454288,1.26,2018-11-10 21:32:51,sgv_1105_peu,1.0,1.186320084929542,1.186320084929542
321.0,10.72,41.31527205,2.02453772,0.67,2018-11-10 21:32:52,sgv_1105_peu,1.0,0.9587997927316378,0.9587997927316378
320.2,10.72,41.31528056,2.02453587,1.1,2018-11-10 21:32:53,sgv_1105_peu,2.0,2.1054624053144684,1.0527312026572342
327.8,10.72,41.31529922,2.02453159,0.84,2018-11-10 21:32:55,sgv_1105_peu,1.0,1.2878972816867764,1.2878972816867764
321.7,10.72,41.31531014,2.02452645,1.0,2018-11-10 21:32:56,sgv_1105_peu,1.0,1.4267772411533344,1.4267772411533344
311.7,10.72,41.31532124,2.02451788,1.2,2018-11-10 21:32:57,sgv_1105_peu,1.0,1.0286955900515697,1.0286955900515697
297.0,10.72,41.31532758,2.02450891,0.7,2018-11-10 21:32:58,sgv_1105_peu,1.0,1.1338209945466464,1.1338209945466464
290.4,10.72,41.31533408,2.02449845,1.23,2018-11-10 21:32:59,sgv_1105_peu,1.0,1.2098641489735065,1.2098641489735065
284.8,10.72,41.31533906,2.02448557,0.84,2018-11-10 21:33:00,sgv_1105_peu,1.0,1.0256827937615247,1.0256827937615247
298.5,10.72,41.31534532,2.02447655,0.79,2018-11-10 21:33:01,sgv_1105_peu,1.0,1.2939069264689542,1.2939069264689542
309.5,10.72,41.31535485,2.02446766,1.08,2018-11-10 21:33:02,sgv_1105_peu,1.0,1.7886809538261659,1.7886809538261659
325.0,10.72,41.31536897,2.0244574,1.44,2018-11-10 21:33:03,sgv_1105_peu,1.0,1.725919043423941,1.725919043423941
324.9,10.72,41.31538385,2.02445152,1.08,2018-11-10 21:33:04,sgv_1105_peu,1.0,1.3853084664640885,1.3853084664640885
323.2,10.72,41.3153958,2.02444683,0.7,2018-11-10 21:33:05,sgv_1105_peu,1.0,1.3612694021935592,1.3612694021935592
322.3,10.72,41.31540749,2.02444199,1.11,2018-11-10 21:33:06,sgv_1105_peu,1.0,1.1867589708169355,1.1867589708169355
316.9,10.72,41.31541646,2.02443429,0.65,2018-11-10 21:33:07,sgv_1105_peu,1.0,1.028739552352134,1.028739552352134
324.1,10.72,41.31542343,2.02442619,0.56,2018-11-10 21:33:08,sgv_1105_peu,1.0,1.1217454814591434,1.1217454814591434
313.0,10.72,41.31543268,2.02442083,0.81,2018-11-10 21:33:09,sgv_1105_peu,1.0,0.9683043177893745,0.9683043177893745
321.6,10.72,41.31544131,2.02441928,0.26,2018-11-10 21:33:10,sgv_1105_peu,1.0,1.1929471935153548,1.1929471935153548
311.5,10.72,41.31545092,2.02441293,0.88,2018-11-10 21:33:11,sgv_1105_peu,1.0,1.42360045640495,1.42360045640495
326.8,10.72,41.31546259,2.02440592,0.68,2018-11-10 21:33:12,sgv_1105_peu,1.0,1.2386020422686725,1.2386020422686725
321.8,10.72,41.31547211,2.02439822,0.5,2018-11-10 21:33:13,sgv_1105_peu,1.0,0.8802151273002614,0.8802151273002614
328.6,10.72,41.31547938,2.02439405,0.22,2018-11-10 21:33:14,sgv_1105_peu,1.0,1.0093776463657684,1.0093776463657684
323.2,10.72,41.31548693,2.02438734,0.69,2018-11-10 21:33:15,sgv_1105_peu,1.0,1.4604244243236053,1.4604244243236053
331.4,10.72,41.31549837,2.02437875,1.06,2018-11-10 21:33:16,sgv_1105_peu,1.0,1.5725201565009475,1.5725201565009475
328.6,10.72,41.31551031,2.02436866,0.76,2018-11-10 21:33:17,sgv_1105_peu,1.0,1.581810812340669,1.581810812340669
334.5,10.72,41.31552328,2.02436088,1.09,2018-11-10 21:33:18,sgv_1105_peu,1.0,1.5568137113001927,1.5568137113001927
331.1,10.72,41.31553614,2.02435351,0.71,2018-11-10 21:33:19,sgv_1105_peu,1.0,1.8425810026296314,1.8425810026296314
332.2,10.72,41.31555053,2.02434257,1.36,2018-11-10 21:33:20,sgv_1105_peu,1.0,2.334423469547453,2.334423469547453
316.7,10.72,41.31556699,2.02432522,1.51,2018-11-10 21:33:21,sgv_1105_peu,1.0,2.0256551462749,2.0256551462749
322.0,10.72,41.31558127,2.02431016,1.11,2018-11-10 21:33:22,sgv_1105_peu,1.0,2.077175149004311,2.077175149004311
315.3,10.72,41.31559472,2.0242929,1.59,2018-11-10 21:33:23,sgv_1105_peu,1.0,1.8781116810967788,1.8781116810967788
315.6,10.72,41.31560871,2.0242803,1.18,2018-11-10 21:33:24,sgv_1105_peu,1.0,1.895641420210814,1.895641420210814
312.9,10.72,41.31562269,2.02426731,1.47,2018-11-10 21:33:25,sgv_1105_peu,1.0,1.58384472522168,1.58384472522168
321.1,10.72,41.3156339,2.02425561,0.72,2018-11-10 21:33:26,sgv_1105_peu,1.0,1.777092430787732,1.777092430787732
328.4,10.72,41.31564616,2.02424196,1.58,2018-11-10 21:33:27,sgv_1105_peu,1.0,1.956790406591506,1.956790406591506
328.3,10.72,41.31566111,2.0242296,1.51,2018-11-10 21:33:28,sgv_1105_peu,1.0,2.2451054544672204,2.2451054544672204
323.9,11.792,41.31567672,2.02421255,1.62,2018-11-10 21:33:29,sgv_1105_peu,1.0,2.0501063324432893,2.0501063324432893
319.7,10.72,41.31568782,2.02419295,1.58,2018-11-10 21:33:30,sgv_1105_peu,1.0,2.081664946900259,2.081664946900259
324.6,10.72,41.31570094,2.02417517,1.64,2018-11-10 21:33:31,sgv_1105_peu,1.0,1.3972620460543923,1.3972620460543923
325.3,10.72,41.3157099,2.02416344,0.8,2018-11-10 21:33:32,sgv_1105_peu,1.0,1.2597695308120709,1.2597695308120709
326.6,10.72,41.31571716,2.02415186,1.18,2018-11-10 21:33:33,sgv_1105_peu,1.0,1.8894570328415374,1.8894570328415374
319.1,10.72,41.31572994,2.02413695,1.79,2018-11-10 21:33:34,sgv_1105_peu,1.0,2.1099808642153746,2.1099808642153746
320.9,10.72,41.31574508,2.02412172,1.75,2018-11-10 21:33:35,sgv_1105_peu,1.0,1.6225479922570456,1.6225479922570456
323.4,10.72,41.31575771,2.02411199,0.78,2018-11-10 21:33:36,sgv_1105_peu,1.0,1.6386675271452342,1.6386675271452342
310.2,10.72,41.31576753,2.02409736,1.35,2018-11-10 21:33:37,sgv_1105_peu,1.0,1.7817692503444762,1.7817692503444762
292.4,10.72,41.3157773,2.02408045,0.73,2018-11-10 21:33:38,sgv_1105_peu,1.0,1.3455315163823305,1.3455315163823305
288.7,10.72,41.31578395,2.02406699,0.64,2018-11-10 21:33:39,sgv_1105_peu,1.0,1.2712726482870598,1.2712726482870598
279.9,10.72,41.3157891,2.0240534,0.72,2018-11-10 21:33:40,sgv_1105_peu,1.0,1.377445767978566,1.377445767978566
288.0,10.72,41.31579535,2.02403916,0.74,2018-11-10 21:33:41,sgv_1105_peu,1.0,1.707811432064579,1.707811432064579
299.4,10.72,41.31580528,2.02402356,0.95,2018-11-10 21:33:42,sgv_1105_peu,1.0,1.7115952947598148,1.7115952947598148
320.7,11.792,41.31581635,2.02400932,0.49,2018-11-10 21:33:43,sgv_1105_peu,1.0,1.8043410332892278,1.8043410332892278
315.1,11.792,41.31582886,2.02399556,1.04,2018-11-10 21:33:44,sgv_1105_peu,1.0,1.905225157134839,1.905225157134839
300.5,11.792,41.31584002,2.02397825,0.92,2018-11-10 21:33:45,sgv_1105_peu,1.0,1.443656296750091,1.443656296750091
290.6,10.72,41.31584738,2.02396401,0.73,2018-11-10 21:33:46,sgv_1105_peu,2.0,2.578827236272397,1.2894136181361986
291.2,10.72,41.31586037,2.02393843,0.78,2018-11-10 21:33:48,sgv_1105_peu,1.0,1.6214446488497978,1.6214446488497978
294.4,10.72,41.31586923,2.02392301,1.14,2018-11-10 21:33:49,sgv_1105_peu,1.0,1.5605847562343294,1.5605847562343294
294.7,10.72,41.31587563,2.02390638,1.06,2018-11-10 21:33:50,sgv_1105_peu,1.0,1.5280587517202882,1.5280587517202882
298.0,10.72,41.31588312,2.02389104,1.09,2018-11-10 21:33:51,sgv_1105_peu,1.0,1.4608018565954695,1.4608018565954695
297.8,10.72,41.3158904,2.02387648,0.68,2018-11-10 21:33:52,sgv_1105_peu,1.0,0.6407994480622553,0.6407994480622553
297.7,10.72,41.31589359,2.02387009,0.57,2018-11-10 21:33:53,sgv_1105_peu,1.0,0.5676197190622563,0.5676197190622563
296.6,10.72,41.31589732,2.02386545,0.68,2018-11-10 21:33:54,sgv_1105_peu,2.0,2.1750721153966084,1.0875360576983042
328.4,10.72,41.31591647,2.02386014,0.67,2018-11-10 21:33:56,sgv_1105_peu,1.0,1.2301796361069135,1.2301796361069135
334.5,10.72,41.31592735,2.02385747,0.52,2018-11-10 21:33:57,sgv_1105_peu,1.0,1.333730994750143,1.333730994750143
317.4,10.72,41.31593841,2.02385129,0.89,2018-11-10 21:33:58,sgv_1105_peu,1.0,1.6719237478921523,1.6719237478921523
302.7,10.72,41.31595049,2.02383937,1.04,2018-11-10 21:33:59,sgv_1105_peu,1.0,1.8404278716131575,1.8404278716131575
307.5,10.72,41.31596493,2.0238286,0.99,2018-11-10 21:34:00,sgv_1105_peu,1.0,1.2207554281252542,1.2207554281252542
313.1,10.72,41.31597448,2.02382139,0.65,2018-11-10 21:34:01,sgv_1105_peu,1.0,1.4124545847435916,1.4124545847435916
327.4,10.72,41.31598621,2.0238149,0.86,2018-11-10 21:34:02,sgv_1105_peu,1.0,1.5734734165588404,1.5734734165588404
332.4,10.72,41.31599895,2.0238067,0.68,2018-11-10 21:34:03,sgv_1105_peu,1.0,1.7196979924049423,1.7196979924049423
335.6,10.72,41.31601326,2.02379889,0.67,2018-11-10 21:34:04,sgv_1105_peu,1.0,1.9063073177473127,1.9063073177473127
332.3,10.72,41.31602866,2.02378886,1.02,2018-11-10 21:34:05,sgv_1105_peu,1.0,1.4977442274027237,1.4977442274027237
325.2,10.72,41.31603978,2.02377874,0.43,2018-11-10 21:34:06,sgv_1105_peu,1.0,1.2454046421113476,1.2454046421113476
326.5,10.72,41.31604911,2.02377049,0.72,2018-11-10 21:34:07,sgv_1105_peu,1.0,1.5542762833423391,1.5542762833423391
323.0,10.72,41.31605956,2.02375813,1.07,2018-11-10 21:34:08,sgv_1105_peu,1.0,1.7323552237927125,1.7323552237927125
322.2,11.792,41.31607133,2.02374454,1.09,2018-11-10 21:34:09,sgv_1105_peu,1.0,1.9368652113706324,1.9368652113706324
313.6,12.864,41.31608084,2.02372511,1.3,2018-11-10 21:34:10,sgv_1105_peu,1.0,2.676206522213398,2.676206522213398
305.7,12.864,41.31609303,2.02369748,1.87,2018-11-10 21:34:11,sgv_1105_peu,1.0,2.068227897513683,2.068227897513683
302.3,11.792,41.31610486,2.02367837,1.29,2018-11-10 21:34:12,sgv_1105_peu,1.0,1.1249832510941602,1.1249832510941602
306.0,11.792,41.31611152,2.02366823,0.89,2018-11-10 21:34:13,sgv_1105_peu,1.0,1.079420485197083,1.079420485197083
310.4,10.72,41.31611658,2.0236572,1.09,2018-11-10 21:34:14,sgv_1105_peu,2.0,3.530960092191308,1.765480046095654
302.9,11.792,41.31612855,2.02361804,1.34,2018-11-10 21:34:16,sgv_1105_peu,1.0,2.1395480718214013,2.1395480718214013
299.6,11.792,41.3161354,2.0235941,1.53,2018-11-10 21:34:17,sgv_1105_peu,2.0,3.6478324600729928,1.8239162300364964
304.9,12.864,41.31615071,2.02355547,1.25,2018-11-10 21:34:19,sgv_1105_peu,1.0,2.306277267824429,2.306277267824429
308.0,13.936001,41.31616265,2.02353289,2.01,2018-11-10 21:34:20,sgv_1105_peu,1.0,2.1135439981501283,2.1135439981501283
326.3,11.792,41.31618072,2.02352504,1.41,2018-11-10 21:34:21,sgv_1105_peu,1.0,1.6778057323838542,1.6778057323838542
324.4,11.792,41.31619537,2.02352023,1.14,2018-11-10 21:34:22,sgv_1105_peu,1.0,1.9321975334389165,1.9321975334389165
331.8,11.792,41.3162094,2.02350658,1.35,2018-11-10 21:34:23,sgv_1105_peu,1.0,2.201697992367137,2.201697992367137
321.7,11.792,41.31622562,2.02349146,1.41,2018-11-10 21:34:24,sgv_1105_peu,1.0,2.5332628212484956,2.5332628212484956
