,time,course,haccuracy,latitude,longitude,speed,At,d,v
0,2018-11-09 06:55:52,35.818256,16.0,41.40592759090248,2.179120999196228,0.96205646,1.0,1.1480471995793637,1.1480471995793637
1,2018-11-09 06:55:53,90.81486,16.0,41.40593078086327,2.1791340910976267,1.165759,1.0,2.3142323523896082,2.3142323523896082
2,2018-11-09 06:55:54,13.297473,16.0,41.40595096568852,2.1791408538132857,1.3291757,1.0,2.7255017690618577,2.7255017690618577
3,2018-11-09 06:55:55,32.86581,16.0,41.405972448048246,2.179156589572132,1.4428105,1.0,5.890353811169618,5.890353811169618
4,2018-11-09 06:55:56,31.998373,24.0,41.40601926842459,2.179189626826127,1.51199,1.0,4.964261961392139,4.964261961392139
5,2018-11-09 06:55:57,38.07642,24.0,41.40605714083549,2.17922114447782,1.5043865,1.0,4.549650581153823,4.549650581153823
6,2018-11-09 06:55:58,55.76101,16.0,41.40608978301813,2.179254035941792,1.4912316,1.0,5.870532967624338,5.870532967624338
7,2018-11-09 06:55:59,19.006477,16.0,41.40614230465482,2.1792611893184577,1.5222952,1.0,5.742962076692654,5.742962076692654
8,2018-11-09 06:56:00,29.232243,16.0,41.40619393132639,2.1792592245892632,1.57219,1.0,2.095777075225661,2.095777075225661
9,2018-11-09 06:56:01,39.222473,16.0,41.40621275832523,2.179260404189433,1.5895997,1.0,1.9027319252797097,1.9027319252797097
10,2018-11-09 06:56:02,50.881397,24.0,41.40622986577038,2.179259896691671,1.5714283,1.0,2.121565399777848,2.121565399777848
11,2018-11-09 06:56:03,43.69227,32.0,41.40624889474703,2.179258043096161,1.5393109,1.0,4.455947519605857,4.455947519605857
12,2018-11-09 06:56:04,45.49938,12.0,41.40628294848075,2.1792862066312453,1.5120453,1.0,1.7154443787465465,1.7154443787465465
13,2018-11-09 06:56:05,52.388115,12.0,41.406296156408544,2.1792968355327487,1.5031755,1.0,1.628869800251698,1.628869800251698
14,2018-11-09 06:56:06,57.717007,24.0,41.40630972289189,2.1793042032229226,1.4959251,1.0,1.575406001130363,1.575406001130363
15,2018-11-09 06:56:07,58.01728,24.0,41.406323888254015,2.1793045654003373,1.4705882,1.0,0.8838010370985707,0.8838010370985707
16,2018-11-09 06:56:08,55.468254,32.0,41.40633035222311,2.179310731837764,1.4359074,1.0,0.6744682368648728,0.6744682368648728
17,2018-11-09 06:56:09,55.468254,12.0,41.4063362116891,2.1793128224010045,1.3847797,1.0,1.058746132939525,1.058746132939525
18,2018-11-09 06:56:10,54.545376,12.0,41.406344456961854,2.179319171192259,1.353183,1.0,1.3817455225209843,1.3817455225209843
19,2018-11-09 06:56:11,38.548195,24.0,41.40635637115607,2.1793238785477693,1.3430761,1.0,0.45949970804497514,0.45949970804497514
20,2018-11-09 06:56:12,41.91398233333333,21.333333333333332,41.40635944243391,2.179327564690022,1.3180027333333333,1.0,0.4594996983474456,0.4594996983474456
21,2018-11-09 06:56:13,45.27976966666667,18.666666666666668,41.40636251371175,2.1793312508322753,1.2929293666666668,1.0,0.45949968860035656,0.45949968860035656
22,2018-11-09 06:56:14,48.645557,16.0,41.40636558498959,2.179334936974528,1.267856,1.0,2.1192851890710322,2.1192851890710322
23,2018-11-09 06:56:15,54.003437,16.0,41.406380542684616,2.179350685335377,1.2527512,1.0,5.0679881564367735,5.0679881564367735
24,2018-11-09 06:56:16,49.86318,16.0,41.406420532706704,2.179379838124167,1.2412823,1.0,4.442982617331429,4.442982617331429
25,2018-11-09 06:56:17,62.182613,16.0,41.40643663704672,2.179428592508493,1.2424806,1.0,2.087110045148653,2.087110045148653
26,2018-11-09 06:56:18,42.015564,12.0,41.40643796573243,2.179453554944521,1.2696564,1.0,0.8626550305008704,0.8626550305008704
27,2018-11-09 06:56:19,42.015564,12.0,41.40644084079307,2.179463161994897,1.253939,1.0,1.666654025264174,1.666654025264174
28,2018-11-09 06:56:20,11.069265,16.0,41.40645465156125,2.179470927089518,1.2715362,1.0,0.4859648245321244,0.4859648245321244
29,2018-11-09 06:56:21,61.5152805,14.0,41.406453087026655,2.1794763678226543,1.2442107999999998,1.0,0.48596483469957497,0.48596483469957497
30,2018-11-09 06:56:22,111.961296,12.0,41.40645152249206,2.1794818085557903,1.2168854,1.0,0.9981322641085949,0.9981322641085949
31,2018-11-09 06:56:23,67.45224,12.0,41.40645609119671,2.1794921104188614,1.1982986,1.0,1.1496722325572657,1.1496722325572657
32,2018-11-09 06:56:24,55.405495,16.0,41.40646347080586,2.1795017654804787,1.185664,1.0,1.4320136912008878,1.4320136912008878
33,2018-11-09 06:56:25,42.956562,16.0,41.40647464141208,2.1795103099499418,1.1874698,1.0,1.231913915430788,1.231913915430788
34,2018-11-09 06:56:26,48.617947,16.0,41.40648402154281,2.179518169958621,1.185755,1.0,5.4419153808483,5.4419153808483
35,2018-11-09 06:56:27,10.297635,16.0,41.406532599486695,2.1795260957231104,1.2444342,1.0,4.952267716633359,4.952267716633359
36,2018-11-09 06:56:28,3.0877645,32.0,41.4065771213446,2.179527634441296,1.2989154,1.0,1.9879323874089296,1.9879323874089296
37,2018-11-09 06:56:29,12.643014,16.0,41.40659499208384,2.1795269596125584,1.3487,1.0,3.806546416331905,3.806546416331905
38,2018-11-09 06:56:30,343.27426,16.0,41.40662863307016,2.179518507387105,1.5038444,1.0,2.0218340317881136,2.0218340317881136
39,2018-11-09 06:56:31,14.232218,12.0,41.406645003633336,2.1795290578179314,1.5768529,1.0,1.682268807325282,1.682268807325282
