,time,course,haccuracy,latitude,longitude,speed,At,d,v
0,2018-11-10 18:20:15,-1.0,24.000000000000004,41.3200805324876,2.0200115672978347,1.519795298576355,1.0,2.8744424322856315,2.8744424322856315
1,2018-11-10 18:20:16,-1.0,24.000000000000004,41.32005614307673,2.0200229750751695,1.4570013284683228,1.0,2.8744425504466267,2.8744425504466267
2,2018-11-10 18:20:17,-1.0,24.000000000000004,41.32003175366585,2.0200343828525043,1.3942073583602903,1.0,4.574607087317046,4.574607087317046
3,2018-11-10 18:20:18,-1.0,32.0,41.31999416680803,2.020056653655178,0.8178524374961853,1.0,4.556317432578664,4.556317432578664
4,2018-11-10 18:20:19,-1.0,16.0,41.31995344984944,2.020062778186017,1.037816047668457,1.0,2.05231994308488,2.05231994308488
5,2018-11-10 18:20:20,-1.0,20.0,41.319942947374,2.020082987016414,1.053456962108612,1.0,2.0523201663076613,2.0523201663076613
6,2018-11-10 18:20:21,-1.0,24.000000000000004,41.31993244489857,2.020103195846811,1.069097876548767,1.0,3.1977149803854354,3.1977149803854354
7,2018-11-10 18:20:22,-1.0,24.000000000000004,41.31991498651011,2.0201336231629448,0.8080915808677673,1.0,2.5516485462703544,2.5516485462703544
8,2018-11-10 18:20:23,-1.0,28.0,41.3198999327043,2.0201566842752943,0.8080915808677673,1.0,2.5516488820436933,2.5516488820436933
9,2018-11-10 18:20:24,-1.0,32.0,41.31988487889849,2.020179745387644,0.8080915808677673,1.0,3.161392039161635,3.161392039161635
10,2018-11-10 18:20:25,-1.0,32.0,41.31986535471996,2.0202072636642003,0.1417517215013504,1.0,2.2081308096495724,2.2081308096495724
11,2018-11-10 18:20:26,-1.0,32.0,41.31985027569701,2.020224468884773,0.4681376516819,1.0,2.9625478657308664,2.9625478657308664
12,2018-11-10 18:20:27,-1.0,32.0,41.31983242602724,2.0202508052297743,1.1129844188690186,1.0,1.437881598442557,1.437881598442557
13,2018-11-10 18:20:28,-1.0,32.0,41.31982362294062,2.020263417308444,1.1046764850616455,1.0,1.4378817026796527,1.4378817026796527
14,2018-11-10 18:20:29,-1.0,32.0,41.319814819853995,2.0202760293871145,1.0963685512542725,1.0,1.4378818068624046,1.4378818068624046
15,2018-11-10 18:20:30,-1.0,32.0,41.31980601676737,2.0202886414657844,1.0880606174468994,1.0,2.6835588638711654,2.6835588638711654
16,2018-11-10 18:20:31,-1.0,24.001208273680877,41.319785753029045,2.0203060948281686,1.1075763702392578,1.0,2.6835591100158647,2.6835591100158647
17,2018-11-10 18:20:32,-1.0,16.002416547361754,41.31976548929072,2.020323548190553,1.1270921230316162,1.0,2.5641065363043656,2.5641065363043656
18,2018-11-10 18:20:33,51.220152076532194,16.002416547361754,41.31976481188975,2.020354238596386,0.1678579300642013,1.0,1.914096383072445,1.914096383072445
19,2018-11-10 18:20:34,79.03524199021561,14.002114478941536,41.31974760028733,2.0203538655712956,0.14508251100778574,1.0,1.9140963824163555,1.9140963824163555
20,2018-11-10 18:20:35,106.85033190389902,12.001812410521316,41.31973038868492,2.020353492546205,0.1223070919513702,1.0,1.1435831763604962,1.1435831763604962
21,2018-11-10 18:20:36,132.6402610525723,10.66827769824117,41.319721307718545,2.020347064484499,0.33029510577519733,1.0,1.143583210791673,1.143583210791673
22,2018-11-10 18:20:37,158.4301902012456,9.334742985961023,41.31971222675218,2.0203406364227927,0.5382831195990244,1.0,1.143583246583287,1.143583246583287
23,2018-11-10 18:20:38,184.2201193499189,8.001208273680877,41.31970314578581,2.0203342083610867,0.7462711334228516,1.0,2.3664246264741733,2.3664246264741733
24,2018-11-10 18:20:39,210.34784688764384,8.001208273680877,41.319681896868225,2.0203326345237356,0.7291559278964996,1.0,2.3664246288562905,2.3664246288562905
25,2018-11-10 18:20:40,236.4755744253688,8.001208273680877,41.31966064795064,2.020331060686384,0.7120407223701477,1.0,1.1150384240720974,1.1150384240720974
26,2018-11-10 18:20:41,211.3147967684426,7.001057239470768,41.31965097029203,2.020327563316412,1.109057754278183,1.0,1.1150384354323293,1.1150384354323293
27,2018-11-10 18:20:42,186.1540191115164,6.000906205260658,41.31964129263342,2.0203240659464403,1.5060747861862185,1.0,1.6286608132204339,1.6286608132204339
28,2018-11-10 18:20:43,194.91974045833817,6.000906205260658,41.31962668468293,2.02032264466479,1.1744740009307861,1.0,1.6286608159472629,1.6286608159472629
29,2018-11-10 18:20:44,203.68546180515995,6.000906205260658,41.31961207673243,2.02032122338314,0.842873215675354,1.0,1.457842051927008,1.457842051927008
30,2018-11-10 18:20:45,188.4272631616475,6.000906205260658,41.31959914458231,2.0203183522854875,0.9498072862625122,1.0,1.4578420597458244,1.4578420597458244
31,2018-11-10 18:20:46,173.16906451813506,6.000906205260658,41.31958621243219,2.0203154811878354,1.0567413568496704,1.0,1.849651838398234,1.849651838398234
32,2018-11-10 18:20:47,180.4815879869558,6.000906205260658,41.319571675732504,2.020304714637899,0.993267297744751,1.0,1.8496519358865056,1.8496519358865056
33,2018-11-10 18:20:48,187.7941114557765,6.000906205260658,41.31955713903282,2.0202939480879625,0.9297932386398317,1.0,1.3688711768972788,1.3688711768972788
34,2018-11-10 18:20:49,164.75369089459988,6.000906205260658,41.319545124361554,2.0202975202077758,1.0004714131355286,1.0,1.368871189644927,1.368871189644927
35,2018-11-10 18:20:50,141.71327033342328,6.000906205260658,41.31953310969028,2.0203010923275886,1.0711495876312256,1.0,1.3996913291245845,1.3996913291245845
36,2018-11-10 18:20:51,149.05559391759277,6.000906205260658,41.31952106456991,2.020305960176482,1.2041510939598083,1.0,1.3996913517017016,1.3996913517017016
37,2018-11-10 18:20:52,156.39791750176224,6.000906205260658,41.319509019449534,2.020310828025375,1.3371526002883911,1.0,1.8290144671367587,1.8290144671367587
38,2018-11-10 18:20:53,157.57322230319218,6.000906205260658,41.31949375845271,2.0203189993314745,1.3190865516662598,1.0,1.8290145260209791,1.8290145260209791
39,2018-11-10 18:20:54,158.74852710462213,6.000906205260658,41.31947849745589,2.020327170637574,1.3010205030441284,1.0,1.3074929705030374,1.3074929705030374
40,2018-11-10 18:20:55,157.66481513996206,6.000906205260658,41.31946816912047,2.020334654186727,1.2541377544403076,1.0,1.307493017825438,1.307493017825438
41,2018-11-10 18:20:56,156.581103175302,6.000906205260658,41.31945784078505,2.02034213773588,1.2072550058364868,1.0,2.13149181805556,2.13149181805556
42,2018-11-10 18:20:57,149.1944584936083,6.000906205260658,41.31943907651241,2.0203369208643456,1.3245518207550049,1.0,1.494014106475308,1.494014106475308
43,2018-11-10 18:20:58,146.79152281151693,6.000906205260658,41.31942837368038,2.0203477358849,1.1951823234558105,1.0,1.4940141967918679,1.4940141967918679
44,2018-11-10 18:20:59,144.3885871294256,6.000906205260658,41.319417670848345,2.0203585509054545,1.0658128261566162,1.0,2.042586735101018,2.042586735101018
45,2018-11-10 18:21:00,142.54673099708324,6.000906205260658,41.31940049938433,2.020349862863765,0.7770985960960388,1.0,0.862468821257813,0.862468821257813
46,2018-11-10 18:21:01,142.92533293623652,6.000906205260658,41.3193937900514,2.0203550447397145,0.5889088908831278,1.0,0.8624688429272369,0.8624688429272369
47,2018-11-10 18:21:02,143.30393487538976,6.000906205260658,41.31938708071848,2.020360226615664,0.40071918567021686,1.0,0.8624688659635259,0.8624688659635259
48,2018-11-10 18:21:03,143.68253681454303,6.000906205260658,41.31938037138555,2.020365408491614,0.2125294804573059,1.0,0.8714513541698171,0.8714513541698171
49,2018-11-10 18:21:04,139.35935036554565,6.000906205260658,41.319374794697076,2.0203727403076015,0.46715945005416876,1.0,0.8714513915171128,0.8714513915171128
50,2018-11-10 18:21:05,135.0361639165483,6.000906205260658,41.319369218008596,2.0203800721235887,0.7217894196510316,1.0,0.8714514277921149,0.8714514277921149
51,2018-11-10 18:21:06,130.71297746755093,6.000906205260658,41.31936364132012,2.0203874039395764,0.9764193892478944,1.0,2.983482636052997,2.983482636052997
