,time,course,haccuracy,latitude,longitude,speed,At,d,v
0,2018-11-08 14:02:30,125.5078125,10.0,41.35263105392582,2.113859653474869,0.0,1.0,0.12098903973767365,0.12098903973767365
1,2018-11-08 14:02:31,150.29296875,10.0,41.352629985233165,2.113859381063016,0.03999999910593033,1.0,0.12098903980782671,0.12098903980782671
2,2018-11-08 14:02:32,175.078125,10.0,41.35262891654051,2.113859108651163,0.07999999821186066,1.0,0.12098903987797979,0.12098903987797979
3,2018-11-08 14:02:33,199.86328125,10.0,41.352627847847856,2.11385883623931,0.11999999731779099,1.0,0.12098903994813283,0.12098903994813283
4,2018-11-08 14:02:34,224.6484375,10.0,41.3526267791552,2.1138585638274567,0.1599999964237213,1.0,0.5244710111033516,0.5244710111033516
5,2018-11-08 14:02:35,215.7421875,10.0,41.35262546599037,2.1138525288571732,0.10666666428248087,1.0,0.5244710208630385,0.5244710208630385
6,2018-11-08 14:02:36,206.8359375,10.0,41.35262415282554,2.1138464938868897,0.05333333214124043,1.0,0.5244710306227255,0.5244710306227255
7,2018-11-08 14:02:37,197.9296875,10.0,41.35262283966071,2.113840458916606,0.0,1.0,1.4590641062800993,1.4590641062800993
8,2018-11-08 14:02:38,251.54296875,10.0,41.35263398759193,2.1138312388231175,0.2750000059604645,1.0,1.459064036765111,1.459064036765111
9,2018-11-08 14:02:39,305.15625,10.0,41.35264513552315,2.113822018729629,0.550000011920929,1.0,1.0690430966870863,1.0690430966870863
10,2018-11-08 14:02:40,282.48046875,10.0,41.352651841045684,2.113812840545656,0.550000011920929,1.0,1.0690430401362718,1.0690430401362718
11,2018-11-08 14:02:41,259.8046875,10.0,41.35265854656822,2.113803662361683,0.550000011920929,1.0,0.3555547433381178,0.3555547433381178
12,2018-11-08 14:02:42,194.1796875,10.0,41.35266122877724,2.1138013433684724,0.7433333396911621,1.0,0.35555473965903034,0.35555473965903034
13,2018-11-08 14:02:43,128.5546875,10.0,41.35266391098626,2.1137990243752616,0.9366666674613953,1.0,0.35555473465445325,0.35555473465445325
14,2018-11-08 14:02:44,62.9296875,10.0,41.35266659319527,2.1137967053820508,1.1299999952316284,1.0,0.9768735989092183,0.9768735989092183
15,2018-11-08 14:02:45,159.9609375,10.0,41.35267420675732,2.113802544774594,0.8833333253860474,1.0,0.9768735697631771,0.9768735697631771
16,2018-11-08 14:02:46,256.9921875,10.0,41.35268182031936,2.113808384167137,0.6366666555404663,1.0,0.9768735420235528,0.9768735420235528
17,2018-11-08 14:02:47,354.0234375,10.0,41.35268943388141,2.11381422355968,0.3899999856948852,1.0,0.3089116296162212,0.3089116296162212
18,2018-11-08 14:02:48,314.912109375,10.0,41.352692210386834,2.113814097831132,0.3549999892711639,1.0,0.3089116295997557,0.3089116295997557
19,2018-11-08 14:02:49,275.80078125,10.0,41.35269498689226,2.1138139721025846,0.3199999928474426,1.0,0.3089116295845496,0.3089116295845496
20,2018-11-08 14:02:50,236.689453125,10.0,41.352697763397686,2.113813846374037,0.2849999964237213,1.0,0.30891162957060264,0.30891162957060264
21,2018-11-08 14:02:51,197.578125,10.0,41.35270053990311,2.113813720645489,0.25,1.0,0.4892535925223447,0.4892535925223447
22,2018-11-08 14:02:52,210.498046875,10.0,41.35269836060829,2.1138086286393123,0.23750000074505806,1.0,0.4892536048831798,0.4892536048831798
23,2018-11-08 14:02:53,223.41796875,10.0,41.35269618131346,2.1138035366331356,0.22500000149011612,1.0,0.4892536172440146,0.4892536172440146
24,2018-11-08 14:02:54,236.337890625,10.0,41.35269400201864,2.113798444626959,0.21250000223517415,1.0,0.48925362960484886,0.48925362960484886
25,2018-11-08 14:02:55,249.2578125,10.0,41.35269182272381,2.113793352620782,0.2000000029802322,1.0,0.46541625493340155,0.46541625493340155
26,2018-11-08 14:02:56,248.642578125,10.0,41.35269234659276,2.113787820564689,0.20500000193715093,1.0,0.46541625124666375,0.46541625124666375
27,2018-11-08 14:02:57,248.02734375,10.0,41.35269287046171,2.1137822885085957,0.21000000089406967,1.0,0.46541624755992583,0.46541624755992583
28,2018-11-08 14:02:58,247.412109375,10.0,41.35269339433066,2.1137767564525025,0.2149999998509884,1.0,0.4654162438731878,0.4654162438731878
29,2018-11-08 14:02:59,246.796875,10.0,41.352693918199606,2.1137712243964093,0.2199999988079071,1.0,2.182578239855576,2.182578239855576
30,2018-11-08 14:03:00,224.6484375,10.0,41.35267816022164,2.1137556340565102,0.9100000262260436,1.0,1.3590217836268406,1.3590217836268406
31,2018-11-08 14:03:01,211.9921875,10.0,41.35266634173817,2.1137514850144403,0.5700000151991844,1.0,1.3590217996489227,1.3590217996489227
32,2018-11-08 14:03:02,199.3359375,10.0,41.3526545232547,2.1137473359723704,0.2300000041723251,1.0,1.0180976584779504,1.0180976584779504
33,2018-11-08 14:03:03,156.26953125,10.0,41.35264775486789,2.113755550237478,0.4299999997019768,1.0,1.0180977065117376,1.0180977065117376
34,2018-11-08 14:03:04,113.203125,10.0,41.35264098648108,2.113763764502586,0.6299999952316284,1.0,1.0973187149153831,1.0973187149153831
35,2018-11-08 14:03:05,96.50390625,10.0,41.352636355479575,2.1137753734384788,0.5300000011920929,1.0,1.0973187758197334,1.0973187758197334
36,2018-11-08 14:03:06,79.8046875,10.0,41.35263172447807,2.113786982374372,0.4300000071525574,1.0,0.29030684237838744,0.29030684237838744
37,2018-11-08 14:03:07,72.3046875,10.0,41.35262919593728,2.113787848504366,0.3566666692495346,1.0,0.2903068430776926,0.2903068430776926
38,2018-11-08 14:03:08,64.8046875,10.0,41.35262666739649,2.1137887146343606,0.2833333313465118,1.0,0.2903068437769978,0.2903068437769978
39,2018-11-08 14:03:09,57.3046875,10.0,41.3526241388557,2.113789580764355,0.209999993443489,1.0,0.8482447731019713,0.8482447731019713
40,2018-11-08 14:03:10,125.9765625,10.0,41.35261771272994,2.1137841045876162,0.30333333214124036,1.0,0.8482447974167764,0.8482447974167764
41,2018-11-08 14:03:11,194.6484375,10.0,41.35261128660417,2.1137786284108775,0.3966666708389917,1.0,0.8482448217315799,0.8482448217315799
