,time,course,haccuracy,latitude,longitude,speed,At,d,v
0,2018-11-08 18:35:11,341.88110275375664,24.00362482104263,41.31707608849678,2.0223507102651133,1.500779628753662,1.0,2.1894254530839428,2.1894254530839428
1,2018-11-08 18:35:12,339.5699443235427,20.00302068420219,41.31709570914782,2.0223485122968583,1.4681272506713867,1.0,2.1894254484480213,2.1894254484480213
2,2018-11-08 18:35:13,337.2587858933288,16.002416547361754,41.31711532979886,2.022346314328604,1.435474872589111,1.0,1.463477976436033,1.463477976436033
3,2018-11-08 18:35:14,337.05531455795415,16.002416547361754,41.31712797508035,2.022341455284093,1.3531309366226196,1.0,1.4634779553544037,1.4634779553544037
4,2018-11-08 18:35:15,336.8518432225795,16.002416547361754,41.317140620361855,2.0223365962395827,1.270787000656128,1.0,1.2901473165769735,1.2901473165769735
5,2018-11-08 18:35:16,337.27052015832294,16.002416547361754,41.317151809652344,2.0223325098921316,1.218353509902954,1.0,1.290147301831933,1.290147301831933
6,2018-11-08 18:35:17,337.68919709406634,16.002416547361754,41.31716299894284,2.022328423544681,1.1659200191497805,1.0,1.2243376932752448,1.2243376932752448
7,2018-11-08 18:35:18,338.6116004810982,16.002416547361754,41.31717377357958,2.022325403946877,1.1605403423309326,1.0,1.2243376854618475,1.2243376854618475
8,2018-11-08 18:35:19,339.5340038681301,16.002416547361754,41.31718454821633,2.0223223843490734,1.155160665512085,1.0,3.083759213502034,3.083759213502034
9,2018-11-08 18:35:20,345.8918171551448,12.001812410521316,41.31721228015633,2.0223226936352665,1.2692675590515137,1.0,0.9121546605693064,0.9121546605693064
10,2018-11-08 18:35:21,348.6911200984206,13.335347122801462,41.317218226341126,2.022330217803165,1.2229810158411663,1.0,0.9121546204793638,0.9121546204793638
11,2018-11-08 18:35:22,351.49042304169643,14.668881835081608,41.31722417252591,2.022337741971063,1.1766944726308186,1.0,0.9121545815859256,0.9121545815859256
12,2018-11-08 18:35:23,354.2897259849722,16.002416547361754,41.317230118710704,2.0223452661389616,1.1304079294204712,1.0,2.0772459611878635,2.0772459611878635
13,2018-11-08 18:35:24,0.6664118990037715,16.002416547361754,41.31723713966634,2.0223683154857057,0.7078258395195007,1.0,0.8709947635315792,0.8709947635315792
14,2018-11-08 18:35:25,4.060763288435576,16.002416547361754,41.31724489237467,2.0223698053288532,1.0327516396840413,1.0,0.8709947622047015,0.8709947622047015
15,2018-11-08 18:35:26,7.455114677867382,16.002416547361754,41.317252645083,2.022371295172001,1.3576774398485818,1.0,0.8709947593032589,0.8709947593032589
16,2018-11-08 18:35:27,10.849466067299186,16.002416547361754,41.31726039779133,2.0223727850151487,1.6826032400131226,1.0,1.7628116996824716,1.7628116996824716
17,2018-11-08 18:35:28,5.662519239414418,16.002416547361754,41.317276135416286,2.0223702392933247,1.4123034477233887,1.0,1.7628116934912819,1.7628116934912819
18,2018-11-08 18:35:29,0.4755724115296483,16.002416547361754,41.31729187304124,2.0223676935715007,1.1420036554336548,1.0,1.376565528374095,1.376565528374095
19,2018-11-08 18:35:30,0.9943497716235943,16.002416547361754,41.31730359377818,2.0223623873802516,1.2455154657363892,1.0,1.3765655027208195,1.3765655027208195
20,2018-11-08 18:35:31,1.51312713171754,16.002416547361754,41.31731531451511,2.0223570811890026,1.3490272760391235,1.0,4.744479439242546,4.744479439242546
21,2018-11-08 18:35:32,359.06580406399536,16.002416547361754,41.31735773333367,2.022350948876821,0.9854547381401062,1.0,3.636698569186727,3.636698569186727
22,2018-11-08 18:35:33,357.679084417186,16.002416547361754,41.31738867302382,2.022336833499615,0.7416724562644958,1.0,2.3202034994390934,2.3202034994390934
23,2018-11-08 18:35:34,358.2370835516194,16.002416547361754,41.31740953263932,2.022336141390867,0.6253191828727722,1.0,1.0010151742088809,1.0010151742088809
24,2018-11-08 18:35:35,355.85527819809033,16.002416547361754,41.317418534461865,2.0223360121676426,0.7473063866297404,1.0,1.0010151734023702,1.0010151734023702
25,2018-11-08 18:35:36,353.47347284456123,16.002416547361754,41.317427536284406,2.0223358829444185,0.8692935903867086,1.0,1.0010151741767426,1.0010151741767426
