,time,course,haccuracy,latitude,longitude,speed,At,d,v
0,2018-11-15 13:41:52,246.25,2.8,41.42053666666667,2.1628933333333333,0.2892739,1.0,0.6949262677902024,0.6949262677902024
1,2018-11-15 13:41:53,165.84,3.1,41.42053166666666,2.162888333333333,0.32736334,1.0,1.453911193845762,1.453911193845762
2,2018-11-15 13:41:54,206.03,3.3,41.420525,2.162873333333333,0.4838389,1.0,1.0805724591838668,1.0805724591838668
3,2018-11-15 13:41:55,207.91,3.6,41.42051666666666,2.1628666666666665,0.6228139,1.0,3.701835190614667,3.701835190614667
4,2018-11-15 13:41:56,291.44,2.8,41.42054,2.1628350000000003,0.9151761,1.0,1.0160430622095054,1.0160430622095054
5,2018-11-15 13:41:57,311.55,2.8,41.42054666666666,2.1628266666666667,0.7375969,1.0,2.2313972756322165,2.2313972756322165
6,2018-11-15 13:41:58,317.12,2.6,41.42056,2.162806666666667,1.0474597,1.0,1.1204604293301812,1.1204604293301812
7,2018-11-15 13:41:59,316.49,2.6,41.420564999999996,2.162795,1.0662471,1.0,1.1204603646964477,1.1204603646964477
8,2018-11-15 13:42:00,315.86,2.6,41.42057,2.162783333333333,1.0850345,1.0,1.757879429731408,1.757879429731408
9,2018-11-15 13:42:01,304.03,2.5,41.42057499999999,2.1627633333333334,1.1751108,1.0,1.2230487672274113,1.2230487672274113
10,2018-11-15 13:42:02,307.42,2.5,41.42058166666667,2.1627516666666664,1.0994467,1.0,1.1582101121319295,1.1582101121319295
11,2018-11-15 13:42:03,307.42,2.5,41.42058999999999,2.162743333333333,0.0,1.0,1.8531360714992635,1.8531360714992635
12,2018-11-15 13:42:04,307.42,2.5,41.42060333333334,2.1627300000000003,0.0,1.0,1.1205997819873954,1.1205997819873954
13,2018-11-15 13:42:05,2.59,2.5,41.42061333333333,2.1627316666666667,0.94914776,1.0,0.7916917055269863,0.7916917055269863
14,2018-11-15 13:42:06,0.24,2.5,41.42061999999999,2.1627283333333334,0.95275086,1.0,1.4825990229247719,1.4825990229247719
15,2018-11-15 13:42:07,5.94,2.5,41.420633333333335,2.1627283333333334,0.95326555,1.0,1.1117607830908762,1.1117607830908762
16,2018-11-15 13:42:08,336.46,2.5,41.420633333333335,2.162715,0.90797,1.0,0.7862002155549747,0.7862002155549747
17,2018-11-15 13:42:09,334.76,2.5,41.420638333333336,2.162708333333333,0.88326335,1.0,0.9265678037167071,0.9265678037167071
18,2018-11-15 13:42:10,327.35,2.5,41.420645,2.1627016666666665,0.8868664,1.0,1.2465509171679647,1.2465509171679647
19,2018-11-15 13:42:11,342.39,2.5,41.42065333333333,2.162691666666667,0.86730695,1.0,1.1117604407428439,1.1117604407428439
20,2018-11-15 13:42:12,11.37,2.5,41.42065333333333,2.162678333333333,0.8250997,1.0,1.1271009520643251,1.1271009520643251
21,2018-11-15 13:42:13,349.11,2.5,41.420655,2.162665,0.83642364,1.0,1.5565857674087409,1.5565857674087409
22,2018-11-15 13:42:14,324.9,2.5,41.42066333333334,2.16265,0.8142906,1.0,1.5750529491493608,1.5750529491493608
23,2018-11-15 13:42:15,328.34,2.5,41.42067,2.1626333333333334,0.7900986,1.0,0.8541670090389857,0.8541670090389857
24,2018-11-15 13:42:16,329.81,2.5,41.42067166666667,2.1626233333333333,0.78958386,1.0,1.670299086291675,1.670299086291675
25,2018-11-15 13:42:17,306.38,2.5,41.42067999999999,2.162606666666667,0.80245197,1.0,1.3896999802772647,1.3896999802772647
26,2018-11-15 13:42:18,312.28,2.5,41.42067999999999,2.16259,0.83642364,1.0,0.5859589303967043,0.5859589303967043
27,2018-11-15 13:42:19,308.98,2.5,41.42068166666666,2.162583333333333,0.85804194,1.0,0.8899012940995595,0.8899012940995595
28,2018-11-15 13:42:20,303.95,2.5,41.420676666666665,2.162575,0.8426003,1.0,1.1204589120285628,1.1204589120285628
29,2018-11-15 13:42:21,331.21,2.5,41.42068166666666,2.1625633333333334,0.8384825,1.0,1.0805717326326676,1.0805717326326676
30,2018-11-15 13:42:22,351.84,2.5,41.42069,2.1625566666666667,0.87091,1.0,0.463283774121085,0.463283774121085
31,2018-11-15 13:42:23,346.05,2.6,41.42069333333334,2.1625533333333333,0.8703953,1.0,1.901101022549309,1.901101022549309
32,2018-11-15 13:42:24,318.04,2.6,41.420705,2.1625366666666666,0.9656189,1.0,0.9265674613909338,0.9265674613909338
33,2018-11-15 13:42:25,323.09,2.6,41.42071166666666,2.16253,1.043342,1.0,0.9902851712598295,0.9902851712598295
34,2018-11-15 13:42:26,323.98,2.6,41.42071333333333,2.1625183333333333,1.0726811,1.0,0.9265674528322312,0.9265674528322312
35,2018-11-15 13:42:27,314.51,2.6,41.42070666666667,2.1625116666666666,1.0397389,1.0,1.9077875163206734,1.9077875163206734
36,2018-11-15 13:42:28,307.39,2.6,41.420715,2.162491666666667,1.059813,1.0,1.4020018595792085,1.4020018595792085
37,2018-11-15 13:42:29,299.08,2.6,41.42071666666667,2.162475,1.0556953,1.0,1.336238640502781,1.336238640502781
38,2018-11-15 13:42:30,305.1,2.6,41.420723333333335,2.1624616666666667,1.0577542,1.0,1.115696974592995,1.115696974592995
39,2018-11-15 13:42:31,310.26,2.7,41.420730000000006,2.1624516666666667,1.0680486,1.0,1.1270996576535723,1.1270996576535723
40,2018-11-15 13:42:32,308.21,2.7,41.42073166666668,2.162438333333333,1.0809166,1.0,2.112803437220532,2.112803437220532
41,2018-11-15 13:42:33,307.55,2.7,41.42074333333333,2.1624183333333336,1.1468011,1.0,1.0160415755337457,1.0160415755337457
42,2018-11-15 13:42:34,320.63,2.7,41.42075,2.16241,1.2301861,1.0,1.5750513128098798,1.5750513128098798
43,2018-11-15 13:42:35,323.92,2.8,41.42075666666666,2.162393333333333,1.2065089,1.0,1.1204578724298127,1.1204578724298127
44,2018-11-15 13:42:36,327.12,2.8,41.42076166666667,2.162381666666666,1.1900377,1.0,1.1875372195032514,1.1875372195032514
45,2018-11-15 13:42:37,33.03,2.9,41.42077166666666,2.162386666666667,1.2723933,1.0,1.4020006929560527,1.4020006929560527
46,2018-11-15 13:42:38,40.19,2.9,41.42076999999999,2.16237,1.2075384,1.0,1.4020007280994107,1.4020007280994107
47,2018-11-15 13:42:39,325.18,2.9,41.420768333333335,2.1623533333333333,1.1606987,1.0,0.7861993985267606,0.7861993985267606
48,2018-11-15 13:42:40,320.18,2.9,41.42077333333334,2.162346666666666,1.1287858,1.0,1.3044931254854426,1.3044931254854426
49,2018-11-15 13:42:41,313.89,2.9,41.42076999999999,2.1623316666666668,1.0834903,1.0,0.5558792217284622,0.5558792217284622
50,2018-11-15 13:42:42,359.73,2.9,41.42076999999999,2.162325,0.9995906,1.0,1.1270990099562612,1.1270990099562612
