,time,course,haccuracy,latitude,longitude,speed,At,d,v
0,2018-11-09 06:42:08,200.54155,13.197563,41.41235204676459,2.1867601858826315,0.9770433,1.0,1.6263555573021402,1.6263555573021402
1,2018-11-09 06:42:09,174.90648,15.442445,41.41234119541354,2.1867471096272304,1.1009227,1.0,1.9088873607402959,1.9088873607402959
2,2018-11-09 06:42:10,191.04706,13.747341,41.41232930183065,2.186730603055972,1.1268227,1.0,2.46979095094133,2.46979095094133
3,2018-11-09 06:42:11,179.14946,12.409331,41.41231017416715,2.1867155483261103,1.2357978,1.0,2.3871219595620667,2.3871219595620667
4,2018-11-09 06:42:12,183.44835,12.340153,41.41228982021016,2.186706447297284,1.2799116,1.0,2.5986989915873804,2.5986989915873804
5,2018-11-09 06:42:13,175.36755,18.345972,41.41226812146349,2.186694872737005,1.09456,1.0,2.1760237974978858,2.1760237974978858
6,2018-11-09 06:42:14,171.98654,15.323371,41.41224892726138,2.1866897872904234,1.1296788,1.0,1.9406506344677494,1.9406506344677494
7,2018-11-09 06:42:15,177.19818,13.923781,41.41223193075312,2.18668450143881,1.156193,1.0,1.5604700856870357,1.5604700856870357
8,2018-11-09 06:42:16,152.75246,14.205027,41.41221860126989,2.1866903543928977,1.1982747,1.0,1.9839809259297567,1.9839809259297567
9,2018-11-09 06:42:17,160.62784,13.896603,41.41220076737947,2.186689621044564,1.2307619,1.0,1.2407069000379323,1.2407069000379323
10,2018-11-09 06:42:18,149.22748,14.537285,41.41218963803969,2.186690685699473,0.9612503,1.0,1.1380774191570406,1.1380774191570406
11,2018-11-09 06:42:19,157.5124,13.685317,41.41218099415229,2.1866979935725097,1.0602837,1.0,1.8355309712522412,1.8355309712522412
12,2018-11-09 06:42:20,150.85555,12.84671,41.4121648954685,2.1867028607429786,1.3523096,1.0,2.091338677372266,2.091338677372266
13,2018-11-09 06:42:21,159.19467,15.383914,41.412146464908346,2.1867078587279765,1.3359205,1.0,1.4565285675539215,1.4565285675539215
14,2018-11-09 06:42:22,161.6272,15.263522,41.41213357020202,2.1867047869885656,1.0748639,1.0,1.7289339127308385,1.7289339127308385
15,2018-11-09 06:42:23,173.30736,13.799605,41.41211829335985,2.1867009272080926,1.1328814,1.0,1.806794826801152,1.806794826801152
16,2018-11-09 06:42:24,175.16699,14.072496,41.41210407731663,2.1866904339941784,1.2409905,1.0,1.882680225443779,1.882680225443779
17,2018-11-09 06:42:25,169.57039,12.572435,41.41208724106893,2.186688044527592,1.144747,1.0,1.7463765639976137,1.7463765639976137
18,2018-11-09 06:42:26,158.29446,13.965503,41.41207155759073,2.186686934888339,1.3299947,1.0,1.4546848910938457,1.4546848910938457
19,2018-11-09 06:42:27,156.01538,15.75561,41.41205849511786,2.186687894793656,1.3883901,1.0,1.5608326292037744,1.5608326292037744
20,2018-11-09 06:42:28,159.78963,13.753951,41.41204446393996,2.1866884293962707,1.279211,1.0,1.4536748925246228,1.4536748925246228
21,2018-11-09 06:42:29,172.64992,15.69545,41.41203165261006,2.186684957806777,1.0657376,1.0,1.2072937215345216,1.2072937215345216
22,2018-11-09 06:42:30,169.81589,16.423218,41.41202104703076,2.186681857590376,0.9578373,1.0,1.2076118540427425,1.2076118540427425
23,2018-11-09 06:42:31,162.96077,13.193741,41.41201030992711,2.186679682487457,0.9248317,1.0,1.2520660231780287,1.2520660231780287
24,2018-11-09 06:42:32,166.14595,22.190933,41.41199905147484,2.186679425623967,0.9913016,1.0,1.0693214526501724,1.0693214526501724
25,2018-11-09 06:42:33,167.72473,17.543715,41.411989462706,2.186678450106485,0.98525596,1.0,1.3596851247654438,1.3596851247654438
26,2018-11-09 06:42:34,163.7624,18.810038,41.4119774283574,2.18668133989332,1.4161782,1.0,1.0379225430156394,1.0379225430156394
27,2018-11-09 06:42:35,182.11931,19.014378,41.411969057891504,2.186675831923025,1.185063,1.0,1.3283784687636573,1.3283784687636573
28,2018-11-09 06:42:36,167.3259,17.466825,41.41195712880312,2.186676689022464,1.4920766,1.0,1.3526669643519311,1.3526669643519311
29,2018-11-09 06:42:37,163.54237,20.990389,41.41194504388341,2.1866785451128017,1.3522902,1.0,1.1278569025644765,1.1278569025644765
30,2018-11-09 06:42:38,175.76527,17.397314,41.41193512819186,2.1866756975581763,1.274352,1.0,1.1678925160437539,1.1678925160437539
31,2018-11-09 06:42:39,188.78123,18.197935,41.41192685081516,2.186667076826533,1.1350744,1.0,1.0690761795527204,1.0690761795527204
32,2018-11-09 06:42:40,184.43275,17.717094,41.411917949499966,2.186662231696831,1.1436851,1.0,0.936125577826488,0.936125577826488
33,2018-11-09 06:42:41,179.95363,17.346138,41.41191016038572,2.1866579720632404,1.1985303,1.0,1.0635832808718615,1.0635832808718615
34,2018-11-09 06:42:42,172.90318,16.419731,41.41190059536096,2.1866579900197545,1.3379247,1.0,1.0873795008969351,1.0873795008969351
35,2018-11-09 06:42:43,173.06288,16.743326,41.4118918569132,2.186652136932519,1.2044502,1.0,0.8047858451130554,0.8047858451130554
36,2018-11-09 06:42:44,182.10811,17.254278,41.41188465150434,2.1866512275666303,0.8343073,1.0,1.041971752129506,1.041971752129506
37,2018-11-09 06:42:45,164.05785,16.265593,41.41187537268795,2.186652972794935,0.7889979,1.0,0.7367924475297133,0.7367924475297133
38,2018-11-09 06:42:46,179.34822,20.74975,41.411868760217125,2.1866535398763896,0.81164277,1.0,0.8883884227411929,0.8883884227411929
39,2018-11-09 06:42:47,179.34822,15.922274,41.41186687440376,2.186643187894018,0.8949209,1.0,1.3073398494673487,1.3073398494673487
40,2018-11-09 06:42:48,179.34822,19.93248,41.41186333580599,2.1866282379914823,0.89485866,1.0,1.2762337807602346,1.2762337807602346
41,2018-11-09 06:42:49,239.67851,17.70128,41.411859575838605,2.1866137786985984,1.08684,1.0,1.1631907434406894,1.1631907434406894
42,2018-11-09 06:42:50,205.76527,17.581554,41.411851032824345,2.1866057290430483,1.0303941,1.0,1.2392225690607201,1.2392225690607201
43,2018-11-09 06:42:51,194.03152,18.05062,41.41184023803646,2.18660203517863,1.1984872,1.0,1.1882600173174134,1.1882600173174134
44,2018-11-09 06:42:52,202.058,21.51032,41.4118303544767,2.1865966170310407,0.97401106,1.0,1.4651714339086832,1.4651714339086832
45,2018-11-09 06:42:53,192.90295,18.41702,41.41181730631863,2.186594169838329,1.239274,1.0,1.462413421348463,1.462413421348463
46,2018-11-09 06:42:54,192.32413,17.407896,41.41180519905244,2.1865873209002804,1.2027054,1.0,1.3513754578823276,1.3513754578823276
47,2018-11-09 06:42:55,190.16072,18.168783,41.41179437035118,2.1865799643529105,1.116628,1.0,1.2107946111366128,1.2107946111366128
48,2018-11-09 06:42:56,217.87115,17.532284,41.41178349069606,2.1865805637284224,1.1698489,1.0,1.4218802600523723,1.4218802600523723
49,2018-11-09 06:42:57,214.62906,18.63433,41.41177090116511,2.1865775767995834,1.1857334,1.0,1.5787332029839085,1.5787332029839085
50,2018-11-09 06:42:58,205.35814,22.809553,41.41175860734893,2.186568106804179,1.348149,1.0,1.7064288905544374,1.7064288905544374
51,2018-11-09 06:42:59,201.44133,20.576643,41.41174407159415,2.186561544711808,1.4257776,1.0,1.4961137531540294,1.4961137531540294
52,2018-11-09 06:43:00,186.85625,19.65809,41.411732543806416,2.1865522929840746,0.9664979,1.0,1.3247937313170823,1.3247937313170823
53,2018-11-09 06:43:01,185.61336,19.686403,41.411722579114965,2.186543584897576,0.68561125,1.0,1.2823574901989814,1.2823574901989814
54,2018-11-09 06:43:02,205.08992,19.273752,41.41171318643635,2.186534662571185,0.7359573,1.0,1.643668800269906,1.643668800269906
55,2018-11-09 06:43:03,177.87944,19.21272,41.411703745745335,2.186519496216368,0.63941884,1.0,0.9531048442147222,0.9531048442147222
56,2018-11-09 06:43:04,214.2879,18.542297,41.41169551047721,2.1865163266522685,0.65788525,1.0,1.0700018299384966,1.0700018299384966
57,2018-11-09 06:43:05,233.61784,18.228214,41.41168810601371,2.186508131934,0.93551177,1.0,1.3572121203177931,1.3572121203177931
58,2018-11-09 06:43:06,184.54047,18.623255,41.41167683872672,2.186501873954437,1.1390082,1.0,1.3524428077335575,1.3524428077335575
59,2018-11-09 06:43:07,176.89421,17.99708,41.41166467944212,2.186502264417804,0.88295543,1.0,1.6228925202262505,1.6228925202262505
60,2018-11-09 06:43:08,179.84688,19.027304,41.4116501048708,2.1865012345467223,0.79814833,1.0,1.4886834887030833,1.4886834887030833
61,2018-11-09 06:43:09,181.91605,20.139282,41.41163695173954,2.186504564002935,0.9149239,1.0,1.5058658393351898,1.5058658393351898
62,2018-11-09 06:43:10,186.20897,24.50234,41.41162388642732,2.186499812434387,0.91325885,1.0,1.2526145439188332,1.2526145439188332
63,2018-11-09 06:43:11,220.90376,21.848082,41.41161721844302,2.1864877059416434,0.79656446,1.0,1.4906781361138326,1.4906781361138326
64,2018-11-09 06:43:12,238.31734,20.270395,41.41161586379799,2.18646992223164,0.6659089,1.0,1.2724132969507245,1.2724132969507245
65,2018-11-09 06:43:13,236.72916,22.25413,41.41161435295,2.186454797888421,0.94963676,1.0,1.0856732658953099,1.0856732658953099
66,2018-11-09 06:43:14,228.10054,22.460361,41.41161165696155,2.1864422853688774,0.8463782,1.0,0.907898454492443,0.907898454492443
67,2018-11-09 06:43:15,178.41579,22.664715,41.411604334686,2.1864374685260337,1.1884035,1.0,1.3491525898469878,1.3491525898469878
68,2018-11-09 06:43:16,178.99487,20.243727,41.411592331723085,2.1864351043045422,1.7908936,1.0,1.8681263885483173,1.8681263885483173
69,2018-11-09 06:43:17,170.9032,18.224272,41.41157553784198,2.1864357313533795,2.0062757,1.0,1.4866974448187498,1.4866974448187498
70,2018-11-09 06:43:18,177.34196,18.737314,41.41156216775711,2.1864356602098143,1.5966787,1.0,1.4835933837100457,1.4835933837100457
71,2018-11-09 06:43:19,187.77455,20.158993,41.41154903215559,2.18643254105804,1.4302517,1.0,1.8756260692796882,1.8756260692796882
72,2018-11-09 06:43:20,196.15048,18.63207,41.41153442463402,2.186421294257216,1.6775429,1.0,1.6203487924368307,1.6203487924368307
73,2018-11-09 06:43:21,203.76042,19.463243,41.41152678484932,2.1864047485522247,1.5491449,1.0,1.3654633974916137,1.3654633974916137
74,2018-11-09 06:43:22,210.10529,21.515226,41.41151829183292,2.186392922449304,1.3224361,1.0,2.0199627131134563,2.0199627131134563
75,2018-11-09 06:43:23,198.03925,20.380949,41.41151116373116,2.186370643068654,1.1571386,1.0,1.995984482483531,1.995984482483531
76,2018-11-09 06:43:24,204.001,20.535902,41.41150603803809,2.1863477051452445,1.1789316,1.0,1.656513528362502,1.656513528362502
77,2018-11-09 06:43:25,216.84198,22.095503,41.41150601871821,2.1863278414071754,0.79611826,1.0,2.8911945791955307,2.8911945791955307
78,2018-11-09 06:43:26,227.55493,22.180935,41.41150346041404,2.1862933404432714,1.0173664,1.0,2.5788688385281198,2.5788688385281198
79,2018-11-09 06:43:27,236.64485,21.238121,41.41150663357989,2.1862627072575376,1.0928075,1.0,0.9187501444269969,0.9187501444269969
80,2018-11-09 06:43:28,223.22948,21.755594,41.411507532291566,2.1862517556106726,0.6776886,1.0,2.26812106181332,2.26812106181332
81,2018-11-09 06:43:29,258.81354,22.100544,41.41151848282762,2.186228809518165,0.18496686,1.0,1.0288741603381537,1.0288741603381537
82,2018-11-09 06:43:30,241.1732,20.911081,41.41152199994845,2.186217398017481,0.6004357,1.0,2.4695279076505505,2.4695279076505505
83,2018-11-09 06:43:31,234.8008,23.156939,41.41152796439439,2.1861888730408263,0.7583986,1.0,1.8535164222355653,1.8535164222355653
84,2018-11-09 06:43:32,219.08,20.073631,41.4115307520175,2.186166959958673,0.76549894,1.0,3.1082053337699644,3.1082053337699644
85,2018-11-09 06:43:33,206.95842,20.831993,41.41154475049084,2.1861346989625035,0.64922976,1.0,1.9414888876228946,1.9414888876228946
86,2018-11-09 06:43:34,178.26482,23.800875,41.4115455213274,2.186111440667053,0.8247064,1.0,1.12680397086706,1.12680397086706
87,2018-11-09 06:43:35,176.35397,25.849352,41.41154295323194,2.1860983699023744,0.8144899,1.0,1.8858422478598627,1.8858422478598627
88,2018-11-09 06:43:36,131.37856,26.72834,41.41155078632925,2.1860783126349026,0.36608422,1.0,1.7823497402341262,1.7823497402341262
89,2018-11-09 06:43:37,118.30008,26.623413,41.41155499556292,2.1860576900058057,0.14669761,1.0,0.5586786263822877,0.5586786263822877
90,2018-11-09 06:43:38,118.30008,26.469233285714285,41.41155905270255,2.186053738317882,0.22056238,1.0,0.5586786148582763,0.5586786148582763
91,2018-11-09 06:43:39,118.30008,26.31505357142857,41.411563109842184,2.186049786629959,0.29442714999999997,1.0,0.558678602101963,0.558678602101963
92,2018-11-09 06:43:40,118.30008,26.160873857142857,41.41156716698181,2.1860458349420355,0.36829192,1.0,0.5586785899399545,0.5586785899399545
93,2018-11-09 06:43:41,118.30008,26.006694142857143,41.41157122412144,2.1860418832541124,0.44215669,1.0,0.5586785778216363,0.5586785778216363
94,2018-11-09 06:43:42,118.30008,25.85251442857143,41.411575281261065,2.186037931566189,0.51602146,1.0,0.5586785662976234,0.5586785662976234
95,2018-11-09 06:43:43,118.30008,25.698334714285714,41.4115793384007,2.1860339798782658,0.58988623,1.0,0.5586785535413078,0.5586785535413078
