course,haccuracy,latitude,longitude,speed,time,nickname
0.0,11.7,41.41040666666666,2.162076666666666,0.0,2018-11-07 06:28:23,VIR_1111_bus
0.0,8.8,41.410398333333326,2.1620733333333333,0.0,2018-11-07 06:28:24,VIR_1111_bus
0.0,5.9,41.410268333333335,2.16205,0.0,2018-11-07 06:28:25,VIR_1111_bus
0.0,5.3,41.41028500000001,2.1620583333333334,0.0,2018-11-07 06:28:27,VIR_1111_bus
0.0,4.9,41.410295,2.1620633333333337,0.0,2018-11-07 06:28:28,VIR_1111_bus
0.0,4.5,41.410311666666665,2.16209,0.0,2018-11-07 06:28:29,VIR_1111_bus
0.0,4.3,41.410315,2.162098333333333,0.0,2018-11-07 06:28:30,VIR_1111_bus
0.0,4.2,41.41032499999999,2.162105,0.0,2018-11-07 06:28:31,VIR_1111_bus
0.0,3.8,41.41033333333333,2.1621016666666666,0.0,2018-11-07 06:28:32,VIR_1111_bus
0.0,3.7,41.41034,2.162095,0.0,2018-11-07 06:28:34,VIR_1111_bus
0.0,3.6,41.41034500000001,2.16209,0.0,2018-11-07 06:28:35,VIR_1111_bus
0.0,3.5,41.41035166666667,2.1620866666666667,0.0,2018-11-07 06:28:36,VIR_1111_bus
0.0,3.5,41.410356666666665,2.1620833333333334,0.0,2018-11-07 06:28:37,VIR_1111_bus
0.0,3.5,41.41036333333333,2.1620733333333333,0.0,2018-11-07 06:28:38,VIR_1111_bus
0.0,3.5,41.410365,2.162065,0.0,2018-11-07 06:28:39,VIR_1111_bus
0.0,3.4,41.41036999999999,2.162065,0.0,2018-11-07 06:28:41,VIR_1111_bus
0.0,3.4,41.410385,2.1620666666666666,0.0,2018-11-07 06:28:42,VIR_1111_bus
0.0,3.4,41.41039333333333,2.162068333333333,0.0,2018-11-07 06:28:43,VIR_1111_bus
0.0,3.4,41.410401666666665,2.1620733333333333,0.0,2018-11-07 06:28:44,VIR_1111_bus
354.26,3.4,41.41040833333333,2.1620733333333333,0.6120047,2018-11-07 06:28:45,VIR_1111_bus
0.0,3.4,41.41041166666667,2.162076666666666,0.0,2018-11-07 06:28:46,VIR_1111_bus
0.0,3.3,41.41041166666667,2.162085,0.0,2018-11-07 06:28:47,VIR_1111_bus
0.0,3.3,41.41041333333333,2.16209,0.0,2018-11-07 06:28:48,VIR_1111_bus
