course,haccuracy,latitude,longitude,speed,time,nickname
133.0,6.432,41.42201027,2.16343987,1.67,2018-11-15 07:11:28,ift_1001_pie
162.5,6.432,41.42199165,2.16345401,1.88,2018-11-15 07:11:29,ift_1001_pie
159.6,6.432,41.42197049,2.16346239,2.48,2018-11-15 07:11:30,ift_1001_pie
157.5,6.432,41.4219497,2.16346798,1.96,2018-11-15 07:11:31,ift_1001_pie
160.3,6.432,41.42193385,2.16347866,1.91,2018-11-15 07:11:32,ift_1001_pie
160.2,6.432,41.421916,2.16349044,2.27,2018-11-15 07:11:33,ift_1001_pie
155.5,6.432,41.4218983,2.16350155,2.0,2018-11-15 07:11:34,ift_1001_pie
156.4,6.432,41.42187716,2.16351163,2.63,2018-11-15 07:11:35,ift_1001_pie
146.8,5.36,41.42185508,2.16352492,2.38,2018-11-15 07:11:36,ift_1001_pie
153.5,5.36,41.42183473,2.16353787,2.17,2018-11-15 07:11:37,ift_1001_pie
148.4,5.36,41.42182039,2.16354606,0.95,2018-11-15 07:11:38,ift_1001_pie
146.4,4.288,41.42180747,2.16355437,2.0,2018-11-15 07:11:39,ift_1001_pie
146.4,4.288,41.42179214,2.16356641,1.93,2018-11-15 07:11:40,ift_1001_pie
144.8,4.288,41.42177873,2.16357759,1.88,2018-11-15 07:11:41,ift_1001_pie
164.8,4.288,41.42176097,2.16358714,2.46,2018-11-15 07:11:42,ift_1001_pie
164.5,4.288,41.42174553,2.16359025,1.52,2018-11-15 07:11:43,ift_1001_pie
162.5,4.288,41.42172864,2.16359045,2.35,2018-11-15 07:11:44,ift_1001_pie
158.7,3.216,41.42171044,2.16359306,2.08,2018-11-15 07:11:45,ift_1001_pie
160.6,3.216,41.42169236,2.16359766,2.23,2018-11-15 07:11:46,ift_1001_pie
153.7,3.216,41.42167796,2.16360148,1.5,2018-11-15 07:11:47,ift_1001_pie
150.6,4.288,41.42166624,2.16360575,1.42,2018-11-15 07:11:48,ift_1001_pie
150.5,3.216,41.42165252,2.16361267,2.0,2018-11-15 07:11:49,ift_1001_pie
147.9,4.288,41.42163991,2.16362074,1.3,2018-11-15 07:11:50,ift_1001_pie
148.3,4.288,41.42163023,2.1636298,1.38,2018-11-15 07:11:51,ift_1001_pie
147.1,5.36,41.42161973,2.16363902,1.46,2018-11-15 07:11:52,ift_1001_pie
171.6,5.36,41.4216006,2.16364642,2.28,2018-11-15 07:11:53,ift_1001_pie
167.4,4.288,41.42158357,2.16364919,1.59,2018-11-15 07:11:54,ift_1001_pie
168.0,4.288,41.42156838,2.16365015,1.78,2018-11-15 07:11:55,ift_1001_pie
168.0,4.288,41.42155182,2.16365203,1.91,2018-11-15 07:11:56,ift_1001_pie
162.2,3.216,41.4215361,2.16365528,1.95,2018-11-15 07:11:57,ift_1001_pie
183.9,4.288,41.42152217,2.16365731,1.58,2018-11-15 07:11:58,ift_1001_pie
184.3,4.288,41.42151332,2.1636562,1.34,2018-11-15 07:11:59,ift_1001_pie
184.2,4.288,41.42150535,2.16365796,1.27,2018-11-15 07:12:00,ift_1001_pie
184.3,5.36,41.42149792,2.16366185,1.35,2018-11-15 07:12:01,ift_1001_pie
160.2,4.288,41.42149105,2.16366603,1.28,2018-11-15 07:12:02,ift_1001_pie
163.1,4.288,41.42148131,2.16366896,1.59,2018-11-15 07:12:03,ift_1001_pie
167.7,5.36,41.42147043,2.16367187,1.26,2018-11-15 07:12:04,ift_1001_pie
165.3,5.36,41.42145947,2.16367522,1.46,2018-11-15 07:12:05,ift_1001_pie
0.0,5.36,41.42145991,2.16367864,0.0,2018-11-15 07:12:06,ift_1001_pie
0.0,5.36,41.42146331,2.16367923,0.0,2018-11-15 07:12:07,ift_1001_pie
172.2,5.36,41.42145781,2.16367992,1.41,2018-11-15 07:12:08,ift_1001_pie
174.4,5.36,41.42144274,2.16368029,1.73,2018-11-15 07:12:09,ift_1001_pie
180.6,5.36,41.42142832,2.16368064,1.37,2018-11-15 07:12:10,ift_1001_pie
181.1,5.36,41.42141141,2.16367909,2.01,2018-11-15 07:12:11,ift_1001_pie
182.5,5.36,41.42139484,2.16367939,1.02,2018-11-15 07:12:12,ift_1001_pie
181.2,4.288,41.42138165,2.16367959,0.93,2018-11-15 07:12:13,ift_1001_pie
183.5,4.288,41.42136575,2.16368033,1.09,2018-11-15 07:12:14,ift_1001_pie
189.6,4.288,41.42135194,2.16367719,0.92,2018-11-15 07:12:15,ift_1001_pie
191.2,4.288,41.42134279,2.16367528,0.57,2018-11-15 07:12:16,ift_1001_pie
184.2,4.288,41.42133669,2.16367293,0.41,2018-11-15 07:12:17,ift_1001_pie
187.3,5.36,41.42133131,2.16366999,0.53,2018-11-15 07:12:18,ift_1001_pie
187.7,4.288,41.42131925,2.16366622,1.09,2018-11-15 07:12:19,ift_1001_pie
184.2,4.288,41.42131213,2.16366397,0.19,2018-11-15 07:12:20,ift_1001_pie
154.4,5.36,41.4213079,2.16366423,0.48,2018-11-15 07:12:21,ift_1001_pie
112.1,5.36,41.42129787,2.16367662,1.29,2018-11-15 07:12:22,ift_1001_pie
128.7,5.36,41.4212843,2.1636961,2.08,2018-11-15 07:12:23,ift_1001_pie
134.5,5.36,41.42126902,2.16371395,1.58,2018-11-15 07:12:24,ift_1001_pie
137.8,5.36,41.42125406,2.16372973,1.62,2018-11-15 07:12:25,ift_1001_pie
133.6,6.432,41.42123924,2.16374445,1.74,2018-11-15 07:12:26,ift_1001_pie
171.7,5.36,41.42122368,2.16375609,1.64,2018-11-15 07:12:27,ift_1001_pie
171.3,6.432,41.42120628,2.16376498,1.8,2018-11-15 07:12:28,ift_1001_pie
150.6,6.432,41.42118953,2.1637732,1.76,2018-11-15 07:12:29,ift_1001_pie
171.2,6.432,41.42117609,2.16378344,1.48,2018-11-15 07:12:30,ift_1001_pie
171.2,6.432,41.42116542,2.1637937,1.33,2018-11-15 07:12:31,ift_1001_pie
130.6,6.432,41.42115093,2.16380777,2.19,2018-11-15 07:12:32,ift_1001_pie
131.9,5.36,41.42113484,2.1638247,1.91,2018-11-15 07:12:33,ift_1001_pie
133.1,5.36,41.42112064,2.16383708,1.46,2018-11-15 07:12:34,ift_1001_pie
148.1,5.36,41.4211057,2.16384719,1.84,2018-11-15 07:12:35,ift_1001_pie
154.1,5.36,41.42109213,2.16385785,0.6,2018-11-15 07:12:36,ift_1001_pie
171.7,4.288,41.42108212,2.16386742,0.16,2018-11-15 07:12:37,ift_1001_pie
0.0,4.288,41.42107363,2.16387123,0.0,2018-11-15 07:12:38,ift_1001_pie
0.0,4.288,41.42105797,2.16387383,0.0,2018-11-15 07:12:39,ift_1001_pie
0.0,4.288,41.42104938,2.16387558,0.0,2018-11-15 07:12:40,ift_1001_pie
0.0,4.288,41.42104509,2.16387645,0.0,2018-11-15 07:12:41,ift_1001_pie
0.0,4.288,41.42104059,2.1638826,0.0,2018-11-15 07:12:42,ift_1001_pie
0.0,4.288,41.42103845,2.16388646,0.0,2018-11-15 07:12:43,ift_1001_pie
0.0,4.288,41.42103305,2.16388425,0.0,2018-11-15 07:12:44,ift_1001_pie
0.0,4.288,41.42103035,2.16388315,0.0,2018-11-15 07:12:45,ift_1001_pie
141.2,4.288,41.42102418,2.16388653,0.87,2018-11-15 07:12:46,ift_1001_pie
140.3,4.288,41.42101425,2.16389433,1.07,2018-11-15 07:12:47,ift_1001_pie
136.1,4.288,41.42100542,2.16390324,0.99,2018-11-15 07:12:48,ift_1001_pie
141.4,5.36,41.42099458,2.1639098,1.23,2018-11-15 07:12:49,ift_1001_pie
159.8,5.36,41.42098099,2.16391498,1.55,2018-11-15 07:12:50,ift_1001_pie
169.3,5.36,41.42096756,2.16392189,0.71,2018-11-15 07:12:51,ift_1001_pie
168.3,6.432,41.42095838,2.1639262,0.71,2018-11-15 07:12:52,ift_1001_pie
157.1,5.36,41.42094637,2.16393417,0.61,2018-11-15 07:12:53,ift_1001_pie
157.6,5.36,41.42093378,2.16394262,1.09,2018-11-15 07:12:54,ift_1001_pie
164.7,6.432,41.42092314,2.16394838,0.74,2018-11-15 07:12:55,ift_1001_pie
162.3,6.432,41.4209158,2.16395191,0.37,2018-11-15 07:12:56,ift_1001_pie
159.0,6.432,41.42091078,2.163955,0.37,2018-11-15 07:12:57,ift_1001_pie
135.1,6.432,41.42089936,2.16396681,1.65,2018-11-15 07:12:58,ift_1001_pie
134.7,7.504,41.42088234,2.16398794,2.56,2018-11-15 07:12:59,ift_1001_pie
135.5,6.432,41.42086795,2.16400839,1.37,2018-11-15 07:13:00,ift_1001_pie
137.9,7.504,41.42085716,2.16402273,1.42,2018-11-15 07:13:01,ift_1001_pie
141.9,5.36,41.42084771,2.16403671,1.98,2018-11-15 07:13:02,ift_1001_pie
142.7,6.432,41.42083059,2.16405685,3.34,2018-11-15 07:13:03,ift_1001_pie
144.1,5.36,41.4208206,2.16407261,1.39,2018-11-15 07:13:04,ift_1001_pie
144.1,5.36,41.42081524,2.16408043,1.38,2018-11-15 07:13:05,ift_1001_pie
144.2,5.36,41.42080918,2.16408526,1.01,2018-11-15 07:13:06,ift_1001_pie
144.2,5.36,41.42080244,2.16409114,1.21,2018-11-15 07:13:07,ift_1001_pie
144.6,5.36,41.42079062,2.16410408,2.41,2018-11-15 07:13:08,ift_1001_pie
132.3,6.432,41.42078181,2.16412002,1.19,2018-11-15 07:13:09,ift_1001_pie
130.9,5.36,41.42077788,2.16412942,0.83,2018-11-15 07:13:10,ift_1001_pie
144.1,6.432,41.42077475,2.16413494,0.67,2018-11-15 07:13:11,ift_1001_pie
144.0,5.36,41.42077301,2.16414227,0.58,2018-11-15 07:13:12,ift_1001_pie
172.5,5.36,41.42076865,2.16414778,0.73,2018-11-15 07:13:13,ift_1001_pie
144.0,5.36,41.42076436,2.16415161,0.41,2018-11-15 07:13:14,ift_1001_pie
176.0,5.36,41.42075828,2.16415576,0.78,2018-11-15 07:13:15,ift_1001_pie
158.3,5.36,41.42075234,2.16416184,0.9,2018-11-15 07:13:16,ift_1001_pie
145.9,6.432,41.42074483,2.16417037,0.96,2018-11-15 07:13:17,ift_1001_pie
129.9,6.432,41.42073776,2.16418199,0.97,2018-11-15 07:13:18,ift_1001_pie
128.8,7.504,41.42073174,2.16419417,0.96,2018-11-15 07:13:19,ift_1001_pie
116.6,5.36,41.42072057,2.16421371,2.0,2018-11-15 07:13:20,ift_1001_pie
116.6,5.36,41.42070939,2.16423546,1.54,2018-11-15 07:13:21,ift_1001_pie
116.7,5.36,41.42069873,2.16425531,1.8,2018-11-15 07:13:22,ift_1001_pie
122.2,5.36,41.42068638,2.16427778,1.73,2018-11-15 07:13:23,ift_1001_pie
119.4,5.36,41.4206749,2.16429763,1.5,2018-11-15 07:13:24,ift_1001_pie
118.3,5.36,41.42066494,2.16431693,1.63,2018-11-15 07:13:25,ift_1001_pie
114.5,5.36,41.4206542,2.16433943,2.07,2018-11-15 07:13:26,ift_1001_pie
120.4,5.36,41.42064432,2.16435909,1.42,2018-11-15 07:13:27,ift_1001_pie
116.6,5.36,41.42063381,2.16437651,1.79,2018-11-15 07:13:28,ift_1001_pie
114.7,5.36,41.42062585,2.16439478,1.22,2018-11-15 07:13:29,ift_1001_pie
98.7,5.36,41.4206214,2.16441486,1.79,2018-11-15 07:13:30,ift_1001_pie
102.4,4.288,41.42061704,2.16444199,2.04,2018-11-15 07:13:31,ift_1001_pie
107.0,3.216,41.42061086,2.16447068,1.81,2018-11-15 07:13:32,ift_1001_pie
116.0,3.216,41.42060205,2.16449559,2.02,2018-11-15 07:13:33,ift_1001_pie
111.8,3.216,41.42059556,2.16451338,0.97,2018-11-15 07:13:34,ift_1001_pie
117.8,4.288,41.42059119,2.16451571,0.42,2018-11-15 07:13:35,ift_1001_pie
0.0,4.288,41.42058691,2.16450523,0.0,2018-11-15 07:13:36,ift_1001_pie
226.4,4.288,41.42058364,2.16449467,1.24,2018-11-15 07:13:37,ift_1001_pie
263.8,4.288,41.42057983,2.16447858,1.07,2018-11-15 07:13:38,ift_1001_pie
272.8,4.288,41.42057917,2.16446197,0.98,2018-11-15 07:13:39,ift_1001_pie
270.5,4.288,41.42057849,2.16444757,0.9,2018-11-15 07:13:40,ift_1001_pie
265.0,4.288,41.42057724,2.16443268,1.12,2018-11-15 07:13:41,ift_1001_pie
264.1,4.288,41.42057501,2.16441418,1.48,2018-11-15 07:13:42,ift_1001_pie
260.3,5.36,41.42057154,2.16439564,1.29,2018-11-15 07:13:43,ift_1001_pie
256.7,6.432,41.42056772,2.16438248,0.98,2018-11-15 07:13:44,ift_1001_pie
236.6,6.432,41.42055908,2.16436753,1.72,2018-11-15 07:13:45,ift_1001_pie
227.6,6.432,41.42055025,2.1643506,1.38,2018-11-15 07:13:46,ift_1001_pie
227.5,6.432,41.4205416,2.16433661,1.3,2018-11-15 07:13:47,ift_1001_pie
247.8,6.432,41.42053525,2.16432267,1.33,2018-11-15 07:13:48,ift_1001_pie
270.8,6.432,41.42053635,2.16430345,1.37,2018-11-15 07:13:49,ift_1001_pie
292.9,7.504,41.42054249,2.16428413,1.55,2018-11-15 07:13:50,ift_1001_pie
294.5,6.432,41.4205529,2.16426017,1.9,2018-11-15 07:13:51,ift_1001_pie
291.4,7.504,41.42056286,2.16423368,2.13,2018-11-15 07:13:52,ift_1001_pie
277.2,5.36,41.42056842,2.1642092,1.89,2018-11-15 07:13:53,ift_1001_pie
270.5,5.36,41.42057163,2.16418671,1.77,2018-11-15 07:13:54,ift_1001_pie
259.9,5.36,41.42057117,2.16416697,1.4,2018-11-15 07:13:55,ift_1001_pie
262.1,4.288,41.42057001,2.16414537,2.05,2018-11-15 07:13:56,ift_1001_pie
271.7,4.288,41.420573,2.16411913,2.17,2018-11-15 07:13:57,ift_1001_pie
264.9,4.288,41.42057829,2.16409626,1.45,2018-11-15 07:13:58,ift_1001_pie
273.0,4.288,41.4205847,2.16407673,1.88,2018-11-15 07:13:59,ift_1001_pie
266.0,4.288,41.42058961,2.16405301,2.11,2018-11-15 07:14:00,ift_1001_pie
269.4,4.288,41.42059383,2.164031,1.97,2018-11-15 07:14:01,ift_1001_pie
274.9,4.288,41.42059588,2.16401787,1.31,2018-11-15 07:14:02,ift_1001_pie
279.7,4.288,41.42059916,2.16400798,1.26,2018-11-15 07:14:03,ift_1001_pie
292.3,4.288,41.42060778,2.1639968,1.62,2018-11-15 07:14:04,ift_1001_pie
258.2,4.288,41.42061969,2.1639808,1.85,2018-11-15 07:14:05,ift_1001_pie
258.2,4.288,41.42062252,2.1639576,2.77,2018-11-15 07:14:06,ift_1001_pie
258.3,4.288,41.4206238,2.16393926,0.98,2018-11-15 07:14:07,ift_1001_pie
258.3,5.36,41.4206244,2.16393026,1.06,2018-11-15 07:14:08,ift_1001_pie
0.0,4.288,41.42063477,2.16392779,0.0,2018-11-15 07:14:09,ift_1001_pie
0.0,4.288,41.42064128,2.1639292,0.0,2018-11-15 07:14:10,ift_1001_pie
251.0,3.216,41.42064255,2.16391936,1.44,2018-11-15 07:14:11,ift_1001_pie
259.2,4.288,41.42064019,2.16389305,2.92,2018-11-15 07:14:12,ift_1001_pie
264.4,3.216,41.42063925,2.1638834,0.91,2018-11-15 07:14:13,ift_1001_pie
268.5,4.288,41.42064032,2.16387107,1.99,2018-11-15 07:14:15,ift_1001_pie
258.3,4.288,41.4206377,2.16386201,0.69,2018-11-15 07:14:16,ift_1001_pie
264.9,4.288,41.42063383,2.16385797,0.81,2018-11-15 07:14:17,ift_1001_pie
258.3,4.288,41.42063377,2.16385366,0.88,2018-11-15 07:14:18,ift_1001_pie
276.0,4.288,41.42063121,2.16383564,1.84,2018-11-15 07:14:19,ift_1001_pie
259.9,5.36,41.42062512,2.16381199,1.59,2018-11-15 07:14:20,ift_1001_pie
253.0,6.432,41.42061713,2.16378666,1.72,2018-11-15 07:14:21,ift_1001_pie
258.5,5.36,41.42060888,2.16376942,0.82,2018-11-15 07:14:22,ift_1001_pie
263.9,4.288,41.42060421,2.16375949,0.42,2018-11-15 07:14:23,ift_1001_pie
251.3,4.288,41.42059868,2.16374626,0.83,2018-11-15 07:14:24,ift_1001_pie
308.5,4.288,41.42060877,2.16372124,3.23,2018-11-15 07:14:25,ift_1001_pie
344.1,5.36,41.42062271,2.16370095,0.98,2018-11-15 07:14:26,ift_1001_pie
344.1,4.288,41.42063449,2.16369201,1.11,2018-11-15 07:14:27,ift_1001_pie
344.2,5.36,41.42064677,2.1636861,0.5,2018-11-15 07:14:28,ift_1001_pie
344.2,6.432,41.42066167,2.16367734,0.35,2018-11-15 07:14:30,ift_1001_pie
344.2,9.648001,41.42066618,2.16367255,0.35,2018-11-15 07:14:31,ift_1001_pie
344.2,11.792,41.42066836,2.1636526,2.03,2018-11-15 07:14:32,ift_1001_pie
344.2,16.08,41.42066863,2.16362517,1.77,2018-11-15 07:14:33,ift_1001_pie
264.3,21.44,41.42066746,2.16360045,1.77,2018-11-15 07:14:34,ift_1001_pie
264.3,26.800001,41.42066598,2.16357713,1.69,2018-11-15 07:14:35,ift_1001_pie
267.89062,25.728,41.4206725358963,2.1635502576828003,1.53,2018-11-15 07:14:36,ift_1001_pie
267.89062,28.944,41.42066717147827,2.163528800010681,1.53,2018-11-15 07:14:37,ift_1001_pie
267.89062,32.16,41.42066717147827,2.163512706756592,1.53,2018-11-15 07:14:38,ift_1001_pie
267.89062,36.448,41.42066717147827,2.1634966135025024,1.53,2018-11-15 07:14:39,ift_1001_pie
267.89062,41.808002,41.42066717147827,2.1634751558303837,1.53,2018-11-15 07:14:40,ift_1001_pie
267.89062,47.168,41.42066717147827,2.163459062576294,1.53,2018-11-15 07:14:41,ift_1001_pie
267.89062,52.528,41.42066717147827,2.163437604904175,1.53,2018-11-15 07:14:42,ift_1001_pie
267.89062,58.960003,41.42066717147827,2.163421511650085,1.53,2018-11-15 07:14:43,ift_1001_pie
267.89062,65.392,41.42066717147827,2.1634000539779663,1.53,2018-11-15 07:14:44,ift_1001_pie
