,course,haccuracy,latitude,longitude,speed,time,nickname
0,-1.0,65.0,41.406129166366604,2.1499112598158296,-1.0,2018-11-07 06:38:28,VIR_2041_bus
1,-1.0,65.0,41.40611953399176,2.1499788952830987,-1.0,2018-11-07 06:38:29,VIR_2041_bus
2,-1.0,64.0,41.40610270750039,2.1499585463073774,-1.0,2018-11-07 06:38:32,VIR_2041_bus
3,-1.0,48.00000000000001,41.4061088853018,2.1497271841364762,1.4317357540130615,2018-11-07 06:38:33,VIR_2041_bus
4,-1.0,24.000000000000004,41.40618418208629,2.149459561685327,1.282696008682251,2018-11-07 06:38:34,VIR_2041_bus
5,-1.0,32.0,41.40604974111329,2.149487331307242,0.27084141969680786,2018-11-07 06:38:36,VIR_2041_bus
6,-1.0,32.0,41.40598427279726,2.149492868826177,0.07922706007957458,2018-11-07 06:38:37,VIR_2041_bus
7,-1.0,32.00483309472351,41.40580742344102,2.1497023974128946,0.1119019091129303,2018-11-07 06:38:38,VIR_2041_bus
8,310.8940917725395,24.00362482104263,41.40583603926359,2.1497248646586766,0.028728488832712173,2018-11-07 06:38:39,VIR_2041_bus
9,289.94169419158163,16.002416547361754,41.40591305987519,2.14971238802484,0.21155789494514465,2018-11-07 06:38:40,VIR_2041_bus
10,258.84198508905934,12.001812410521316,41.40594427599857,2.149723622187366,0.10148485749959946,2018-11-07 06:38:41,VIR_2041_bus
11,181.84401948107654,8.001208273680877,41.40596032849496,2.149698248311595,0.207235187292099,2018-11-07 06:38:42,VIR_2041_bus
12,348.4977255688014,6.000906205260658,41.40598622538055,2.149673697156854,0.14428502321243286,2018-11-07 06:38:46,VIR_2041_bus
13,109.11114500974075,6.000906205260658,41.405989941687885,2.1496876021331697,0.0020471971947699785,2018-11-07 06:38:49,VIR_2041_bus
14,226.4227380804039,6.000906205260658,41.40600054904636,2.149707235052784,0.014289513230323792,2018-11-07 06:38:53,VIR_2041_bus
15,308.5836027008643,6.000906205260658,41.40600916411475,2.1497109421007967,0.314883291721344,2018-11-07 06:38:57,VIR_2041_bus
16,-1.0,6.000906205260658,41.40605046875304,2.1496787480456585,0.024981703609228134,2018-11-07 06:39:04,VIR_2041_bus
17,357.0043436894588,25.0,41.406049324689505,2.1496939882170167,0.002332960721105337,2018-11-07 06:39:08,VIR_2041_bus
18,187.8534384789072,25.0,41.40606297301173,2.1497049043163905,0.03997069597244263,2018-11-07 06:39:11,VIR_2041_bus
19,156.3024041364088,25.0,41.406071452151096,2.1497250913439414,0.07942812144756317,2018-11-07 06:39:14,VIR_2041_bus
20,85.22464159531799,25.0,41.406079753959986,2.149729926515775,0.003940016031265259,2018-11-07 06:39:18,VIR_2041_bus
