course,haccuracy,latitude,longitude,speed,time,nickname
0.0,5.0,41.31555571942402,2.024413554877163,1.4192635,2018-11-05 18:15:30,SGV_0201_peu
0.0,5.0,41.31543425685117,2.0236856656891016,2.706559,2018-11-05 18:15:35,SGV_0201_peu
0.0,5.0,41.315458374000485,2.023773270356724,2.322522,2018-11-05 18:15:36,SGV_0201_peu
0.0,5.0,41.31546219696102,2.0237683370276773,2.226366,2018-11-05 18:15:37,SGV_0201_peu
0.0,25.132626,41.315448759456615,2.023637125111013,1.1647602,2018-11-05 18:15:38,SGV_0201_peu
290.97385,5.0,41.31556869426424,2.023767044212956,2.000413,2018-11-05 18:15:40,SGV_0201_peu
310.0328,5.0,41.3155756688381,2.023740664077337,1.7641644,2018-11-05 18:15:41,SGV_0201_peu
287.6828,5.0,41.315558903028496,2.023689774927602,2.1055353,2018-11-05 18:15:42,SGV_0201_peu
298.11935,5.0,41.31555591048383,2.0236643901822724,2.440353,2018-11-05 18:15:43,SGV_0201_peu
291.51688,5.0,41.31555743308405,2.0236401667830246,2.001822,2018-11-05 18:15:44,SGV_0201_peu
296.45728,5.0,41.31556442478372,2.0236357482312552,1.7584393,2018-11-05 18:15:45,SGV_0201_peu
305.22037,5.0,41.315572518190166,2.023633419261032,2.1420457,2018-11-05 18:15:46,SGV_0201_peu
316.81247,5.0,41.31558582309372,2.023640791147414,1.6218082,2018-11-05 18:15:47,SGV_0201_peu
326.82895,5.0,41.3155889631611,2.023648692875017,1.2490286,2018-11-05 18:15:48,SGV_0201_peu
292.95282,5.26679,41.31559986660504,2.0236481022523543,1.0384114,2018-11-05 18:15:49,SGV_0201_peu
328.58203,5.0,41.31561652624136,2.023680167829492,1.3199153,2018-11-05 18:15:50,SGV_0201_peu
338.36453,5.0,41.31563242843958,2.0237023069392706,1.4088554,2018-11-05 18:15:51,SGV_0201_peu
349.3325,5.1376386,41.31565040291635,2.023736901631896,1.3965069,2018-11-05 18:15:52,SGV_0201_peu
21.013094,6.4313073,41.31568696662609,2.023889578348728,1.1520612,2018-11-05 18:15:53,SGV_0201_peu
31.984219,5.42666,41.315713099664606,2.023989669973228,1.5579531,2018-11-05 18:15:54,SGV_0201_peu
15.007103,5.0,41.3157265643371,2.0240171709045782,1.4786426,2018-11-05 18:15:55,SGV_0201_peu
14.627109,5.0,41.31573676848897,2.02403905456139,1.3134825,2018-11-05 18:15:56,SGV_0201_peu
