,course,haccuracy,latitude,longitude,speed,time,nickname
0,0.0,60.0,41.417056709057405,2.1887217977359787,4.640961,2018-11-09 06:54:57,zaf_0037_peu
1,0.0,59.094086,41.41704875997862,2.18860452355415,4.78857,2018-11-09 06:54:58,zaf_0037_peu
2,0.0,49.908035,41.416982210011064,2.188695660346514,4.5462346,2018-11-09 06:54:59,zaf_0037_peu
3,0.0,51.025288,41.41686917569608,2.1887362811860323,5.3957443,2018-11-09 06:55:00,zaf_0037_peu
4,0.0,52.007965,41.41684754308144,2.188316231566459,5.3182306,2018-11-09 06:55:01,zaf_0037_peu
5,0.0,52.83014,41.41676423442311,2.1886290456866573,4.889242,2018-11-09 06:55:02,zaf_0037_peu
6,0.0,32.527817,41.41684451312579,2.188299045233304,4.266814,2018-11-09 06:55:03,zaf_0037_peu
7,0.0,52.417652,41.41677499053097,2.1884471886278014,3.698217,2018-11-09 06:55:04,zaf_0037_peu
8,0.0,11.065893,41.41673215073073,2.1883865631574952,3.0010846,2018-11-09 06:55:05,zaf_0037_peu
9,0.0,10.179639,41.4166845462483,2.1883275872458636,3.0632792,2018-11-09 06:55:06,zaf_0037_peu
10,0.0,26.596205,41.41669372256584,2.188197664341129,4.311857,2018-11-09 06:55:07,zaf_0037_peu
11,0.0,14.910922,41.416623352868186,2.188088336487167,2.3018777,2018-11-09 06:55:09,zaf_0037_peu
12,0.0,25.696428,41.41660594151732,2.1880061360864493,1.6595865,2018-11-09 06:55:10,zaf_0037_peu
13,0.0,18.267054,41.416615070862,2.1880574707613354,0.9649377,2018-11-09 06:55:11,zaf_0037_peu
14,0.0,37.570095,41.41660114592123,2.1881175517292406,0.63376164,2018-11-09 06:55:12,zaf_0037_peu
15,0.0,48.940586,41.416594634838745,2.1880142099217714,0.7593025,2018-11-09 06:55:13,zaf_0037_peu
16,0.0,33.884182,41.416613110330054,2.188064131706294,0.90134823,2018-11-09 06:55:14,zaf_0037_peu
17,0.0,51.700863,41.416343716719055,2.188730446356492,1.2741642,2018-11-09 06:55:15,zaf_0037_peu
18,0.0,60.0,41.416505329399975,2.188236430017357,0.7972559,2018-11-09 06:55:16,zaf_0037_peu
19,0.0,60.0,41.41658304755479,2.1878246415967624,1.3453692,2018-11-09 06:55:17,zaf_0037_peu
20,0.0,60.0,41.4165445288597,2.1879010837346726,1.672577,2018-11-09 06:55:18,zaf_0037_peu
21,0.0,60.0,41.41663726026064,2.18716961502892,1.2583952,2018-11-09 06:55:19,zaf_0037_peu
22,0.0,60.0,41.41628596739941,2.188309153077548,2.1368294,2018-11-09 06:55:20,zaf_0037_peu
23,0.0,48.608784,41.416269610270696,2.1879865046748166,1.6824677,2018-11-09 06:55:21,zaf_0037_peu
24,0.0,60.0,41.41632662407023,2.1880337410075934,3.2359536,2018-11-09 06:55:22,zaf_0037_peu
25,0.0,60.0,41.41626991286167,2.1878260407431678,2.3195777,2018-11-09 06:55:23,zaf_0037_peu
26,0.0,60.0,41.41616180444498,2.187335922677475,3.5261738,2018-11-09 06:55:24,zaf_0037_peu
27,0.0,60.0,41.41641960061906,2.1874036579506075,2.4642117,2018-11-09 06:55:25,zaf_0037_peu
28,0.0,56.073555,41.41670633180292,2.1884103447564427,4.0937605,2018-11-09 06:55:26,zaf_0037_peu
29,0.0,60.0,41.41633696171236,2.1876089870343245,4.220173,2018-11-09 06:55:27,zaf_0037_peu
30,0.0,52.09087,41.41621402572251,2.1875387334232275,2.3185296,2018-11-09 06:55:28,zaf_0037_peu
31,0.0,26.12592,41.4161676616689,2.187570093050283,0.95628697,2018-11-09 06:55:29,zaf_0037_peu
32,0.0,22.403358,41.41617290981294,2.1876214700179397,0.7740676,2018-11-09 06:55:30,zaf_0037_peu
33,0.0,30.896193,41.41616196037158,2.1877675748656884,5.7097306,2018-11-09 06:55:31,zaf_0037_peu
34,0.0,27.215988,41.41604137320249,2.1880477333669703,0.8637194,2018-11-09 06:55:32,zaf_0037_peu
35,0.0,60.0,41.415168753193235,2.1883781981045067,0.7578435,2018-11-09 06:55:33,zaf_0037_peu
36,0.0,60.0,41.41518643950132,2.1882617946932,0.26050723,2018-11-09 06:55:34,zaf_0037_peu
37,0.0,60.0,41.4154002130274,2.1883067580352544,0.6654357,2018-11-09 06:55:35,zaf_0037_peu
38,0.0,58.51328,41.4154726468291,2.188274621314449,0.42762735,2018-11-09 06:55:36,zaf_0037_peu
39,0.0,60.0,41.41544250545995,2.188223966334979,0.79336894,2018-11-09 06:55:37,zaf_0037_peu
40,0.0,44.669735,41.415434743167,2.188211042626007,0.52858025,2018-11-09 06:55:38,zaf_0037_peu
41,0.0,33.33342,41.415598780745306,2.1881745573719313,0.2641589,2018-11-09 06:55:39,zaf_0037_peu
42,0.0,56.16665,41.41562606121312,2.1881454475638678,0.22063075,2018-11-09 06:55:40,zaf_0037_peu
43,0.0,24.809443,41.41552682323325,2.188202513217802,0.2657968,2018-11-09 06:55:41,zaf_0037_peu
44,0.0,22.325172,41.41541275440488,2.1882255695414177,0.3402701,2018-11-09 06:55:42,zaf_0037_peu
45,0.0,19.636566,41.41543660517607,2.1881886752138677,0.16786265,2018-11-09 06:55:43,zaf_0037_peu
46,0.0,21.910572,41.41554612456594,2.188118752478003,0.063495636,2018-11-09 06:55:44,zaf_0037_peu
47,0.0,24.417406,41.41544851336128,2.1881298465518837,0.22211325,2018-11-09 06:55:45,zaf_0037_peu
48,0.0,21.355715,41.415429262306624,2.188123782509135,0.14273426,2018-11-09 06:55:46,zaf_0037_peu
49,0.0,18.504045,41.41549706268461,2.1881269458732895,0.26731396,2018-11-09 06:55:47,zaf_0037_peu
50,0.0,22.576237,41.415466596624135,2.188115250717947,0.15843815,2018-11-09 06:55:48,zaf_0037_peu
51,0.0,12.941841,41.415473130133435,2.1881499245691907,0.075626254,2018-11-09 06:55:49,zaf_0037_peu
52,0.0,7.628819,41.41547677445557,2.188152696582819,0.18094395,2018-11-09 06:55:50,zaf_0037_peu
53,0.0,14.914696,41.415470855829376,2.1881583236898026,0.20281807,2018-11-09 06:55:51,zaf_0037_peu
54,0.0,25.601473,41.415611043597416,2.1881636291763886,0.17105454,2018-11-09 06:55:52,zaf_0037_peu
55,0.0,60.0,41.41549604026383,2.1881596521939275,0.32535693,2018-11-09 06:55:53,zaf_0037_peu
56,0.0,40.74162,41.41526217472247,2.18811543227809,0.515037,2018-11-09 06:55:54,zaf_0037_peu
57,0.0,27.807777,41.41539189353044,2.188101281240987,0.1113582,2018-11-09 06:55:55,zaf_0037_peu
58,0.0,41.798714,41.415395954010236,2.188085199936864,0.14825387,2018-11-09 06:55:56,zaf_0037_peu
59,0.0,31.508583,41.41520574514915,2.1880248531636415,0.36672524,2018-11-09 06:55:57,zaf_0037_peu
60,0.0,43.356224,41.415333979603304,2.187929871973723,1.578086,2018-11-09 06:55:58,zaf_0037_peu
61,0.0,43.685215,41.41494314903364,2.1880543159851618,0.3353087,2018-11-09 06:55:59,zaf_0037_peu
62,0.0,52.823124,41.41508632931089,2.188045175122321,0.54467803,2018-11-09 06:56:00,zaf_0037_peu
63,0.0,32.228096,41.41509103825205,2.1876962998798173,2.0421999,2018-11-09 06:56:02,zaf_0037_peu
64,0.0,52.12227,41.4154839708101,2.1879732426437095,0.34372294,2018-11-09 06:56:03,zaf_0037_peu
65,0.0,60.0,41.415425522107356,2.1878576094641424,1.389419,2018-11-09 06:56:04,zaf_0037_peu
66,0.0,60.0,41.41529484391359,2.187869677802769,1.0202687,2018-11-09 06:56:05,zaf_0037_peu
67,0.0,60.0,41.414970411524955,2.1874083647767675,1.4058778,2018-11-09 06:56:06,zaf_0037_peu
68,0.0,39.94648,41.414844958519105,2.187581457241515,2.6582232,2018-11-09 06:56:07,zaf_0037_peu
69,0.0,48.157314,41.414877377321474,2.1876831400550847,1.9620173,2018-11-09 06:56:08,zaf_0037_peu
70,0.0,54.167526,41.414301612670286,2.187846424241691,2.417396,2018-11-09 06:56:09,zaf_0037_peu
71,0.0,60.0,41.41501365601463,2.187554135449014,3.5975296,2018-11-09 06:56:10,zaf_0037_peu
