,course,haccuracy,latitude,longitude,speed,time,nickname
20,27.1,4.288,41.42973055,2.1680519,1.48,2018-11-15 06:36:56,ift_0801_metro
21,17.8,4.288,41.42975114,2.16805427,1.47,2018-11-15 06:36:57,ift_0801_metro
22,15.0,4.288,41.42976904,2.16805569,1.29,2018-11-15 06:36:58,ift_0801_metro
23,13.7,4.288,41.42978677,2.16805614,1.46,2018-11-15 06:36:59,ift_0801_metro
24,17.1,4.288,41.42980432,2.16805968,1.44,2018-11-15 06:37:00,ift_0801_metro
25,15.2,4.288,41.42982078,2.16806189,1.42,2018-11-15 06:37:01,ift_0801_metro
26,5.2,4.288,41.42984394,2.16806469,1.39,2018-11-15 06:37:02,ift_0801_metro
27,354.6,4.288,41.4298668,2.16806183,1.36,2018-11-15 06:37:03,ift_0801_metro
28,358.6,4.288,41.42988795,2.16806112,1.38,2018-11-15 06:37:04,ift_0801_metro
29,10.8,4.288,41.42991231,2.16806728,1.44,2018-11-15 06:37:05,ift_0801_metro
30,19.6,4.288,41.4299335,2.16807732,1.74,2018-11-15 06:37:06,ift_0801_metro
31,16.6,3.216,41.42995586,2.16808618,1.68,2018-11-15 06:37:07,ift_0801_metro
32,357.6,3.216,41.42997114,2.16808534,1.62,2018-11-15 06:37:08,ift_0801_metro
33,9.3,3.216,41.42999925,2.16809145,1.58,2018-11-15 06:37:09,ift_0801_metro
34,359.5,4.288,41.43002895,2.16809111,1.57,2018-11-15 06:37:10,ift_0801_metro
35,349.5,4.288,41.43005878,2.16808374,1.52,2018-11-15 06:37:11,ift_0801_metro
36,14.9,4.288,41.42998585,2.16808195,1.42,2018-11-15 06:37:12,ift_0801_metro
37,14.1,4.288,41.42999714,2.16808437,1.02,2018-11-15 06:37:13,ift_0801_metro
38,13.9,4.288,41.43000761,2.16808745,1.05,2018-11-15 06:37:14,ift_0801_metro
39,14.8,4.288,41.43001837,2.1680908,0.98,2018-11-15 06:37:15,ift_0801_metro
40,16.6,5.36,41.4300295,2.16809425,0.97,2018-11-15 06:37:16,ift_0801_metro
41,20.3,7.504,41.43003909,2.16809791,0.72,2018-11-15 06:37:17,ift_0801_metro
42,0.5,7.504,41.43004162,2.16809195,0.97,2018-11-15 06:37:18,ift_0801_metro
43,227.7,6.432,41.43003946,2.16808374,0.58,2018-11-15 06:37:19,ift_0801_metro
44,214.2,6.432,41.43003431,2.16808007,0.25,2018-11-15 06:37:20,ift_0801_metro
45,20.4,6.432,41.4300372,2.16808209,0.67,2018-11-15 06:37:21,ift_0801_metro
46,0.0,8.576,41.43004103,2.16808476,0.0,2018-11-15 06:37:22,ift_0801_metro
47,41.3,9.648001,41.43004383,2.16808744,0.18,2018-11-15 06:37:23,ift_0801_metro
48,91.4,9.648001,41.43004826,2.16809054,0.22,2018-11-15 06:37:24,ift_0801_metro
49,54.1,10.72,41.43005354,2.16809485,0.48,2018-11-15 06:37:25,ift_0801_metro
50,65.2,10.72,41.43006346,2.16810246,0.53,2018-11-15 06:37:26,ift_0801_metro
51,48.9,11.792,41.43007562,2.16810729,0.33,2018-11-15 06:37:27,ift_0801_metro
52,0.0,11.792,41.43008653,2.16811001,0.0,2018-11-15 06:37:28,ift_0801_metro
53,8.5,12.864,41.43009642,2.16811196,0.27,2018-11-15 06:37:29,ift_0801_metro
54,116.6,12.864,41.43010028,2.16812295,1.05,2018-11-15 06:37:30,ift_0801_metro
55,111.7,11.792,41.43010268,2.16813755,1.04,2018-11-15 06:37:31,ift_0801_metro
56,102.2,10.72,41.43010737,2.16815143,1.04,2018-11-15 06:37:32,ift_0801_metro
57,73.2,10.72,41.43011621,2.16816218,0.74,2018-11-15 06:37:33,ift_0801_metro
58,53.2,9.648001,41.43012773,2.16817138,1.03,2018-11-15 06:37:34,ift_0801_metro
59,55.1,8.576,41.43014148,2.16819764,1.03,2018-11-15 06:37:35,ift_0801_metro
60,75.3,8.576,41.43015287,2.1682273,1.04,2018-11-15 06:37:36,ift_0801_metro
61,90.0,7.504,41.43016091,2.16825729,1.05,2018-11-15 06:37:37,ift_0801_metro
62,94.1,6.432,41.43016611,2.16828449,1.05,2018-11-15 06:37:38,ift_0801_metro
63,92.3,6.432,41.43017021,2.16830993,1.06,2018-11-15 06:37:39,ift_0801_metro
64,87.8,6.432,41.43017461,2.16833397,1.06,2018-11-15 06:37:40,ift_0801_metro
65,121.4,6.432,41.42022041,2.15112328,1.2,2018-11-15 06:56:39,ift_0801_metro
66,60.9,5.36,41.4202342,2.15115866,1.1,2018-11-15 06:56:42,ift_0801_metro
67,108.4,5.36,41.42023914,2.15118268,1.1,2018-11-15 06:56:43,ift_0801_metro
68,56.3,5.36,41.42024712,2.15119885,1.52,2018-11-15 06:56:44,ift_0801_metro
69,79.2,5.36,41.42025382,2.15122043,1.48,2018-11-15 06:56:45,ift_0801_metro
70,74.5,5.36,41.42025167,2.15123942,1.46,2018-11-15 06:56:46,ift_0801_metro
71,84.6,5.36,41.42025138,2.15125857,1.49,2018-11-15 06:56:47,ift_0801_metro
72,89.0,5.36,41.42024959,2.15127735,1.49,2018-11-15 06:56:48,ift_0801_metro
73,89.8,4.288,41.42024993,2.15129715,1.5,2018-11-15 06:56:49,ift_0801_metro
74,91.4,3.216,41.42025113,2.15131765,1.51,2018-11-15 06:56:50,ift_0801_metro
75,87.1,3.216,41.42025374,2.15133877,1.52,2018-11-15 06:56:51,ift_0801_metro
76,85.1,3.216,41.42025702,2.15135974,1.52,2018-11-15 06:56:52,ift_0801_metro
77,87.1,3.216,41.42026004,2.15138111,1.52,2018-11-15 06:56:53,ift_0801_metro
78,93.2,3.216,41.42025987,2.15140152,1.5,2018-11-15 06:56:54,ift_0801_metro
79,101.6,3.216,41.42025833,2.1514209,1.48,2018-11-15 06:56:55,ift_0801_metro
80,105.0,3.216,41.42025514,2.15143989,1.47,2018-11-15 06:56:56,ift_0801_metro
81,107.5,3.216,41.42025226,2.15145701,1.45,2018-11-15 06:56:57,ift_0801_metro
82,109.8,3.216,41.42024882,2.15147309,1.41,2018-11-15 06:56:58,ift_0801_metro
83,120.7,3.216,41.42024322,2.15148559,1.38,2018-11-15 06:56:59,ift_0801_metro
84,124.4,3.216,41.42023768,2.15149878,1.34,2018-11-15 06:57:00,ift_0801_metro
85,123.4,3.216,41.42023277,2.15150803,1.28,2018-11-15 06:57:01,ift_0801_metro
86,112.0,3.216,41.42022913,2.15151618,1.26,2018-11-15 06:57:02,ift_0801_metro
87,108.2,3.216,41.42022761,2.15152615,1.24,2018-11-15 06:57:03,ift_0801_metro
88,102.5,3.216,41.4202271,2.1515362,1.27,2018-11-15 06:57:04,ift_0801_metro
89,101.4,3.216,41.42022516,2.15154885,1.29,2018-11-15 06:57:05,ift_0801_metro
90,103.8,3.216,41.42022184,2.15156054,1.3,2018-11-15 06:57:06,ift_0801_metro
91,114.4,3.216,41.42021685,2.15157046,1.29,2018-11-15 06:57:07,ift_0801_metro
92,137.2,3.216,41.42020764,2.15157667,1.33,2018-11-15 06:57:08,ift_0801_metro
93,152.9,3.216,41.42019501,2.15158079,1.44,2018-11-15 06:57:09,ift_0801_metro
94,166.9,3.216,41.42018096,2.15158222,1.46,2018-11-15 06:57:10,ift_0801_metro
95,172.9,3.216,41.42016725,2.15157931,1.43,2018-11-15 06:57:11,ift_0801_metro
96,184.4,3.216,41.42015485,2.15157392,1.4,2018-11-15 06:57:12,ift_0801_metro
97,198.8,3.216,41.42014404,2.15156438,1.39,2018-11-15 06:57:13,ift_0801_metro
98,211.9,3.216,41.4201341,2.15155189,1.36,2018-11-15 06:57:14,ift_0801_metro
99,237.2,3.216,41.42012809,2.15153514,1.34,2018-11-15 06:57:15,ift_0801_metro
100,256.3,3.216,41.42012654,2.15151617,1.3,2018-11-15 06:57:16,ift_0801_metro
101,271.5,3.216,41.42012841,2.15149604,1.26,2018-11-15 06:57:17,ift_0801_metro
102,278.4,3.216,41.42013256,2.15147623,1.21,2018-11-15 06:57:18,ift_0801_metro
103,284.5,3.216,41.42013753,2.15145896,1.13,2018-11-15 06:57:19,ift_0801_metro
104,285.6,3.216,41.42014204,2.15144237,1.11,2018-11-15 06:57:20,ift_0801_metro
105,280.1,3.216,41.42014549,2.15142688,1.11,2018-11-15 06:57:21,ift_0801_metro
106,269.3,4.288,41.42014652,2.15141105,1.19,2018-11-15 06:57:22,ift_0801_metro
107,262.8,4.288,41.42014688,2.15139673,1.26,2018-11-15 06:57:23,ift_0801_metro
108,256.2,3.216,41.42014541,2.15138156,1.29,2018-11-15 06:57:24,ift_0801_metro
109,258.8,4.288,41.42014451,2.15136635,1.32,2018-11-15 06:57:25,ift_0801_metro
110,275.6,4.288,41.42014746,2.15135461,1.12,2018-11-15 06:57:26,ift_0801_metro
111,294.2,4.288,41.42015293,2.1513457,1.11,2018-11-15 06:57:27,ift_0801_metro
112,286.0,4.288,41.42015677,2.15133561,1.1,2018-11-15 06:57:28,ift_0801_metro
113,262.9,5.36,41.42015757,2.15132538,1.11,2018-11-15 06:57:29,ift_0801_metro
114,273.1,4.288,41.4201639,2.15131833,1.15,2018-11-15 06:57:31,ift_0801_metro
115,0.0,4.288,41.42017882,2.15131747,0.0,2018-11-15 06:57:33,ift_0801_metro
116,0.0,4.288,41.42018084,2.15132235,0.0,2018-11-15 06:57:34,ift_0801_metro
117,0.0,4.288,41.42018184,2.15132477,0.0,2018-11-15 06:57:35,ift_0801_metro
