,course,haccuracy,latitude,longitude,speed,time,nickname
0,0.0,24.0,41.416209670204175,2.1815156107767435,0.89866865,2018-11-09 06:49:04,zaf_0017_peu
1,0.0,24.0,41.41551060210636,2.1819360672358044,1.3428296,2018-11-09 06:49:05,zaf_0017_peu
2,0.0,24.0,41.416254668006985,2.1813641928575036,1.3612953,2018-11-09 06:49:07,zaf_0017_peu
3,0.0,24.0,41.416138492898654,2.1813762640453085,0.60086066,2018-11-09 06:49:08,zaf_0017_peu
4,0.0,69.379166,41.41650815664151,2.180964568304893,0.0,2018-11-09 06:49:09,zaf_0017_peu
5,0.0,54.959255,41.41650597177686,2.1809829683686432,0.583542,2018-11-09 06:49:10,zaf_0017_peu
6,209.6543,37.368565,41.416537230117925,2.180947047325507,1.6884931,2018-11-09 06:49:11,zaf_0017_peu
7,211.94176,33.009502,41.41658319992664,2.1809053076724356,1.9312013,2018-11-09 06:49:12,zaf_0017_peu
8,214.95305,29.758997,41.41659844166252,2.180871695371988,2.1743286,2018-11-09 06:49:13,zaf_0017_peu
9,203.95947,25.55804,41.41658881674571,2.1808543182473863,1.8926111,2018-11-09 06:49:14,zaf_0017_peu
10,189.89534,22.190557,41.41656583496679,2.1808104222116924,1.6276926,2018-11-09 06:49:15,zaf_0017_peu
11,182.35857,22.52969,41.416534119172276,2.1807752394486157,1.7886715,2018-11-09 06:49:16,zaf_0017_peu
12,179.50926,20.787094,41.416511408208784,2.180753145156924,1.9491456,2018-11-09 06:49:17,zaf_0017_peu
13,187.19566,20.921104,41.41648287264842,2.1807296012960165,1.8750585,2018-11-09 06:49:18,zaf_0017_peu
14,184.19221,19.146038,41.41646904130553,2.1807112247697265,1.0302638,2018-11-09 06:49:19,zaf_0017_peu
15,190.07718,18.314907,41.41645549999815,2.180694870950581,0.7791739,2018-11-09 06:49:20,zaf_0017_peu
16,202.64882,13.954396,41.41644309349146,2.1806771350203156,0.73714745,2018-11-09 06:49:21,zaf_0017_peu
17,198.3583,13.268188,41.41642859479097,2.180664086351424,0.8288833,2018-11-09 06:49:22,zaf_0017_peu
18,202.79764,15.292172,41.41642362312859,2.1806498706362722,0.79940015,2018-11-09 06:49:23,zaf_0017_peu
19,202.73544,13.850348,41.41641194059141,2.180619439346278,0.80869275,2018-11-09 06:49:24,zaf_0017_peu
20,198.40048,16.45974,41.416405652731065,2.1805939371879934,0.6913121,2018-11-09 06:49:25,zaf_0017_peu
21,197.22647,15.248025,41.416392293785464,2.1805768696662375,0.7727952,2018-11-09 06:49:26,zaf_0017_peu
22,205.18874,13.310075,41.41638159444925,2.1805560391957486,0.7793469,2018-11-09 06:49:27,zaf_0017_peu
23,200.81664,11.597168,41.4163600367425,2.18052827716848,0.9196719,2018-11-09 06:49:28,zaf_0017_peu
24,200.81664,12.309171,41.416341045148215,2.1805135190088856,0.0,2018-11-09 06:49:29,zaf_0017_peu
25,200.81664,10.140084,41.41632373504652,2.180495562961638,0.21570401,2018-11-09 06:49:30,zaf_0017_peu
26,200.81664,19.681469,41.416329945995905,2.1804885982838442,0.7831132,2018-11-09 06:49:39,zaf_0017_peu
27,200.81664,17.036636,41.41633438040832,2.1804737155421954,0.5954954,2018-11-09 06:49:40,zaf_0017_peu
28,200.81664,17.274786,41.416339004122854,2.180441056499407,0.26195154,2018-11-09 06:49:41,zaf_0017_peu
29,200.81664,12.09974,41.416328549735844,2.1804450074462243,0.7284871,2018-11-09 06:49:45,zaf_0017_peu
30,200.81664,12.50305,41.41631676577246,2.180450851873192,0.77372605,2018-11-09 06:49:46,zaf_0017_peu
31,200.81664,11.339856,41.41630245637045,2.180458057885267,0.71666574,2018-11-09 06:49:47,zaf_0017_peu
32,200.81664,13.337272,41.416289579688204,2.180464341882975,0.0,2018-11-09 06:49:48,zaf_0017_peu
33,200.81664,14.540397,41.41627639231613,2.1804719805337487,0.57372046,2018-11-09 06:49:49,zaf_0017_peu
34,161.17879,12.966667,41.4162570792601,2.180481302808421,1.0074692,2018-11-09 06:49:50,zaf_0017_peu
35,161.04742,12.043565,41.41623688874729,2.1804933919002893,1.1729149,2018-11-09 06:49:51,zaf_0017_peu
36,156.27644,12.581056,41.416213641217915,2.1805193351135084,1.3575544,2018-11-09 06:49:52,zaf_0017_peu
37,155.02168,11.893741,41.41618985342102,2.180539869558046,1.445599,2018-11-09 06:49:53,zaf_0017_peu
38,160.27193,10.732946,41.41616150466324,2.180571856950999,1.3755774,2018-11-09 06:49:54,zaf_0017_peu
39,166.16432,12.776428,41.41613485398015,2.18059822603105,1.1224362,2018-11-09 06:49:55,zaf_0017_peu
40,163.54744,12.649691,41.4161151880599,2.1806233484310544,0.9742854,2018-11-09 06:49:56,zaf_0017_peu
41,164.51276,12.504762,41.41609637850795,2.1806345150571866,0.99197435,2018-11-09 06:49:57,zaf_0017_peu
42,157.35936,14.503449,41.416076432575416,2.1806453596042292,0.6798657,2018-11-09 06:49:58,zaf_0017_peu
43,171.54832,11.21689,41.41605553771741,2.1806504390644186,0.9003422,2018-11-09 06:49:59,zaf_0017_peu
44,203.39572,11.562468,41.41603272586828,2.1806542518751932,0.892588,2018-11-09 06:50:00,zaf_0017_peu
45,211.64134,9.506943,41.41601548461091,2.180654547532629,0.9512293,2018-11-09 06:50:01,zaf_0017_peu
46,194.87186,10.370331,41.4160013281297,2.1806634540861927,0.8927822,2018-11-09 06:50:02,zaf_0017_peu
47,186.81505,10.895654,41.41598927861877,2.1806694228566306,1.4335738,2018-11-09 06:50:03,zaf_0017_peu
48,185.80139,11.343921,41.41597305015981,2.1806736890260865,1.0196086,2018-11-09 06:50:04,zaf_0017_peu
49,209.17451,11.0399,41.415963281018335,2.1806823265236757,0.5671359,2018-11-09 06:50:05,zaf_0017_peu
50,199.25252,12.989084,41.415950514096956,2.180680195291585,0.7377758,2018-11-09 06:50:06,zaf_0017_peu
51,189.32722,15.288155,41.41593408310792,2.180680088514182,0.81772786,2018-11-09 06:50:07,zaf_0017_peu
52,175.68521,11.633925,41.41591809741403,2.1806797425224698,0.96287584,2018-11-09 06:50:08,zaf_0017_peu
53,157.22394,12.652613,41.415902425226356,2.1806773694081816,0.7392265,2018-11-09 06:50:09,zaf_0017_peu
54,181.68213,11.462555,41.41588859825632,2.180675854040298,0.70340586,2018-11-09 06:50:10,zaf_0017_peu
55,199.79811,13.218771,41.415876053531456,2.1806704953508085,0.92893666,2018-11-09 06:50:11,zaf_0017_peu
56,213.3584,10.432013,41.415863106633296,2.1806617876240586,0.59654623,2018-11-09 06:50:12,zaf_0017_peu
57,211.20331,11.5529585,41.41585067808924,2.1806538448430186,0.67276603,2018-11-09 06:50:13,zaf_0017_peu
58,180.1293,11.935313,41.41583957310752,2.180651969015944,0.54597473,2018-11-09 06:50:14,zaf_0017_peu
59,186.59242,14.181128,41.41582869330071,2.1806474966565275,0.6062537,2018-11-09 06:50:15,zaf_0017_peu
60,187.0996,14.567469,41.41581743524203,2.180642222456336,0.744535,2018-11-09 06:50:16,zaf_0017_peu
61,186.34734,13.989264,41.41580514453412,2.1806373381395265,0.5983884,2018-11-09 06:50:17,zaf_0017_peu
62,164.89426,11.877533,41.41579554916126,2.180626680029897,0.23458984,2018-11-09 06:50:18,zaf_0017_peu
63,164.89426,14.506798,41.415780957877956,2.1806251603956204,0.81432515,2018-11-09 06:50:20,zaf_0017_peu
64,160.46237,11.472236,41.415766764016176,2.1806241730694813,1.1829782,2018-11-09 06:50:21,zaf_0017_peu
65,149.7666,16.106436,41.41575339086263,2.180628233248074,1.2200215,2018-11-09 06:50:22,zaf_0017_peu
66,150.87285,14.967799,41.41574065662298,2.1806183730113253,1.2507074,2018-11-09 06:50:23,zaf_0017_peu
67,153.63994,16.919111,41.415727582690685,2.1806166268516916,1.3159313,2018-11-09 06:50:24,zaf_0017_peu
68,149.45921,19.389606,41.41571541639379,2.1806219501567434,1.400836,2018-11-09 06:50:25,zaf_0017_peu
69,142.77171,19.011095,41.41570228114711,2.180631877413517,1.6643646,2018-11-09 06:50:26,zaf_0017_peu
70,169.79718,17.596277,41.415689201852295,2.180626737397956,1.4724112,2018-11-09 06:50:27,zaf_0017_peu
71,187.01607,17.364866,41.41567314368453,2.180606831424649,1.3747805,2018-11-09 06:50:28,zaf_0017_peu
72,173.30792,14.650274,41.415658794386786,2.180603472598469,1.2816055,2018-11-09 06:50:29,zaf_0017_peu
73,188.76523,16.553446,41.41564686050916,2.1806062879565693,1.0162085,2018-11-09 06:50:30,zaf_0017_peu
74,191.54515,14.7290745,41.41563579198821,2.1806067821616457,1.0554895,2018-11-09 06:50:31,zaf_0017_peu
75,198.38399,14.446165,41.41562185820272,2.180596274750027,1.1052816,2018-11-09 06:50:32,zaf_0017_peu
76,199.82402,14.5229845,41.4156112846079,2.1805913990643364,1.1379523,2018-11-09 06:50:33,zaf_0017_peu
77,195.3958,14.515638,41.415593189863394,2.1805811115396088,1.3376358,2018-11-09 06:50:34,zaf_0017_peu
78,193.70671,14.529037,41.41557649404923,2.180569503210527,1.3140526,2018-11-09 06:50:35,zaf_0017_peu
79,191.96045,12.936061,41.41555815136617,2.180554986375194,1.3262405,2018-11-09 06:50:36,zaf_0017_peu
80,177.51445,17.019047,41.41554593792645,2.1805448903134694,0.9712703,2018-11-09 06:50:37,zaf_0017_peu
81,158.82495,14.526181,41.41553110327145,2.180541222059592,1.1616266,2018-11-09 06:50:38,zaf_0017_peu
82,147.10413,12.887583,41.415518097363666,2.1805399830229977,1.3207214,2018-11-09 06:50:39,zaf_0017_peu
83,149.34842,17.736698,41.41550631910954,2.1805353650620445,1.0990758,2018-11-09 06:50:40,zaf_0017_peu
84,136.49348,19.627182,41.41549529084968,2.180543634834135,1.4711794,2018-11-09 06:50:41,zaf_0017_peu
85,116.200836,27.824432,41.41549062946978,2.1805550778383385,1.7155004,2018-11-09 06:50:42,zaf_0017_peu
86,116.76603,25.13013,41.41548153552702,2.1805688808896697,1.7825971,2018-11-09 06:50:43,zaf_0017_peu
87,117.13288,27.572334,41.41546880876393,2.1805940563139043,2.2595322,2018-11-09 06:50:44,zaf_0017_peu
