,course,haccuracy,latitude,longitude,speed,time,nickname
50,33.786823,6.0,41.42390428625802,2.1734165568270316,1.1776655,2018-11-09 06:48:00,zaf_0025_met
51,68.688614,6.0,41.42392140624295,2.173438558224769,1.253909,2018-11-09 06:48:01,zaf_0025_met
52,24.5707,6.0,41.42393913427614,2.1734742122081943,1.3699213,2018-11-09 06:48:02,zaf_0025_met
53,19.534452,6.0,41.423967151051926,2.173497961664826,1.4811375,2018-11-09 06:48:03,zaf_0025_met
54,27.230177,6.0,41.42399075919853,2.173511048450673,1.5446494,2018-11-09 06:48:04,zaf_0025_met
55,29.67385,6.0,41.424007540294006,2.1735268920003166,1.5783575,2018-11-09 06:48:05,zaf_0025_met
56,28.455359,6.0,41.424022989834576,2.1735409104662557,1.6200466,2018-11-09 06:48:06,zaf_0025_met
57,23.467485,6.0,41.42404224763921,2.1735554277623397,1.6367031,2018-11-09 06:48:07,zaf_0025_met
58,31.180964,6.0,41.42405874457052,2.173566687911891,1.6467764,2018-11-09 06:48:08,zaf_0025_met
59,25.247307,6.0,41.424072079183965,2.173579802009071,1.6390425,2018-11-09 06:48:09,zaf_0025_met
60,8.120834,6.0,41.42408476364922,2.1735890642443843,1.6452296,2018-11-09 06:48:10,zaf_0025_met
61,353.48074,6.0,41.42410328596503,2.173593970941617,1.6318278,2018-11-09 06:48:11,zaf_0025_met
62,12.32336,6.0,41.4241172016613,2.1735944694363667,1.6240312,2018-11-09 06:48:12,zaf_0025_met
63,22.439646,6.0,41.42413219552519,2.1736033823856764,1.6359568,2018-11-09 06:48:13,zaf_0025_met
64,25.98037,6.0,41.424144948376366,2.17362166039404,1.6138511,2018-11-09 06:48:14,zaf_0025_met
65,53.180233,6.0,41.42415224594705,2.1736366417174806,1.6117961,2018-11-09 06:48:15,zaf_0025_met
66,35.960155,6.0,41.42416022806625,2.1736597846275814,1.5948186,2018-11-09 06:48:16,zaf_0025_met
67,71.927956,6.0,41.42416912953913,2.1736705139773242,1.5409671,2018-11-09 06:48:17,zaf_0025_met
68,50.35291,6.0,41.42417252740802,2.1736818872247254,1.5426443,2018-11-09 06:48:18,zaf_0025_met
69,32.244263,6.0,41.42417918207914,2.173704224407501,1.5662929,2018-11-09 06:48:19,zaf_0025_met
