course,haccuracy,latitude,longitude,speed,time,nickname
0.0,5.0,41.43923753020231,2.186018643638352,1.9730433,2018-11-07 13:42:31,san_16_peu_sol
0.0,14.442831,41.43937926333504,2.185984985383743,0.8974385,2018-11-07 13:42:32,san_16_peu_sol
0.0,16.215017,41.43932412035175,2.186006173795498,1.8758808,2018-11-07 13:42:33,san_16_peu_sol
0.0,7.165547,41.43928512676169,2.185960152916717,1.2530452,2018-11-07 13:42:34,san_16_peu_sol
280.401,5.084603,41.43918713837254,2.18593493106486,1.3317248,2018-11-07 13:42:36,san_16_peu_sol
229.10321,5.0,41.43919523446263,2.185939194422975,1.084558,2018-11-07 13:42:37,san_16_peu_sol
196.85463,5.0,41.43918870505542,2.1859214743085933,1.5155189,2018-11-07 13:42:38,san_16_peu_sol
197.69142,5.0,41.43918382914941,2.1859020195808414,1.4886471,2018-11-07 13:42:39,san_16_peu_sol
211.04977,5.0,41.43916842967141,2.185885735977764,1.3887606,2018-11-07 13:42:40,san_16_peu_sol
209.8574,5.0,41.43915554756381,2.1858676005876423,1.5676415,2018-11-07 13:42:41,san_16_peu_sol
205.03314,5.0,41.43915119539042,2.1858583940632417,1.0185924,2018-11-07 13:42:42,san_16_peu_sol
205.03314,5.0,41.43913888426779,2.185844346428453,0.0,2018-11-07 13:42:43,san_16_peu_sol
205.03314,5.0,41.439131879753546,2.1858426958503405,0.7366117,2018-11-07 13:42:44,san_16_peu_sol
205.03314,5.0,41.439120027827904,2.185835463906902,0.95013964,2018-11-07 13:42:45,san_16_peu_sol
183.67847,5.0,41.439098440712286,2.185819293517725,1.0902789,2018-11-07 13:42:46,san_16_peu_sol
192.7313,5.0,41.43908390615078,2.1858030187969897,1.1637208,2018-11-07 13:42:47,san_16_peu_sol
201.08253,5.0,41.43906448670495,2.185790015180372,1.228605,2018-11-07 13:42:48,san_16_peu_sol
215.29358,5.0,41.43904737046714,2.1857737747660217,1.2886789,2018-11-07 13:42:49,san_16_peu_sol
221.43999,5.0,41.43902794368619,2.1857567423167548,1.4266547,2018-11-07 13:42:50,san_16_peu_sol
228.74498,5.0,41.43901238433686,2.185742180783114,1.3627915,2018-11-07 13:42:51,san_16_peu_sol
213.55948,5.0,41.43899226547357,2.185729161164074,1.3879681,2018-11-07 13:42:52,san_16_peu_sol
197.0472,5.0,41.43896644811274,2.1857156639642485,1.5312538,2018-11-07 13:42:53,san_16_peu_sol
204.09879,5.0,41.43894543015452,2.185698309307045,1.5878679,2018-11-07 13:42:54,san_16_peu_sol
208.03458,5.0,41.43893152297602,2.185671520785013,1.1073313,2018-11-07 13:42:55,san_16_peu_sol
198.93176,5.0,41.43891596460432,2.185663664345679,1.0814505,2018-11-07 13:42:56,san_16_peu_sol
199.16487,5.0,41.43890554223741,2.1856463274702165,1.2100643,2018-11-07 13:42:57,san_16_peu_sol
206.06967,5.0,41.43889500381891,2.1856304124687886,1.2285719,2018-11-07 13:42:58,san_16_peu_sol
216.1618,5.0,41.43888182668076,2.185610163265613,1.379853,2018-11-07 13:42:59,san_16_peu_sol
220.80904,5.0,41.43887398930447,2.185584322600633,1.1870931,2018-11-07 13:43:00,san_16_peu_sol
219.34341,5.0,41.43886406617562,2.185569007863719,1.1513777,2018-11-07 13:43:01,san_16_peu_sol
207.60721,5.0,41.438851770999406,2.185555357479824,1.4920663,2018-11-07 13:43:02,san_16_peu_sol
211.94005,5.0,41.43884235189478,2.185542308948316,1.4204398,2018-11-07 13:43:03,san_16_peu_sol
192.01164,5.0,41.438829794837375,2.1855376624746548,1.5114119,2018-11-07 13:43:04,san_16_peu_sol
193.79248,5.0,41.43881974359154,2.185537219214958,1.2844073,2018-11-07 13:43:05,san_16_peu_sol
189.45987,5.0,41.438811169728965,2.1855385430093306,1.0622437,2018-11-07 13:43:06,san_16_peu_sol
190.50533,5.0,41.438804362160056,2.1855399821625547,0.91997075,2018-11-07 13:43:07,san_16_peu_sol
196.09856,5.0,41.438793537554005,2.185537515261849,1.117445,2018-11-07 13:43:08,san_16_peu_sol
198.5981,5.0,41.43877653308688,2.1855284521501144,1.3591173,2018-11-07 13:43:09,san_16_peu_sol
201.09644,5.0,41.43876606690105,2.185521494316459,1.3694768,2018-11-07 13:43:10,san_16_peu_sol
198.38058,5.0,41.43875537622712,2.185515883259281,1.3600738,2018-11-07 13:43:11,san_16_peu_sol
197.06606,5.0,41.438743620179615,2.185506973093965,1.3574739,2018-11-07 13:43:12,san_16_peu_sol
190.74304,5.0,41.43873358753675,2.1855015705895964,1.3197529,2018-11-07 13:43:13,san_16_peu_sol
204.02966,5.0,41.438739743251546,2.185501867696733,1.0432965,2018-11-07 13:43:14,san_16_peu_sol
221.09691,5.0,41.4387451369986,2.185500374135077,0.80437,2018-11-07 13:43:15,san_16_peu_sol
211.82568,5.0,41.43875677014214,2.185493948883544,0.5299546,2018-11-07 13:43:16,san_16_peu_sol
213.67856,5.0,41.43876045442961,2.185496255488231,0.049526718,2018-11-07 13:43:17,san_16_peu_sol
213.67856,5.0,41.43874114163477,2.185502075004785,0.85124934,2018-11-07 13:43:29,san_16_peu_sol
213.67856,5.0,41.4387312148061,2.1855086417386547,0.716409,2018-11-07 13:43:30,san_16_peu_sol
213.67856,5.0,41.43871142042523,2.185508782171293,0.7694743,2018-11-07 13:43:31,san_16_peu_sol
212.20107,5.0,41.43869763499689,2.185510651966321,0.9149472,2018-11-07 13:43:32,san_16_peu_sol
199.63402,5.0,41.43868671426525,2.1855111535374654,1.0986434,2018-11-07 13:43:33,san_16_peu_sol
201.88496,5.0,41.438673888129244,2.185505853927347,1.4498664,2018-11-07 13:43:34,san_16_peu_sol
203.74562,5.0,41.43866137375994,2.1854975118556133,1.5781285,2018-11-07 13:43:35,san_16_peu_sol
214.22115,5.0,41.43865123933108,2.185485696536498,1.4385238,2018-11-07 13:43:36,san_16_peu_sol
226.7285,5.0,41.43864552238156,2.185472947345669,1.1337031,2018-11-07 13:43:37,san_16_peu_sol
227.40854,5.0,41.43863818304328,2.1854619984270323,1.2332621,2018-11-07 13:43:38,san_16_peu_sol
224.8647,5.0,41.438627979213685,2.185448802000353,1.3881601,2018-11-07 13:43:39,san_16_peu_sol
227.0477,5.0,41.43861992382743,2.1854318490004343,1.6589679,2018-11-07 13:43:40,san_16_peu_sol
244.89078,5.0,41.438621234255294,2.185409037894141,1.7435919,2018-11-07 13:43:41,san_16_peu_sol
253.84006,5.0,41.438617716784485,2.185391774276707,1.7963625,2018-11-07 13:43:42,san_16_peu_sol
226.84944,5.0,41.43859819125524,2.185379984347916,1.8709711,2018-11-07 13:43:43,san_16_peu_sol
204.51231,5.0,41.43857742000113,2.18536526950737,1.8377514,2018-11-07 13:43:44,san_16_peu_sol
190.8546,5.0,41.43854288680624,2.185359630994987,1.8459799,2018-11-07 13:43:45,san_16_peu_sol
188.3201,5.0,41.43851846920028,2.1853514422073976,1.8829482,2018-11-07 13:43:46,san_16_peu_sol
181.55624,5.0,41.43849773975254,2.185345647940027,1.8389361,2018-11-07 13:43:47,san_16_peu_sol
186.28377,5.0,41.43848561190793,2.185335071489824,1.205026,2018-11-07 13:43:48,san_16_peu_sol
196.85751,5.0,41.43847319323851,2.185316920029237,1.4721956,2018-11-07 13:43:49,san_16_peu_sol
197.42476,5.0,41.4384561177587,2.185302216826554,1.9019043,2018-11-07 13:43:50,san_16_peu_sol
223.10751,5.0,41.43844792975269,2.1852925195273376,1.2270198,2018-11-07 13:43:51,san_16_peu_sol
288.42883,5.0,41.43845233010825,2.1852810065602326,1.1224862,2018-11-07 13:43:52,san_16_peu_sol
251.43842,5.0,41.43844877099132,2.185278998085462,1.0067321,2018-11-07 13:43:53,san_16_peu_sol
205.85588,5.0,41.43843955640625,2.1852807590647774,1.1786413,2018-11-07 13:43:54,san_16_peu_sol
199.79974,5.0,41.438431092824544,2.1852792337660083,1.1278852,2018-11-07 13:43:55,san_16_peu_sol
192.088,5.0,41.43841929057737,2.1852911736373164,1.1324289,2018-11-07 13:43:56,san_16_peu_sol
189.81883,5.0,41.43840317358077,2.185298251398281,1.1231313,2018-11-07 13:43:57,san_16_peu_sol
184.23743,5.0,41.43838665823717,2.1853020357027337,1.3171239,2018-11-07 13:43:58,san_16_peu_sol
185.84908,5.0,41.438367479668415,2.185296492314667,1.3228766,2018-11-07 13:43:59,san_16_peu_sol
185.9401,5.0,41.438350539692,2.1852947313643734,1.3368392,2018-11-07 13:44:00,san_16_peu_sol
190.06761,5.0,41.43833476505444,2.185293274971278,1.1313432,2018-11-07 13:44:01,san_16_peu_sol
198.57939,5.0,41.4383141245831,2.1852914694861143,1.1753384,2018-11-07 13:44:02,san_16_peu_sol
199.64963,5.0,41.4382977729893,2.1852840697742613,1.2536296,2018-11-07 13:44:03,san_16_peu_sol
195.3527,5.0,41.43828557134018,2.185282794220448,1.3258703,2018-11-07 13:44:04,san_16_peu_sol
189.79796,5.0,41.4382676712959,2.185272075544777,1.4480327,2018-11-07 13:44:05,san_16_peu_sol
186.0894,5.0,41.43825024168499,2.185268538187757,1.4911438,2018-11-07 13:44:06,san_16_peu_sol
184.21286,5.0,41.43823717866406,2.185265223215147,1.1922932,2018-11-07 13:44:07,san_16_peu_sol
179.35133,5.0,41.43822986743885,2.185271434551045,1.0998882,2018-11-07 13:44:08,san_16_peu_sol
