course,haccuracy,latitude,longitude,speed,time,nickname
325.7,21.44,41.32142051,2.01904952,1.8,2018-11-10 15:37:11,sgv_1202_peu
321.8,19.296001,41.32149877,2.01904508,1.67,2018-11-10 15:37:12,sgv_1202_peu
0.0,22.512001,41.32151816,2.01907559,0.0,2018-11-10 15:37:13,sgv_1202_peu
66.0,18.224,41.32149564,2.01894951,0.77,2018-11-10 15:37:14,sgv_1202_peu
0.0,11.792,41.32145882,2.01898426,0.0,2018-11-10 15:37:15,sgv_1202_peu
0.0,10.72,41.32146674,2.01900442,0.0,2018-11-10 15:37:16,sgv_1202_peu
0.0,10.72,41.32143611,2.01898198,0.0,2018-11-10 15:37:17,sgv_1202_peu
0.0,10.72,41.32146425,2.0190134,0.0,2018-11-10 15:37:18,sgv_1202_peu
0.0,9.648001,41.32147053,2.01903144,0.0,2018-11-10 15:37:19,sgv_1202_peu
0.0,10.72,41.32149843,2.01905271,0.0,2018-11-10 15:37:20,sgv_1202_peu
55.3,10.72,41.32155522,2.01915712,2.91,2018-11-10 15:37:21,sgv_1202_peu
58.3,11.792,41.32158305,2.01922009,3.39,2018-11-10 15:37:22,sgv_1202_peu
46.2,11.792,41.32165162,2.01928011,4.42,2018-11-10 15:37:23,sgv_1202_peu
37.6,13.936001,41.32171198,2.01930919,4.87,2018-11-10 15:37:24,sgv_1202_peu
43.7,12.864,41.32173036,2.01934374,4.21,2018-11-10 15:37:25,sgv_1202_peu
45.8,11.792,41.32172833,2.01932771,1.93,2018-11-10 15:37:26,sgv_1202_peu
23.5,11.792,41.32173351,2.01934889,2.02,2018-11-10 15:37:27,sgv_1202_peu
348.3,10.72,41.32181709,2.01935806,3.26,2018-11-10 15:37:29,sgv_1202_peu
345.5,10.72,41.32185123,2.01933953,3.48,2018-11-10 15:37:30,sgv_1202_peu
327.9,10.72,41.32189519,2.01931274,5.0,2018-11-10 15:37:31,sgv_1202_peu
326.8,11.792,41.32194418,2.01928508,5.11,2018-11-10 15:37:32,sgv_1202_peu
324.8,11.792,41.32198906,2.01924444,6.02,2018-11-10 15:37:33,sgv_1202_peu
323.6,11.792,41.32204529,2.01918702,7.19,2018-11-10 15:37:34,sgv_1202_peu
316.0,10.72,41.32206708,2.0191344,7.15,2018-11-10 15:37:35,sgv_1202_peu
317.0,11.792,41.32211044,2.01909393,6.82,2018-11-10 15:37:36,sgv_1202_peu
309.5,11.792,41.32215121,2.018996,7.41,2018-11-10 15:37:37,sgv_1202_peu
309.1,11.792,41.32219089,2.018916,7.93,2018-11-10 15:37:38,sgv_1202_peu
302.4,12.864,41.32221149,2.01881068,8.08,2018-11-10 15:37:39,sgv_1202_peu
302.7,12.864,41.32224705,2.01873723,7.76,2018-11-10 15:37:40,sgv_1202_peu
303.4,12.864,41.32226977,2.01867133,7.53,2018-11-10 15:37:41,sgv_1202_peu
308.2,11.792,41.32232882,2.01861143,8.06,2018-11-10 15:37:42,sgv_1202_peu
303.7,11.792,41.32235769,2.01851645,7.9,2018-11-10 15:37:43,sgv_1202_peu
306.2,11.792,41.32240658,2.01841822,8.19,2018-11-10 15:37:44,sgv_1202_peu
295.2,11.792,41.32243859,2.01830589,8.44,2018-11-10 15:37:45,sgv_1202_peu
294.0,11.792,41.32246956,2.01820726,8.22,2018-11-10 15:37:46,sgv_1202_peu
300.8,11.792,41.32252478,2.01812816,9.2,2018-11-10 15:37:47,sgv_1202_peu
299.4,11.792,41.32255709,2.01804254,8.76,2018-11-10 15:37:48,sgv_1202_peu
300.6,11.792,41.32260282,2.01794164,8.95,2018-11-10 15:37:49,sgv_1202_peu
306.7,11.792,41.32265863,2.01785848,8.95,2018-11-10 15:37:50,sgv_1202_peu
305.9,11.792,41.32268892,2.0177592,9.39,2018-11-10 15:37:51,sgv_1202_peu
306.7,10.72,41.32274209,2.01766146,8.47,2018-11-10 15:37:52,sgv_1202_peu
309.8,10.72,41.32280602,2.01758749,7.98,2018-11-10 15:37:53,sgv_1202_peu
314.4,10.72,41.32286289,2.01752955,7.5,2018-11-10 15:37:54,sgv_1202_peu
312.2,10.72,41.32288714,2.01747623,6.55,2018-11-10 15:37:55,sgv_1202_peu
318.0,10.72,41.32292491,2.01743719,4.94,2018-11-10 15:37:56,sgv_1202_peu
318.3,10.72,41.32291815,2.01738581,4.1,2018-11-10 15:37:57,sgv_1202_peu
325.2,10.72,41.32294329,2.01734942,3.64,2018-11-10 15:37:58,sgv_1202_peu
327.0,10.72,41.32297735,2.01732879,3.64,2018-11-10 15:37:59,sgv_1202_peu
331.8,11.792,41.32300944,2.01730956,3.66,2018-11-10 15:38:00,sgv_1202_peu
348.0,12.864,41.32302782,2.01732511,2.87,2018-11-10 15:38:01,sgv_1202_peu
354.0,11.792,41.32308764,2.01731827,4.99,2018-11-10 15:38:02,sgv_1202_peu
351.0,11.792,41.32314684,2.01729538,5.08,2018-11-10 15:38:03,sgv_1202_peu
342.4,10.72,41.32318885,2.01726445,4.7,2018-11-10 15:38:04,sgv_1202_peu
322.0,11.792,41.32320931,2.01722154,4.75,2018-11-10 15:38:05,sgv_1202_peu
306.4,11.792,41.32322598,2.01717439,5.07,2018-11-10 15:38:06,sgv_1202_peu
309.2,11.792,41.3232571,2.01712665,4.98,2018-11-10 15:38:07,sgv_1202_peu
301.5,12.864,41.32325678,2.01708338,4.41,2018-11-10 15:38:08,sgv_1202_peu
320.3,12.864,41.32331441,2.01704314,4.74,2018-11-10 15:38:09,sgv_1202_peu
318.9,13.936001,41.32333591,2.01701305,4.08,2018-11-10 15:38:10,sgv_1202_peu
338.0,13.936001,41.32344855,2.01698611,5.91,2018-11-10 15:38:11,sgv_1202_peu
340.1,13.936001,41.32349685,2.01696977,5.71,2018-11-10 15:38:12,sgv_1202_peu
327.1,12.864,41.32357348,2.01687715,7.33,2018-11-10 15:38:13,sgv_1202_peu
336.5,12.864,41.3236475,2.01686403,7.51,2018-11-10 15:38:14,sgv_1202_peu
339.4,12.864,41.32373095,2.01683582,7.84,2018-11-10 15:38:15,sgv_1202_peu
339.9,11.792,41.32377985,2.01682274,7.03,2018-11-10 15:38:16,sgv_1202_peu
336.9,12.864,41.32387773,2.01676325,7.69,2018-11-10 15:38:17,sgv_1202_peu
336.4,12.864,41.32393482,2.01673932,7.27,2018-11-10 15:38:18,sgv_1202_peu
338.0,12.864,41.32399212,2.01672517,7.38,2018-11-10 15:38:19,sgv_1202_peu
339.2,11.792,41.32410966,2.01665192,8.62,2018-11-10 15:38:20,sgv_1202_peu
344.7,11.792,41.32416267,2.01666692,8.58,2018-11-10 15:38:21,sgv_1202_peu
342.8,11.792,41.32423023,2.01664344,9.08,2018-11-10 15:38:22,sgv_1202_peu
345.3,11.792,41.32429899,2.01663888,8.97,2018-11-10 15:38:23,sgv_1202_peu
340.7,13.936001,41.32439404,2.0165723,9.43,2018-11-10 15:38:24,sgv_1202_peu
342.9,15.008,41.32448712,2.01653454,9.62,2018-11-10 15:38:25,sgv_1202_peu
345.8,15.008,41.32457287,2.01651769,9.56,2018-11-10 15:38:26,sgv_1202_peu
340.0,15.008,41.32455255,2.01644841,7.72,2018-11-10 15:38:27,sgv_1202_peu
338.6,13.936001,41.324649,2.0164263,7.9,2018-11-10 15:38:28,sgv_1202_peu
340.5,11.792,41.32473523,2.01640553,8.28,2018-11-10 15:38:29,sgv_1202_peu
342.0,11.792,41.32481951,2.01637599,8.35,2018-11-10 15:38:30,sgv_1202_peu
341.1,11.792,41.32488068,2.01634372,8.18,2018-11-10 15:38:31,sgv_1202_peu
342.1,11.792,41.32497607,2.01630837,9.88,2018-11-10 15:38:32,sgv_1202_peu
343.2,11.792,41.32505529,2.01627877,9.56,2018-11-10 15:38:33,sgv_1202_peu
338.8,11.792,41.32510587,2.01622875,8.99,2018-11-10 15:38:34,sgv_1202_peu
337.3,11.792,41.32513337,2.0161906,7.94,2018-11-10 15:38:35,sgv_1202_peu
342.6,12.864,41.32521656,2.01619022,8.48,2018-11-10 15:38:36,sgv_1202_peu
345.6,12.864,41.32531919,2.0161793,9.17,2018-11-10 15:38:37,sgv_1202_peu
345.7,10.72,41.32539821,2.01616488,9.17,2018-11-10 15:38:38,sgv_1202_peu
342.0,11.792,41.32544662,2.01615572,8.14,2018-11-10 15:38:39,sgv_1202_peu
344.9,11.792,41.32552079,2.01612647,8.57,2018-11-10 15:38:40,sgv_1202_peu
344.1,10.72,41.32554442,2.01609502,7.82,2018-11-10 15:38:41,sgv_1202_peu
344.4,10.72,41.325629,2.01606859,8.31,2018-11-10 15:38:42,sgv_1202_peu
345.4,10.72,41.32568013,2.0160484,8.08,2018-11-10 15:38:43,sgv_1202_peu
346.8,10.72,41.32575122,2.01602659,7.66,2018-11-10 15:38:44,sgv_1202_peu
349.9,10.72,41.32582937,2.01601447,8.09,2018-11-10 15:38:45,sgv_1202_peu
