course,haccuracy,latitude,longitude,speed,time,nickname
0.0,19.0,41.35264917076457,2.113767901540848,0.21610601,2018-11-08 14:01:10,bel_16_peu
0.0,19.0,41.3526014044463,2.113805059898185,0.6830265,2018-11-08 14:01:11,bel_16_peu
0.0,70.362274,41.35259949358566,2.1137964873512995,0.39335516,2018-11-08 14:01:25,bel_16_peu
0.0,72.45443,41.35259240223724,2.1137948351115665,0.418375,2018-11-08 14:01:26,bel_16_peu
0.0,71.96746,41.35259711953688,2.1138040920489263,0.44754314,2018-11-08 14:01:27,bel_16_peu
0.0,4.9,41.35259979892104,2.113819864406271,0.0,2018-11-08 14:01:28,bel_16_peu
0.0,72.24544,41.35259596290958,2.1138211258322754,0.13915016,2018-11-08 14:01:29,bel_16_peu
0.0,68.885895,41.35260508593697,2.1138274375675774,0.21756655,2018-11-08 14:01:30,bel_16_peu
0.0,64.29854,41.35260735152335,2.113817407242621,0.16791576,2018-11-08 14:01:31,bel_16_peu
0.0,61.48282,41.35261369400532,2.1138039896232668,0.08702607,2018-11-08 14:01:32,bel_16_peu
0.0,63.625816,41.35262325637151,2.113794716792877,0.03960658,2018-11-08 14:01:33,bel_16_peu
0.0,63.204075,41.35262683077031,2.1138017997082685,0.0989919,2018-11-08 14:01:34,bel_16_peu
0.0,62.103546,41.35262370795965,2.113808583151505,0.20087105,2018-11-08 14:01:35,bel_16_peu
0.0,63.610775,41.352621273154135,2.1138147289170144,0.26792938,2018-11-08 14:01:36,bel_16_peu
0.0,66.332664,41.352620449954216,2.1138183355485207,0.2882228,2018-11-08 14:01:37,bel_16_peu
0.0,67.64365,41.352619368941866,2.1138159096334976,0.026354503,2018-11-08 14:01:38,bel_16_peu
0.0,68.19601,41.35261646825946,2.113813424295879,0.017966893,2018-11-08 14:01:39,bel_16_peu
0.0,69.85496,41.35260901568343,2.113807537990275,0.07018234,2018-11-08 14:01:40,bel_16_peu
0.0,72.57898,41.35260854661701,2.1138046445119825,0.07468889,2018-11-08 14:01:41,bel_16_peu
0.0,74.01745,41.35260466997544,2.1137934523998845,0.13159554,2018-11-08 14:01:42,bel_16_peu
0.0,75.24053,41.35260142265968,2.1137827168657264,0.18328097,2018-11-08 14:01:43,bel_16_peu
0.0,76.801056,41.35260580450512,2.1137788532440798,0.18097359,2018-11-08 14:01:44,bel_16_peu
0.0,78.765144,41.352611527999024,2.113776072016141,0.20521308,2018-11-08 14:01:45,bel_16_peu
0.0,79.20252,41.3526132787541,2.1137611745686824,0.26511365,2018-11-08 14:01:46,bel_16_peu
0.0,81.48411,41.35261639727368,2.113755650148376,0.2849327,2018-11-08 14:01:47,bel_16_peu
0.0,82.97307,41.35261569991842,2.113745521367102,0.3106775,2018-11-08 14:01:48,bel_16_peu
0.0,91.90013,41.3526114086082,2.11373773865654,0.32400173,2018-11-08 14:01:49,bel_16_peu
0.0,86.528725,41.35260650315469,2.113725316935033,0.35429442,2018-11-08 14:01:50,bel_16_peu
0.0,87.26891,41.35261403606684,2.113728286106024,0.33225247,2018-11-08 14:01:51,bel_16_peu
0.0,86.788216,41.35261903233481,2.113725434530946,0.33526367,2018-11-08 14:01:52,bel_16_peu
0.0,86.837685,41.35261704287221,2.113708221661755,0.36992124,2018-11-08 14:01:53,bel_16_peu
0.0,88.302635,41.35262035308721,2.113704057595762,0.3787112,2018-11-08 14:01:54,bel_16_peu
0.0,88.8373,41.35262110902472,2.1137016208519785,0.37469676,2018-11-08 14:01:55,bel_16_peu
0.0,88.63749,41.35261554662819,2.1136980189473804,0.36129022,2018-11-08 14:01:56,bel_16_peu
0.0,89.86837,41.35261249276223,2.113707366896276,0.30192706,2018-11-08 14:01:57,bel_16_peu
0.0,91.685165,41.35261063243908,2.1137116621040266,0.2698401,2018-11-08 14:01:58,bel_16_peu
0.0,93.142525,41.35260844056599,2.1137150789372936,0.24021307,2018-11-08 14:01:59,bel_16_peu
0.0,92.964775,41.35260409428572,2.113713305106925,0.028555837,2018-11-08 14:02:00,bel_16_peu
0.0,89.87614,41.35259358932269,2.113710000332261,0.06215056,2018-11-08 14:02:02,bel_16_peu
0.0,87.75959,41.35258845337869,2.1137061523141827,0.08100988,2018-11-08 14:02:03,bel_16_peu
0.0,86.38588,41.352573301226215,2.113701227833792,0.14686614,2018-11-08 14:02:04,bel_16_peu
0.0,85.71326,41.352571977744105,2.1136982954140304,0.15088643,2018-11-08 14:02:05,bel_16_peu
0.0,85.417274,41.352551327847785,2.113689880709524,0.2524261,2018-11-08 14:02:06,bel_16_peu
0.0,85.712036,41.35254496166184,2.1136787760839963,0.2942235,2018-11-08 14:02:07,bel_16_peu
0.0,86.84197,41.35253169001785,2.113668399083679,0.36120677,2018-11-08 14:02:08,bel_16_peu
0.0,85.92398,41.35252533578826,2.1136779359813502,0.36500102,2018-11-08 14:02:09,bel_16_peu
0.0,87.218765,41.352512704478336,2.1136787840508187,0.42198166,2018-11-08 14:02:10,bel_16_peu
0.0,88.58463,41.35250791666476,2.113682871014818,0.43574047,2018-11-08 14:02:11,bel_16_peu
0.0,88.8662,41.35250129508557,2.1136886347556554,0.46742767,2018-11-08 14:02:12,bel_16_peu
0.0,90.244804,41.35250034743985,2.113701639619965,0.47631297,2018-11-08 14:02:13,bel_16_peu
0.0,91.08911,41.352490189832615,2.1137119383998537,0.5500622,2018-11-08 14:02:14,bel_16_peu
0.0,92.3919,41.35247814557947,2.1137150467339865,0.6069766,2018-11-08 14:02:15,bel_16_peu
0.0,93.83053,41.35246826252234,2.113718207349777,0.62419915,2018-11-08 14:02:16,bel_16_peu
0.0,95.29643,41.352459493112455,2.1137250454330827,0.61537695,2018-11-08 14:02:17,bel_16_peu
0.0,97.3831,41.35245448706183,2.1137292427481595,0.57986486,2018-11-08 14:02:18,bel_16_peu
0.0,100.44675,41.35245299561586,2.1137326016848315,0.5075488,2018-11-08 14:02:19,bel_16_peu
0.0,99.53061,41.35245246024986,2.113739061892636,0.444206,2018-11-08 14:02:20,bel_16_peu
0.0,102.46356,41.35245222167704,2.1137481839561483,0.43242264,2018-11-08 14:02:21,bel_16_peu
