,course,haccuracy,latitude,longitude,speed,time,nickname
0,347.34375,50.0,41.40468812085819,2.1251307986696486,5.900000095367432,2018-11-06 06:36:46,OAK_1452_34
1,-1.0,1388.2293152068496,41.40587530306523,2.1201626435467045,-1.0,2018-11-06 06:38:08,OAK_1452_34
2,-1.0,1388.2293360807348,41.40520221050492,2.1180135835841414,-1.0,2018-11-06 06:38:08,OAK_1452_34
3,-1.0,1388.2358661021258,41.404858620767925,2.1169136753057587,-1.0,2018-11-06 06:38:08,OAK_1452_34
4,-1.0,1388.2358906984518,41.4046845151233,2.1163591924195826,-1.0,2018-11-06 06:38:08,OAK_1452_34
5,-1.0,65.0,41.406627820656276,2.123237802050145,-1.0,2018-11-06 06:38:08,OAK_1452_34
6,341.71875,10.0,41.40676498882603,2.1232165396233307,5.46999979019165,2018-11-06 06:38:12,OAK_1452_34
7,341.71875,5.0,41.40681310095024,2.1232022903879386,5.46999979019165,2018-11-06 06:38:13,OAK_1452_34
8,322.734375,5.0,41.40684981368613,2.123162727804969,5.46999979019165,2018-11-06 06:38:14,OAK_1452_34
9,328.359375,5.0,41.40690756499898,2.123027862982939,6.559999942779541,2018-11-06 06:38:15,OAK_1452_34
10,323.4375,5.0,41.40696079008412,2.122978996487449,6.619999885559082,2018-11-06 06:38:16,OAK_1452_34
11,324.1016845703125,5.0,41.40700707731319,2.122910974735207,7.510000228881836,2018-11-06 06:38:17,OAK_1452_34
12,324.1016845703125,5.0,41.407102433181585,2.1228192969143427,8.270000457763672,2018-11-06 06:38:18,OAK_1452_34
13,324.101806640625,8.290289237764918,41.40715532989864,2.1227684405188976,8.270000457763672,2018-11-06 06:38:19,OAK_1452_34
14,324.101806640625,5.0,41.40718744444468,2.1227375646887223,8.350000381469727,2018-11-06 06:38:20,OAK_1452_34
15,324.101806640625,5.0,41.407229955289445,2.12269669356378,8.149999618530273,2018-11-06 06:38:21,OAK_1452_34
16,325.23297119140625,5.0,41.407304581741,2.1226276573480645,7.96999979019165,2018-11-06 06:38:22,OAK_1452_34
17,325.23297119140625,5.0,41.40736124728442,2.1225754103279995,7.170000076293945,2018-11-06 06:38:23,OAK_1452_34
18,325.23297119140625,10.0,41.407417650704794,2.1225234049918025,7.090000152587891,2018-11-06 06:38:24,OAK_1452_34
19,325.23297119140625,10.0,41.407437363527926,2.1225052292856574,6.820000171661377,2018-11-06 06:38:25,OAK_1452_34
20,316.9130859375,10.0,41.40753496442999,2.1223460597075854,6.159999847412109,2018-11-06 06:38:26,OAK_1452_34
21,5.625,10.0,41.407512151674744,2.122410451995323,0.5400000214576721,2018-11-06 06:38:29,OAK_1452_34
22,166.9921875,10.0,41.407492118926164,2.1224226057549216,0.7099999785423279,2018-11-06 06:38:31,OAK_1452_34
23,166.9921875,5.0,41.4073434239639,2.1225009765495755,0.7099999785423279,2018-11-06 06:38:32,OAK_1452_34
24,0.0,10.0,41.40729820359629,2.1225586440433957,0.0,2018-11-06 06:38:33,OAK_1452_34
25,79.1015625,10.0,41.407298580781934,2.1225660201181866,0.0,2018-11-06 06:38:37,OAK_1452_34
26,79.1015625,10.0,41.407298580781934,2.1225660201181866,0.0,2018-11-06 06:38:41,OAK_1452_34
27,79.1015625,10.0,41.407298580781934,2.1225660201181866,0.0,2018-11-06 06:38:44,OAK_1452_34
28,79.1015625,10.0,41.407298580781934,2.1225660201181866,0.0,2018-11-06 06:38:48,OAK_1452_34
29,79.1015625,10.0,41.407298580781934,2.1225660201181866,0.0,2018-11-06 06:38:52,OAK_1452_34
30,79.1015625,10.0,41.407298580781934,2.1225660201181866,0.0,2018-11-06 06:38:56,OAK_1452_34
31,79.1015625,10.0,41.407298580781934,2.1225660201181866,0.0,2018-11-06 06:38:59,OAK_1452_34
32,79.1015625,10.0,41.407298580781934,2.1225660201181866,0.0,2018-11-06 06:39:02,OAK_1452_34
33,-1.0,10.0,41.407298580781934,2.1225660201181866,0.0,2018-11-06 06:39:06,OAK_1452_34
34,-1.0,10.0,41.407298580781934,2.1225660201181866,0.0,2018-11-06 06:39:09,OAK_1452_34
35,-1.0,10.0,41.407298580781934,2.1225660201181866,0.0,2018-11-06 06:39:13,OAK_1452_34
36,-1.0,10.0,41.407298580781934,2.1225660201181866,0.0,2018-11-06 06:39:16,OAK_1452_34
37,-1.0,10.0,41.407298580781934,2.1225660201181866,0.0,2018-11-06 06:39:20,OAK_1452_34
38,-1.0,10.0,41.407298580781934,2.1225660201181866,0.0,2018-11-06 06:39:23,OAK_1452_34
39,318.1640625,10.0,41.40733420387041,2.122547999026368,1.690000057220459,2018-11-06 06:39:25,OAK_1452_34
40,349.453125,10.0,41.407364630178925,2.1225321572293736,1.690000057220459,2018-11-06 06:39:27,OAK_1452_34
41,333.984375,10.0,41.407386381217655,2.1225242782403924,2.109999895095825,2018-11-06 06:39:28,OAK_1452_34
42,339.609375,10.0,41.40740821607542,2.1225183270891406,2.109999895095825,2018-11-06 06:39:29,OAK_1452_34
43,333.984375,10.0,41.40742850028109,2.1225121244807936,1.9600000381469727,2018-11-06 06:39:30,OAK_1452_34
44,335.0390625,10.0,41.40745909422767,2.1225101128240325,2.3499999046325684,2018-11-06 06:39:32,OAK_1452_34
45,-1.0,10.0,41.407298580781934,2.1225660201181866,0.0,2018-11-06 06:39:16,OAK_1452_34
46,-1.0,10.0,41.407298580781934,2.1225660201181866,0.0,2018-11-06 06:39:20,OAK_1452_34
47,-1.0,10.0,41.407298580781934,2.1225660201181866,0.0,2018-11-06 06:39:23,OAK_1452_34
