course,haccuracy,latitude,longitude,speed,time,nickname
0.0,48.0,41.35585527968123,2.1451362037320814,1.0192853,2018-11-08 06:57:31,mon_0015_peu_0
0.0,24.0,41.355828114621865,2.145131166549139,1.0777905,2018-11-08 06:57:32,mon_0015_peu_0
0.0,32.0,41.35581158319873,2.145130455372164,0.8747958,2018-11-08 06:57:33,mon_0015_peu_0
0.0,32.0,41.355765610229966,2.145078927214654,1.6437283,2018-11-08 06:57:34,mon_0015_peu_0
0.0,32.0,41.35574301009384,2.1450471356063354,1.6503682,2018-11-08 06:57:35,mon_0015_peu_0
0.0,24.0,41.355734249492656,2.1450791212966003,0.711402,2018-11-08 06:57:36,mon_0015_peu_0
0.0,24.0,41.35584115209723,2.145211396003291,0.5109597,2018-11-08 06:57:37,mon_0015_peu_0
0.0,24.0,41.35588070424893,2.145358708970697,1.4046099,2018-11-08 06:57:39,mon_0015_peu_0
0.0,24.0,41.35590967628428,2.1454172882312563,0.9746371,2018-11-08 06:57:40,mon_0015_peu_0
0.0,32.0,41.3558988141564,2.145447998393524,1.126018,2018-11-08 06:57:44,mon_0015_peu_0
0.0,48.0,41.355887360076544,2.1454589692732933,2.0153384,2018-11-08 06:57:45,mon_0015_peu_0
0.0,24.0,41.355844478635845,2.145475039886521,1.1933051,2018-11-08 06:57:46,mon_0015_peu_0
0.0,24.0,41.35585720576236,2.1455166894813043,1.0781295,2018-11-08 06:57:47,mon_0015_peu_0
0.0,48.0,41.35586010532245,2.145537928904116,1.3957438,2018-11-08 06:57:48,mon_0015_peu_0
0.0,24.0,41.3558642052374,2.1455561199866686,1.3118625,2018-11-08 06:57:49,mon_0015_peu_0
0.0,32.0,41.35585105979462,2.1455661599480247,1.0211122,2018-11-08 06:57:50,mon_0015_peu_0
0.0,24.0,41.355859715152505,2.145619963844081,0.95483917,2018-11-08 06:57:51,mon_0015_peu_0
0.0,48.0,41.3558561317477,2.145630158737718,1.4740646,2018-11-08 06:57:52,mon_0015_peu_0
0.0,24.0,41.3558486678134,2.145657612687731,1.5002301,2018-11-08 06:57:53,mon_0015_peu_0
0.0,24.0,41.355834591878825,2.1456738189387963,1.6201001,2018-11-08 06:57:54,mon_0015_peu_0
0.0,32.0,41.35582289436782,2.145690673064075,1.1955498,2018-11-08 06:57:55,mon_0015_peu_0
0.0,24.0,41.355803812686176,2.1457020630562877,1.5309669,2018-11-08 06:57:56,mon_0015_peu_0
0.0,24.0,41.35579554710497,2.145728715284471,1.7518998,2018-11-08 06:57:57,mon_0015_peu_0
0.0,24.0,41.35577782534919,2.145761243835528,1.8314991,2018-11-08 06:57:58,mon_0015_peu_0
