,course,haccuracy,latitude,longitude,speed,time,nickname
0,0.0,30.651648,41.415621196917776,2.1890233305749605,1.4115361,2018-11-09 06:34:21,zaf_006_peu
1,0.0,24.0,41.414835684023544,2.189674674200614,2.8822436,2018-11-09 06:34:22,zaf_006_peu
2,0.0,24.0,41.4150952422776,2.1896698297469914,2.8322487,2018-11-09 06:34:23,zaf_006_peu
3,0.0,24.0,41.41512357664086,2.1892441537305016,0.95825976,2018-11-09 06:34:24,zaf_006_peu
4,0.0,24.0,41.41517319915604,2.189069886559679,1.1458976,2018-11-09 06:34:25,zaf_006_peu
5,0.0,24.0,41.41513912799865,2.189046635115017,1.146881,2018-11-09 06:34:26,zaf_006_peu
6,0.0,24.0,41.415171021598326,2.1890802949410273,0.47041115,2018-11-09 06:34:27,zaf_006_peu
7,0.0,24.0,41.4152151434526,2.1889771185205373,0.62260896,2018-11-09 06:34:28,zaf_006_peu
8,0.0,24.0,41.41537642695908,2.188861726621395,0.83589625,2018-11-09 06:34:29,zaf_006_peu
9,0.0,24.0,41.41539259459151,2.1888477610009773,1.1263567,2018-11-09 06:34:30,zaf_006_peu
10,0.0,24.0,41.41532525586125,2.1888802415233277,1.5398315,2018-11-09 06:34:31,zaf_006_peu
11,0.0,24.0,41.41536437762174,2.188883094645398,1.2196717,2018-11-09 06:34:32,zaf_006_peu
12,0.0,24.0,41.4154482398226,2.1887975257883334,0.79486775,2018-11-09 06:34:33,zaf_006_peu
13,0.0,51.470383,41.415342227225004,2.188906361264367,0.33774835,2018-11-09 06:34:35,zaf_006_peu
14,0.0,41.021152,41.41533508052805,2.188903569285116,0.24990731,2018-11-09 06:34:36,zaf_006_peu
15,0.0,37.053764,41.41532133497211,2.188923025669356,0.6243494,2018-11-09 06:34:37,zaf_006_peu
16,0.0,33.648922,41.41533233976535,2.188938386221702,0.29675797,2018-11-09 06:34:38,zaf_006_peu
17,0.0,25.668514,41.41532930143873,2.188953474283462,0.81134623,2018-11-09 06:34:50,zaf_006_peu
18,0.0,26.36598,41.41532505517652,2.1889761818817184,0.8487518,2018-11-09 06:34:51,zaf_006_peu
19,0.0,26.467001,41.415326612401856,2.1890047758855267,0.9518831,2018-11-09 06:34:52,zaf_006_peu
20,0.0,29.02915,41.41532229180582,2.1890250653801577,0.89344734,2018-11-09 06:34:53,zaf_006_peu
21,0.0,28.69733,41.41531081013192,2.1890522791663574,0.9284506,2018-11-09 06:34:54,zaf_006_peu
22,0.0,29.411945,41.415302189684546,2.189083146340773,0.8793983,2018-11-09 06:34:55,zaf_006_peu
23,0.0,29.437035,41.41529126692694,2.189102371464343,0.7900178,2018-11-09 06:34:56,zaf_006_peu
24,0.0,29.931887,41.415280240908636,2.189119676911591,0.686445,2018-11-09 06:34:57,zaf_006_peu
25,146.34126,28.7325,41.41526752123542,2.189135947175497,1.0219733,2018-11-09 06:34:58,zaf_006_peu
26,148.79396,31.780714,41.415246802146775,2.1891530597376105,1.3927675,2018-11-09 06:34:59,zaf_006_peu
27,148.12479,32.434456,41.4152383941814,2.189167368970885,1.3446822,2018-11-09 06:35:00,zaf_006_peu
28,149.0599,33.432274,41.41523176929311,2.1891837802639675,1.1549715,2018-11-09 06:35:01,zaf_006_peu
29,148.42159,34.158234,41.41521604789901,2.189195647116165,1.166185,2018-11-09 06:35:02,zaf_006_peu
30,143.73392,34.750652,41.41520454785475,2.189212408603156,0.9903639,2018-11-09 06:35:03,zaf_006_peu
31,127.84355,35.28026,41.41519971019546,2.1892342309899697,0.84286886,2018-11-09 06:35:04,zaf_006_peu
32,117.69892,35.351772,41.41518983797132,2.189258522356651,0.86254746,2018-11-09 06:35:05,zaf_006_peu
33,115.81942,36.287,41.4151769754466,2.189271296814689,0.78945297,2018-11-09 06:35:06,zaf_006_peu
34,114.60192,34.813606,41.41516952436217,2.189293163467417,0.8619861,2018-11-09 06:35:07,zaf_006_peu
35,113.15156,35.552044,41.415160846637015,2.189316803527652,0.94868654,2018-11-09 06:35:08,zaf_006_peu
36,109.825096,39.17515,41.415164773031925,2.189341901173884,0.92217475,2018-11-09 06:35:09,zaf_006_peu
37,114.01417,36.95565,41.41515402962311,2.1893657733808847,0.9218458,2018-11-09 06:35:10,zaf_006_peu
38,134.55994,36.91206,41.41514519292869,2.189392941787402,0.93161523,2018-11-09 06:35:11,zaf_006_peu
39,140.22194,37.742035,41.415145857856366,2.189418428846886,0.7390177,2018-11-09 06:35:12,zaf_006_peu
40,140.93492,35.99213,41.41513497639477,2.189433106803031,0.8095371,2018-11-09 06:35:13,zaf_006_peu
41,142.79935,38.657684,41.41512469808828,2.189448193799337,0.7792897,2018-11-09 06:35:14,zaf_006_peu
42,133.47658,34.14382,41.415122646878636,2.1894667021687635,0.79214984,2018-11-09 06:35:15,zaf_006_peu
43,146.45554,36.549576,41.41511345091952,2.1894777838659,0.69780666,2018-11-09 06:35:16,zaf_006_peu
