course,haccuracy,latitude,longitude,speed,time,nickname
153.5747,17.736185,41.364860861,2.141063591,1.457737,2018-11-08 06:45:36,mon_0002_peu_2
153.76147,17.46799,41.364851157,2.141069165,1.235088,2018-11-08 06:45:37,mon_0002_peu_2
165.81778,17.621075,41.364841265,2.141072158,1.091353,2018-11-08 06:45:38,mon_0002_peu_2
164.79749,18.076475,41.364829797,2.141075164,1.214311,2018-11-08 06:45:39,mon_0002_peu_2
162.25952,17.49826,41.364817135,2.1410786,1.303305,2018-11-08 06:45:40,mon_0002_peu_2
165.32535,17.813831,41.364804188,2.141081203,1.364572,2018-11-08 06:45:41,mon_0002_peu_2
163.15839,17.974865,41.36479123,2.141084527,1.408626,2018-11-08 06:45:42,mon_0002_peu_2
169.31122,18.09724,41.364777026,2.141085978,1.447293,2018-11-08 06:45:43,mon_0002_peu_2
163.37976,18.208752,41.364762409,2.14108812,1.473849,2018-11-08 06:45:44,mon_0002_peu_2
162.11777,18.379902,41.364747486,2.141090615,1.488397,2018-11-08 06:45:45,mon_0002_peu_2
164.09314,18.51872,41.364732894,2.14109228,1.494829,2018-11-08 06:45:46,mon_0002_peu_2
163.01892,18.502544,41.364718342,2.141093764,1.493655,2018-11-08 06:45:47,mon_0002_peu_2
168.674,18.358788,41.364704213,2.141093113,1.486316,2018-11-08 06:45:48,mon_0002_peu_2
167.2597,18.088324,41.364691062,2.141092193,1.476462,2018-11-08 06:45:49,mon_0002_peu_2
163.26627,17.82476,41.364679336,2.14109222,1.461771,2018-11-08 06:45:50,mon_0002_peu_2
168.54405,17.516495,41.364668718,2.141091256,1.446534,2018-11-08 06:45:51,mon_0002_peu_2
170.89297,16.406828,41.364656805,2.141090506,1.441519,2018-11-08 06:45:52,mon_0002_peu_2
171.5888,16.219385,41.364644067,2.141088587,1.442273,2018-11-08 06:45:53,mon_0002_peu_2
175.50789,16.045444,41.364630452,2.141085608,1.453543,2018-11-08 06:45:54,mon_0002_peu_2
176.01035,15.781546,41.364617913,2.141082542,1.244592,2018-11-08 06:45:55,mon_0002_peu_2
172.19974,16.565342,41.364603161,2.141081507,1.435912,2018-11-08 06:45:56,mon_0002_peu_2
168.17484,16.528341,41.364585855,2.141082907,1.849048,2018-11-08 06:45:57,mon_0002_peu_2
169.18327,16.58001,41.364566252,2.141084817,2.160231,2018-11-08 06:45:58,mon_0002_peu_2
169.50644,16.806856,41.364546707,2.141086576,2.095606,2018-11-08 06:45:59,mon_0002_peu_2
158.59747,16.809572,41.364531245,2.141091545,1.7009,2018-11-08 06:46:00,mon_0002_peu_2
165.96298,16.829258,41.364516002,2.141094005,1.629538,2018-11-08 06:46:01,mon_0002_peu_2
173.24072,17.136171,41.36450085,2.14109305,1.564788,2018-11-08 06:46:02,mon_0002_peu_2
170.63705,17.438519,41.364485944,2.141091414,1.557909,2018-11-08 06:46:03,mon_0002_peu_2
175.89755,17.778599,41.364470693,2.141087131,1.613709,2018-11-08 06:46:04,mon_0002_peu_2
176.21558,18.115208,41.364455222,2.14108321,1.649047,2018-11-08 06:46:05,mon_0002_peu_2
167.41809,18.190037,41.364438477,2.14108069,1.880623,2018-11-08 06:46:06,mon_0002_peu_2
179.67076,18.102402,41.364420888,2.141072734,2.057383,2018-11-08 06:46:07,mon_0002_peu_2
168.5623,17.837051,41.364405664,2.141068506,1.98065,2018-11-08 06:46:08,mon_0002_peu_2
180.95723,17.646423,41.364390624,2.141062242,1.921615,2018-11-08 06:46:09,mon_0002_peu_2
189.45561,17.410143,41.364376345,2.141055561,1.851613,2018-11-08 06:46:10,mon_0002_peu_2
193.10605,16.06223,41.364363262,2.141048793,1.744889,2018-11-08 06:46:11,mon_0002_peu_2
191.70294,15.604059,41.364351987,2.141043395,1.631061,2018-11-08 06:46:12,mon_0002_peu_2
182.36595,15.01809,41.3643414,2.14104219,1.544467,2018-11-08 06:46:13,mon_0002_peu_2
173.77936,14.42189,41.364331019,2.141043833,1.50511,2018-11-08 06:46:14,mon_0002_peu_2
178.2786,15.012084,41.364319805,2.14104388,1.521826,2018-11-08 06:46:15,mon_0002_peu_2
180.56726,14.94801,41.364306847,2.141044087,1.549316,2018-11-08 06:46:16,mon_0002_peu_2
184.16399,14.969034,41.364292832,2.141043704,1.628671,2018-11-08 06:46:17,mon_0002_peu_2
179.51372,15.137111,41.364277542,2.141045066,1.656767,2018-11-08 06:46:18,mon_0002_peu_2
178.0157,15.315166,41.364262101,2.141047279,1.601077,2018-11-08 06:46:19,mon_0002_peu_2
179.42938,15.179925,41.364247262,2.141049569,1.559105,2018-11-08 06:46:20,mon_0002_peu_2
179.0086,15.039204,41.364231466,2.141051773,1.540289,2018-11-08 06:46:21,mon_0002_peu_2
183.84766,14.64462,41.364214048,2.141053123,1.546007,2018-11-08 06:46:22,mon_0002_peu_2
183.6517,14.193946,41.364197234,2.141054481,1.339834,2018-11-08 06:46:23,mon_0002_peu_2
