,course,haccuracy,latitude,longitude,speed,time,nickname
0,-1.0,65,41.38564751752099,2.180845749780946,-1.0,2018-11-16 06:25:27,ver_007_peu
1,172.96875,50,41.38628913093487,2.181469425561076,2.359999895095825,2018-11-16 06:47:27,ver_007_peu
2,172.96875,50,41.38627014592419,2.181472526865249,2.359999895095825,2018-11-16 06:47:27,ver_007_peu
3,344.8828125,30,41.38634323611984,2.181592220442539,2.359999895095825,2018-11-16 06:47:28,ver_007_peu
4,351.5625,10,41.38648723721633,2.181710489096289,1.5,2018-11-16 06:47:29,ver_007_peu
5,351.5625,30,41.38626360803971,2.18162893317843,1.450000047683716,2018-11-16 06:47:30,ver_007_peu
6,14.0625,30,41.38656120751182,2.181832948701625,2.160000085830688,2018-11-16 06:47:31,ver_007_peu
7,27.0703125,10,41.38650027107576,2.181785590948706,3.599999904632568,2018-11-16 06:47:32,ver_007_peu
8,45.3515625,10,41.38645618226508,2.181770754980092,2.160000085830688,2018-11-16 06:47:33,ver_007_peu
9,0.0,10,41.38643040791283,2.181701185183769,0.0,2018-11-16 06:47:36,ver_007_peu
10,51.6796875,10,41.38648577038327,2.181746279822832,2.059999942779541,2018-11-16 06:47:37,ver_007_peu
11,46.0546875,10,41.38650651559362,2.181744351985102,0.4399999976158142,2018-11-16 06:47:40,ver_007_peu
12,30.5859375,10,41.38652684170881,2.181752482431178,1.379999995231628,2018-11-16 06:47:41,ver_007_peu
13,26.015625,5,41.38655253224204,2.181761953981762,1.539999961853027,2018-11-16 06:47:42,ver_007_peu
14,22.1484375,5,41.38657554056624,2.181763965638523,1.409999966621399,2018-11-16 06:47:43,ver_007_peu
15,46.40625,5,41.38659544758627,2.181773521008139,0.8899999856948853,2018-11-16 06:47:45,ver_007_peu
16,66.796875,10,41.3866055477796,2.181804869326001,1.490000009536743,2018-11-16 06:47:47,ver_007_peu
17,81.2109375,10,41.38659041844437,2.181830769406801,1.740000009536743,2018-11-16 06:47:48,ver_007_peu
18,99.84375,5,41.38656678147743,2.181860441344028,1.740000009536743,2018-11-16 06:47:49,ver_007_peu
19,112.5,5,41.38654469516257,2.18188399449194,1.559999942779541,2018-11-16 06:47:50,ver_007_peu
20,116.015625,10,41.38652340512851,2.181911068039184,2.200000047683716,2018-11-16 06:47:51,ver_007_peu
21,117.7734375,10,41.38650546785573,2.181932106616145,1.559999942779541,2018-11-16 06:47:52,ver_007_peu
22,122.6953125,10,41.38648631520698,2.18194702640379,1.529999971389771,2018-11-16 06:47:53,ver_007_peu
23,129.7265625,10,41.38647080868611,2.181962281467563,1.370000004768372,2018-11-16 06:47:54,ver_007_peu
24,135.0,10,41.38645375151316,2.18197535723651,1.399999976158142,2018-11-16 06:47:55,ver_007_peu
25,134.6484375,10,41.38643740680197,2.181988265367394,1.539999961853027,2018-11-16 06:47:56,ver_007_peu
26,135.3515625,10,41.38641783505807,2.182006454097277,1.539999961853027,2018-11-16 06:47:57,ver_007_peu
27,138.1640625,10,41.38639713175724,2.182020954789763,1.649999976158142,2018-11-16 06:47:58,ver_007_peu
28,144.4921875,10,41.38637533880899,2.182030426340347,1.929999947547913,2018-11-16 06:47:59,ver_007_peu
29,154.3359375,10,41.3863515761135,2.182035036387092,1.809999942779541,2018-11-16 06:48:00,ver_007_peu
30,157.8515625,30,41.38633104045073,2.182039897890931,1.809999942779541,2018-11-16 06:48:01,ver_007_peu
31,153.984375,30,41.38631234880665,2.182053225116974,1.809999942779541,2018-11-16 06:48:02,ver_007_peu
32,139.921875,30,41.38629625555257,2.182082142682916,2.0,2018-11-16 06:48:03,ver_007_peu
33,131.8359375,30,41.38627722863237,2.18211801722849,2.960000038146973,2018-11-16 06:48:04,ver_007_peu
34,125.5078125,30,41.38626398522536,2.182161603124982,3.069999933242798,2018-11-16 06:48:05,ver_007_peu
