course,haccuracy,latitude,longitude,speed,time,nickname
0.0,47.168,41.427839398384094,2.1638721227645874,0.0,2018-11-07 06:27:33,VIR_3241_bus
0.0,41.808002,41.427834033966064,2.163856029510498,0.0,2018-11-07 06:27:34,VIR_3241_bus
353.2,21.44,41.42802173,2.163839,0.86,2018-11-07 06:27:35,VIR_3241_bus
0.0,11.792,41.42806584,2.16378773,0.0,2018-11-07 06:27:36,VIR_3241_bus
0.0,7.504,41.42811891,2.163743,0.0,2018-11-07 06:27:37,VIR_3241_bus
0.0,6.432,41.42813481,2.16372835,0.0,2018-11-07 06:27:38,VIR_3241_bus
0.0,5.36,41.42813857,2.16371714,0.0,2018-11-07 06:27:39,VIR_3241_bus
0.0,4.288,41.42814345,2.16372166,0.0,2018-11-07 06:27:40,VIR_3241_bus
0.0,4.288,41.42813925,2.16372036,0.0,2018-11-07 06:27:41,VIR_3241_bus
0.0,4.288,41.42814744,2.16372004,0.0,2018-11-07 06:27:42,VIR_3241_bus
0.0,4.288,41.42815059,2.16371574,0.0,2018-11-07 06:27:43,VIR_3241_bus
0.0,4.288,41.42815345,2.16371419,0.0,2018-11-07 06:27:44,VIR_3241_bus
0.0,4.288,41.42816227,2.16370568,0.0,2018-11-07 06:27:45,VIR_3241_bus
0.0,4.288,41.42816472,2.16370161,0.0,2018-11-07 06:27:46,VIR_3241_bus
0.0,4.288,41.42816617,2.16369996,0.0,2018-11-07 06:27:47,VIR_3241_bus
0.0,4.288,41.42816368,2.16369944,0.0,2018-11-07 06:27:49,VIR_3241_bus
0.0,4.288,41.42815964,2.16369948,0.0,2018-11-07 06:27:50,VIR_3241_bus
0.0,4.288,41.42815576,2.16369953,0.0,2018-11-07 06:27:51,VIR_3241_bus
0.0,5.36,41.42815394,2.16369967,0.0,2018-11-07 06:27:57,VIR_3241_bus
0.0,3.216,41.42815221,2.16369883,0.0,2018-11-07 06:28:22,VIR_3241_bus
27.7,10.72,41.42816336,2.16370014,0.2,2018-11-07 06:28:35,VIR_3241_bus
0.0,9.648001,41.4281576,2.16368066,0.0,2018-11-07 06:28:36,VIR_3241_bus
0.0,9.648001,41.42815467,2.16367324,0.0,2018-11-07 06:28:37,VIR_3241_bus
0.0,9.648001,41.42815687,2.16367078,0.0,2018-11-07 06:28:38,VIR_3241_bus
0.0,9.648001,41.42815195,2.16366639,0.0,2018-11-07 06:28:39,VIR_3241_bus
0.0,9.648001,41.42815069,2.16366278,0.0,2018-11-07 06:28:40,VIR_3241_bus
0.0,9.648001,41.42815232,2.1636639,0.0,2018-11-07 06:28:42,VIR_3241_bus
0.0,9.648001,41.42815736,2.16366436,0.0,2018-11-07 06:28:43,VIR_3241_bus
0.0,9.648001,41.4281651,2.1636658,0.0,2018-11-07 06:28:45,VIR_3241_bus
0.0,9.648001,41.42816804,2.1636649,0.0,2018-11-07 06:28:46,VIR_3241_bus
0.0,10.72,41.42817042,2.16366433,0.0,2018-11-07 06:28:48,VIR_3241_bus
150.6,6.432,41.42816184,2.16366516,0.34,2018-11-07 06:29:13,VIR_3241_bus
0.0,6.432,41.4281561,2.16366357,0.0,2018-11-07 06:29:14,VIR_3241_bus
0.0,6.432,41.42815273,2.16366164,0.0,2018-11-07 06:29:15,VIR_3241_bus
0.0,6.432,41.42815643,2.16366387,0.0,2018-11-07 06:29:17,VIR_3241_bus
0.0,5.36,41.42816587,2.16366679,0.0,2018-11-07 06:29:18,VIR_3241_bus
0.0,5.36,41.42816244,2.16367226,0.0,2018-11-07 06:29:20,VIR_3241_bus
0.0,5.36,41.42816804,2.16367556,0.0,2018-11-07 06:29:21,VIR_3241_bus
0.0,5.36,41.42816589,2.16367888,0.0,2018-11-07 06:29:25,VIR_3241_bus
0.0,5.36,41.4281641,2.1636795,0.0,2018-11-07 06:29:26,VIR_3241_bus
0.0,5.36,41.42816176,2.16368693,0.0,2018-11-07 06:29:31,VIR_3241_bus
0.0,5.36,41.4281632,2.16369451,0.0,2018-11-07 06:29:32,VIR_3241_bus
0.0,4.288,41.42815641,2.16369286,0.0,2018-11-07 06:29:33,VIR_3241_bus
0.0,4.288,41.42815579,2.16368948,0.0,2018-11-07 06:29:34,VIR_3241_bus
0.0,5.36,41.42815317,2.16368799,0.0,2018-11-07 06:29:35,VIR_3241_bus
0.0,6.432,41.42814947,2.16368686,0.0,2018-11-07 06:29:36,VIR_3241_bus
0.0,7.504,41.42814542,2.16368679,0.0,2018-11-07 06:29:38,VIR_3241_bus
0.0,6.432,41.42814783,2.16368527,0.0,2018-11-07 06:29:39,VIR_3241_bus
98.4,6.432,41.42814878,2.16369069,1.58,2018-11-07 06:29:40,VIR_3241_bus
311.3,7.504,41.428148,2.16368193,0.6,2018-11-07 06:29:41,VIR_3241_bus
231.67969,17.152,41.4259135723114,2.159113883972168,3.73,2018-11-07 06:31:11,VIR_3241_bus
0.0,7.504,41.42592482,2.15910251,0.0,2018-11-07 06:31:13,VIR_3241_bus
0.0,6.432,41.42594422,2.15911135,0.0,2018-11-07 06:31:14,VIR_3241_bus
0.0,5.36,41.42596274,2.15911601,0.0,2018-11-07 06:31:15,VIR_3241_bus
0.0,5.36,41.4259707,2.15911576,0.0,2018-11-07 06:31:16,VIR_3241_bus
0.0,5.36,41.42596247,2.15911733,0.0,2018-11-07 06:31:17,VIR_3241_bus
0.0,4.288,41.42594989,2.15912051,0.0,2018-11-07 06:31:18,VIR_3241_bus
0.0,4.288,41.42594031,2.15912066,0.0,2018-11-07 06:31:19,VIR_3241_bus
0.0,3.216,41.42593737,2.15912249,0.0,2018-11-07 06:31:20,VIR_3241_bus
0.0,3.216,41.42593545,2.15912157,0.0,2018-11-07 06:31:21,VIR_3241_bus
0.0,3.216,41.42593661,2.15911837,0.0,2018-11-07 06:31:23,VIR_3241_bus
0.0,3.216,41.42593502,2.1591166,0.0,2018-11-07 06:31:26,VIR_3241_bus
0.0,4.288,41.42593318,2.15911654,0.0,2018-11-07 06:31:36,VIR_3241_bus
241.0,4.288,41.42593082,2.15910408,1.74,2018-11-07 06:31:37,VIR_3241_bus
242.3,4.288,41.42592389,2.15907928,2.66,2018-11-07 06:31:38,VIR_3241_bus
240.2,4.288,41.42591711,2.15904861,2.92,2018-11-07 06:31:39,VIR_3241_bus
243.2,4.288,41.42590365,2.15900687,4.29,2018-11-07 06:31:40,VIR_3241_bus
234.8,4.288,41.42589079,2.15895516,5.46,2018-11-07 06:31:41,VIR_3241_bus
232.8,4.288,41.4258654,2.15890713,4.93,2018-11-07 06:31:42,VIR_3241_bus
232.3,4.288,41.42584228,2.15886464,5.01,2018-11-07 06:31:43,VIR_3241_bus
231.6,4.288,41.42581955,2.15880799,5.79,2018-11-07 06:31:44,VIR_3241_bus
232.8,4.288,41.42578077,2.15874992,5.75,2018-11-07 06:31:45,VIR_3241_bus
235.8,4.288,41.42576018,2.158704,5.03,2018-11-07 06:31:46,VIR_3241_bus
241.9,4.288,41.42574144,2.15867029,3.72,2018-11-07 06:31:47,VIR_3241_bus
238.7,3.216,41.42573555,2.15865353,2.65,2018-11-07 06:31:48,VIR_3241_bus
240.7,3.216,41.42573592,2.15863187,1.02,2018-11-07 06:31:49,VIR_3241_bus
0.0,3.216,41.4257356,2.15862738,0.0,2018-11-07 06:31:51,VIR_3241_bus
0.0,3.216,41.42573435,2.1586305,0.0,2018-11-07 06:31:52,VIR_3241_bus
0.0,3.216,41.42573638,2.15863089,0.0,2018-11-07 06:31:53,VIR_3241_bus
0.0,3.216,41.4257337,2.15862716,0.0,2018-11-07 06:31:55,VIR_3241_bus
0.0,3.216,41.42573427,2.15863111,0.0,2018-11-07 06:31:56,VIR_3241_bus
0.0,3.216,41.42573788,2.15863758,0.0,2018-11-07 06:31:57,VIR_3241_bus
0.0,3.216,41.42574174,2.15863904,0.0,2018-11-07 06:31:58,VIR_3241_bus
0.0,3.216,41.42574339,2.15864037,0.0,2018-11-07 06:31:59,VIR_3241_bus
0.0,3.216,41.42574552,2.1586424,0.0,2018-11-07 06:32:00,VIR_3241_bus
0.0,3.216,41.4257474,2.15864312,0.0,2018-11-07 06:32:01,VIR_3241_bus
0.0,3.216,41.42574861,2.15864501,0.0,2018-11-07 06:32:02,VIR_3241_bus
0.0,3.216,41.42574698,2.15864638,0.0,2018-11-07 06:32:11,VIR_3241_bus
169.8,12.864,41.42582104,2.1577088,3.46,2018-11-07 06:36:19,VIR_3241_bus
169.9,11.792,41.42580099,2.15770231,2.82,2018-11-07 06:36:20,VIR_3241_bus
178.6,8.576,41.42578542,2.1577095,1.57,2018-11-07 06:36:21,VIR_3241_bus
181.4,6.432,41.42578031,2.15770936,0.43,2018-11-07 06:36:22,VIR_3241_bus
0.0,6.432,41.42578911,2.1577086,0.0,2018-11-07 06:36:23,VIR_3241_bus
182.3,6.432,41.4257918,2.15770383,0.5,2018-11-07 06:36:24,VIR_3241_bus
182.3,5.36,41.4257995,2.15770848,0.43,2018-11-07 06:36:25,VIR_3241_bus
0.0,4.288,41.42580664,2.15770915,0.0,2018-11-07 06:36:26,VIR_3241_bus
0.0,4.288,41.42580902,2.15770689,0.0,2018-11-07 06:36:27,VIR_3241_bus
182.3,3.216,41.42580316,2.15769755,0.79,2018-11-07 06:36:28,VIR_3241_bus
0.0,3.216,41.42580215,2.15768697,0.0,2018-11-07 06:36:29,VIR_3241_bus
