course,haccuracy,latitude,longitude,speed,time,nickname
-1.0,2226.8821160586185,41.31253608170445,2.020809052921708,-1.0,2018-11-05 17:36:04,SGV_1401_peu
-1.0,65.0,41.31259140857258,2.023593739299383,-1.0,2018-11-05 17:36:05,SGV_1401_peu
-1.0,65.0,41.31262849415912,2.0235747191229967,-1.0,2018-11-05 17:36:06,SGV_1401_peu
-1.0,65.0,41.312582842887295,2.0232341196244183,-1.0,2018-11-05 17:36:13,SGV_1401_peu
-1.0,65.0,41.312560941876185,2.023363470275827,-1.0,2018-11-05 17:36:19,SGV_1401_peu
-1.0,50.0,41.31256207827601,2.023350689562059,0.0,2018-11-05 17:36:23,SGV_1401_peu
-1.0,50.0,41.31256207827601,2.023350689562059,0.0,2018-11-05 17:36:27,SGV_1401_peu
-1.0,50.0,41.31256207827601,2.023350689562059,0.0,2018-11-05 17:36:31,SGV_1401_peu
-1.0,50.0,41.31254476964596,2.023295117544032,0.0,2018-11-05 17:36:33,SGV_1401_peu
-1.0,50.0,41.31254476964596,2.023295117544032,0.0,2018-11-05 17:36:37,SGV_1401_peu
-1.0,50.0,41.31259342659387,2.023288328202463,0.0,2018-11-05 17:36:41,SGV_1401_peu
-1.0,50.0,41.31259342659387,2.023288328202463,0.0,2018-11-05 17:36:45,SGV_1401_peu
-1.0,30.0,41.31259342659387,2.023288328202463,0.0,2018-11-05 17:36:49,SGV_1401_peu
260.859375,30.0,41.31263026505831,2.023253291847206,0.9800000190734864,2018-11-05 17:36:52,SGV_1401_peu
256.2890625,30.0,41.31262670274946,2.023214986549712,2.4100000858306885,2018-11-05 17:36:53,SGV_1401_peu
251.71875,30.0,41.312616644465656,2.0231610070932877,3.7100000381469727,2018-11-05 17:36:54,SGV_1401_peu
248.203125,30.0,41.31260147322092,2.023101830856896,3.9800000190734863,2018-11-05 17:36:55,SGV_1401_peu
247.5,50.0,41.31258185956749,2.023037206383443,3.9800000190734863,2018-11-05 17:36:55,SGV_1401_peu
247.1484375,50.0,41.31255977325264,2.02297157608161,4.71999979019165,2018-11-05 17:36:56,SGV_1401_peu
247.8515625,50.0,41.31253655538085,2.022904437037206,5.019999980926514,2018-11-05 17:36:57,SGV_1401_peu
246.796875,50.0,41.31251828283194,2.0228498708475597,4.630000114440918,2018-11-05 17:36:58,SGV_1401_peu
245.7421875,50.0,41.312500513197215,2.0227991603333715,4.679999828338623,2018-11-05 17:36:59,SGV_1401_peu
245.0390625,50.0,41.31248140245798,2.02274534851501,4.679999828338623,2018-11-05 17:37:00,SGV_1401_peu
246.4453125,50.0,41.31246271081391,2.022690279411173,4.940000057220459,2018-11-05 17:37:01,SGV_1401_peu
247.1484375,50.0,41.31244485736016,2.0226351264883045,4.940000057220459,2018-11-05 17:37:02,SGV_1401_peu
247.1484375,50.0,41.31242742300156,2.0225801412034987,4.929999828338623,2018-11-05 17:37:03,SGV_1401_peu
247.1484375,50.0,41.31241003055248,2.0225254911948203,4.929999828338623,2018-11-05 17:37:04,SGV_1401_peu
217.6171875,50.0,41.31242260340724,2.0230144076068166,4.920000076293945,2018-11-05 17:37:05,SGV_1401_peu
160.3125,50.0,41.31242394451174,2.023091018201805,2.440000057220459,2018-11-05 17:37:06,SGV_1401_peu
135.703125,30.0,41.3126455620316,2.023149942981101,1.2000000476837158,2018-11-05 17:37:07,SGV_1401_peu
28.125,30.0,41.31272917151573,2.023155223580099,0.4900000095367431,2018-11-05 17:37:08,SGV_1401_peu
100.1953125,30.0,41.31271177906665,2.0231863204408653,0.4900000095367431,2018-11-05 17:37:10,SGV_1401_peu
143.7890625,30.0,41.312697990835936,2.023202329875923,0.6899999976158142,2018-11-05 17:37:12,SGV_1401_peu
50.9765625,30.0,41.31269342269871,2.023218590768076,0.2199999988079071,2018-11-05 17:37:16,SGV_1401_peu
71.71875,30.0,41.31269006993744,2.0232446584869392,0.7099999785423279,2018-11-05 17:37:19,SGV_1401_peu
72.421875,30.0,41.31269178822759,2.023259410636521,0.3000000119209289,2018-11-05 17:37:22,SGV_1401_peu
94.21875,30.0,41.312609058843286,2.0232589915413626,0.209999993443489,2018-11-05 17:37:24,SGV_1401_peu
94.21875,10.0,41.312550385521085,2.023254046218492,0.0,2018-11-05 17:37:26,SGV_1401_peu
94.21875,10.0,41.312550385521085,2.023254046218492,0.0,2018-11-05 17:37:29,SGV_1401_peu
94.21875,10.0,41.312550385521085,2.023254046218492,0.0,2018-11-05 17:37:32,SGV_1401_peu
119.1796875,10.0,41.31252880212042,2.0232537109423645,0.4399999976158142,2018-11-05 17:37:34,SGV_1401_peu
122.34375,10.0,41.31252218041691,2.02326326631198,0.3600000143051147,2018-11-05 17:37:37,SGV_1401_peu
122.34375,10.0,41.31251564253244,2.023272737862564,0.3600000143051147,2018-11-05 17:37:40,SGV_1401_peu
131.484375,30.0,41.31250679962459,2.023287741469241,0.4000000059604645,2018-11-05 17:37:44,SGV_1401_peu
206.3671875,30.0,41.312486431599886,2.023271229119993,0.7699999809265137,2018-11-05 17:37:47,SGV_1401_peu
223.2421875,50.0,41.312471176536114,2.023246753962732,1.7999999523162842,2018-11-05 17:37:48,SGV_1401_peu
225.703125,50.0,41.31245688539121,2.023222614081598,1.809999942779541,2018-11-05 17:37:49,SGV_1401_peu
227.109375,50.0,41.31244351625565,2.0231998153049715,1.809999942779541,2018-11-05 17:37:50,SGV_1401_peu
227.109375,50.0,41.31243073385331,2.023178189994789,1.809999942779541,2018-11-05 17:37:51,SGV_1401_peu
221.1328125,50.0,41.31241883155081,2.0231598336268437,0.6899999976158142,2018-11-05 17:37:53,SGV_1401_peu
-1.0,138.8124172689784,41.31237225774621,2.0232268924844097,-1.0,2018-11-05 17:38:12,SGV_1401_peu
162.0703125,100.0,41.31160008724901,2.0234678685683973,2.319999933242798,2018-11-05 17:38:24,SGV_1401_peu
165.5859375,100.0,41.3115810184193,2.023459654303289,2.319999933242798,2018-11-05 17:38:25,SGV_1401_peu
176.484375,100.0,41.31158294625703,2.023424617948032,2.1600000858306885,2018-11-05 17:38:26,SGV_1401_peu
-1.0,200.0,41.31156108829443,2.0234058129575465,1.8490869134813428,2018-11-05 17:38:28,SGV_1401_peu
186.328125,50.0,41.31187321156386,2.023221189158059,1.0,2018-11-05 17:38:31,SGV_1401_peu
230.9765625,50.0,41.31185020323965,2.023182045670248,0.699999988079071,2018-11-05 17:38:32,SGV_1401_peu
227.109375,50.0,41.3118344871712,2.023158408703304,0.4699999988079071,2018-11-05 17:38:34,SGV_1401_peu
182.109375,100.0,41.31181235894683,2.023172657938696,0.4300000071525574,2018-11-05 17:38:38,SGV_1401_peu
174.375,100.0,41.311797145792575,2.0231909304876097,0.4300000071525574,2018-11-05 17:38:41,SGV_1401_peu
223.2421875,50.0,41.312471176536114,2.023246753962732,1.7999999523162842,2018-11-05 17:37:48,SGV_1401_peu
225.703125,50.0,41.31245688539121,2.023222614081598,1.809999942779541,2018-11-05 17:37:49,SGV_1401_peu
227.109375,50.0,41.31244351625565,2.0231998153049715,1.809999942779541,2018-11-05 17:37:50,SGV_1401_peu
227.109375,50.0,41.31243073385331,2.023178189994789,1.809999942779541,2018-11-05 17:37:51,SGV_1401_peu
