,course,haccuracy,latitude,longitude,speed,time,nickname
22,7.1,16.08,41.41293154,2.18540548,1.94,2018-11-09 06:49:04,zaf_0079_peu
23,357.1,19.296001,41.41295218,2.18540785,1.6,2018-11-09 06:49:05,zaf_0079_peu
24,17.1,18.224,41.41312127,2.18552342,5.09,2018-11-09 06:49:06,zaf_0079_peu
25,19.9,18.224,41.41309205,2.18548976,0.94,2018-11-09 06:49:07,zaf_0079_peu
26,359.7,19.296001,41.41306108,2.18544318,0.92,2018-11-09 06:49:08,zaf_0079_peu
27,346.6,20.368,41.41306908,2.18542168,1.31,2018-11-09 06:49:09,zaf_0079_peu
28,255.1,17.152,41.4130182,2.18535294,1.91,2018-11-09 06:49:10,zaf_0079_peu
29,235.2,16.08,41.41302235,2.18534431,1.61,2018-11-09 06:49:11,zaf_0079_peu
30,281.3,15.008,41.41307019,2.18535979,1.19,2018-11-09 06:49:12,zaf_0079_peu
31,265.1,15.008,41.41308658,2.18533977,1.2,2018-11-09 06:49:13,zaf_0079_peu
32,274.2,15.008,41.41307938,2.18532031,1.06,2018-11-09 06:49:14,zaf_0079_peu
33,37.9,13.936001,41.41310563,2.18533363,2.0,2018-11-09 06:49:15,zaf_0079_peu
34,324.5,13.936001,41.41309811,2.18530278,0.8,2018-11-09 06:49:16,zaf_0079_peu
35,308.5,12.864,41.41309568,2.18528529,0.57,2018-11-09 06:49:17,zaf_0079_peu
36,274.5,12.864,41.41308887,2.18526172,0.75,2018-11-09 06:49:18,zaf_0079_peu
37,270.5,11.792,41.41306628,2.18523514,0.63,2018-11-09 06:49:19,zaf_0079_peu
38,271.0,11.792,41.41305374,2.18520096,1.97,2018-11-09 06:49:20,zaf_0079_peu
39,267.0,11.792,41.41304143,2.18515998,1.98,2018-11-09 06:49:21,zaf_0079_peu
40,263.1,12.864,41.41302672,2.18512341,2.01,2018-11-09 06:49:22,zaf_0079_peu
41,256.0,12.864,41.41301158,2.18508994,1.64,2018-11-09 06:49:23,zaf_0079_peu
42,258.9,13.936001,41.41299781,2.18504032,3.54,2018-11-09 06:49:24,zaf_0079_peu
43,265.4,13.936001,41.41298842,2.18500205,1.57,2018-11-09 06:49:25,zaf_0079_peu
44,131.3,16.08,41.41294582,2.18500276,1.44,2018-11-09 06:49:30,zaf_0079_peu
45,138.3,15.008,41.41293294,2.18502014,0.86,2018-11-09 06:49:31,zaf_0079_peu
46,151.9,13.936001,41.41292143,2.18502919,0.79,2018-11-09 06:49:32,zaf_0079_peu
47,158.3,13.936001,41.41289931,2.18504763,1.85,2018-11-09 06:49:33,zaf_0079_peu
48,147.7,13.936001,41.41287809,2.18506919,1.52,2018-11-09 06:49:34,zaf_0079_peu
49,153.2,12.864,41.41286045,2.18508198,1.28,2018-11-09 06:49:35,zaf_0079_peu
50,167.1,13.936001,41.41284169,2.1850909,1.38,2018-11-09 06:49:36,zaf_0079_peu
51,191.8,12.864,41.41283803,2.18508607,0.51,2018-11-09 06:49:37,zaf_0079_peu
52,203.7,12.864,41.41283386,2.18507647,0.67,2018-11-09 06:49:38,zaf_0079_peu
53,224.3,10.72,41.41283132,2.1850652,0.73,2018-11-09 06:49:39,zaf_0079_peu
54,0.0,10.72,41.41284024,2.18504387,0.0,2018-11-09 06:49:40,zaf_0079_peu
55,0.0,10.72,41.4128419,2.18503634,0.0,2018-11-09 06:49:41,zaf_0079_peu
56,0.0,10.72,41.41283979,2.18503527,0.0,2018-11-09 06:49:42,zaf_0079_peu
57,0.0,10.72,41.41283711,2.18503355,0.0,2018-11-09 06:49:43,zaf_0079_peu
58,0.0,10.72,41.41283153,2.18503517,0.0,2018-11-09 06:49:44,zaf_0079_peu
59,191.9,10.72,41.41281765,2.1850401,0.88,2018-11-09 06:49:45,zaf_0079_peu
60,180.0,5.36,41.41279789,2.18504012,1.25,2018-11-09 06:49:46,zaf_0079_peu
61,180.1,4.288,41.41277596,2.18503519,0.37,2018-11-09 06:49:48,zaf_0079_peu
62,186.7,4.288,41.41276542,2.18503085,0.96,2018-11-09 06:49:49,zaf_0079_peu
63,191.8,4.288,41.41275527,2.18502413,0.86,2018-11-09 06:49:50,zaf_0079_peu
64,207.5,4.288,41.41274399,2.18501321,1.43,2018-11-09 06:49:51,zaf_0079_peu
65,207.1,4.288,41.41273596,2.18500687,0.51,2018-11-09 06:49:52,zaf_0079_peu
66,198.9,4.288,41.41272976,2.18500277,0.6,2018-11-09 06:49:53,zaf_0079_peu
67,170.8,4.288,41.41272491,2.18499947,0.41,2018-11-09 06:49:54,zaf_0079_peu
68,183.7,4.288,41.41271832,2.18499623,0.83,2018-11-09 06:49:55,zaf_0079_peu
69,192.5,4.288,41.41270978,2.18499207,0.85,2018-11-09 06:49:56,zaf_0079_peu
70,181.7,5.36,41.41269769,2.18498593,1.11,2018-11-09 06:49:57,zaf_0079_peu
71,166.1,6.432,41.41269236,2.184982,0.69,2018-11-09 06:49:58,zaf_0079_peu
72,165.1,6.432,41.41268792,2.18497871,0.56,2018-11-09 06:49:59,zaf_0079_peu
73,173.4,7.504,41.41268639,2.18497239,0.54,2018-11-09 06:50:00,zaf_0079_peu
74,191.3,7.504,41.41268426,2.18496577,0.54,2018-11-09 06:50:01,zaf_0079_peu
75,194.5,8.576,41.41267829,2.18495768,0.92,2018-11-09 06:50:02,zaf_0079_peu
76,172.9,8.576,41.41267626,2.18495661,0.66,2018-11-09 06:50:03,zaf_0079_peu
77,139.6,8.576,41.41267607,2.18495917,0.72,2018-11-09 06:50:05,zaf_0079_peu
78,133.0,8.576,41.41267363,2.18496295,0.65,2018-11-09 06:50:06,zaf_0079_peu
79,126.6,10.72,41.41267053,2.18496719,0.68,2018-11-09 06:50:07,zaf_0079_peu
80,117.4,8.576,41.41266938,2.18496468,0.32,2018-11-09 06:50:08,zaf_0079_peu
81,173.3,8.576,41.41266901,2.18495766,0.22,2018-11-09 06:50:09,zaf_0079_peu
82,227.1,7.504,41.41266506,2.18494641,0.49,2018-11-09 06:50:10,zaf_0079_peu
83,203.5,7.504,41.41265985,2.18493289,0.71,2018-11-09 06:50:11,zaf_0079_peu
84,202.3,7.504,41.41265451,2.18492587,0.79,2018-11-09 06:50:12,zaf_0079_peu
85,207.9,7.504,41.4126478,2.18491792,0.73,2018-11-09 06:50:13,zaf_0079_peu
86,213.3,7.504,41.41264155,2.18490882,0.59,2018-11-09 06:50:14,zaf_0079_peu
87,211.4,7.504,41.41263476,2.18489925,0.57,2018-11-09 06:50:15,zaf_0079_peu
88,215.3,8.576,41.41262733,2.18488767,0.69,2018-11-09 06:50:16,zaf_0079_peu
89,206.5,7.504,41.4126172,2.18487597,0.91,2018-11-09 06:50:17,zaf_0079_peu
90,205.0,7.504,41.41260673,2.1848661,0.92,2018-11-09 06:50:18,zaf_0079_peu
91,202.9,7.504,41.4125941,2.18485556,1.22,2018-11-09 06:50:19,zaf_0079_peu
92,203.9,8.576,41.41258029,2.18484386,1.17,2018-11-09 06:50:20,zaf_0079_peu
93,205.6,8.576,41.41256288,2.18482918,1.91,2018-11-09 06:50:21,zaf_0079_peu
94,204.6,9.648001,41.41254787,2.18481612,1.03,2018-11-09 06:50:22,zaf_0079_peu
95,205.0,9.648001,41.41253632,2.18480575,1.18,2018-11-09 06:50:23,zaf_0079_peu
96,208.2,9.648001,41.41252917,2.1847972,0.95,2018-11-09 06:50:24,zaf_0079_peu
97,209.1,9.648001,41.41252373,2.18479159,0.66,2018-11-09 06:50:25,zaf_0079_peu
98,214.4,9.648001,41.41251769,2.18478309,0.83,2018-11-09 06:50:26,zaf_0079_peu
99,216.5,9.648001,41.41251089,2.18477387,0.8,2018-11-09 06:50:27,zaf_0079_peu
100,219.0,9.648001,41.4125093,2.18477032,0.36,2018-11-09 06:50:28,zaf_0079_peu
101,227.4,10.72,41.41249821,2.18474857,2.56,2018-11-09 06:50:29,zaf_0079_peu
102,211.9,10.72,41.41247792,2.18473398,1.82,2018-11-09 06:50:30,zaf_0079_peu
103,214.2,10.72,41.41246695,2.18472563,1.05,2018-11-09 06:50:31,zaf_0079_peu
104,199.4,10.72,41.41245884,2.18472321,0.91,2018-11-09 06:50:32,zaf_0079_peu
105,219.5,8.576,41.41245204,2.18471539,0.79,2018-11-09 06:50:33,zaf_0079_peu
106,225.6,8.576,41.4124482,2.18470171,0.87,2018-11-09 06:50:34,zaf_0079_peu
107,229.7,8.576,41.41244269,2.18469961,0.67,2018-11-09 06:50:35,zaf_0079_peu
108,230.4,9.648001,41.41243898,2.18469126,0.8,2018-11-09 06:50:36,zaf_0079_peu
109,226.1,8.576,41.41243344,2.18468385,0.74,2018-11-09 06:50:37,zaf_0079_peu
110,247.4,10.72,41.41242986,2.18466321,1.77,2018-11-09 06:50:38,zaf_0079_peu
111,230.6,11.792,41.41242476,2.18466695,0.88,2018-11-09 06:50:39,zaf_0079_peu
112,221.1,12.864,41.41242376,2.18467002,0.28,2018-11-09 06:50:40,zaf_0079_peu
113,173.6,11.792,41.4124075,2.18467476,1.9,2018-11-09 06:50:41,zaf_0079_peu
114,203.1,10.72,41.41239142,2.18467233,1.06,2018-11-09 06:50:42,zaf_0079_peu
115,223.4,12.864,41.4123845,2.18465677,1.34,2018-11-09 06:50:43,zaf_0079_peu
116,261.5,11.792,41.41238452,2.18462583,2.08,2018-11-09 06:50:44,zaf_0079_peu
117,264.6,9.648001,41.41237945,2.18461644,0.43,2018-11-09 06:50:45,zaf_0079_peu
118,248.5,8.576,41.41237196,2.18461993,0.74,2018-11-09 06:50:46,zaf_0079_peu
119,191.3,7.504,41.41236426,2.1846209,0.59,2018-11-09 06:50:47,zaf_0079_peu
120,175.7,8.576,41.41235736,2.18463104,0.54,2018-11-09 06:50:48,zaf_0079_peu
121,148.3,7.504,41.41235028,2.18464509,0.73,2018-11-09 06:50:49,zaf_0079_peu
122,149.2,8.576,41.4123426,2.1846537,0.78,2018-11-09 06:50:50,zaf_0079_peu
123,158.3,8.576,41.41233868,2.18466059,0.38,2018-11-09 06:50:51,zaf_0079_peu
124,194.9,9.648001,41.41232771,2.18465951,1.55,2018-11-09 06:50:52,zaf_0079_peu
125,199.3,9.648001,41.41231562,2.18465533,0.98,2018-11-09 06:50:53,zaf_0079_peu
126,200.6,10.72,41.41230201,2.18464962,1.3,2018-11-09 06:50:54,zaf_0079_peu
127,218.8,10.72,41.41228873,2.18463056,1.74,2018-11-09 06:50:55,zaf_0079_peu
128,226.9,11.792,41.41228042,2.18461339,1.18,2018-11-09 06:50:56,zaf_0079_peu
129,231.1,12.864,41.41227204,2.1846046,0.91,2018-11-09 06:50:57,zaf_0079_peu
130,232.7,12.864,41.41226459,2.18458344,1.8,2018-11-09 06:50:58,zaf_0079_peu
131,209.2,11.792,41.41225066,2.18457734,1.36,2018-11-09 06:50:59,zaf_0079_peu
132,226.2,11.792,41.41224012,2.18456332,1.53,2018-11-09 06:51:00,zaf_0079_peu
133,219.2,10.72,41.41223072,2.18454509,1.4,2018-11-09 06:51:01,zaf_0079_peu
134,253.9,11.792,41.41223523,2.18452565,1.16,2018-11-09 06:51:02,zaf_0079_peu
135,253.2,11.792,41.41223959,2.18451096,0.97,2018-11-09 06:51:03,zaf_0079_peu
136,247.2,11.792,41.41223541,2.18450963,0.71,2018-11-09 06:51:04,zaf_0079_peu
137,223.1,11.792,41.4122317,2.18450634,0.79,2018-11-09 06:51:05,zaf_0079_peu
138,206.3,12.864,41.41222626,2.18450923,0.61,2018-11-09 06:51:06,zaf_0079_peu
139,205.3,13.936001,41.41222225,2.18451312,0.38,2018-11-09 06:51:07,zaf_0079_peu
140,209.6,13.936001,41.4122105,2.18450817,1.65,2018-11-09 06:51:08,zaf_0079_peu
141,218.3,11.792,41.41219704,2.18449512,0.9,2018-11-09 06:51:09,zaf_0079_peu
142,209.3,11.792,41.41217589,2.18449206,1.47,2018-11-09 06:51:10,zaf_0079_peu
143,202.0,11.792,41.41215854,2.18448769,0.6,2018-11-09 06:51:11,zaf_0079_peu
144,193.6,10.72,41.41213994,2.18448828,0.65,2018-11-09 06:51:12,zaf_0079_peu
145,202.6,11.792,41.41212705,2.18449201,0.32,2018-11-09 06:51:13,zaf_0079_peu
146,207.0,11.792,41.41211877,2.18449209,0.38,2018-11-09 06:51:14,zaf_0079_peu
147,208.4,10.72,41.41210849,2.18449484,0.61,2018-11-09 06:51:15,zaf_0079_peu
148,189.3,10.72,41.41209678,2.18449893,0.45,2018-11-09 06:51:16,zaf_0079_peu
149,136.2,10.72,41.41208708,2.18451185,0.56,2018-11-09 06:51:17,zaf_0079_peu
150,93.3,10.72,41.41208035,2.18452707,0.3,2018-11-09 06:51:18,zaf_0079_peu
151,57.6,10.72,41.41207778,2.18454108,0.53,2018-11-09 06:51:19,zaf_0079_peu
152,45.6,10.72,41.41207723,2.18455639,0.58,2018-11-09 06:51:20,zaf_0079_peu
153,28.0,10.72,41.41207743,2.18456376,0.18,2018-11-09 06:51:21,zaf_0079_peu
154,36.1,10.72,41.41207768,2.18457263,0.41,2018-11-09 06:51:22,zaf_0079_peu
155,86.6,10.72,41.41207417,2.18458178,0.49,2018-11-09 06:51:23,zaf_0079_peu
156,111.3,10.72,41.41206672,2.18459222,0.89,2018-11-09 06:51:24,zaf_0079_peu
157,136.6,10.72,41.41205341,2.18460274,1.4,2018-11-09 06:51:25,zaf_0079_peu
158,147.6,10.72,41.41203733,2.1846087,1.16,2018-11-09 06:51:26,zaf_0079_peu
159,157.5,11.792,41.41202258,2.18461181,1.02,2018-11-09 06:51:27,zaf_0079_peu
160,166.4,11.792,41.41201028,2.1846106,0.76,2018-11-09 06:51:28,zaf_0079_peu
161,223.0,11.792,41.41199784,2.18458996,2.3,2018-11-09 06:51:29,zaf_0079_peu
162,266.8,11.792,41.41199168,2.18456861,1.05,2018-11-09 06:51:30,zaf_0079_peu
163,278.7,11.792,41.41199121,2.18455874,0.18,2018-11-09 06:51:31,zaf_0079_peu
164,307.9,11.792,41.41199227,2.18455408,0.21,2018-11-09 06:51:32,zaf_0079_peu
165,0.0,11.792,41.4119931,2.1845512,0.0,2018-11-09 06:51:33,zaf_0079_peu
166,32.4,11.792,41.41199499,2.18454906,0.28,2018-11-09 06:51:34,zaf_0079_peu
167,120.0,11.792,41.4119925,2.18454475,0.37,2018-11-09 06:51:35,zaf_0079_peu
168,157.5,11.792,41.41199156,2.18454179,0.19,2018-11-09 06:51:36,zaf_0079_peu
169,181.9,11.792,41.41199025,2.18453682,0.15,2018-11-09 06:51:37,zaf_0079_peu
170,226.7,11.792,41.41198718,2.18452792,0.41,2018-11-09 06:51:38,zaf_0079_peu
171,0.0,11.792,41.41197957,2.18451254,0.0,2018-11-09 06:51:39,zaf_0079_peu
172,0.0,12.864,41.41197454,2.18450208,0.0,2018-11-09 06:51:40,zaf_0079_peu
173,0.0,12.864,41.41197201,2.18449634,0.0,2018-11-09 06:51:41,zaf_0079_peu
174,0.0,12.864,41.41196924,2.18449297,0.0,2018-11-09 06:51:42,zaf_0079_peu
175,0.0,15.008,41.41196357,2.18448805,0.0,2018-11-09 06:51:46,zaf_0079_peu
176,0.0,17.152,41.41196084,2.18448826,0.0,2018-11-09 06:51:49,zaf_0079_peu
177,0.0,18.224,41.41195762,2.18448597,0.0,2018-11-09 06:51:51,zaf_0079_peu
178,0.0,15.008,41.41195642,2.18448413,0.0,2018-11-09 06:51:55,zaf_0079_peu
179,0.0,15.008,41.41194897,2.18448571,0.0,2018-11-09 06:51:56,zaf_0079_peu
180,0.0,15.008,41.41193901,2.1844893,0.0,2018-11-09 06:51:57,zaf_0079_peu
181,0.0,13.936001,41.41193133,2.1844924,0.0,2018-11-09 06:51:58,zaf_0079_peu
182,0.0,13.936001,41.41191797,2.18449389,0.0,2018-11-09 06:51:59,zaf_0079_peu
183,0.0,12.864,41.41190921,2.18449572,0.0,2018-11-09 06:52:00,zaf_0079_peu
184,0.0,12.864,41.41190292,2.18449777,0.0,2018-11-09 06:52:01,zaf_0079_peu
185,0.0,12.864,41.41189702,2.1845004,0.0,2018-11-09 06:52:02,zaf_0079_peu
186,0.0,13.936001,41.41189228,2.18450246,0.0,2018-11-09 06:52:04,zaf_0079_peu
187,0.0,13.936001,41.4118906,2.18450375,0.0,2018-11-09 06:52:07,zaf_0079_peu
188,0.0,15.008,41.41188709,2.18450338,0.0,2018-11-09 06:52:09,zaf_0079_peu
189,0.0,15.008,41.41188501,2.18450294,0.0,2018-11-09 06:52:11,zaf_0079_peu
190,0.0,16.08,41.41188307,2.18450221,0.0,2018-11-09 06:52:17,zaf_0079_peu
191,0.0,17.152,41.41188117,2.1845004,0.0,2018-11-09 06:52:19,zaf_0079_peu
192,0.0,16.08,41.41187948,2.18449869,0.0,2018-11-09 06:52:20,zaf_0079_peu
193,0.0,16.08,41.41187766,2.18449705,0.0,2018-11-09 06:52:21,zaf_0079_peu
194,0.0,18.224,41.41187478,2.18449521,0.0,2018-11-09 06:52:23,zaf_0079_peu
195,0.0,18.224,41.41187265,2.18449442,0.0,2018-11-09 06:52:25,zaf_0079_peu
196,254.7,22.512001,41.41185888,2.18445396,3.01,2018-11-09 06:52:28,zaf_0079_peu
197,262.3,19.296001,41.41185619,2.18440625,2.14,2018-11-09 06:52:29,zaf_0079_peu
198,263.4,20.368,41.41185397,2.18435411,2.47,2018-11-09 06:52:30,zaf_0079_peu
199,253.2,21.44,41.41182645,2.18428309,3.61,2018-11-09 06:52:31,zaf_0079_peu
200,252.6,21.44,41.41181305,2.18422154,2.24,2018-11-09 06:52:32,zaf_0079_peu
201,249.4,21.44,41.41179507,2.1841534,3.74,2018-11-09 06:52:33,zaf_0079_peu
202,262.9,22.512001,41.41179038,2.18408889,2.82,2018-11-09 06:52:34,zaf_0079_peu
203,260.6,24.656,41.41178386,2.18403663,2.96,2018-11-09 06:52:35,zaf_0079_peu
204,254.1,24.656,41.41175308,2.18399087,3.46,2018-11-09 06:52:36,zaf_0079_peu
205,247.6,25.728,41.41173759,2.18393705,3.3,2018-11-09 06:52:37,zaf_0079_peu
206,244.2,23.584,41.41171804,2.18392118,0.57,2018-11-09 06:52:38,zaf_0079_peu
207,256.3,22.512001,41.41170841,2.18391763,0.37,2018-11-09 06:52:39,zaf_0079_peu
208,336.1,22.512001,41.41170222,2.18391322,0.34,2018-11-09 06:52:40,zaf_0079_peu
209,4.6,21.44,41.41171428,2.18389947,0.84,2018-11-09 06:52:41,zaf_0079_peu
210,341.5,23.584,41.41169932,2.18389285,0.52,2018-11-09 06:52:42,zaf_0079_peu
211,268.9,22.512001,41.4116872,2.18388025,0.51,2018-11-09 06:52:43,zaf_0079_peu
212,270.2,18.224,41.41168828,2.18385177,1.57,2018-11-09 06:52:44,zaf_0079_peu
213,279.4,15.008,41.41168527,2.18382758,0.55,2018-11-09 06:52:45,zaf_0079_peu
214,297.0,15.008,41.41168261,2.18382839,0.26,2018-11-09 06:52:46,zaf_0079_peu
215,305.0,15.008,41.41168473,2.1838299,0.31,2018-11-09 06:52:47,zaf_0079_peu
216,244.5,15.008,41.41167054,2.18383649,0.75,2018-11-09 06:52:49,zaf_0079_peu
217,221.7,15.008,41.41165739,2.18383276,0.78,2018-11-09 06:52:50,zaf_0079_peu
218,217.8,15.008,41.41163872,2.18382571,1.26,2018-11-09 06:52:51,zaf_0079_peu
219,226.8,13.936001,41.41162266,2.18382279,0.3,2018-11-09 06:52:52,zaf_0079_peu
220,173.3,13.936001,41.41160312,2.18382883,1.19,2018-11-09 06:52:53,zaf_0079_peu
221,61.2,12.864,41.41159155,2.1838316,0.54,2018-11-09 06:52:54,zaf_0079_peu
222,57.0,12.864,41.41158274,2.18383884,0.38,2018-11-09 06:52:55,zaf_0079_peu
223,6.3,12.864,41.41157236,2.18384335,0.27,2018-11-09 06:52:56,zaf_0079_peu
224,340.0,12.864,41.41156555,2.18384032,0.45,2018-11-09 06:52:57,zaf_0079_peu
225,0.0,12.864,41.41154391,2.18384237,0.0,2018-11-09 06:52:58,zaf_0079_peu
226,0.0,12.864,41.41153123,2.18384658,0.0,2018-11-09 06:52:59,zaf_0079_peu
227,0.0,12.864,41.41152333,2.18384657,0.0,2018-11-09 06:53:00,zaf_0079_peu
228,0.0,13.936001,41.41152272,2.18385271,0.0,2018-11-09 06:53:01,zaf_0079_peu
229,0.0,15.008,41.41152089,2.18385154,0.0,2018-11-09 06:53:03,zaf_0079_peu
230,0.0,15.008,41.41151847,2.18384657,0.0,2018-11-09 06:53:04,zaf_0079_peu
231,0.0,15.008,41.41152124,2.18384323,0.0,2018-11-09 06:53:05,zaf_0079_peu
232,0.0,15.008,41.4115215,2.18383997,0.0,2018-11-09 06:53:06,zaf_0079_peu
233,0.0,13.936001,41.41151316,2.18383757,0.0,2018-11-09 06:53:08,zaf_0079_peu
234,0.0,15.008,41.41150958,2.18383627,0.0,2018-11-09 06:53:09,zaf_0079_peu
235,0.0,15.008,41.41150765,2.1838355,0.0,2018-11-09 06:53:10,zaf_0079_peu
236,0.0,19.296001,41.41150588,2.18383425,0.0,2018-11-09 06:53:12,zaf_0079_peu
237,0.0,20.368,41.41150768,2.1838328,0.0,2018-11-09 06:53:17,zaf_0079_peu
238,0.0,21.44,41.41150989,2.18383173,0.0,2018-11-09 06:53:19,zaf_0079_peu
239,0.0,19.296001,41.41151121,2.18382938,0.0,2018-11-09 06:53:24,zaf_0079_peu
240,0.0,16.08,41.4115074,2.18382762,0.0,2018-11-09 06:53:26,zaf_0079_peu
241,0.0,17.152,41.41150522,2.18382694,0.0,2018-11-09 06:53:27,zaf_0079_peu
242,0.0,21.44,41.41150284,2.18382584,0.0,2018-11-09 06:53:29,zaf_0079_peu
243,0.0,19.296001,41.41150041,2.18382499,0.0,2018-11-09 06:53:30,zaf_0079_peu
244,0.0,20.368,41.41149866,2.18382385,0.0,2018-11-09 06:53:32,zaf_0079_peu
245,0.0,18.224,41.41149491,2.18382198,0.0,2018-11-09 06:53:34,zaf_0079_peu
246,0.0,20.368,41.41149236,2.18382116,0.0,2018-11-09 06:53:36,zaf_0079_peu
247,0.0,17.152,41.41149212,2.18381164,0.0,2018-11-09 06:53:39,zaf_0079_peu
248,0.0,15.008,41.41149348,2.18380228,0.0,2018-11-09 06:53:40,zaf_0079_peu
249,0.0,15.008,41.41149419,2.18379652,0.0,2018-11-09 06:53:41,zaf_0079_peu
250,0.0,16.08,41.41149449,2.18379361,0.0,2018-11-09 06:53:42,zaf_0079_peu
251,0.0,19.296001,41.41149449,2.18379109,0.0,2018-11-09 06:53:44,zaf_0079_peu
252,0.0,15.008,41.41148492,2.18378743,0.0,2018-11-09 06:53:48,zaf_0079_peu
253,190.6,15.008,41.41144911,2.18378336,2.5,2018-11-09 06:53:49,zaf_0079_peu
254,202.5,18.224,41.41143748,2.18373977,3.16,2018-11-09 06:53:50,zaf_0079_peu
255,200.4,17.152,41.41142257,2.18369398,2.6,2018-11-09 06:53:51,zaf_0079_peu
256,207.4,17.152,41.41140961,2.18364631,2.69,2018-11-09 06:53:52,zaf_0079_peu
257,210.8,18.224,41.41140358,2.18360087,2.35,2018-11-09 06:53:53,zaf_0079_peu
258,213.0,20.368,41.41139706,2.18356067,2.46,2018-11-09 06:53:54,zaf_0079_peu
259,214.6,20.368,41.41138751,2.18352382,2.48,2018-11-09 06:53:55,zaf_0079_peu
260,214.5,20.368,41.41137221,2.18348203,2.9,2018-11-09 06:53:56,zaf_0079_peu
261,209.3,17.152,41.41134798,2.18345488,1.7,2018-11-09 06:53:57,zaf_0079_peu
262,198.8,18.224,41.41133256,2.18343565,1.09,2018-11-09 06:53:58,zaf_0079_peu
263,178.9,18.224,41.41130803,2.18342168,1.75,2018-11-09 06:53:59,zaf_0079_peu
264,177.0,20.368,41.4112793,2.18340833,1.77,2018-11-09 06:54:00,zaf_0079_peu
265,183.7,20.368,41.4112566,2.18339435,1.43,2018-11-09 06:54:01,zaf_0079_peu
266,192.0,22.512001,41.41122713,2.18337429,2.09,2018-11-09 06:54:02,zaf_0079_peu
267,200.2,25.728,41.41119262,2.18334682,2.24,2018-11-09 06:54:03,zaf_0079_peu
268,207.2,26.800001,41.41116592,2.18331343,2.25,2018-11-09 06:54:04,zaf_0079_peu
269,213.6,26.800001,41.41113312,2.18326871,3.05,2018-11-09 06:54:05,zaf_0079_peu
270,217.5,27.872002,41.41110535,2.18322768,2.75,2018-11-09 06:54:06,zaf_0079_peu
271,219.5,19.296001,41.41110179,2.18320653,0.45,2018-11-09 06:54:07,zaf_0079_peu
272,220.0,19.296001,41.41110794,2.18320085,0.3,2018-11-09 06:54:08,zaf_0079_peu
273,171.8,19.296001,41.41107546,2.18321916,2.22,2018-11-09 06:54:09,zaf_0079_peu
274,159.1,15.008,41.41103073,2.18324819,2.05,2018-11-09 06:54:10,zaf_0079_peu
275,160.1,13.936001,41.41099573,2.18327154,0.53,2018-11-09 06:54:11,zaf_0079_peu
276,175.5,13.936001,41.41097833,2.18327359,0.65,2018-11-09 06:54:12,zaf_0079_peu
277,224.5,13.936001,41.41095953,2.18326385,0.98,2018-11-09 06:54:13,zaf_0079_peu
278,241.2,15.008,41.41095461,2.18325659,0.48,2018-11-09 06:54:14,zaf_0079_peu
279,250.3,17.152,41.41094881,2.1832362,1.52,2018-11-09 06:54:15,zaf_0079_peu
280,1.2,20.368,41.41096863,2.1832491,2.49,2018-11-09 06:54:16,zaf_0079_peu
281,48.3,23.584,41.41098022,2.18327252,0.83,2018-11-09 06:54:17,zaf_0079_peu
282,57.4,16.08,41.41097141,2.18328657,0.47,2018-11-09 06:54:18,zaf_0079_peu
