course,haccuracy,latitude,longitude,speed,time,nickname
-1.0,65.0,41.398970657945526,2.183042866034267,-1.0,2018-11-08 06:42:08,ipc_luamatf_03
-1.0,65.0,41.3989776202933,2.183015647472858,-1.0,2018-11-08 06:42:10,ipc_luamatf_03
-1.0,65.0,41.39892778763608,2.183251745514576,-1.0,2018-11-08 06:42:17,ipc_luamatf_03
-1.0,65.0,41.39893339528539,2.183473112283454,-1.0,2018-11-08 06:42:26,ipc_luamatf_03
-1.0,65.0,41.39884171594589,2.183389724563252,-1.0,2018-11-08 06:42:32,ipc_luamatf_03
-1.0,50.0,41.39892925046514,2.1831306349506443,-1.0,2018-11-08 06:42:37,ipc_luamatf_03
-1.0,50.0,41.39888910114895,2.1831488236805265,-1.0,2018-11-08 06:42:39,ipc_luamatf_03
180.0,10.0,41.39884065374862,2.18320079148019,1.5499999523162842,2018-11-08 06:42:40,ipc_luamatf_03
194.4140625,10.0,41.39879970815163,2.1832378394922083,1.5499999523162842,2018-11-08 06:42:41,ipc_luamatf_03
171.9140625,25.0,41.39878005258869,2.183258207516915,1.1699999570846558,2018-11-08 06:42:42,ipc_luamatf_03
176.8359375,25.0,41.39876140285413,2.183280335741288,0.8299999833106995,2018-11-08 06:42:43,ipc_luamatf_03
120.9375,25.0,41.39874778226148,2.183302966879852,0.5799999833106995,2018-11-08 06:42:44,ipc_luamatf_03
322.03125,25.0,41.398722720371,2.1833592932691643,0.2300000041723251,2018-11-08 06:42:48,ipc_luamatf_03
229.921875,25.0,41.3987129554538,2.1833415236344407,0.8799999952316284,2018-11-08 06:42:52,ipc_luamatf_03
210.234375,25.0,41.3986931322528,2.1833248436471293,1.2599999904632568,2018-11-08 06:42:55,ipc_luamatf_03
177.890625,25.0,41.398669621014406,2.183328950779684,1.2599999904632568,2018-11-08 06:42:57,ipc_luamatf_03
197.2265625,25.0,41.39864590022843,2.183324927466161,1.3200000524520874,2018-11-08 06:42:59,ipc_luamatf_03
192.3046875,25.0,41.3986304775266,2.183309337126262,1.0,2018-11-08 06:43:01,ipc_luamatf_03
197.2265625,25.0,41.39861036095898,2.183286454530603,1.2799999713897705,2018-11-08 06:43:03,ipc_luamatf_03
206.3671875,25.0,41.3985876879109,2.1832486521473,1.4500000476837158,2018-11-08 06:43:05,ipc_luamatf_03
215.5078125,25.0,41.39857871927451,2.1832257695516413,1.4500000476837158,2018-11-08 06:43:06,ipc_luamatf_03
215.15625,10.0,41.398570672647466,2.18320322223211,1.309999942779541,2018-11-08 06:43:07,ipc_luamatf_03
215.859375,25.0,41.3985609915493,2.183182267474181,1.309999942779541,2018-11-08 06:43:08,ipc_luamatf_03
208.125,25.0,41.39854816723745,2.183162570001728,1.4900000095367432,2018-11-08 06:43:09,ipc_luamatf_03
213.75,25.0,41.39853546865415,2.183140777053482,1.7699999809265137,2018-11-08 06:43:10,ipc_luamatf_03
220.4296875,25.0,41.39852369208019,2.1831196546574896,1.7699999809265137,2018-11-08 06:43:11,ipc_luamatf_03
220.078125,25.0,41.39851132877301,2.1831002924611638,1.6200000047683716,2018-11-08 06:43:12,ipc_luamatf_03
214.8046875,10.0,41.39849988747518,2.1830775775035685,1.6200000047683716,2018-11-08 06:43:13,ipc_luamatf_03
210.9375,25.0,41.39848878145348,2.183055616917259,1.6200000047683716,2018-11-08 06:43:14,ipc_luamatf_03
213.75,25.0,41.39847859744113,2.183034997435457,1.4800000190734863,2018-11-08 06:43:15,ipc_luamatf_03
221.1328125,25.0,41.39846149835866,2.1829947643002336,1.4800000190734863,2018-11-08 06:43:17,ipc_luamatf_03
227.109375,25.0,41.39844913505148,2.1829521004130905,1.2000000476837158,2018-11-08 06:43:19,ipc_luamatf_03
233.0859375,25.0,41.39844590801876,2.1829271223416398,1.2999999523162842,2018-11-08 06:43:20,ipc_luamatf_03
219.375,25.0,41.39843937013429,2.182886973025448,1.2999999523162842,2018-11-08 06:43:21,ipc_luamatf_03
222.5390625,25.0,41.39842880893629,2.1828672755529945,1.559999942779541,2018-11-08 06:43:22,ipc_luamatf_03
210.9375,25.0,41.39841464351993,2.182851769032127,1.559999942779541,2018-11-08 06:43:23,ipc_luamatf_03
216.2109375,25.0,41.39839913699906,2.1828390285393064,1.4199999570846558,2018-11-08 06:43:24,ipc_luamatf_03
203.90625,25.0,41.39836774677168,2.182822264732964,1.4199999570846558,2018-11-08 06:43:26,ipc_luamatf_03
184.921875,25.0,41.39834934849422,2.1828205045332973,1.3700000047683716,2018-11-08 06:43:27,ipc_luamatf_03
200.0390625,25.0,41.39831548560541,2.182821761818773,1.399999976158142,2018-11-08 06:43:29,ipc_luamatf_03
207.7734375,25.0,41.39828225135933,2.182811200620777,1.399999976158142,2018-11-08 06:43:31,ipc_luamatf_03
189.4921875,25.0,41.39825480062645,2.1827894076725305,1.2400000095367432,2018-11-08 06:43:33,ipc_luamatf_03
192.3046875,25.0,41.39822299130391,2.1827720571329654,1.690000057220459,2018-11-08 06:43:35,ipc_luamatf_03
205.6640625,25.0,41.39819608539473,2.182749006899244,1.5700000524520874,2018-11-08 06:43:37,ipc_luamatf_03
213.3984375,25.0,41.39818062078338,2.1827337518354715,1.5700000524520874,2018-11-08 06:43:38,ipc_luamatf_03
205.6640625,25.0,41.398165365719606,2.182718915866858,1.600000023841858,2018-11-08 06:43:39,ipc_luamatf_03
206.71875,25.0,41.3981391722722,2.1826901659389795,1.6200000047683716,2018-11-08 06:43:41,ipc_luamatf_03
