,course,haccuracy,latitude,longitude,speed,time,nickname
30,153.2,3.216,41.3198873,2.02022728,1.48,2018-11-06 13:43:53,SGV_1201_peu
31,152.9,3.216,41.31987567,2.02023246,1.11,2018-11-06 13:43:54,SGV_1201_peu
32,153.0,3.216,41.31986345,2.02023812,1.36,2018-11-06 13:43:55,SGV_1201_peu
33,142.2,3.216,41.31985324,2.02024486,1.04,2018-11-06 13:43:56,SGV_1201_peu
34,142.3,3.216,41.3198462,2.0202491,0.65,2018-11-06 13:43:57,SGV_1201_peu
35,142.4,3.216,41.3198321,2.02025854,0.88,2018-11-06 13:43:59,SGV_1201_peu
36,166.3,3.216,41.31982082,2.02026177,1.5,2018-11-06 13:44:00,SGV_1201_peu
37,164.9,3.216,41.31980812,2.02026554,0.96,2018-11-06 13:44:01,SGV_1201_peu
38,165.2,3.216,41.31979858,2.02026998,1.0,2018-11-06 13:44:02,SGV_1201_peu
39,164.8,3.216,41.31979044,2.02027788,0.98,2018-11-06 13:44:03,SGV_1201_peu
40,165.0,3.216,41.31978074,2.02028497,1.1,2018-11-06 13:44:04,SGV_1201_peu
41,165.0,4.288,41.31977233,2.02029248,0.92,2018-11-06 13:44:05,SGV_1201_peu
42,165.1,4.288,41.31976702,2.02029827,0.57,2018-11-06 13:44:06,SGV_1201_peu
43,128.1,4.288,41.31976298,2.02031296,1.27,2018-11-06 13:44:07,SGV_1201_peu
44,155.2,4.288,41.31975197,2.02032375,1.58,2018-11-06 13:44:08,SGV_1201_peu
45,172.0,5.36,41.31973891,2.02032932,1.44,2018-11-06 13:44:09,SGV_1201_peu
46,186.2,4.288,41.31972989,2.02033071,0.75,2018-11-06 13:44:10,SGV_1201_peu
47,187.5,4.288,41.3197259,2.02032955,0.4,2018-11-06 13:44:11,SGV_1201_peu
48,213.5,4.288,41.31972255,2.02032579,0.81,2018-11-06 13:44:12,SGV_1201_peu
49,230.6,4.288,41.31971801,2.02031963,0.73,2018-11-06 13:44:13,SGV_1201_peu
50,233.0,4.288,41.31971046,2.02030924,1.26,2018-11-06 13:44:14,SGV_1201_peu
51,231.5,4.288,41.31970348,2.02030034,0.67,2018-11-06 13:44:15,SGV_1201_peu
52,0.0,4.288,41.31969687,2.02029939,0.0,2018-11-06 13:44:17,SGV_1201_peu
53,0.0,4.288,41.31969449,2.02029769,0.0,2018-11-06 13:44:18,SGV_1201_peu
54,0.0,4.288,41.31969086,2.02029755,0.0,2018-11-06 13:44:19,SGV_1201_peu
55,0.0,4.288,41.31968681,2.02029855,0.0,2018-11-06 13:44:20,SGV_1201_peu
56,0.0,4.288,41.31968202,2.02029575,0.0,2018-11-06 13:44:21,SGV_1201_peu
57,226.4,4.288,41.31966636,2.02028285,0.92,2018-11-06 13:44:23,SGV_1201_peu
58,213.3,5.36,41.31965181,2.02027387,1.08,2018-11-06 13:44:24,SGV_1201_peu
59,202.1,4.288,41.31963813,2.02026708,0.79,2018-11-06 13:44:25,SGV_1201_peu
60,194.5,4.288,41.31962216,2.0202655,1.37,2018-11-06 13:44:26,SGV_1201_peu
61,178.4,4.288,41.31960096,2.02026949,1.97,2018-11-06 13:44:27,SGV_1201_peu
62,175.4,4.288,41.31958037,2.02027553,1.22,2018-11-06 13:44:28,SGV_1201_peu
63,171.0,4.288,41.31956155,2.02028105,1.56,2018-11-06 13:44:29,SGV_1201_peu
64,180.3,5.36,41.31954393,2.02028398,1.34,2018-11-06 13:44:30,SGV_1201_peu
65,169.1,4.288,41.31951885,2.02028965,0.86,2018-11-06 13:44:32,SGV_1201_peu
66,154.8,4.288,41.3195095,2.02029445,0.77,2018-11-06 13:44:33,SGV_1201_peu
67,154.5,4.288,41.31949921,2.02029805,0.71,2018-11-06 13:44:34,SGV_1201_peu
68,148.2,5.36,41.31948676,2.02030518,1.02,2018-11-06 13:44:35,SGV_1201_peu
69,151.7,6.432,41.31947257,2.02031112,1.12,2018-11-06 13:44:36,SGV_1201_peu
70,157.0,7.504,41.31945559,2.02031469,1.36,2018-11-06 13:44:37,SGV_1201_peu
71,168.9,8.576,41.31943095,2.02031345,2.1,2018-11-06 13:44:38,SGV_1201_peu
72,177.4,9.648001,41.31939553,2.02030783,2.9,2018-11-06 13:44:39,SGV_1201_peu
73,176.0,9.648001,41.31936294,2.02031044,2.46,2018-11-06 13:44:40,SGV_1201_peu
74,168.6,11.792,41.31933427,2.02032186,2.49,2018-11-06 13:44:41,SGV_1201_peu
75,167.6,11.792,41.31930924,2.02032136,2.02,2018-11-06 13:44:42,SGV_1201_peu
76,171.2,11.792,41.31928005,2.02032293,2.66,2018-11-06 13:44:43,SGV_1201_peu
77,179.8,7.504,41.31926486,2.02032044,0.77,2018-11-06 13:44:44,SGV_1201_peu
78,177.7,7.504,41.3192616,2.02031696,0.61,2018-11-06 13:44:45,SGV_1201_peu
79,176.0,7.504,41.31925653,2.02031611,0.81,2018-11-06 13:44:46,SGV_1201_peu
80,156.0,8.576,41.31925351,2.02032546,0.84,2018-11-06 13:44:47,SGV_1201_peu
81,135.9,8.576,41.31924838,2.02034762,1.3,2018-11-06 13:44:48,SGV_1201_peu
82,128.7,9.648001,41.31924061,2.02036575,1.09,2018-11-06 13:44:49,SGV_1201_peu
83,126.1,8.576,41.31923777,2.02038577,1.1,2018-11-06 13:44:50,SGV_1201_peu
84,127.2,7.504,41.31923249,2.02040238,0.94,2018-11-06 13:44:51,SGV_1201_peu
85,122.1,7.504,41.31923186,2.02041496,0.75,2018-11-06 13:44:52,SGV_1201_peu
86,128.4,7.504,41.31922918,2.02042579,0.86,2018-11-06 13:44:53,SGV_1201_peu
87,118.3,8.576,41.31923001,2.02043928,0.79,2018-11-06 13:44:54,SGV_1201_peu
88,109.5,7.504,41.31923255,2.02045833,1.01,2018-11-06 13:44:55,SGV_1201_peu
89,107.4,7.504,41.3192312,2.0204755,1.08,2018-11-06 13:44:56,SGV_1201_peu
90,124.9,8.576,41.31922737,2.02048252,0.79,2018-11-06 13:44:57,SGV_1201_peu
91,140.2,8.576,41.31921776,2.02049484,1.57,2018-11-06 13:44:58,SGV_1201_peu
92,141.1,8.576,41.31920619,2.02051459,1.56,2018-11-06 13:44:59,SGV_1201_peu
93,132.1,8.576,41.31919928,2.02053064,1.16,2018-11-06 13:45:00,SGV_1201_peu
94,118.4,7.504,41.31919864,2.02054546,0.85,2018-11-06 13:45:01,SGV_1201_peu
95,101.1,7.504,41.31920131,2.02056266,1.01,2018-11-06 13:45:02,SGV_1201_peu
96,98.3,8.576,41.31919958,2.02057673,0.93,2018-11-06 13:45:03,SGV_1201_peu
97,110.5,8.576,41.31919528,2.02059162,1.3,2018-11-06 13:45:04,SGV_1201_peu
98,124.8,8.576,41.3191843,2.02061222,1.78,2018-11-06 13:45:05,SGV_1201_peu
99,132.0,7.504,41.31917317,2.0206312,1.28,2018-11-06 13:45:06,SGV_1201_peu
100,142.9,7.504,41.31915616,2.02064202,2.11,2018-11-06 13:45:07,SGV_1201_peu
101,152.7,10.72,41.31913952,2.02064789,1.41,2018-11-06 13:45:08,SGV_1201_peu
102,151.0,10.72,41.31913548,2.02065614,0.68,2018-11-06 13:45:09,SGV_1201_peu
103,139.7,10.72,41.31912967,2.02066688,1.46,2018-11-06 13:45:10,SGV_1201_peu
104,125.2,11.792,41.31912272,2.02068452,1.48,2018-11-06 13:45:11,SGV_1201_peu
105,128.6,10.72,41.31911197,2.02071195,0.82,2018-11-06 13:45:13,SGV_1201_peu
106,130.2,10.72,41.31910457,2.02071615,0.64,2018-11-06 13:45:14,SGV_1201_peu
107,142.6,10.72,41.31909705,2.02071578,0.39,2018-11-06 13:45:15,SGV_1201_peu
108,138.8,10.72,41.31908714,2.02071202,0.51,2018-11-06 13:45:16,SGV_1201_peu
109,149.1,10.72,41.31907969,2.02071186,0.5,2018-11-06 13:45:17,SGV_1201_peu
110,152.1,10.72,41.31906966,2.02071281,0.98,2018-11-06 13:45:18,SGV_1201_peu
111,150.2,10.72,41.31905872,2.0207139,0.82,2018-11-06 13:45:19,SGV_1201_peu
112,148.5,10.72,41.31905033,2.0207172,0.87,2018-11-06 13:45:20,SGV_1201_peu
113,151.7,10.72,41.3190405,2.02072056,1.12,2018-11-06 13:45:21,SGV_1201_peu
114,150.9,11.792,41.31902841,2.02072691,1.31,2018-11-06 13:45:22,SGV_1201_peu
115,152.3,11.792,41.31901902,2.02073357,1.08,2018-11-06 13:45:23,SGV_1201_peu
116,144.6,10.72,41.31901487,2.02073836,0.38,2018-11-06 13:45:24,SGV_1201_peu
117,136.6,10.72,41.31901073,2.0207494,0.63,2018-11-06 13:45:25,SGV_1201_peu
118,124.4,10.72,41.3190063,2.02076686,0.89,2018-11-06 13:45:26,SGV_1201_peu
119,144.3,9.648001,41.31900236,2.02077958,0.54,2018-11-06 13:45:27,SGV_1201_peu
120,158.5,10.72,41.31899785,2.02078776,0.52,2018-11-06 13:45:28,SGV_1201_peu
121,169.8,10.72,41.31899342,2.02079844,0.59,2018-11-06 13:45:29,SGV_1201_peu
122,155.3,10.72,41.31898739,2.02080819,0.9,2018-11-06 13:45:30,SGV_1201_peu
123,143.0,10.72,41.31897958,2.02082231,0.99,2018-11-06 13:45:31,SGV_1201_peu
124,145.3,11.792,41.31897105,2.02083493,0.94,2018-11-06 13:45:32,SGV_1201_peu
125,147.3,11.792,41.31895671,2.02084957,1.71,2018-11-06 13:45:33,SGV_1201_peu
126,147.0,11.792,41.31893883,2.02087014,1.58,2018-11-06 13:45:34,SGV_1201_peu
127,146.8,10.72,41.31892807,2.02087817,0.7,2018-11-06 13:45:35,SGV_1201_peu
128,155.5,10.72,41.31891929,2.0208851,0.78,2018-11-06 13:45:36,SGV_1201_peu
129,168.7,10.72,41.31890871,2.02089338,1.26,2018-11-06 13:45:37,SGV_1201_peu
130,169.4,10.72,41.31889658,2.02090106,1.04,2018-11-06 13:45:38,SGV_1201_peu
131,151.2,10.72,41.31888662,2.02090917,0.98,2018-11-06 13:45:39,SGV_1201_peu
132,140.3,10.72,41.31887764,2.02092002,1.05,2018-11-06 13:45:40,SGV_1201_peu
133,130.7,10.72,41.31886903,2.02093491,1.24,2018-11-06 13:45:41,SGV_1201_peu
134,128.4,10.72,41.31886267,2.02095224,0.95,2018-11-06 13:45:42,SGV_1201_peu
135,138.0,10.72,41.31885003,2.02098792,0.48,2018-11-06 13:45:45,SGV_1201_peu
136,151.3,10.72,41.31884741,2.02099488,0.7,2018-11-06 13:45:46,SGV_1201_peu
137,155.8,10.72,41.31882945,2.02100542,2.56,2018-11-06 13:45:47,SGV_1201_peu
138,152.7,10.72,41.31880501,2.02102125,2.3,2018-11-06 13:45:48,SGV_1201_peu
139,153.8,10.72,41.31878589,2.02103437,1.95,2018-11-06 13:45:49,SGV_1201_peu
140,146.0,10.72,41.3187545,2.0210592,1.65,2018-11-06 13:45:51,SGV_1201_peu
141,136.5,9.648001,41.31874403,2.02107293,0.98,2018-11-06 13:45:52,SGV_1201_peu
142,133.4,9.648001,41.31873691,2.02108426,0.88,2018-11-06 13:45:53,SGV_1201_peu
143,132.1,10.72,41.31872994,2.02109506,0.98,2018-11-06 13:45:54,SGV_1201_peu
144,130.9,10.72,41.31872329,2.02110272,0.61,2018-11-06 13:45:55,SGV_1201_peu
145,143.2,10.72,41.3187138,2.02110424,0.61,2018-11-06 13:45:56,SGV_1201_peu
146,175.6,10.72,41.31869711,2.02110243,1.49,2018-11-06 13:45:57,SGV_1201_peu
147,183.8,10.72,41.31867918,2.02109782,1.23,2018-11-06 13:45:58,SGV_1201_peu
148,190.1,10.72,41.31863634,2.02108474,1.87,2018-11-06 13:46:00,SGV_1201_peu
149,201.6,10.72,41.31861525,2.02107209,2.08,2018-11-06 13:46:01,SGV_1201_peu
150,209.8,10.72,41.31859505,2.0210537,1.96,2018-11-06 13:46:02,SGV_1201_peu
151,214.8,11.792,41.31857916,2.02103483,1.71,2018-11-06 13:46:03,SGV_1201_peu
152,216.2,11.792,41.31857202,2.02102341,0.83,2018-11-06 13:46:04,SGV_1201_peu
153,220.3,12.864,41.31857046,2.02101761,0.57,2018-11-06 13:46:05,SGV_1201_peu
154,228.8,12.864,41.31856526,2.02099975,0.95,2018-11-06 13:46:07,SGV_1201_peu
155,206.0,11.792,41.31856055,2.020995,0.78,2018-11-06 13:46:08,SGV_1201_peu
156,198.8,10.72,41.31855593,2.02099397,0.58,2018-11-06 13:46:09,SGV_1201_peu
157,158.1,10.72,41.3185463,2.02099781,1.67,2018-11-06 13:46:10,SGV_1201_peu
158,150.4,10.72,41.31853139,2.02100573,1.57,2018-11-06 13:46:11,SGV_1201_peu
159,144.4,10.72,41.31851797,2.02101506,1.22,2018-11-06 13:46:12,SGV_1201_peu
160,141.8,10.72,41.31850321,2.021028,1.98,2018-11-06 13:46:13,SGV_1201_peu
161,139.3,10.72,41.318484,2.02104916,2.74,2018-11-06 13:46:14,SGV_1201_peu
162,131.9,9.648001,41.31845461,2.02108843,1.24,2018-11-06 13:46:16,SGV_1201_peu
163,127.0,10.72,41.31844932,2.021101,1.17,2018-11-06 13:46:17,SGV_1201_peu
164,122.3,9.648001,41.31844509,2.02111174,1.21,2018-11-06 13:46:18,SGV_1201_peu
165,150.5,10.72,41.31843736,2.02111638,1.24,2018-11-06 13:46:19,SGV_1201_peu
166,167.2,10.72,41.31842792,2.02111671,1.15,2018-11-06 13:46:20,SGV_1201_peu
167,168.2,10.72,41.31841764,2.02111683,1.25,2018-11-06 13:46:21,SGV_1201_peu
168,148.4,10.72,41.31840813,2.02112633,1.54,2018-11-06 13:46:22,SGV_1201_peu
169,128.9,10.72,41.31840477,2.02114313,1.44,2018-11-06 13:46:23,SGV_1201_peu
170,124.8,10.72,41.31840225,2.02115767,1.1,2018-11-06 13:46:24,SGV_1201_peu
171,125.1,10.72,41.31839999,2.02117023,1.04,2018-11-06 13:46:25,SGV_1201_peu
172,136.7,10.72,41.31839484,2.02118499,1.56,2018-11-06 13:46:26,SGV_1201_peu
173,145.3,10.72,41.31838244,2.02119543,1.81,2018-11-06 13:46:27,SGV_1201_peu
174,148.7,10.72,41.31837108,2.0212064,1.61,2018-11-06 13:46:28,SGV_1201_peu
175,154.6,10.72,41.31836421,2.02121189,1.07,2018-11-06 13:46:29,SGV_1201_peu
176,157.5,10.72,41.3183592,2.02121651,1.05,2018-11-06 13:46:30,SGV_1201_peu
177,164.1,10.72,41.31834999,2.02122173,1.22,2018-11-06 13:46:31,SGV_1201_peu
178,169.4,10.72,41.3183408,2.02122599,0.93,2018-11-06 13:46:32,SGV_1201_peu
179,170.6,10.72,41.31833095,2.02122947,1.16,2018-11-06 13:46:33,SGV_1201_peu
180,172.6,10.72,41.31831915,2.02123053,1.21,2018-11-06 13:46:34,SGV_1201_peu
181,171.9,10.72,41.31830835,2.02123257,0.96,2018-11-06 13:46:35,SGV_1201_peu
182,171.5,10.72,41.31829815,2.02123516,0.92,2018-11-06 13:46:36,SGV_1201_peu
183,164.4,9.648001,41.31829092,2.02123863,0.56,2018-11-06 13:46:37,SGV_1201_peu
184,151.1,10.72,41.3182864,2.02124394,0.51,2018-11-06 13:46:38,SGV_1201_peu
185,136.9,10.72,41.31828059,2.02124941,0.57,2018-11-06 13:46:39,SGV_1201_peu
186,128.1,10.72,41.31827575,2.02125699,0.61,2018-11-06 13:46:40,SGV_1201_peu
187,118.0,10.72,41.31827039,2.02126393,0.62,2018-11-06 13:46:41,SGV_1201_peu
188,126.9,10.72,41.31826198,2.0212757,1.46,2018-11-06 13:46:42,SGV_1201_peu
189,133.7,10.72,41.31825153,2.02129114,1.43,2018-11-06 13:46:43,SGV_1201_peu
190,140.3,10.72,41.31823735,2.02130794,1.97,2018-11-06 13:46:44,SGV_1201_peu
191,143.7,9.648001,41.31821869,2.02132524,2.41,2018-11-06 13:46:45,SGV_1201_peu
192,146.2,9.648001,41.31820467,2.02134053,1.44,2018-11-06 13:46:46,SGV_1201_peu
193,160.3,9.648001,41.31818835,2.02134667,1.95,2018-11-06 13:46:47,SGV_1201_peu
194,168.7,9.648001,41.31817087,2.02135084,1.75,2018-11-06 13:46:48,SGV_1201_peu
195,168.6,10.72,41.31815001,2.02135474,1.97,2018-11-06 13:46:49,SGV_1201_peu
196,161.9,9.648001,41.31813809,2.02135472,0.66,2018-11-06 13:46:50,SGV_1201_peu
197,155.2,10.72,41.31813207,2.02135424,0.65,2018-11-06 13:46:51,SGV_1201_peu
198,0.0,10.72,41.31813001,2.02135133,0.0,2018-11-06 13:46:52,SGV_1201_peu
199,127.6,10.72,41.31812516,2.0213547,0.96,2018-11-06 13:46:53,SGV_1201_peu
200,116.3,10.72,41.31811803,2.02136568,1.34,2018-11-06 13:46:54,SGV_1201_peu
201,130.1,10.72,41.31810568,2.02137737,1.53,2018-11-06 13:46:55,SGV_1201_peu
202,145.9,10.72,41.31809289,2.02138182,1.43,2018-11-06 13:46:56,SGV_1201_peu
203,163.8,10.72,41.31807735,2.02138291,1.4,2018-11-06 13:46:57,SGV_1201_peu
204,170.8,10.72,41.31806117,2.02138189,1.12,2018-11-06 13:46:58,SGV_1201_peu
205,169.3,10.72,41.31804487,2.02137952,1.53,2018-11-06 13:46:59,SGV_1201_peu
206,162.0,10.72,41.31802675,2.02138025,1.6,2018-11-06 13:47:00,SGV_1201_peu
207,158.0,10.72,41.31801125,2.02138453,1.37,2018-11-06 13:47:01,SGV_1201_peu
208,164.5,10.72,41.31798006,2.02139456,1.52,2018-11-06 13:47:03,SGV_1201_peu
209,160.6,10.72,41.31796779,2.02140211,1.14,2018-11-06 13:47:04,SGV_1201_peu
210,149.1,10.72,41.31795851,2.02141018,0.92,2018-11-06 13:47:05,SGV_1201_peu
211,135.7,10.72,41.31795186,2.02142007,0.92,2018-11-06 13:47:06,SGV_1201_peu
212,136.5,10.72,41.3179438,2.02143393,1.31,2018-11-06 13:47:07,SGV_1201_peu
213,146.1,10.72,41.31793363,2.02144475,0.9,2018-11-06 13:47:08,SGV_1201_peu
214,152.5,10.72,41.31792496,2.02145356,1.08,2018-11-06 13:47:09,SGV_1201_peu
215,157.8,10.72,41.31791841,2.02146275,0.93,2018-11-06 13:47:10,SGV_1201_peu
216,149.6,10.72,41.31791433,2.02147127,0.65,2018-11-06 13:47:11,SGV_1201_peu
217,127.5,11.792,41.31791273,2.02148422,0.98,2018-11-06 13:47:12,SGV_1201_peu
218,123.6,11.792,41.31790842,2.0215014,1.34,2018-11-06 13:47:13,SGV_1201_peu
219,123.6,11.792,41.31790469,2.02151919,0.92,2018-11-06 13:47:14,SGV_1201_peu
220,153.6,11.792,41.31789087,2.0215425,0.95,2018-11-06 13:47:16,SGV_1201_peu
221,157.7,11.792,41.31788806,2.02154701,0.24,2018-11-06 13:47:17,SGV_1201_peu
222,140.6,11.792,41.31788701,2.0215553,0.76,2018-11-06 13:47:18,SGV_1201_peu
223,116.1,11.792,41.31788453,2.02156526,0.61,2018-11-06 13:47:19,SGV_1201_peu
224,118.4,11.792,41.31788121,2.02158095,1.04,2018-11-06 13:47:20,SGV_1201_peu
225,135.1,11.792,41.31787255,2.02159699,1.0,2018-11-06 13:47:21,SGV_1201_peu
226,142.4,11.792,41.31784605,2.0216272,1.47,2018-11-06 13:47:23,SGV_1201_peu
227,125.4,11.792,41.31783609,2.02165114,1.6,2018-11-06 13:47:24,SGV_1201_peu
228,112.4,11.792,41.31782808,2.02167837,1.63,2018-11-06 13:47:25,SGV_1201_peu
229,122.3,11.792,41.31781652,2.0217028,1.81,2018-11-06 13:47:26,SGV_1201_peu
230,138.6,10.72,41.3178011,2.02171974,1.74,2018-11-06 13:47:27,SGV_1201_peu
231,151.8,10.72,41.31778315,2.02173154,1.57,2018-11-06 13:47:28,SGV_1201_peu
232,145.1,10.72,41.31776619,2.021744,1.68,2018-11-06 13:47:29,SGV_1201_peu
233,139.1,10.72,41.31775048,2.02176136,1.81,2018-11-06 13:47:30,SGV_1201_peu
234,136.2,10.72,41.31773402,2.02177994,1.82,2018-11-06 13:47:31,SGV_1201_peu
235,142.8,10.72,41.31771952,2.02179196,1.52,2018-11-06 13:47:32,SGV_1201_peu
236,149.3,10.72,41.31770435,2.02179804,1.38,2018-11-06 13:47:33,SGV_1201_peu
237,156.3,10.72,41.31769018,2.02180142,1.12,2018-11-06 13:47:34,SGV_1201_peu
238,156.2,10.72,41.31766922,2.02180246,0.79,2018-11-06 13:47:36,SGV_1201_peu
239,138.6,10.72,41.3176617,2.02180518,0.86,2018-11-06 13:47:37,SGV_1201_peu
240,115.0,10.72,41.31765522,2.02181988,1.51,2018-11-06 13:47:38,SGV_1201_peu
241,117.3,9.648001,41.31765027,2.02183379,1.03,2018-11-06 13:47:39,SGV_1201_peu
242,125.2,10.72,41.31764452,2.02184351,0.82,2018-11-06 13:47:40,SGV_1201_peu
243,149.6,9.648001,41.31763316,2.02184921,1.46,2018-11-06 13:47:41,SGV_1201_peu
244,161.3,9.648001,41.31759735,2.02185806,1.96,2018-11-06 13:47:43,SGV_1201_peu
245,164.3,9.648001,41.31757828,2.02186015,1.93,2018-11-06 13:47:44,SGV_1201_peu
246,161.8,9.648001,41.31756239,2.02186376,1.28,2018-11-06 13:47:45,SGV_1201_peu
247,163.0,9.648001,41.31754731,2.02186616,1.52,2018-11-06 13:47:46,SGV_1201_peu
248,160.7,9.648001,41.31753155,2.02187108,1.52,2018-11-06 13:47:47,SGV_1201_peu
249,166.1,9.648001,41.3175139,2.02187445,1.77,2018-11-06 13:47:48,SGV_1201_peu
250,170.6,9.648001,41.3174996,2.02187541,1.46,2018-11-06 13:47:49,SGV_1201_peu
251,168.0,9.648001,41.31748616,2.02187912,1.34,2018-11-06 13:47:50,SGV_1201_peu
252,162.0,9.648001,41.31747553,2.02188386,1.12,2018-11-06 13:47:51,SGV_1201_peu
253,164.9,9.648001,41.3174614,2.0218883,1.75,2018-11-06 13:47:52,SGV_1201_peu
254,171.9,9.648001,41.31744786,2.02189177,1.42,2018-11-06 13:47:53,SGV_1201_peu
255,171.0,9.648001,41.31744168,2.02189238,0.55,2018-11-06 13:47:54,SGV_1201_peu
256,155.7,9.648001,41.31743832,2.0218947,0.52,2018-11-06 13:47:55,SGV_1201_peu
257,143.0,9.648001,41.31743264,2.02189829,0.8,2018-11-06 13:47:56,SGV_1201_peu
258,141.6,9.648001,41.31742346,2.02190669,1.14,2018-11-06 13:47:57,SGV_1201_peu
259,154.3,9.648001,41.31741325,2.02191271,0.88,2018-11-06 13:47:58,SGV_1201_peu
260,156.5,9.648001,41.31740486,2.02191369,0.78,2018-11-06 13:47:59,SGV_1201_peu
261,168.7,9.648001,41.31739498,2.02191422,0.87,2018-11-06 13:48:00,SGV_1201_peu
262,130.0,10.72,41.3173835,2.0219192,0.54,2018-11-06 13:48:02,SGV_1201_peu
263,116.7,9.648001,41.31737591,2.02192799,1.14,2018-11-06 13:48:03,SGV_1201_peu
264,127.7,9.648001,41.31736797,2.02193836,0.75,2018-11-06 13:48:04,SGV_1201_peu
265,134.0,9.648001,41.31736082,2.02194743,1.16,2018-11-06 13:48:05,SGV_1201_peu
266,118.6,9.648001,41.31735353,2.02196129,1.43,2018-11-06 13:48:06,SGV_1201_peu
267,112.4,10.72,41.31734828,2.0219729,0.75,2018-11-06 13:48:07,SGV_1201_peu
268,116.9,10.72,41.31734004,2.02198126,1.04,2018-11-06 13:48:08,SGV_1201_peu
269,147.3,10.72,41.31732771,2.02198734,1.08,2018-11-06 13:48:09,SGV_1201_peu
270,170.2,10.72,41.31730012,2.02199105,0.81,2018-11-06 13:48:11,SGV_1201_peu
271,172.5,10.72,41.31728596,2.02198836,0.95,2018-11-06 13:48:12,SGV_1201_peu
272,180.1,9.648001,41.31726324,2.0219855,2.06,2018-11-06 13:48:13,SGV_1201_peu
273,186.1,9.648001,41.31723588,2.02197733,2.13,2018-11-06 13:48:14,SGV_1201_peu
274,190.1,10.72,41.31721175,2.02196798,1.73,2018-11-06 13:48:15,SGV_1201_peu
275,193.8,10.72,41.3171895,2.0219581,1.79,2018-11-06 13:48:16,SGV_1201_peu
276,197.3,10.72,41.31717222,2.02194781,1.02,2018-11-06 13:48:17,SGV_1201_peu
277,195.9,10.72,41.31716073,2.02194085,0.79,2018-11-06 13:48:18,SGV_1201_peu
278,188.3,10.72,41.31714725,2.02193532,1.31,2018-11-06 13:48:19,SGV_1201_peu
279,173.8,10.72,41.31713346,2.02193123,0.95,2018-11-06 13:48:20,SGV_1201_peu
280,161.8,10.72,41.317126,2.02193006,0.51,2018-11-06 13:48:21,SGV_1201_peu
281,162.9,10.72,41.31711819,2.02192599,0.93,2018-11-06 13:48:22,SGV_1201_peu
282,177.5,10.72,41.31710085,2.02192104,1.92,2018-11-06 13:48:23,SGV_1201_peu
