course,haccuracy,latitude,longitude,speed,time,nickname
-1.0,65.0,41.48340931518311,2.150910247115994,-1.0,2018-11-07 06:23:58,VIR118cotxe
-1.0,32.0,41.48317741416194,2.1526354981475904,14.463196754455566,2018-11-07 06:24:02,VIR118cotxe
-1.0,32.0,41.48320340218344,2.1526089547377176,14.30283546447754,2018-11-07 06:24:03,VIR118cotxe
-1.0,32.0,41.48318875739732,2.1527035273861546,11.476728439331056,2018-11-07 06:24:04,VIR118cotxe
-1.0,32.0,41.48317821527177,2.152809876347029,10.974178314208984,2018-11-07 06:24:05,VIR118cotxe
-1.0,24.000000000000004,41.48316046191461,2.152948000705553,10.974178314208984,2018-11-07 06:24:06,VIR118cotxe
-1.0,24.000000000000004,41.48314822151002,2.1530634919885068,-1.0,2018-11-07 06:24:07,VIR118cotxe
-1.0,24.000000000000004,41.48313817427742,2.153281816178586,9.711145401000977,2018-11-07 06:24:08,VIR118cotxe
-1.0,24.00362482104263,41.48306196281042,2.1534636240959286,8.355939865112305,2018-11-07 06:24:09,VIR118cotxe
96.04782082582273,16.002416547361754,41.483093032339546,2.153418916697424,6.925230979919434,2018-11-07 06:24:10,VIR118cotxe
106.7982177734375,16.002416547361754,41.48306612240616,2.153423475874048,7.190964221954346,2018-11-07 06:24:11,VIR118cotxe
120.2293701171875,12.001812410521316,41.48303141976893,2.153507573330097,6.925230979919434,2018-11-07 06:24:12,VIR118cotxe
155.74014282226562,12.001812410521316,41.48297786322862,2.153534664307432,7.190964221954346,2018-11-07 06:24:13,VIR118cotxe
148.94090270996094,8.001208273680877,41.48290666240512,2.153582130863335,8.13267993927002,2018-11-07 06:24:14,VIR118cotxe
138.5843505859375,8.001208273680877,41.48284765381925,2.153644187095745,10.436871528625488,2018-11-07 06:24:15,VIR118cotxe
117.61072540283205,8.001208273680877,41.48278677060568,2.153768519001811,10.436871528625488,2018-11-07 06:24:16,VIR118cotxe
96.88552856445312,8.001208273680877,41.48276020750753,2.153856135470631,10.436871528625488,2018-11-07 06:24:17,VIR118cotxe
81.665283203125,6.000906205260658,41.482758718910354,2.1539864551160486,10.606388092041016,2018-11-07 06:24:18,VIR118cotxe
63.52116012573242,6.000906205260658,41.48278735358605,2.154109227954724,11.942914009094238,2018-11-07 06:24:19,VIR118cotxe
45.107791900634766,6.000906205260658,41.48284001752099,2.154216286043644,11.942914009094238,2018-11-07 06:24:20,VIR118cotxe
31.52593994140625,6.000906205260658,41.48290615786755,2.154293261476752,10.930412292480469,2018-11-07 06:24:21,VIR118cotxe
8.7054443359375,8.001208273680877,41.482982263539135,2.154329062554817,10.930412292480469,2018-11-07 06:24:22,VIR118cotxe
355.5847473144531,8.001208273680877,41.48308514674819,2.154343291639894,11.628532409667969,2018-11-07 06:24:23,VIR118cotxe
353.2085266113281,8.001208273680877,41.48316669048182,2.154333065760255,11.628532409667969,2018-11-07 06:24:24,VIR118cotxe
19.078514099121094,8.001208273680877,41.48330103561574,2.1543787723769463,11.628532409667969,2018-11-07 06:24:25,VIR118cotxe
19.078514099121094,8.001208273680877,41.48340519914539,2.154426680838912,12.008028984069824,2018-11-07 06:24:26,VIR118cotxe
19.078514099121094,8.001208273680877,41.48353107088656,2.1544845736690106,13.731928825378418,2018-11-07 06:24:27,VIR118cotxe
19.66353988647461,8.001208273680877,41.48365132574803,2.154540962791031,14.555109977722168,2018-11-07 06:24:28,VIR118cotxe
19.66353988647461,8.001208273680877,41.48378222711237,2.1546031660830587,14.555109977722168,2018-11-07 06:24:29,VIR118cotxe
19.66740226745605,8.001208273680877,41.48392071780814,2.154668978764767,15.835354804992676,2018-11-07 06:24:30,VIR118cotxe
19.66740226745605,8.001208273680877,41.48406123914093,2.154735767593099,16.71549415588379,2018-11-07 06:24:31,VIR118cotxe
19.66740226745605,8.001208273680877,41.48419819281834,2.1548008607392304,16.71549415588379,2018-11-07 06:24:32,VIR118cotxe
19.66740226745605,8.001208273680877,41.48433369364872,2.154865263357107,15.824148178100586,2018-11-07 06:24:33,VIR118cotxe
20.25328063964844,6.000906205260658,41.484467769551166,2.154929699740783,15.794462203979492,2018-11-07 06:24:34,VIR118cotxe
20.25328063964844,8.001208273680877,41.48459804734976,2.1549936251204223,14.711344718933104,2018-11-07 06:24:35,VIR118cotxe
22.50252914428711,8.001208273680877,41.48471707083851,2.15505451411338,14.711344718933104,2018-11-07 06:24:36,VIR118cotxe
24.558250427246094,8.001208273680877,41.48481940295823,2.155115448341129,13.257240295410156,2018-11-07 06:24:37,VIR118cotxe
27.30454444885254,8.001208273680877,41.484907264478544,2.1551714829625723,11.687533378601074,2018-11-07 06:24:38,VIR118cotxe
29.059907913208008,6.000906205260658,41.48499495908004,2.1552377801087244,11.010357856750488,2018-11-07 06:24:39,VIR118cotxe
30.560890197753903,6.000906205260658,41.485069246630665,2.1552933068735256,8.81373119354248,2018-11-07 06:24:40,VIR118cotxe
33.072776794433594,6.000906205260658,41.48513433262888,2.1553466351234287,8.81373119354248,2018-11-07 06:24:41,VIR118cotxe
33.072776794433594,6.000906205260658,41.48518070810059,2.15538679639639,7.5991716384887695,2018-11-07 06:24:42,VIR118cotxe
33.072776794433594,12.001812410521316,41.48522154337578,2.15542215984549,5.715280532836914,2018-11-07 06:24:43,VIR118cotxe
33.072776794433594,8.001208273680877,41.48525792082348,2.155453662804984,4.905806541442871,2018-11-07 06:24:44,VIR118cotxe
33.072776794433594,6.000906205260658,41.48529185604127,2.155483050787349,3.473010301589966,2018-11-07 06:24:45,VIR118cotxe
