,course,haccuracy,latitude,longitude,speed,time,nickname
284,50.6,10.72,41.32067964,2.01806007,4.74,2018-11-10 19:37:19,sgv_1203_cotx
285,46.6,10.72,41.32071811,2.0181191,5.6,2018-11-10 19:37:20,sgv_1203_cotx
286,47.4,10.72,41.32073729,2.0181582,5.69,2018-11-10 19:37:21,sgv_1203_cotx
287,44.5,10.72,41.32080674,2.0182253,7.15,2018-11-10 19:37:22,sgv_1203_cotx
288,44.8,10.72,41.32085152,2.01829284,6.94,2018-11-10 19:37:23,sgv_1203_cotx
289,45.1,10.72,41.32089957,2.01836134,7.16,2018-11-10 19:37:24,sgv_1203_cotx
290,45.2,10.72,41.32093166,2.01841754,6.74,2018-11-10 19:37:25,sgv_1203_cotx
291,46.1,9.648001,41.32096821,2.01847757,6.67,2018-11-10 19:37:26,sgv_1203_cotx
292,44.0,9.648001,41.32100181,2.01853903,6.77,2018-11-10 19:37:27,sgv_1203_cotx
293,43.6,9.648001,41.32104306,2.01858838,6.7,2018-11-10 19:37:28,sgv_1203_cotx
294,47.3,9.648001,41.32108388,2.01864634,6.85,2018-11-10 19:37:29,sgv_1203_cotx
295,39.5,10.72,41.32112699,2.018684,5.92,2018-11-10 19:37:30,sgv_1203_cotx
296,36.9,10.72,41.32118136,2.01872962,6.16,2018-11-10 19:37:31,sgv_1203_cotx
297,38.2,12.864,41.32120386,2.01875335,5.3,2018-11-10 19:37:32,sgv_1203_cotx
298,32.8,13.936001,41.32127134,2.01880347,6.16,2018-11-10 19:37:33,sgv_1203_cotx
299,27.6,15.008,41.3213118,2.01881054,5.72,2018-11-10 19:37:34,sgv_1203_cotx
300,36.1,16.08,41.32135572,2.01888947,6.15,2018-11-10 19:37:35,sgv_1203_cotx
301,38.6,15.008,41.32135067,2.01889845,5.04,2018-11-10 19:37:36,sgv_1203_cotx
302,39.5,15.008,41.32136285,2.01892456,4.39,2018-11-10 19:37:37,sgv_1203_cotx
303,72.0,15.008,41.32131044,2.01900769,3.71,2018-11-10 19:37:38,sgv_1203_cotx
304,95.3,13.936001,41.32124205,2.01903262,2.77,2018-11-10 19:37:39,sgv_1203_cotx
305,88.5,13.936001,41.32123466,2.01909532,2.71,2018-11-10 19:37:40,sgv_1203_cotx
306,86.4,11.792,41.32128156,2.01910866,2.69,2018-11-10 19:37:41,sgv_1203_cotx
307,88.9,11.792,41.32131391,2.01912549,2.37,2018-11-10 19:37:42,sgv_1203_cotx
308,121.2,10.72,41.32130217,2.01913365,1.51,2018-11-10 19:37:43,sgv_1203_cotx
