course,haccuracy,latitude,longitude,speed,time,nickname
-1.0,65.0,41.42545093598373,2.1904899569530256,-1.0,2018-11-07 06:22:26,VIR_1023_metro
-1.0,1414.0,41.43008458761989,2.1908525383854123,-1.0,2018-11-07 06:26:36,VIR_1023_metro
-1.0,65.0,41.42511411613232,2.1903833043399645,-1.0,2018-11-07 06:26:36,VIR_1023_metro
68.90625,10.0,41.42512299124284,2.1903487946858538,0.1899999976158142,2018-11-07 06:26:40,VIR_1023_metro
68.90625,30.0,41.42497140452398,2.1906067058464425,0.1899999976158142,2018-11-07 06:26:42,VIR_1023_metro
347.34375,10.0,41.42507622022314,2.1904145088067186,0.5,2018-11-07 06:26:43,VIR_1023_metro
180.0,10.0,41.42509306784852,2.1903451066484583,0.8299999833106995,2018-11-07 06:26:44,VIR_1023_metro
241.875,10.0,41.42507345419509,2.1903418377062214,0.699999988079071,2018-11-07 06:26:45,VIR_1023_metro
227.8125,10.0,41.42504902094735,2.1903330367078917,0.699999988079071,2018-11-07 06:26:46,VIR_1023_metro
-1.0,65.0,41.42545093598373,2.1904899569530256,-1.0,2018-11-07 06:22:26,VIR_1023_metro
-1.0,1414.0,41.43008458761989,2.1908525383854123,-1.0,2018-11-07 06:26:36,VIR_1023_metro
-1.0,65.0,41.42511411613232,2.1903833043399645,-1.0,2018-11-07 06:26:36,VIR_1023_metro
68.90625,10.0,41.42512299124284,2.1903487946858538,0.1899999976158142,2018-11-07 06:26:40,VIR_1023_metro
68.90625,30.0,41.42497140452398,2.1906067058464425,0.1899999976158142,2018-11-07 06:26:42,VIR_1023_metro
347.34375,10.0,41.42507622022314,2.1904145088067186,0.5,2018-11-07 06:26:43,VIR_1023_metro
180.0,10.0,41.42509306784852,2.1903451066484583,0.8299999833106995,2018-11-07 06:26:44,VIR_1023_metro
241.875,10.0,41.42507345419509,2.1903418377062214,0.699999988079071,2018-11-07 06:26:45,VIR_1023_metro
227.8125,10.0,41.42504902094735,2.1903330367078917,0.699999988079071,2018-11-07 06:26:46,VIR_1023_metro
225.0,10.0,41.42502454579009,2.190322810786022,0.9300000071525574,2018-11-07 06:26:48,VIR_1023_metro
204.2578125,10.0,41.4249910181774,2.190317194910897,1.8600000143051147,2018-11-07 06:26:49,VIR_1023_metro
194.0625,10.0,41.42494751609994,2.1903130039593117,1.8600000143051147,2018-11-07 06:26:50,VIR_1023_metro
194.765625,10.0,41.42491474285854,2.190302023666157,1.8600000143051147,2018-11-07 06:26:51,VIR_1023_metro
215.859375,10.0,41.424886873030495,2.190271848814739,2.25,2018-11-07 06:26:52,VIR_1023_metro
237.65625,10.0,41.42486554108692,2.190234968440784,2.309999942779541,2018-11-07 06:26:53,VIR_1023_metro
247.8515625,10.0,41.424852884413134,2.190195238219751,2.25,2018-11-07 06:26:54,VIR_1023_metro
252.7734375,10.0,41.42485133376105,2.1901692543199194,2.150000095367432,2018-11-07 06:26:55,VIR_1023_metro
244.3359375,10.0,41.42484056301547,2.190139750020756,1.409999966621399,2018-11-07 06:26:57,VIR_1023_metro
224.296875,10.0,41.42481705177708,2.190122483300222,1.2400000095367432,2018-11-07 06:26:59,VIR_1023_metro
-1.0,65.0,41.42545093598373,2.1904899569530256,-1.0,2018-11-07 06:22:26,VIR_1023_metro
-1.0,1414.0,41.43008458761989,2.1908525383854123,-1.0,2018-11-07 06:26:36,VIR_1023_metro
-1.0,65.0,41.42511411613232,2.1903833043399645,-1.0,2018-11-07 06:26:36,VIR_1023_metro
68.90625,10.0,41.42512299124284,2.1903487946858538,0.1899999976158142,2018-11-07 06:26:40,VIR_1023_metro
68.90625,30.0,41.42497140452398,2.1906067058464425,0.1899999976158142,2018-11-07 06:26:42,VIR_1023_metro
347.34375,10.0,41.42507622022314,2.1904145088067186,0.5,2018-11-07 06:26:43,VIR_1023_metro
180.0,10.0,41.42509306784852,2.1903451066484583,0.8299999833106995,2018-11-07 06:26:44,VIR_1023_metro
241.875,10.0,41.42507345419509,2.1903418377062214,0.699999988079071,2018-11-07 06:26:45,VIR_1023_metro
227.8125,10.0,41.42504902094735,2.1903330367078917,0.699999988079071,2018-11-07 06:26:46,VIR_1023_metro
225.0,10.0,41.42502454579009,2.190322810786022,0.9300000071525574,2018-11-07 06:26:48,VIR_1023_metro
204.2578125,10.0,41.4249910181774,2.190317194910897,1.8600000143051147,2018-11-07 06:26:49,VIR_1023_metro
194.0625,10.0,41.42494751609994,2.1903130039593117,1.8600000143051147,2018-11-07 06:26:50,VIR_1023_metro
194.765625,10.0,41.42491474285854,2.190302023666157,1.8600000143051147,2018-11-07 06:26:51,VIR_1023_metro
215.859375,10.0,41.424886873030495,2.190271848814739,2.25,2018-11-07 06:26:52,VIR_1023_metro
237.65625,10.0,41.42486554108692,2.190234968440784,2.309999942779541,2018-11-07 06:26:53,VIR_1023_metro
247.8515625,10.0,41.424852884413134,2.190195238219751,2.25,2018-11-07 06:26:54,VIR_1023_metro
252.7734375,10.0,41.42485133376105,2.1901692543199194,2.150000095367432,2018-11-07 06:26:55,VIR_1023_metro
244.3359375,10.0,41.42484056301547,2.190139750020756,1.409999966621399,2018-11-07 06:26:57,VIR_1023_metro
224.296875,10.0,41.42481705177708,2.190122483300222,1.2400000095367432,2018-11-07 06:26:59,VIR_1023_metro
235.8984375,10.0,41.42479509119077,2.190099852161659,1.6799999475479126,2018-11-07 06:27:01,VIR_1023_metro
238.7109375,10.0,41.42477966848893,2.1900667436441315,1.6799999475479126,2018-11-07 06:27:03,VIR_1023_metro
232.3828125,10.0,41.42476734709127,2.190041011201395,1.340000033378601,2018-11-07 06:27:06,VIR_1023_metro
-1.0,65.0,41.42545093598373,2.1904899569530256,-1.0,2018-11-07 06:22:26,VIR_1023_metro
-1.0,1414.0,41.43008458761989,2.1908525383854123,-1.0,2018-11-07 06:26:36,VIR_1023_metro
-1.0,65.0,41.42511411613232,2.1903833043399645,-1.0,2018-11-07 06:26:36,VIR_1023_metro
68.90625,10.0,41.42512299124284,2.1903487946858538,0.1899999976158142,2018-11-07 06:26:40,VIR_1023_metro
68.90625,30.0,41.42497140452398,2.1906067058464425,0.1899999976158142,2018-11-07 06:26:42,VIR_1023_metro
347.34375,10.0,41.42507622022314,2.1904145088067186,0.5,2018-11-07 06:26:43,VIR_1023_metro
180.0,10.0,41.42509306784852,2.1903451066484583,0.8299999833106995,2018-11-07 06:26:44,VIR_1023_metro
241.875,10.0,41.42507345419509,2.1903418377062214,0.699999988079071,2018-11-07 06:26:45,VIR_1023_metro
227.8125,10.0,41.42504902094735,2.1903330367078917,0.699999988079071,2018-11-07 06:26:46,VIR_1023_metro
225.0,10.0,41.42502454579009,2.190322810786022,0.9300000071525574,2018-11-07 06:26:48,VIR_1023_metro
204.2578125,10.0,41.4249910181774,2.190317194910897,1.8600000143051147,2018-11-07 06:26:49,VIR_1023_metro
194.0625,10.0,41.42494751609994,2.1903130039593117,1.8600000143051147,2018-11-07 06:26:50,VIR_1023_metro
194.765625,10.0,41.42491474285854,2.190302023666157,1.8600000143051147,2018-11-07 06:26:51,VIR_1023_metro
215.859375,10.0,41.424886873030495,2.190271848814739,2.25,2018-11-07 06:26:52,VIR_1023_metro
237.65625,10.0,41.42486554108692,2.190234968440784,2.309999942779541,2018-11-07 06:26:53,VIR_1023_metro
247.8515625,10.0,41.424852884413134,2.190195238219751,2.25,2018-11-07 06:26:54,VIR_1023_metro
252.7734375,10.0,41.42485133376105,2.1901692543199194,2.150000095367432,2018-11-07 06:26:55,VIR_1023_metro
