course,haccuracy,latitude,longitude,speed,time,nickname
-1.0,65.0,41.352628348985576,2.113954669696704,-1.0,2018-11-08 13:59:36,bel_1818_peu
-1.0,506.6043123360804,41.352687011239176,2.113961281856109,-1.0,2018-11-08 14:00:24,bel_1818_peu
-1.0,65.0,41.35258507625073,2.1139126533488435,-1.0,2018-11-08 14:00:24,bel_1818_peu
-1.0,65.0,41.35262449037947,2.113888068387937,-1.0,2018-11-08 14:00:34,bel_1818_peu
268.59375,50.0,41.35262506086505,2.1138619165887254,0.5,2018-11-08 14:00:35,bel_1818_peu
268.59375,30.0,41.35265330787874,2.113810535522284,0.0,2018-11-08 14:00:38,bel_1818_peu
27.0703125,30.0,41.35267841167874,2.113837609069528,1.4800000190734863,2018-11-08 14:00:39,bel_1818_peu
227.4609375,50.0,41.352652679236,2.1138377767075918,1.4800000190734863,2018-11-08 14:00:40,bel_1818_peu
191.953125,50.0,41.35259543083734,2.1137719787676947,1.2599999904632568,2018-11-08 14:00:41,bel_1818_peu
-1.0,65.0,41.352628348985576,2.113954669696704,-1.0,2018-11-08 13:59:36,bel_1818_peu
-1.0,506.6043123360804,41.352687011239176,2.113961281856109,-1.0,2018-11-08 14:00:24,bel_1818_peu
-1.0,65.0,41.35258507625073,2.1139126533488435,-1.0,2018-11-08 14:00:24,bel_1818_peu
-1.0,65.0,41.35262449037947,2.113888068387937,-1.0,2018-11-08 14:00:34,bel_1818_peu
268.59375,50.0,41.35262506086505,2.1138619165887254,0.5,2018-11-08 14:00:35,bel_1818_peu
268.59375,30.0,41.35265330787874,2.113810535522284,0.0,2018-11-08 14:00:38,bel_1818_peu
27.0703125,30.0,41.35267841167874,2.113837609069528,1.4800000190734863,2018-11-08 14:00:39,bel_1818_peu
227.4609375,50.0,41.352652679236,2.1138377767075918,1.4800000190734863,2018-11-08 14:00:40,bel_1818_peu
191.953125,50.0,41.35259543083734,2.1137719787676947,1.2599999904632568,2018-11-08 14:00:41,bel_1818_peu
260.15625,10.0,41.35256429206706,2.113873651253165,1.2599999904632568,2018-11-08 14:00:42,bel_1818_peu
-1.0,65.0,41.352628348985576,2.113954669696704,-1.0,2018-11-08 13:59:36,bel_1818_peu
-1.0,506.6043123360804,41.352687011239176,2.113961281856109,-1.0,2018-11-08 14:00:24,bel_1818_peu
-1.0,65.0,41.35258507625073,2.1139126533488435,-1.0,2018-11-08 14:00:24,bel_1818_peu
-1.0,65.0,41.35262449037947,2.113888068387937,-1.0,2018-11-08 14:00:34,bel_1818_peu
268.59375,50.0,41.35262506086505,2.1138619165887254,0.5,2018-11-08 14:00:35,bel_1818_peu
268.59375,30.0,41.35265330787874,2.113810535522284,0.0,2018-11-08 14:00:38,bel_1818_peu
27.0703125,30.0,41.35267841167874,2.113837609069528,1.4800000190734863,2018-11-08 14:00:39,bel_1818_peu
227.4609375,50.0,41.352652679236,2.1138377767075918,1.4800000190734863,2018-11-08 14:00:40,bel_1818_peu
191.953125,50.0,41.35259543083734,2.1137719787676947,1.2599999904632568,2018-11-08 14:00:41,bel_1818_peu
260.15625,10.0,41.35256429206706,2.113873651253165,1.2599999904632568,2018-11-08 14:00:42,bel_1818_peu
143.7890625,30.0,41.35253097400195,2.1139158122261184,1.2699999809265137,2018-11-08 14:00:43,bel_1818_peu
-1.0,200.0,41.35256426567699,2.113817356415324,4.257092952989839,2018-11-08 14:00:46,bel_1818_peu
322.734375,50.0,41.352735911534495,2.1138230245580094,4.829999923706055,2018-11-08 14:00:47,bel_1818_peu
322.734375,50.0,41.35271898009009,2.1137873176504987,3.359999895095825,2018-11-08 14:00:48,bel_1818_peu
264.0234375,50.0,41.3527208660183,2.113734176384391,1.309999942779541,2018-11-08 14:00:49,bel_1818_peu
328.359375,10.0,41.352616511323816,2.1139010600765364,5.090000152587891,2018-11-08 14:00:50,bel_1818_peu
316.7578125,30.0,41.35261952880896,2.1138766687383077,5.090000152587891,2018-11-08 14:00:51,bel_1818_peu
318.515625,30.0,41.3526294194547,2.1138436440398114,5.110000133514404,2018-11-08 14:00:52,bel_1818_peu
300.9375,100.0,41.35256001729644,2.113858480008425,5.110000133514404,2018-11-08 14:00:53,bel_1818_peu
299.7091960417155,200.0,41.35257191738944,2.1138279433092464,3.675282496688753,2018-11-08 14:00:54,bel_1818_peu
233.4375,30.0,41.35257711637891,2.113925870509924,0.8399999737739563,2018-11-08 14:00:58,bel_1818_peu
307.265625,10.0,41.352595388927824,2.1139526087810414,1.9900000095367432,2018-11-08 14:01:00,bel_1818_peu
11.25,10.0,41.352618313433,2.113978927957,2.7300000190734863,2018-11-08 14:01:02,bel_1818_peu
0.3515625,30.0,41.3526595523966,2.1140168141593354,3.75,2018-11-08 14:01:03,bel_1818_peu
353.9328042621892,200.0,41.35268978369032,2.114012820890071,3.60669788302732,2018-11-08 14:01:04,bel_1818_peu
333.28125,50.0,41.35253868535287,2.113857557999076,1.1100000143051147,2018-11-08 14:01:05,bel_1818_peu
240.1171875,10.0,41.35257720019794,2.1138568874468224,1.1100000143051147,2018-11-08 14:01:06,bel_1818_peu
156.796875,30.0,41.35256383106238,2.11387826129991,1.059999942779541,2018-11-08 14:01:08,bel_1818_peu
-1.0,200.0,41.352555757641404,2.113883556788048,0.1185987639143668,2018-11-08 14:01:11,bel_1818_peu
238.0078125,50.0,41.35253382384903,2.113877004014434,0.9900000095367432,2018-11-08 14:01:12,bel_1818_peu
114.2578125,30.0,41.35249606337524,2.113813385369362,1.75,2018-11-08 14:01:14,bel_1818_peu
114.2578125,30.0,41.35252590295053,2.1138483379055875,1.7300000190734863,2018-11-08 14:01:15,bel_1818_peu
