course,haccuracy,latitude,longitude,speed,time,nickname
20.7,25.0,41.31908801849932,2.021116493269801,1.49,2018-11-09 19:22:02,sgv_0802_peu
63.1,19.0,41.319069913588464,2.0211561396718025,1.01,2018-11-09 19:22:04,sgv_0802_peu
83.1,16.0,41.31907297298312,2.0211620908230543,1.0699999,2018-11-09 19:22:05,sgv_0802_peu
0.0,15.0,41.31907112896442,2.0211714785546064,0.0,2018-11-09 19:22:06,sgv_0802_peu
77.2,10.0,41.31907620001584,2.021196372807026,0.95,2018-11-09 19:22:09,sgv_0802_peu
88.3,10.0,41.31907179951668,2.0212097838521004,1.06,2018-11-09 19:22:10,sgv_0802_peu
88.3,9.0,41.31906731519848,2.021225793287158,1.03,2018-11-09 19:22:11,sgv_0802_peu
93.0,8.0,41.319064632989466,2.0212385337799788,1.2099999,2018-11-09 19:22:12,sgv_0802_peu
96.0,9.0,41.31906178314239,2.0212480891495943,0.41,2018-11-09 19:22:13,sgv_0802_peu
83.5,7.0,41.319062202237546,2.0212598238140345,1.1999999,2018-11-09 19:22:14,sgv_0802_peu
52.5,8.0,41.319067566655576,2.0212744921445847,1.49,2018-11-09 19:22:15,sgv_0802_peu
46.1,7.0,41.319078505039215,2.021288238465786,1.17,2018-11-09 19:22:16,sgv_0802_peu
37.2,7.0,41.31908604875207,2.021297374740243,0.56,2018-11-09 19:22:17,sgv_0802_peu
28.1,10.0,41.31909472402185,2.0213030744344,0.63,2018-11-09 19:22:18,sgv_0802_peu
20.5,11.0,41.31909790914506,2.021310366690159,0.79999995,2018-11-09 19:22:19,sgv_0802_peu
23.4,11.0,41.319105620495975,2.021316485479474,1.01,2018-11-09 19:22:20,sgv_0802_peu
27.6,12.0,41.31911274511367,2.0213275495916605,1.28,2018-11-09 19:22:21,sgv_0802_peu
31.6,12.0,41.31912489887327,2.0213493425399065,1.04,2018-11-09 19:22:23,sgv_0802_peu
30.3,12.0,41.31913361605257,2.0213596522808075,0.88,2018-11-09 19:22:24,sgv_0802_peu
18.5,14.0,41.31914484780282,2.021361831575632,1.5,2018-11-09 19:22:25,sgv_0802_peu
17.1,16.0,41.31916110869497,2.0213720574975014,1.13,2018-11-09 19:22:27,sgv_0802_peu
15.4,18.0,41.31917045451701,2.021381529048085,0.75,2018-11-09 19:22:29,sgv_0802_peu
13.6,19.0,41.31917343009263,2.021383624523878,0.31,2018-11-09 19:22:30,sgv_0802_peu
10.2,20.0,41.3191804708913,2.0213884860277176,0.69,2018-11-09 19:22:32,sgv_0802_peu
12.9,21.0,41.3191881403327,2.0214000530540943,1.06,2018-11-09 19:22:33,sgv_0802_peu
13.9,20.0,41.319191409274936,2.0214111171662807,0.78,2018-11-09 19:22:34,sgv_0802_peu
13.2,21.0,41.31918960716576,2.0214197505265474,0.44,2018-11-09 19:22:35,sgv_0802_peu
29.0,21.0,41.31918671540916,2.021435257047415,0.94,2018-11-09 19:22:36,sgv_0802_peu
44.1,23.0,41.31918700877577,2.0214556250721216,1.11,2018-11-09 19:22:37,sgv_0802_peu
47.1,22.0,41.31919337902218,2.0214768312871456,0.55,2018-11-09 19:22:38,sgv_0802_peu
45.8,22.0,41.31920440122485,2.021483788266778,0.71999997,2018-11-09 19:22:39,sgv_0802_peu
34.2,22.0,41.319218231365085,2.0214935950934887,1.13,2018-11-09 19:22:40,sgv_0802_peu
