course,haccuracy,latitude,longitude,speed,time,nickname
-1.0,65.0,41.39481024618976,2.147074760766091,-1.0,2018-11-06 06:24:43,OAK_2500
-1.0,3377.639519796967,41.39481020210074,2.147071278788443,-1.0,2018-11-06 06:28:36,OAK_2500
-1.0,65.0,41.39679820239393,2.1445064321856733,-1.0,2018-11-06 06:28:37,OAK_2500
-1.0,65.0,41.39681470136438,2.1444478636888484,-1.0,2018-11-06 06:28:38,OAK_2500
-1.0,31.81206202360399,41.39696543852011,2.144169484569964,-1.0,2018-11-06 06:28:39,OAK_2500
-1.0,20.842018308994668,41.39684182389268,2.144294383968928,-1.0,2018-11-06 06:28:39,OAK_2500
-1.0,15.728613718921492,41.39685437935513,2.144318611688342,1.5485260486602783,2018-11-06 06:28:42,OAK_2500
-1.0,17.652360447769567,41.396867385655575,2.144282900674517,1.2684253454208374,2018-11-06 06:28:46,OAK_2500
-1.0,17.776685206396014,41.39688120699871,2.1442581192867403,1.1820625066757202,2018-11-06 06:28:48,OAK_2500
-1.0,16.566510577728728,41.39689820460183,2.1442425328816057,1.652107000350952,2018-11-06 06:28:50,OAK_2500
-1.0,12.574320352175082,41.396922842354265,2.144212317296443,1.652107000350952,2018-11-06 06:28:50,OAK_2500
306.2037462279784,12.254990499411608,41.39692148228433,2.144184700376892,1.2019637823104858,2018-11-06 06:28:52,OAK_2500
316.96219575571894,14.537325304200438,41.39691040762902,2.1441710262059117,1.250227689743042,2018-11-06 06:28:56,OAK_2500
328.8577351764832,14.504924144577108,41.39691822323788,2.1441371203683883,1.2095404863357544,2018-11-06 06:28:57,OAK_2500
292.4349864462031,15.91524662959432,41.39694270859951,2.1441165204777586,1.1980900764465332,2018-11-06 06:29:00,OAK_2500
340.42474249816985,17.58823039346508,41.39695483833155,2.144085276657026,0.9833659529685974,2018-11-06 06:29:02,OAK_2500
327.60436814302915,16.82294168002851,41.39696389617002,2.1440603401882785,0.9833659529685974,2018-11-06 06:29:03,OAK_2500
319.96105861270473,16.31491284929681,41.39698535551632,2.144044711027711,1.354793906211853,2018-11-06 06:29:04,OAK_2500
316.9250941681474,14.37886249854072,41.39702480445628,2.144018831974485,1.354793906211853,2018-11-06 06:29:05,OAK_2500
333.16039918375435,14.517297948014768,41.3970460449844,2.1439880055098275,0.9108399152755736,2018-11-06 06:29:07,OAK_2500
308.4441575587693,14.80322288497913,41.39705598183769,2.1439574428552097,1.3052608966827393,2018-11-06 06:29:09,OAK_2500
344.46720361882024,12.48260517842214,41.397099443900025,2.14388141108445,1.3887593746185305,2018-11-06 06:29:12,OAK_2500
317.0803033868468,12.031415057543054,41.39711267159937,2.143826341788368,1.4989867210388184,2018-11-06 06:29:13,OAK_2500
310.4250217010997,11.60879683883153,41.39713138080733,2.143796824034128,1.307132363319397,2018-11-06 06:29:14,OAK_2500
265.46980941434293,11.108097284158609,41.39714698488817,2.143772412196145,2.3979568481445312,2018-11-06 06:29:15,OAK_2500
291.8695014244394,10.229243211120092,41.397166878369504,2.143746257754566,1.8119481801986692,2018-11-06 06:29:17,OAK_2500
311.8476954637,9.807288338854775,41.39719662511051,2.1437174919828386,1.8884133100509644,2018-11-06 06:29:18,OAK_2500
323.6386783486497,11.16369105477344,41.39721182885701,2.143690677530389,1.6682523488998413,2018-11-06 06:29:20,OAK_2500
314.23951842801176,9.484722016232109,41.39724269214203,2.143695084363423,1.6682523488998413,2018-11-06 06:29:21,OAK_2500
340.3720954000474,9.888755610039809,41.397266322091305,2.143684505864964,2.10669469833374,2018-11-06 06:29:24,OAK_2500
321.5638581240966,8.991961423213938,41.39730025904742,2.1436778916969814,0.98563951253891,2018-11-06 06:29:24,OAK_2500
317.1725109406419,9.81827098323816,41.39731733572185,2.1436480524023525,1.0349465608596802,2018-11-06 06:29:26,OAK_2500
