course,haccuracy,latitude,longitude,speed,time,nickname
290.6,20.0,41.420314963907,2.163307685405016,1.25,2018-11-15 13:31:35,ift_0702_bus
262.6,19.0,41.420363914221525,2.1633148938417435,2.72,2018-11-15 13:31:36,ift_0702_bus
276.6,15.0,41.42038700636476,2.163315480574965,3.6899998,2018-11-15 13:31:38,ift_0702_bus
279.6,10.0,41.42039660364389,2.163221938535571,3.74,2018-11-15 13:31:40,ift_0702_bus
278.9,10.0,41.42040456645191,2.163147171959281,4.11,2018-11-15 13:31:41,ift_0702_bus
280.8,11.0,41.42042552120984,2.163090091198683,3.54,2018-11-15 13:31:42,ift_0702_bus
282.0,11.0,41.42043159808964,2.163052791729569,3.05,2018-11-15 13:31:43,ift_0702_bus
279.4,10.0,41.42043113708496,2.163018174469471,2.4099998,2018-11-15 13:31:44,ift_0702_bus
281.2,10.0,41.42043738160282,2.162986323237419,2.57,2018-11-15 13:31:45,ift_0702_bus
287.6,10.0,41.42045003827661,2.162947431206703,3.82,2018-11-15 13:31:46,ift_0702_bus
294.1,10.0,41.42046462278813,2.1629057731479406,3.9299998,2018-11-15 13:31:47,ift_0702_bus
293.6,9.0,41.42048121895641,2.1628595050424337,3.78,2018-11-15 13:31:48,ift_0702_bus
295.7,11.0,41.42049567773938,2.1628260612487797,3.32,2018-11-15 13:31:49,ift_0702_bus
304.4,10.0,41.42051696777344,2.1627839002758265,3.8999999,2018-11-15 13:31:50,ift_0702_bus
309.3,10.0,41.42054366413504,2.162734027951956,3.82,2018-11-15 13:31:51,ift_0702_bus
313.5,11.0,41.42056399025023,2.162705445662141,2.97,2018-11-15 13:31:52,ift_0702_bus
309.9,11.0,41.42058020923287,2.1626604348421097,2.96,2018-11-15 13:31:53,ift_0702_bus
303.9,10.0,41.42059186007828,2.1626189444214106,2.4199998,2018-11-15 13:31:54,ift_0702_bus
292.2,9.0,41.42060183454305,2.162566976621747,3.51,2018-11-15 13:31:55,ift_0702_bus
291.0,11.0,41.42061340156943,2.162530766800046,2.7,2018-11-15 13:31:56,ift_0702_bus
295.5,11.0,41.42063749954104,2.1624893601983786,3.49,2018-11-15 13:31:57,ift_0702_bus
295.5,12.0,41.42065644264221,2.1624591015279293,2.9099998,2018-11-15 13:31:58,ift_0702_bus
295.5,12.0,41.42066717147827,2.162434877827764,2.84,2018-11-15 13:31:59,ift_0702_bus
295.6,13.0,41.4206873299554,2.162399422377348,2.78,2018-11-15 13:32:00,ift_0702_bus
299.9,13.0,41.420710044912994,2.1623542439192533,3.61,2018-11-15 13:32:01,ift_0702_bus
302.3,14.0,41.420732885599136,2.1623036172240973,3.83,2018-11-15 13:32:02,ift_0702_bus
305.1,13.0,41.42075346317142,2.162258019670844,3.4399998,2018-11-15 13:32:03,ift_0702_bus
304.1,13.0,41.42077026888728,2.162224072963,2.77,2018-11-15 13:32:04,ift_0702_bus
306.7,11.0,41.42078242264688,2.162175541743636,3.31,2018-11-15 13:32:05,ift_0702_bus
300.2,12.0,41.42081004101783,2.1620985958725214,2.22,2018-11-15 13:32:07,ift_0702_bus
301.3,11.0,41.42081976402551,2.162055764347315,2.6,2018-11-15 13:32:08,ift_0702_bus
298.8,10.0,41.42081846483052,2.162027433514595,2.1599998,2018-11-15 13:32:09,ift_0702_bus
297.2,10.0,41.42081368714571,2.1619705203920603,1.48,2018-11-15 13:32:11,ift_0702_bus
293.0,9.0,41.42081817146391,2.1619507391005754,1.13,2018-11-15 13:32:12,ift_0702_bus
291.4,9.0,41.42082370352,2.1619256772100925,1.01,2018-11-15 13:32:13,ift_0702_bus
281.6,8.0,41.42083070240915,2.1619038842618465,1.14,2018-11-15 13:32:14,ift_0702_bus
278.0,9.0,41.42083367798477,2.161890137940645,0.42999998,2018-11-15 13:32:15,ift_0702_bus
274.4,9.0,41.42082969658077,2.161881169304252,0.39,2018-11-15 13:32:16,ift_0702_bus
270.8,10.0,41.42082827165723,2.161884941160679,0.22,2018-11-15 13:32:17,ift_0702_bus
198.5,10.0,41.42082663718611,2.161889299750328,0.61,2018-11-15 13:32:18,ift_0702_bus
183.2,9.0,41.42081389669329,2.161891227588057,0.24,2018-11-15 13:32:19,ift_0702_bus
213.4,9.0,41.420805556699634,2.161884438246489,0.55,2018-11-15 13:32:20,ift_0702_bus
217.3,9.0,41.42079859972,2.161879828199744,0.17,2018-11-15 13:32:21,ift_0702_bus
218.5,9.0,41.42079784534872,2.1618856117129326,0.03,2018-11-15 13:32:22,ift_0702_bus
0.0,9.0,41.42079457640648,2.161882342770696,0.0,2018-11-15 13:32:23,ift_0702_bus
255.3,8.0,41.42079206183553,2.161882007494569,0.58,2018-11-15 13:32:35,ift_0702_bus
277.4,8.0,41.420787828974426,2.161876307800412,1.43,2018-11-15 13:32:36,ift_0702_bus
284.3,8.0,41.42078175209463,2.161865411326289,1.76,2018-11-15 13:32:37,ift_0702_bus
273.2,7.0,41.42077098134905,2.161845462396741,2.6699998,2018-11-15 13:32:38,ift_0702_bus
263.3,7.0,41.420761216431856,2.161817131564021,2.87,2018-11-15 13:32:39,ift_0702_bus
252.8,7.0,41.420752415433526,2.161773042753339,3.57,2018-11-15 13:32:40,ift_0702_bus
246.7,7.0,41.42073669936508,2.161734737455845,3.87,2018-11-15 13:32:41,ift_0702_bus
239.3,8.0,41.420718342997134,2.1616883017122746,4.29,2018-11-15 13:32:42,ift_0702_bus
238.5,7.0,41.420696885325015,2.1616229228675365,5.17,2018-11-15 13:32:43,ift_0702_bus
239.3,7.0,41.42066788394004,2.161560477688909,5.7799997,2018-11-15 13:32:44,ift_0702_bus
234.6,8.0,41.42063427250832,2.161496775224805,6.96,2018-11-15 13:32:45,ift_0702_bus
234.8,8.0,41.42055502161384,2.1613151393830776,8.82,2018-11-15 13:32:47,ift_0702_bus
236.7,8.0,41.420507789589465,2.161219669505954,9.17,2018-11-15 13:32:48,ift_0702_bus
240.5,9.0,41.42046793363989,2.16112126596272,9.01,2018-11-15 13:32:49,ift_0702_bus
241.3,8.0,41.420429921709,2.1610262151807547,9.03,2018-11-15 13:32:50,ift_0702_bus
241.6,9.0,41.42038331832737,2.160932421684265,9.32,2018-11-15 13:32:51,ift_0702_bus
239.4,9.0,41.42033545766026,2.1608345210552216,8.96,2018-11-15 13:32:52,ift_0702_bus
238.2,9.0,41.42029384151101,2.1607476845383644,7.43,2018-11-15 13:32:53,ift_0702_bus
240.9,9.0,41.42024036496878,2.160607371479273,5.5699997,2018-11-15 13:32:55,ift_0702_bus
238.9,9.0,41.42020256258547,2.160548446699977,5.39,2018-11-15 13:32:56,ift_0702_bus
241.9,9.0,41.420178045518696,2.1604826487600803,5.98,2018-11-15 13:32:57,ift_0702_bus
244.4,9.0,41.42014569137245,2.1604051999747758,6.6099997,2018-11-15 13:32:58,ift_0702_bus
241.2,9.0,41.42006220761687,2.160199675709009,9.32,2018-11-15 13:33:00,ift_0702_bus
238.1,9.0,41.41996216960251,2.1599854342639446,9.82,2018-11-15 13:33:02,ift_0702_bus
238.8,8.0,41.4199068909511,2.159892646595836,9.98,2018-11-15 13:33:03,ift_0702_bus
239.5,7.0,41.41985806636512,2.159791896119714,9.969999,2018-11-15 13:33:04,ift_0702_bus
240.1,7.0,41.41980668529868,2.1596907265484333,9.69,2018-11-15 13:33:05,ift_0702_bus
238.7,7.0,41.41975748352706,2.1595831029117107,9.96,2018-11-15 13:33:06,ift_0702_bus
239.4,7.0,41.41971808858216,2.159478077664972,9.37,2018-11-15 13:33:07,ift_0702_bus
238.5,7.0,41.41966909635812,2.1593775786459446,9.32,2018-11-15 13:33:08,ift_0702_bus
240.5,7.0,41.41962303780019,2.1592795103788376,9.48,2018-11-15 13:33:09,ift_0702_bus
241.8,7.0,41.419580415822566,2.159181945025921,8.9,2018-11-15 13:33:10,ift_0702_bus
241.5,9.0,41.41953490208834,2.1590795181691647,9.38,2018-11-15 13:33:11,ift_0702_bus
239.9,8.0,41.41949165146798,2.1589727327227592,9.599999,2018-11-15 13:33:12,ift_0702_bus
236.5,8.0,41.41943733673543,2.1588710602372885,9.75,2018-11-15 13:33:13,ift_0702_bus
234.6,9.0,41.41938763204962,2.1587773505598307,8.599999,2018-11-15 13:33:14,ift_0702_bus
238.2,10.0,41.41934806946665,2.1586808748543262,8.04,2018-11-15 13:33:15,ift_0702_bus
241.5,9.0,41.41931709833443,2.1585800405591726,7.14,2018-11-15 13:33:16,ift_0702_bus
239.4,9.0,41.419279212132096,2.15849345549941,6.89,2018-11-15 13:33:17,ift_0702_bus
236.4,9.0,41.41924488823861,2.158422712236643,6.17,2018-11-15 13:33:18,ift_0702_bus
235.6,8.0,41.41920587047935,2.158362278714776,5.14,2018-11-15 13:33:19,ift_0702_bus
235.8,8.0,41.41918499954045,2.158332942053676,3.86,2018-11-15 13:33:20,ift_0702_bus
237.2,8.0,41.41916261985898,2.1582927089184523,3.6399999,2018-11-15 13:33:21,ift_0702_bus
237.8,8.0,41.419147700071335,2.158255828544497,2.53,2018-11-15 13:33:22,ift_0702_bus
237.8,8.0,41.41913831233978,2.158242668956518,0.71,2018-11-15 13:33:23,ift_0702_bus
238.0,7.0,41.419126745313406,2.158241579309106,0.28,2018-11-15 13:33:24,ift_0702_bus
0.0,8.0,41.41912523657084,2.1582396514713764,0.0,2018-11-15 13:33:26,ift_0702_bus
239.4,9.0,41.4191251527518,2.158234622329473,0.71999997,2018-11-15 13:33:39,ift_0702_bus
239.5,10.0,41.41912050079554,2.1582207083702087,1.3299999,2018-11-15 13:33:40,ift_0702_bus
242.6,10.0,41.41910973004997,2.1582004241645336,2.21,2018-11-15 13:33:41,ift_0702_bus
246.4,10.0,41.4191003004089,2.158161783590913,2.6499999,2018-11-15 13:33:42,ift_0702_bus
242.4,12.0,41.419089990668,2.1581271663308144,2.87,2018-11-15 13:33:43,ift_0702_bus
239.6,11.0,41.41907196957618,2.15809422545135,3.1,2018-11-15 13:33:44,ift_0702_bus
240.1,11.0,41.41905545722693,2.158061536028981,2.69,2018-11-15 13:33:45,ift_0702_bus
245.6,11.0,41.41904024407268,2.1580169443041086,2.9299998,2018-11-15 13:33:46,ift_0702_bus
248.8,11.0,41.41902239061892,2.1579761244356632,3.03,2018-11-15 13:33:47,ift_0702_bus
248.9,13.0,41.41901115886867,2.157947877421975,2.32,2018-11-15 13:33:48,ift_0702_bus
246.5,13.0,41.41899875365198,2.157927928492427,1.99,2018-11-15 13:33:49,ift_0702_bus
240.2,13.0,41.41898437868804,2.157902279868722,1.9499999,2018-11-15 13:33:50,ift_0702_bus
232.8,13.0,41.41896883025765,2.157881325110793,1.66,2018-11-15 13:33:51,ift_0702_bus
232.9,13.0,41.418958394788206,2.157858023419976,1.4499999,2018-11-15 13:33:52,ift_0702_bus
228.1,12.0,41.418939786963165,2.157835476100445,2.1299999,2018-11-15 13:33:53,ift_0702_bus
225.1,13.0,41.41892490908504,2.157806809991598,3.1599998,2018-11-15 13:33:54,ift_0702_bus
225.7,14.0,41.41889448277652,2.157767666503787,4.0099998,2018-11-15 13:33:55,ift_0702_bus
231.3,13.0,41.41887595877051,2.1577212307602167,4.98,2018-11-15 13:33:56,ift_0702_bus
233.7,14.0,41.41885227989405,2.1576630603522062,4.8399997,2018-11-15 13:33:57,ift_0702_bus
236.3,14.0,41.418824032880366,2.157599190250039,4.87,2018-11-15 13:33:58,ift_0702_bus
240.9,13.0,41.41880358103663,2.157544707879424,4.38,2018-11-15 13:33:59,ift_0702_bus
248.1,13.0,41.41877437010408,2.157494332641363,3.84,2018-11-15 13:34:00,ift_0702_bus
260.4,11.0,41.41877994406968,2.157447058707476,3.1399999,2018-11-15 13:34:01,ift_0702_bus
276.6,10.0,41.41878560185432,2.15740330517292,3.75,2018-11-15 13:34:02,ift_0702_bus
294.1,11.0,41.41879964154214,2.15734857134521,3.9099998,2018-11-15 13:34:03,ift_0702_bus
313.4,11.0,41.418814519420266,2.1573080867528915,3.3799999,2018-11-15 13:34:04,ift_0702_bus
331.1,12.0,41.41883539035916,2.15727380476892,3.54,2018-11-15 13:34:05,ift_0702_bus
341.9,11.0,41.41887185163796,2.1572450548410416,4.16,2018-11-15 13:34:06,ift_0702_bus
345.0,10.0,41.41891250386834,2.1571918297559023,5.16,2018-11-15 13:34:07,ift_0702_bus
339.0,9.0,41.4189475402236,2.157144555822015,5.0899997,2018-11-15 13:34:08,ift_0702_bus
337.6,9.0,41.41900097485632,2.157102981582284,5.06,2018-11-15 13:34:09,ift_0702_bus
333.3,8.0,41.41905185300857,2.1570588927716017,5.95,2018-11-15 13:34:10,ift_0702_bus
329.4,10.0,41.41910411417484,2.157010026276112,5.39,2018-11-15 13:34:11,ift_0702_bus
328.5,10.0,41.419153357855976,2.1569644287228584,5.27,2018-11-15 13:34:12,ift_0702_bus
327.2,8.0,41.41920763067901,2.1569213457405567,5.9,2018-11-15 13:34:13,ift_0702_bus
330.2,8.0,41.4192702434957,2.15688044205308,6.0299997,2018-11-15 13:34:14,ift_0702_bus
329.1,9.0,41.41932061873376,2.156844399869442,6.1299996,2018-11-15 13:34:15,ift_0702_bus
330.1,8.0,41.41936747357249,2.156805759295821,5.87,2018-11-15 13:34:16,ift_0702_bus
328.5,9.0,41.41941122710705,2.1567658614367247,5.7999997,2018-11-15 13:34:17,ift_0702_bus
325.8,9.0,41.41945481300354,2.1567287296056747,5.91,2018-11-15 13:34:18,ift_0702_bus
324.7,10.0,41.4194964710623,2.1566851437091827,5.38,2018-11-15 13:34:19,ift_0702_bus
322.8,10.0,41.41954726539552,2.1566375344991684,6.24,2018-11-15 13:34:20,ift_0702_bus
315.7,9.0,41.41959206666797,2.1565750893205404,7.27,2018-11-15 13:34:21,ift_0702_bus
309.8,9.0,41.419641938991845,2.1565091237425804,6.7999997,2018-11-15 13:34:22,ift_0702_bus
303.9,8.0,41.419687159359455,2.156436452642083,6.97,2018-11-15 13:34:23,ift_0702_bus
296.7,9.0,41.41972194425762,2.156355651095509,7.23,2018-11-15 13:34:24,ift_0702_bus
291.0,8.0,41.41974717378616,2.156273927539587,7.24,2018-11-15 13:34:25,ift_0702_bus
282.7,7.0,41.419766494072974,2.156195053830743,7.45,2018-11-15 13:34:26,ift_0702_bus
275.9,6.0,41.41978107858449,2.1561145037412643,7.04,2018-11-15 13:34:27,ift_0702_bus
270.5,6.0,41.41978828702122,2.1560426708310843,6.21,2018-11-15 13:34:28,ift_0702_bus
265.2,8.0,41.41978271305561,2.155981818214059,5.7,2018-11-15 13:34:29,ift_0702_bus
261.5,8.0,41.41977613326162,2.1559254080057144,5.21,2018-11-15 13:34:30,ift_0702_bus
257.7,8.0,41.41976532060653,2.155860783532262,5.5,2018-11-15 13:34:31,ift_0702_bus
254.7,9.0,41.419755849055946,2.155802361667156,4.92,2018-11-15 13:34:32,ift_0702_bus
254.5,10.0,41.41974771860987,2.1557537466287613,4.3199997,2018-11-15 13:34:33,ift_0702_bus
253.9,12.0,41.41974239610136,2.1557029522955418,4.24,2018-11-15 13:34:34,ift_0702_bus
251.8,14.0,41.41973707359284,2.15561049990356,6.39,2018-11-15 13:34:35,ift_0702_bus
254.6,19.0,41.41974009107798,2.1554924827069044,9.03,2018-11-15 13:34:36,ift_0702_bus
254.8,30.0,41.41974394675344,2.155363317579031,10.0199995,2018-11-15 13:34:37,ift_0702_bus
257.6,36.0,41.41978447325528,2.155105154961348,15.78,2018-11-15 13:34:38,ift_0702_bus
257.0,48.0,41.419652751646936,2.154767280444503,21.48,2018-11-15 13:34:39,ift_0702_bus
262.0,56.0,41.41970501281321,2.154430579394102,26.289999,2018-11-15 13:34:40,ift_0702_bus
276.1,45.0,41.41959759872407,2.1542042680084705,15.509999,2018-11-15 13:34:41,ift_0702_bus
276.7,47.0,41.41951742582023,2.1540897712111478,6.3399997,2018-11-15 13:34:42,ift_0702_bus
278.4,67.0,41.41957341693342,2.154038054868579,5.2799997,2018-11-15 13:34:43,ift_0702_bus
247.3,52.0,41.41943322960287,2.1537872683256865,14.429999,2018-11-15 13:34:44,ift_0702_bus
231.8,45.0,41.419483185745776,2.1532441210001707,8.2699995,2018-11-15 13:34:49,ift_0702_bus
67.4,48.0,41.41951968893409,2.154171410948038,21.17,2018-11-15 13:34:51,ift_0702_bus
64.1,32.0,41.41965036280453,2.1545553021132946,22.58,2018-11-15 13:34:52,ift_0702_bus
63.5,25.0,41.41972911078483,2.15475202538073,21.4,2018-11-15 13:34:53,ift_0702_bus
63.2,24.0,41.41980660147965,2.154927207157016,19.57,2018-11-15 13:34:54,ift_0702_bus
63.7,21.0,41.41986204776913,2.155057629570365,17.3,2018-11-15 13:34:55,ift_0702_bus
63.3,23.0,41.41989762894809,2.155137676745653,14.009999,2018-11-15 13:34:56,ift_0702_bus
63.1,21.0,41.419926756061614,2.155169947072864,10.389999,2018-11-15 13:34:57,ift_0702_bus
65.5,24.0,41.41993945464492,2.1552009601145983,8.38,2018-11-15 13:34:58,ift_0702_bus
67.9,23.0,41.41991565003991,2.155145807191729,3.57,2018-11-15 13:34:59,ift_0702_bus
69.3,20.0,41.419894066639245,2.1551563683897257,3.23,2018-11-15 13:35:00,ift_0702_bus
73.6,20.0,41.41987688373774,2.1551116090267897,1.53,2018-11-15 13:35:01,ift_0702_bus
73.3,18.0,41.41986493952572,2.15506374835968,0.81,2018-11-15 13:35:02,ift_0702_bus
29.6,18.0,41.41987097449601,2.15504908002913,2.09,2018-11-15 13:35:03,ift_0702_bus
338.0,15.0,41.41988648101688,2.155033824965358,2.84,2018-11-15 13:35:04,ift_0702_bus
321.8,14.0,41.41991292592138,2.154997531324625,3.6799998,2018-11-15 13:35:05,ift_0702_bus
315.9,12.0,41.419947291724384,2.1549699548631907,4.29,2018-11-15 13:35:06,ift_0702_bus
315.6,11.0,41.42000181600452,2.1549407858401537,5.3399997,2018-11-15 13:35:07,ift_0702_bus
318.2,9.0,41.42004401888698,2.1548910811543465,6.02,2018-11-15 13:35:08,ift_0702_bus
320.6,8.0,41.420102063566446,2.1548310667276382,7.1099997,2018-11-15 13:35:09,ift_0702_bus
320.9,8.0,41.42016618512571,2.154765436425805,7.5299997,2018-11-15 13:35:10,ift_0702_bus
321.7,8.0,41.42022439744324,2.154701231047511,7.5899997,2018-11-15 13:35:11,ift_0702_bus
323.2,8.0,41.42028156202287,2.1546443179249763,7.49,2018-11-15 13:35:12,ift_0702_bus
326.9,9.0,41.42033964861184,2.15460198931396,6.7599998,2018-11-15 13:35:13,ift_0702_bus
323.8,11.0,41.42038914375007,2.154536023736,6.5899997,2018-11-15 13:35:14,ift_0702_bus
322.6,11.0,41.42044957727194,2.154452037066221,8.59,2018-11-15 13:35:15,ift_0702_bus
324.0,11.0,41.42052514012903,2.15437525883317,9.389999,2018-11-15 13:35:16,ift_0702_bus
324.0,11.0,41.42059705685824,2.154304096475244,9.29,2018-11-15 13:35:17,ift_0702_bus
324.1,11.0,41.4206762239337,2.154226480051875,9.55,2018-11-15 13:35:18,ift_0702_bus
320.3,10.0,41.42075673211366,2.1541557367891078,9.34,2018-11-15 13:35:19,ift_0702_bus
320.1,9.0,41.42081435769797,2.154079712927341,8.87,2018-11-15 13:35:20,ift_0702_bus
320.7,8.0,41.42087185755372,2.15400829911232,8.3,2018-11-15 13:35:21,ift_0702_bus
322.9,8.0,41.420931913889945,2.153954822570085,7.7,2018-11-15 13:35:22,ift_0702_bus
317.9,7.0,41.4209791040048,2.153890114277601,7.81,2018-11-15 13:35:23,ift_0702_bus
311.2,7.0,41.42102076206356,2.153818029910326,7.68,2018-11-15 13:35:24,ift_0702_bus
305.5,7.0,41.42106334213168,2.1537347976118326,7.71,2018-11-15 13:35:25,ift_0702_bus
295.0,6.0,41.42109016422182,2.1536436025053263,8.05,2018-11-15 13:35:26,ift_0702_bus
289.9,7.0,41.42111292108893,2.1535480488091707,8.099999,2018-11-15 13:35:27,ift_0702_bus
285.7,6.0,41.421132031828165,2.1534498129040003,8.4,2018-11-15 13:35:28,ift_0702_bus
279.4,6.0,41.4211464067921,2.153349397704005,7.8799996,2018-11-15 13:35:29,ift_0702_bus
273.6,8.0,41.42115177121013,2.1532629802823067,6.8199997,2018-11-15 13:35:30,ift_0702_bus
274.5,8.0,41.42115663271397,2.153188968077302,6.8599997,2018-11-15 13:35:31,ift_0702_bus
272.2,8.0,41.42116262577474,2.1531140338629484,6.49,2018-11-15 13:35:32,ift_0702_bus
