,course,haccuracy,latitude,longitude,speed,time,nickname
32,152.4,6.432,41.31999756,2.02009723,1.43,2018-11-11 16:08:14,sgv_1107_peu
33,149.4,5.36,41.31997693,2.02011302,1.28,2018-11-11 16:08:15,sgv_1107_peu
34,149.5,5.36,41.31995897,2.02012822,1.01,2018-11-11 16:08:16,sgv_1107_peu
35,149.4,4.288,41.31994236,2.02014328,1.27,2018-11-11 16:08:17,sgv_1107_peu
36,149.6,4.288,41.31992583,2.02015805,1.26,2018-11-11 16:08:18,sgv_1107_peu
37,149.7,5.36,41.31990806,2.02017334,1.24,2018-11-11 16:08:19,sgv_1107_peu
38,149.6,4.288,41.31989514,2.02018628,0.95,2018-11-11 16:08:20,sgv_1107_peu
39,149.7,4.288,41.3198791,2.02020185,0.15,2018-11-11 16:08:22,sgv_1107_peu
40,149.7,4.288,41.31987424,2.0202075,0.22,2018-11-11 16:08:23,sgv_1107_peu
41,149.7,10.72,41.31986682,2.02021941,0.85,2018-11-11 16:08:24,sgv_1107_peu
42,141.1,9.648001,41.31985178,2.02023601,1.56,2018-11-11 16:08:25,sgv_1107_peu
43,138.8,10.72,41.31983513,2.02025157,1.27,2018-11-11 16:08:26,sgv_1107_peu
44,149.7,10.72,41.31982365,2.02026314,0.72,2018-11-11 16:08:27,sgv_1107_peu
45,150.7,10.72,41.3198138,2.02027198,0.88,2018-11-11 16:08:28,sgv_1107_peu
46,149.6,9.648001,41.3198068,2.02027912,0.19,2018-11-11 16:08:29,sgv_1107_peu
47,197.8,10.72,41.31980064,2.02027743,0.92,2018-11-11 16:08:30,sgv_1107_peu
48,189.2,9.648001,41.31978891,2.02027607,1.23,2018-11-11 16:08:31,sgv_1107_peu
49,149.7,9.648001,41.31977739,2.02027567,0.7,2018-11-11 16:08:32,sgv_1107_peu
50,149.7,9.648001,41.31976646,2.02027795,0.79,2018-11-11 16:08:33,sgv_1107_peu
51,194.6,9.648001,41.31975218,2.02027682,1.35,2018-11-11 16:08:34,sgv_1107_peu
52,198.9,9.648001,41.31973425,2.02027462,1.41,2018-11-11 16:08:35,sgv_1107_peu
53,197.5,9.648001,41.31972279,2.0202734,0.51,2018-11-11 16:08:36,sgv_1107_peu
54,188.8,9.648001,41.31971119,2.02027296,0.75,2018-11-11 16:08:37,sgv_1107_peu
55,188.2,9.648001,41.31969403,2.02027175,1.43,2018-11-11 16:08:38,sgv_1107_peu
56,192.9,10.72,41.31967358,2.02026917,1.5,2018-11-11 16:08:39,sgv_1107_peu
57,198.1,9.648001,41.31965817,2.02026474,1.02,2018-11-11 16:08:40,sgv_1107_peu
58,191.6,9.648001,41.3196439,2.02026248,1.1,2018-11-11 16:08:41,sgv_1107_peu
59,178.9,9.648001,41.3196147,2.02026011,1.06,2018-11-11 16:08:43,sgv_1107_peu
60,180.9,10.72,41.31960078,2.02025913,1.1,2018-11-11 16:08:44,sgv_1107_peu
61,172.6,10.72,41.31958932,2.02026086,1.06,2018-11-11 16:08:45,sgv_1107_peu
62,167.5,10.72,41.31956926,2.02026721,2.44,2018-11-11 16:08:46,sgv_1107_peu
63,165.7,10.72,41.31954302,2.02027439,0.46,2018-11-11 16:08:48,sgv_1107_peu
64,168.2,10.72,41.31953695,2.02027345,0.58,2018-11-11 16:08:49,sgv_1107_peu
65,186.3,10.72,41.31953124,2.02027142,0.25,2018-11-11 16:08:50,sgv_1107_peu
66,178.5,10.72,41.31952145,2.02027014,0.85,2018-11-11 16:08:51,sgv_1107_peu
67,161.2,10.72,41.31950753,2.02027574,1.04,2018-11-11 16:08:52,sgv_1107_peu
68,151.8,10.72,41.31949339,2.02028311,1.02,2018-11-11 16:08:53,sgv_1107_peu
69,146.6,10.72,41.31947846,2.02029069,1.02,2018-11-11 16:08:54,sgv_1107_peu
70,147.4,10.72,41.31946476,2.02030087,1.1,2018-11-11 16:08:55,sgv_1107_peu
71,155.8,10.72,41.31945493,2.02030526,0.46,2018-11-11 16:08:56,sgv_1107_peu
72,161.4,10.72,41.31944317,2.02031056,1.04,2018-11-11 16:08:57,sgv_1107_peu
73,180.5,10.72,41.31942835,2.02031292,1.14,2018-11-11 16:08:58,sgv_1107_peu
74,166.2,10.72,41.31941412,2.02031778,0.9,2018-11-11 16:08:59,sgv_1107_peu
75,159.6,10.72,41.31940139,2.02032511,0.7,2018-11-11 16:09:00,sgv_1107_peu
76,141.1,10.72,41.31939097,2.02033239,0.51,2018-11-11 16:09:01,sgv_1107_peu
77,131.9,10.72,41.3193814,2.02034433,0.86,2018-11-11 16:09:02,sgv_1107_peu
78,127.2,10.72,41.31937186,2.0203572,0.8,2018-11-11 16:09:03,sgv_1107_peu
79,130.4,10.72,41.31936014,2.0203719,1.38,2018-11-11 16:09:04,sgv_1107_peu
80,139.8,10.72,41.31934528,2.02038975,1.36,2018-11-11 16:09:05,sgv_1107_peu
81,139.8,10.72,41.3193117,2.02042599,1.63,2018-11-11 16:09:07,sgv_1107_peu
82,138.5,9.648001,41.31929768,2.0204424,1.2,2018-11-11 16:09:08,sgv_1107_peu
83,131.2,9.648001,41.31928976,2.02045654,1.09,2018-11-11 16:09:09,sgv_1107_peu
84,137.2,9.648001,41.31928053,2.02046976,1.27,2018-11-11 16:09:10,sgv_1107_peu
85,136.9,10.72,41.31927151,2.0204805,1.0,2018-11-11 16:09:11,sgv_1107_peu
86,142.8,10.72,41.31926176,2.02049324,1.32,2018-11-11 16:09:12,sgv_1107_peu
87,145.8,9.648001,41.31924994,2.02050724,1.39,2018-11-11 16:09:13,sgv_1107_peu
88,149.4,9.648001,41.3192383,2.0205178,1.12,2018-11-11 16:09:14,sgv_1107_peu
89,145.1,9.648001,41.31922988,2.02052799,1.04,2018-11-11 16:09:15,sgv_1107_peu
90,137.9,9.648001,41.31922104,2.02053941,1.32,2018-11-11 16:09:16,sgv_1107_peu
91,134.2,9.648001,41.31920905,2.02055493,1.88,2018-11-11 16:09:17,sgv_1107_peu
92,134.2,9.648001,41.31919712,2.02057026,1.38,2018-11-11 16:09:18,sgv_1107_peu
93,133.1,9.648001,41.31918626,2.02058263,1.09,2018-11-11 16:09:19,sgv_1107_peu
94,130.0,9.648001,41.31917529,2.02059539,1.39,2018-11-11 16:09:20,sgv_1107_peu
95,131.5,9.648001,41.31916472,2.02060701,0.97,2018-11-11 16:09:21,sgv_1107_peu
96,131.2,9.648001,41.31915666,2.02061594,0.81,2018-11-11 16:09:22,sgv_1107_peu
97,129.1,9.648001,41.31914903,2.02062585,0.67,2018-11-11 16:09:23,sgv_1107_peu
98,135.0,9.648001,41.31913383,2.02064583,0.86,2018-11-11 16:09:25,sgv_1107_peu
99,138.2,9.648001,41.31912303,2.02065776,1.22,2018-11-11 16:09:26,sgv_1107_peu
100,141.9,9.648001,41.31910841,2.02066787,1.22,2018-11-11 16:09:27,sgv_1107_peu
101,143.0,9.648001,41.31909638,2.02067741,1.04,2018-11-11 16:09:28,sgv_1107_peu
102,135.8,9.648001,41.31908522,2.02068757,1.14,2018-11-11 16:09:29,sgv_1107_peu
103,126.6,9.648001,41.31907505,2.02069861,1.1,2018-11-11 16:09:30,sgv_1107_peu
104,127.5,9.648001,41.31905854,2.02071989,0.98,2018-11-11 16:09:32,sgv_1107_peu
105,136.4,9.648001,41.31904837,2.02073012,0.84,2018-11-11 16:09:33,sgv_1107_peu
106,136.7,9.648001,41.31903095,2.02074688,0.86,2018-11-11 16:09:35,sgv_1107_peu
107,123.5,9.648001,41.31902513,2.02075725,0.85,2018-11-11 16:09:36,sgv_1107_peu
108,120.1,9.648001,41.31901853,2.02076386,0.74,2018-11-11 16:09:37,sgv_1107_peu
109,115.3,9.648001,41.31901156,2.02077515,1.2,2018-11-11 16:09:38,sgv_1107_peu
110,132.1,9.648001,41.31900149,2.02078694,1.19,2018-11-11 16:09:39,sgv_1107_peu
111,136.4,9.648001,41.31899324,2.02079384,0.66,2018-11-11 16:09:40,sgv_1107_peu
112,151.3,9.648001,41.31898235,2.02079959,1.0,2018-11-11 16:09:41,sgv_1107_peu
113,147.0,9.648001,41.31897419,2.02080315,0.46,2018-11-11 16:09:42,sgv_1107_peu
114,139.2,9.648001,41.3189668,2.02081014,0.59,2018-11-11 16:09:43,sgv_1107_peu
115,138.3,9.648001,41.31895567,2.0208201,1.09,2018-11-11 16:09:44,sgv_1107_peu
116,135.9,10.72,41.3189464,2.02082795,0.37,2018-11-11 16:09:45,sgv_1107_peu
117,0.0,10.72,41.31894035,2.02083359,0.0,2018-11-11 16:09:46,sgv_1107_peu
118,112.3,9.648001,41.31893258,2.02084529,0.85,2018-11-11 16:09:47,sgv_1107_peu
119,127.4,10.72,41.3189212,2.02085869,0.88,2018-11-11 16:09:48,sgv_1107_peu
120,140.2,10.72,41.31890783,2.02087074,1.08,2018-11-11 16:09:49,sgv_1107_peu
121,150.0,10.72,41.31889306,2.02088178,1.0,2018-11-11 16:09:50,sgv_1107_peu
122,150.8,10.72,41.31886907,2.02089608,0.8,2018-11-11 16:09:52,sgv_1107_peu
123,158.7,11.792,41.31885616,2.02090247,0.99,2018-11-11 16:09:53,sgv_1107_peu
124,155.5,11.792,41.31883869,2.02091313,1.33,2018-11-11 16:09:54,sgv_1107_peu
125,152.9,10.72,41.31881873,2.02092822,1.47,2018-11-11 16:09:55,sgv_1107_peu
126,142.9,10.72,41.31880082,2.02094523,1.06,2018-11-11 16:09:56,sgv_1107_peu
127,131.7,10.72,41.31878818,2.02096015,0.87,2018-11-11 16:09:57,sgv_1107_peu
128,119.3,10.72,41.31877543,2.02097981,1.15,2018-11-11 16:09:58,sgv_1107_peu
129,119.6,10.72,41.31876207,2.02099999,0.95,2018-11-11 16:09:59,sgv_1107_peu
130,122.4,10.72,41.31875146,2.02101105,0.61,2018-11-11 16:10:00,sgv_1107_peu
131,130.9,9.648001,41.31874341,2.02102054,0.8,2018-11-11 16:10:01,sgv_1107_peu
132,142.2,9.648001,41.31873137,2.02103009,1.23,2018-11-11 16:10:02,sgv_1107_peu
133,150.2,9.648001,41.3187176,2.02103944,1.21,2018-11-11 16:10:03,sgv_1107_peu
134,147.6,10.72,41.31870721,2.02104652,0.7,2018-11-11 16:10:04,sgv_1107_peu
135,142.9,10.72,41.31869998,2.02105302,0.38,2018-11-11 16:10:05,sgv_1107_peu
136,130.0,10.72,41.31869326,2.0210601,0.69,2018-11-11 16:10:06,sgv_1107_peu
137,138.5,10.72,41.31868622,2.02106481,0.33,2018-11-11 16:10:07,sgv_1107_peu
138,172.4,11.792,41.31867458,2.02106214,0.87,2018-11-11 16:10:08,sgv_1107_peu
139,190.7,10.72,41.31866388,2.02105795,0.31,2018-11-11 16:10:09,sgv_1107_peu
140,192.8,10.72,41.31865557,2.02105159,0.21,2018-11-11 16:10:10,sgv_1107_peu
141,47.1,10.72,41.31865034,2.0210479,0.63,2018-11-11 16:10:11,sgv_1107_peu
142,58.0,10.72,41.31864431,2.02104564,0.47,2018-11-11 16:10:12,sgv_1107_peu
143,76.4,10.72,41.31863568,2.02104238,0.15,2018-11-11 16:10:13,sgv_1107_peu
144,121.6,10.72,41.31862458,2.02104096,0.62,2018-11-11 16:10:14,sgv_1107_peu
145,133.0,10.72,41.31860878,2.02104398,1.06,2018-11-11 16:10:15,sgv_1107_peu
146,135.0,10.72,41.31858142,2.02105799,1.26,2018-11-11 16:10:17,sgv_1107_peu
147,133.2,9.648001,41.31856704,2.02106581,1.41,2018-11-11 16:10:18,sgv_1107_peu
148,135.5,9.648001,41.31855262,2.02107186,1.34,2018-11-11 16:10:19,sgv_1107_peu
149,135.2,10.72,41.31853872,2.02108118,1.44,2018-11-11 16:10:20,sgv_1107_peu
150,138.1,10.72,41.31852384,2.02108961,1.3,2018-11-11 16:10:21,sgv_1107_peu
151,138.1,9.648001,41.31851301,2.02109308,0.67,2018-11-11 16:10:22,sgv_1107_peu
152,137.2,9.648001,41.31850344,2.02109739,1.03,2018-11-11 16:10:23,sgv_1107_peu
153,132.5,9.648001,41.31849323,2.02110634,1.3,2018-11-11 16:10:24,sgv_1107_peu
154,127.9,10.72,41.31848216,2.02111858,1.25,2018-11-11 16:10:25,sgv_1107_peu
155,119.8,10.72,41.31846519,2.021133,0.65,2018-11-11 16:10:27,sgv_1107_peu
156,118.7,10.72,41.31845838,2.02114094,0.89,2018-11-11 16:10:28,sgv_1107_peu
157,99.7,10.72,41.31845374,2.02115581,1.51,2018-11-11 16:10:29,sgv_1107_peu
158,96.7,10.72,41.31844892,2.02117532,1.55,2018-11-11 16:10:30,sgv_1107_peu
159,91.7,10.72,41.31844527,2.02118767,0.75,2018-11-11 16:10:31,sgv_1107_peu
160,97.1,10.72,41.31843892,2.02119627,0.86,2018-11-11 16:10:32,sgv_1107_peu
161,111.7,10.72,41.31842671,2.02120379,1.0,2018-11-11 16:10:33,sgv_1107_peu
162,127.5,10.72,41.31841102,2.02120475,0.69,2018-11-11 16:10:34,sgv_1107_peu
163,151.3,10.72,41.31837428,2.02120959,1.17,2018-11-11 16:10:36,sgv_1107_peu
164,133.3,10.72,41.31833753,2.02123436,1.28,2018-11-11 16:10:38,sgv_1107_peu
165,134.9,10.72,41.31830204,2.02126167,1.53,2018-11-11 16:10:40,sgv_1107_peu
166,145.7,10.72,41.31828056,2.02127429,1.88,2018-11-11 16:10:41,sgv_1107_peu
167,149.9,9.648001,41.31825959,2.0212857,1.67,2018-11-11 16:10:42,sgv_1107_peu
168,152.1,10.72,41.31824158,2.02129597,1.54,2018-11-11 16:10:43,sgv_1107_peu
169,144.6,9.648001,41.31822714,2.02130707,1.05,2018-11-11 16:10:44,sgv_1107_peu
170,137.7,10.72,41.31821776,2.02131923,1.01,2018-11-11 16:10:45,sgv_1107_peu
171,133.0,10.72,41.31820832,2.02133179,1.08,2018-11-11 16:10:46,sgv_1107_peu
172,136.1,10.72,41.31819812,2.02134614,1.27,2018-11-11 16:10:47,sgv_1107_peu
173,141.5,10.72,41.31818655,2.02135721,1.15,2018-11-11 16:10:48,sgv_1107_peu
174,140.5,10.72,41.31817553,2.0213696,1.26,2018-11-11 16:10:49,sgv_1107_peu
175,139.9,11.792,41.31816491,2.02138382,1.2,2018-11-11 16:10:50,sgv_1107_peu
176,134.5,11.792,41.31815128,2.02140278,1.7,2018-11-11 16:10:51,sgv_1107_peu
177,133.1,10.72,41.31813787,2.02141876,1.35,2018-11-11 16:10:52,sgv_1107_peu
178,130.9,10.72,41.31812511,2.02143347,1.26,2018-11-11 16:10:53,sgv_1107_peu
179,129.0,10.72,41.31811399,2.02144902,1.16,2018-11-11 16:10:54,sgv_1107_peu
180,128.6,10.72,41.31808849,2.02147943,1.16,2018-11-11 16:10:56,sgv_1107_peu
181,135.7,10.72,41.31807419,2.02148801,1.26,2018-11-11 16:10:57,sgv_1107_peu
182,132.0,10.72,41.31806277,2.02149266,1.06,2018-11-11 16:10:58,sgv_1107_peu
183,127.8,10.72,41.31805338,2.0214963,0.99,2018-11-11 16:10:59,sgv_1107_peu
184,118.8,11.792,41.31804419,2.02150034,0.87,2018-11-11 16:11:00,sgv_1107_peu
185,130.2,10.72,41.31803457,2.02150509,1.0,2018-11-11 16:11:01,sgv_1107_peu
186,136.8,10.72,41.31802349,2.02151003,1.18,2018-11-11 16:11:02,sgv_1107_peu
187,137.1,10.72,41.31801413,2.02151512,0.89,2018-11-11 16:11:03,sgv_1107_peu
188,129.3,10.72,41.31800744,2.02152054,0.92,2018-11-11 16:11:04,sgv_1107_peu
189,133.3,11.792,41.31799518,2.02153282,1.61,2018-11-11 16:11:05,sgv_1107_peu
190,131.5,11.792,41.31798317,2.02154997,1.54,2018-11-11 16:11:06,sgv_1107_peu
191,128.9,10.72,41.31797274,2.02156551,1.38,2018-11-11 16:11:07,sgv_1107_peu
192,119.7,11.792,41.31796301,2.02158237,1.48,2018-11-11 16:11:08,sgv_1107_peu
193,114.3,11.792,41.31795557,2.02160575,1.92,2018-11-11 16:11:09,sgv_1107_peu
194,110.9,11.792,41.31794925,2.02163099,1.94,2018-11-11 16:11:10,sgv_1107_peu
195,121.4,11.792,41.31794061,2.02164401,1.64,2018-11-11 16:11:11,sgv_1107_peu
196,133.7,11.792,41.31793103,2.02165187,1.32,2018-11-11 16:11:12,sgv_1107_peu
197,147.4,12.864,41.3179215,2.0216567,1.24,2018-11-11 16:11:13,sgv_1107_peu
198,138.2,12.864,41.31791218,2.02166314,1.36,2018-11-11 16:11:14,sgv_1107_peu
199,126.9,12.864,41.31790194,2.02168132,1.67,2018-11-11 16:11:15,sgv_1107_peu
200,115.3,12.864,41.31788641,2.02172947,1.75,2018-11-11 16:11:17,sgv_1107_peu
201,126.8,12.864,41.31787739,2.02173538,1.03,2018-11-11 16:11:18,sgv_1107_peu
202,144.5,12.864,41.31786681,2.02174043,1.13,2018-11-11 16:11:19,sgv_1107_peu
203,155.5,11.792,41.31785356,2.02174766,1.41,2018-11-11 16:11:20,sgv_1107_peu
204,142.2,11.792,41.31783966,2.02175881,1.72,2018-11-11 16:11:21,sgv_1107_peu
205,139.0,11.792,41.31782573,2.02177276,1.38,2018-11-11 16:11:22,sgv_1107_peu
206,161.6,11.792,41.31780258,2.02178612,1.9,2018-11-11 16:11:24,sgv_1107_peu
207,183.3,11.792,41.31778312,2.02178167,1.72,2018-11-11 16:11:25,sgv_1107_peu
208,198.2,11.792,41.31776794,2.02177205,1.45,2018-11-11 16:11:26,sgv_1107_peu
209,203.9,11.792,41.31775651,2.02176292,1.24,2018-11-11 16:11:27,sgv_1107_peu
210,189.1,11.792,41.31774433,2.02175946,1.32,2018-11-11 16:11:28,sgv_1107_peu
211,171.6,11.792,41.31773068,2.02176093,1.16,2018-11-11 16:11:29,sgv_1107_peu
212,145.2,10.72,41.31771793,2.02177437,1.57,2018-11-11 16:11:30,sgv_1107_peu
213,141.1,10.72,41.31770865,2.0217923,1.16,2018-11-11 16:11:31,sgv_1107_peu
214,125.1,10.72,41.31770376,2.02180481,1.14,2018-11-11 16:11:32,sgv_1107_peu
215,119.3,10.72,41.3176996,2.02181855,1.18,2018-11-11 16:11:33,sgv_1107_peu
216,136.4,10.72,41.31768559,2.02184736,1.33,2018-11-11 16:11:35,sgv_1107_peu
217,146.0,10.72,41.31767162,2.02186104,1.24,2018-11-11 16:11:36,sgv_1107_peu
218,150.5,10.72,41.31765949,2.02187026,1.23,2018-11-11 16:11:37,sgv_1107_peu
219,141.7,10.72,41.31763772,2.0218924,1.9,2018-11-11 16:11:39,sgv_1107_peu
220,141.2,11.792,41.31761875,2.02191199,2.03,2018-11-11 16:11:40,sgv_1107_peu
221,141.7,10.72,41.31759039,2.0219608,1.49,2018-11-11 16:11:42,sgv_1107_peu
222,146.5,10.72,41.31757977,2.0219738,1.11,2018-11-11 16:11:43,sgv_1107_peu
223,155.8,10.72,41.31756774,2.02198051,1.19,2018-11-11 16:11:44,sgv_1107_peu
224,168.0,10.72,41.31755443,2.02198133,1.26,2018-11-11 16:11:45,sgv_1107_peu
225,188.5,10.72,41.31752574,2.02196333,1.26,2018-11-11 16:11:47,sgv_1107_peu
226,196.7,10.72,41.31751121,2.02194862,1.52,2018-11-11 16:11:48,sgv_1107_peu
227,196.4,10.72,41.31749808,2.02193628,1.37,2018-11-11 16:11:49,sgv_1107_peu
228,197.6,10.72,41.31746638,2.0219135,1.65,2018-11-11 16:11:51,sgv_1107_peu
229,199.0,10.72,41.3174501,2.02190702,1.59,2018-11-11 16:11:52,sgv_1107_peu
230,191.8,10.72,41.31743401,2.02190307,1.81,2018-11-11 16:11:53,sgv_1107_peu
231,187.9,10.72,41.31741775,2.02189663,1.48,2018-11-11 16:11:54,sgv_1107_peu
232,191.5,10.72,41.31740442,2.02188824,1.29,2018-11-11 16:11:55,sgv_1107_peu
233,193.1,10.72,41.31739121,2.02188404,1.25,2018-11-11 16:11:56,sgv_1107_peu
234,186.2,10.72,41.31737434,2.02188632,1.89,2018-11-11 16:11:57,sgv_1107_peu
235,179.4,10.72,41.31735799,2.02188742,1.31,2018-11-11 16:11:58,sgv_1107_peu
236,172.4,9.648001,41.31734382,2.02189524,1.43,2018-11-11 16:11:59,sgv_1107_peu
237,173.0,9.648001,41.31732986,2.02190278,1.41,2018-11-11 16:12:00,sgv_1107_peu
238,162.6,9.648001,41.31731738,2.021915,1.35,2018-11-11 16:12:01,sgv_1107_peu
239,159.6,9.648001,41.31730533,2.02192831,1.51,2018-11-11 16:12:02,sgv_1107_peu
240,150.5,9.648001,41.31729095,2.02194442,1.58,2018-11-11 16:12:03,sgv_1107_peu
241,146.4,10.72,41.31727733,2.02196358,1.68,2018-11-11 16:12:04,sgv_1107_peu
242,155.2,9.648001,41.31726278,2.02197283,1.48,2018-11-11 16:12:05,sgv_1107_peu
243,168.0,9.648001,41.31724379,2.0219733,1.83,2018-11-11 16:12:06,sgv_1107_peu
244,189.6,10.72,41.31721906,2.02196139,2.38,2018-11-11 16:12:07,sgv_1107_peu
245,191.7,10.72,41.31719464,2.0219442,1.8,2018-11-11 16:12:08,sgv_1107_peu
246,186.5,10.72,41.31717596,2.02193579,1.54,2018-11-11 16:12:09,sgv_1107_peu
247,174.3,10.72,41.31716096,2.02193346,1.38,2018-11-11 16:12:10,sgv_1107_peu
248,167.4,10.72,41.31714768,2.02193448,1.42,2018-11-11 16:12:11,sgv_1107_peu
249,179.8,10.72,41.3171377,2.02192538,1.22,2018-11-11 16:12:12,sgv_1107_peu
250,182.7,10.72,41.31713196,2.02191991,0.67,2018-11-11 16:12:13,sgv_1107_peu
251,187.2,10.72,41.31712787,2.02191709,0.58,2018-11-11 16:12:14,sgv_1107_peu
252,175.1,9.648001,41.31711984,2.02191321,0.92,2018-11-11 16:12:15,sgv_1107_peu
253,178.9,9.648001,41.31711149,2.02190929,0.75,2018-11-11 16:12:16,sgv_1107_peu
254,193.8,9.648001,41.31710637,2.02190421,0.64,2018-11-11 16:12:17,sgv_1107_peu
255,197.2,9.648001,41.31709873,2.02189635,1.17,2018-11-11 16:12:18,sgv_1107_peu
256,204.9,9.648001,41.31708451,2.02188352,1.94,2018-11-11 16:12:19,sgv_1107_peu
257,204.8,9.648001,41.31707006,2.0218689,1.69,2018-11-11 16:12:20,sgv_1107_peu
258,205.5,9.648001,41.317061,2.0218586,0.7,2018-11-11 16:12:21,sgv_1107_peu
259,211.6,9.648001,41.31705647,2.02185325,0.85,2018-11-11 16:12:22,sgv_1107_peu
260,202.1,9.648001,41.31704859,2.02184805,1.35,2018-11-11 16:12:23,sgv_1107_peu
261,198.7,9.648001,41.31703533,2.0218416,1.4,2018-11-11 16:12:24,sgv_1107_peu
262,185.9,9.648001,41.31702296,2.02183769,1.24,2018-11-11 16:12:25,sgv_1107_peu
263,183.7,9.648001,41.31701023,2.02183472,1.21,2018-11-11 16:12:26,sgv_1107_peu
264,173.5,9.648001,41.31699628,2.02183449,1.42,2018-11-11 16:12:27,sgv_1107_peu
265,167.9,9.648001,41.31698356,2.02183488,0.94,2018-11-11 16:12:28,sgv_1107_peu
266,177.3,9.648001,41.31697121,2.02183454,1.08,2018-11-11 16:12:29,sgv_1107_peu
267,176.2,9.648001,41.31695465,2.02183644,1.82,2018-11-11 16:12:30,sgv_1107_peu
268,176.0,9.648001,41.31693484,2.02183789,1.68,2018-11-11 16:12:31,sgv_1107_peu
269,176.3,9.648001,41.31691555,2.02183566,1.64,2018-11-11 16:12:32,sgv_1107_peu
270,175.8,9.648001,41.31690126,2.02183512,1.31,2018-11-11 16:12:33,sgv_1107_peu
271,174.6,9.648001,41.31688975,2.02184149,1.34,2018-11-11 16:12:34,sgv_1107_peu
272,150.6,9.648001,41.31687841,2.02185433,1.52,2018-11-11 16:12:35,sgv_1107_peu
273,127.8,9.648001,41.31686993,2.02187696,1.85,2018-11-11 16:12:36,sgv_1107_peu
274,116.3,9.648001,41.31686402,2.02190538,1.91,2018-11-11 16:12:37,sgv_1107_peu
275,107.2,9.648001,41.31686118,2.02192833,1.16,2018-11-11 16:12:38,sgv_1107_peu
276,113.6,9.648001,41.31685686,2.0219511,2.11,2018-11-11 16:12:39,sgv_1107_peu
277,119.5,9.648001,41.31684837,2.02197222,1.88,2018-11-11 16:12:40,sgv_1107_peu
278,119.9,3.216,41.31684188,2.02198849,1.46,2018-11-11 16:12:41,sgv_1107_peu
279,113.8,3.216,41.31683735,2.02200061,1.2,2018-11-11 16:12:42,sgv_1107_peu
280,102.4,3.216,41.31683599,2.02200902,0.95,2018-11-11 16:12:43,sgv_1107_peu
281,97.1,3.216,41.31683522,2.02202074,1.38,2018-11-11 16:12:44,sgv_1107_peu
