course,haccuracy,latitude,longitude,speed,time,nickname
88.48896,12.0,41.352587982011904,2.114505508617098,0.012424119,2018-11-08 14:03:24,bel_8888_peu
0.0,12.0,41.35258387648783,2.114499059385613,0.0,2018-11-08 14:03:25,bel_8888_peu
0.0,12.0,41.352543185002034,2.1143723103871395,0.0,2018-11-08 14:03:50,bel_8888_peu
0.0,6.0,41.35249488437197,2.114684545795523,0.0,2018-11-08 14:06:33,bel_8888_peu
0.0,8.0,41.35244964862495,2.114515238366466,0.0,2018-11-08 14:06:50,bel_8888_peu
0.0,8.0,41.352421912460336,2.1143546739779984,0.0,2018-11-08 14:06:59,bel_8888_peu
0.0,6.0,41.35237517674464,2.114274244413824,0.0,2018-11-08 14:07:13,bel_8888_peu
0.0,12.0,41.35224563268957,2.114331418615872,0.0,2018-11-08 14:07:25,bel_8888_peu
0.0,16.0,41.35197437362183,2.1142962309332387,0.0,2018-11-08 14:08:13,bel_8888_peu
0.0,8.0,41.35191385949423,2.114206648293415,0.0,2018-11-08 14:08:22,bel_8888_peu
0.0,8.0,41.351906224424326,2.114184074720161,0.0,2018-11-08 14:08:24,bel_8888_peu
0.0,12.0,41.35190264559756,2.11417538341677,0.0,2018-11-08 14:08:26,bel_8888_peu
0.0,12.0,41.35189963747061,2.114164011907047,0.0,2018-11-08 14:08:27,bel_8888_peu
0.0,6.0,41.35189783415508,2.114153594443433,0.0,2018-11-08 14:08:29,bel_8888_peu
0.0,16.0,41.35189708371761,2.114142707102707,0.0,2018-11-08 14:08:30,bel_8888_peu
0.0,8.0,41.35189462779054,2.1141299160622857,0.0,2018-11-08 14:08:32,bel_8888_peu
0.0,12.0,41.35189322125036,2.1141179895486264,0.0,2018-11-08 14:08:34,bel_8888_peu
0.0,12.0,41.35189080656388,2.1141054767790424,0.0,2018-11-08 14:08:35,bel_8888_peu
0.0,6.0,41.35189511272102,2.1140850688958364,0.0,2018-11-08 14:08:36,bel_8888_peu
0.0,8.0,41.35190011053047,2.114061489329008,0.0,2018-11-08 14:08:37,bel_8888_peu
0.0,12.0,41.35190050281679,2.1140478237865072,0.0,2018-11-08 14:08:39,bel_8888_peu
0.0,12.0,41.35190201810937,2.1140304411229045,0.0,2018-11-08 14:08:40,bel_8888_peu
0.0,12.0,41.35189532304148,2.114023335736145,0.0,2018-11-08 14:08:41,bel_8888_peu
0.0,12.0,41.35188837180365,2.1140188170917944,0.0,2018-11-08 14:08:43,bel_8888_peu
0.0,8.0,41.35188166742557,2.114014445480527,0.0,2018-11-08 14:08:44,bel_8888_peu
0.0,8.0,41.35187819999316,2.113998723904422,0.0,2018-11-08 14:08:45,bel_8888_peu
0.0,12.0,41.35187483604292,2.113985236018633,0.47897583,2018-11-08 14:08:46,bel_8888_peu
0.0,12.0,41.3518709290129,2.113971080590081,0.70542175,2018-11-08 14:08:47,bel_8888_peu
0.0,16.0,41.35186846332087,2.113960117145586,0.8042112,2018-11-08 14:08:48,bel_8888_peu
0.0,16.0,41.35186552868439,2.1139483348361794,0.8500869,2018-11-08 14:08:49,bel_8888_peu
0.0,12.0,41.35186305737955,2.113939186694429,0.61611104,2018-11-08 14:08:51,bel_8888_peu
0.0,12.0,41.35186097108788,2.113927792245015,0.7435111,2018-11-08 14:08:52,bel_8888_peu
0.0,12.0,41.35185722387045,2.1139143937844183,0.71887887,2018-11-08 14:08:54,bel_8888_peu
0.0,8.0,41.351855390282005,2.113899344273769,0.84825546,2018-11-08 14:08:55,bel_8888_peu
0.0,8.0,41.35185470428807,2.1138925280005108,0.5908783,2018-11-08 14:08:57,bel_8888_peu
0.0,8.0,41.35184974998784,2.113879586030605,0.78938556,2018-11-08 14:08:58,bel_8888_peu
0.0,12.0,41.3518444114963,2.113865812012885,0.89740413,2018-11-08 14:08:59,bel_8888_peu
0.0,8.0,41.3518400176813,2.1138561616437044,0.84511024,2018-11-08 14:09:00,bel_8888_peu
0.0,8.0,41.35183438764943,2.113841623227041,0.85973847,2018-11-08 14:09:01,bel_8888_peu
