course,haccuracy,latitude,longitude,speed,time,nickname
329.3,20.0,41.32189968600869,2.019402477890253,4.52,2018-11-11 09:44:08,sgv_0805_cot
321.3,19.0,41.32193568628281,2.019212543964386,4.6,2018-11-11 09:44:10,sgv_0805_cot
326.6,21.0,41.3219425175339,2.01920198276639,6.44,2018-11-11 09:44:11,sgv_0805_cot
324.8,17.0,41.32202130742371,2.019177507609129,6.56,2018-11-11 09:44:12,sgv_0805_cot
321.1,16.0,41.322062839753926,2.019131490960717,7.0899997,2018-11-11 09:44:13,sgv_0805_cot
318.0,13.0,41.32208220195025,2.01907591894269,6.41,2018-11-11 09:44:14,sgv_0805_cot
312.2,12.0,41.32211623247713,2.019026968628168,7.0699997,2018-11-11 09:44:15,sgv_0805_cot
310.3,10.0,41.32215633988381,2.018956057727337,6.95,2018-11-11 09:44:16,sgv_0805_cot
308.0,9.0,41.32219284307212,2.0188755076378584,6.7799997,2018-11-11 09:44:17,sgv_0805_cot
303.3,8.0,41.32222004234791,2.0188050158321857,6.2799997,2018-11-11 09:44:18,sgv_0805_cot
286.2,9.0,41.32222951389849,2.01874366030097,6.35,2018-11-11 09:44:19,sgv_0805_cot
268.8,8.0,41.32222653832287,2.0186713244766,6.5099998,2018-11-11 09:44:20,sgv_0805_cot
239.9,9.0,41.32220021914691,2.018611896783113,6.46,2018-11-11 09:44:21,sgv_0805_cot
224.7,9.0,41.32215080782771,2.018561689183116,7.89,2018-11-11 09:44:22,sgv_0805_cot
219.1,10.0,41.32209033239633,2.018502429127693,8.03,2018-11-11 09:44:23,sgv_0805_cot
221.9,10.0,41.32203505374491,2.0184425823390484,8.13,2018-11-11 09:44:24,sgv_0805_cot
224.5,10.0,41.32197860162705,2.0183780416846275,7.98,2018-11-11 09:44:25,sgv_0805_cot
225.1,10.0,41.3219266757369,2.018315764144063,8.429999,2018-11-11 09:44:26,sgv_0805_cot
226.3,9.0,41.321868086233735,2.0182458590716124,8.84,2018-11-11 09:44:27,sgv_0805_cot
223.9,8.0,41.32180107291788,2.018192047253251,8.94,2018-11-11 09:44:28,sgv_0805_cot
225.4,7.0,41.3217413937673,2.018132954835892,8.92,2018-11-11 09:44:29,sgv_0805_cot
225.4,7.0,41.32168259471655,2.0180584397166967,8.74,2018-11-11 09:44:30,sgv_0805_cot
225.4,6.0,41.32162522058934,2.01798677444458,8.49,2018-11-11 09:44:31,sgv_0805_cot
225.1,5.0,41.32156918756664,2.017918713390827,8.309999,2018-11-11 09:44:32,sgv_0805_cot
