course,haccuracy,latitude,longitude,speed,time,nickname
0.0,88.0,41.4101443,2.19073654,0.0,2018-11-09 06:53:06,zaf_0003_peu
0.0,77.0,41.41016378,2.19071068,0.0,2018-11-09 06:53:07,zaf_0003_peu
0.0,65.0,41.41014507,2.19067174,0.0,2018-11-09 06:53:08,zaf_0003_peu
0.0,54.0,41.41014273,2.19066459,0.0,2018-11-09 06:53:10,zaf_0003_peu
0.0,48.0,41.41013052,2.19064311,0.0,2018-11-09 06:53:11,zaf_0003_peu
0.0,41.0,41.41012945,2.19062627,0.0,2018-11-09 06:53:12,zaf_0003_peu
0.0,36.0,41.41012803,2.19062418,0.0,2018-11-09 06:53:13,zaf_0003_peu
0.0,33.0,41.41012215,2.19060299,0.0,2018-11-09 06:53:14,zaf_0003_peu
0.0,28.0,41.4101236,2.19060702,0.0,2018-11-09 06:53:18,zaf_0003_peu
0.0,59.0,41.41012082,2.19059957,0.0,2018-11-09 06:53:24,zaf_0003_peu
0.0,66.0,41.41009988,2.19052639,0.0,2018-11-09 06:53:26,zaf_0003_peu
0.0,96.0,41.41009828,2.19052461,0.0,2018-11-09 06:53:30,zaf_0003_peu
0.0,111.0,41.41009657,2.19052274,0.0,2018-11-09 06:53:32,zaf_0003_peu
0.0,133.0,41.41009539,2.19052086,0.0,2018-11-09 06:53:35,zaf_0003_peu
0.0,151.0,41.41009528,2.19052357,0.0,2018-11-09 06:53:39,zaf_0003_peu
0.0,160.0,41.41009444,2.19052622,0.0,2018-11-09 06:53:44,zaf_0003_peu
0.0,159.0,41.41009308,2.19052397,0.0,2018-11-09 06:53:47,zaf_0003_peu
0.0,160.0,41.41008888,2.19051623,0.0,2018-11-09 06:53:55,zaf_0003_peu
0.0,139.0,41.41008769,2.1905182,0.0,2018-11-09 06:54:03,zaf_0003_peu
0.0,162.0,41.41007626,2.19049727,0.0,2018-11-09 06:54:05,zaf_0003_peu
0.0,158.0,41.4100571,2.19043337,0.0,2018-11-09 06:55:02,zaf_0003_peu
0.0,116.0,41.41003702,2.19038047,0.0,2018-11-09 06:55:03,zaf_0003_peu
0.0,68.0,41.4100362,2.19037671,0.0,2018-11-09 06:55:08,zaf_0003_peu
0.0,72.0,41.41003583,2.19037378,0.0,2018-11-09 06:55:12,zaf_0003_peu
0.0,79.0,41.41003457,2.19036874,0.0,2018-11-09 06:55:16,zaf_0003_peu
0.0,78.0,41.41003321,2.19036585,0.0,2018-11-09 06:55:17,zaf_0003_peu
0.0,77.0,41.4100318,2.19036191,0.0,2018-11-09 06:55:18,zaf_0003_peu
0.0,72.0,41.41003046,2.19035688,0.0,2018-11-09 06:55:19,zaf_0003_peu
0.0,70.0,41.41002927,2.19035094,0.0,2018-11-09 06:55:21,zaf_0003_peu
0.0,70.0,41.41002825,2.19034426,0.0,2018-11-09 06:55:22,zaf_0003_peu
0.0,80.0,41.41002739,2.19034137,0.0,2018-11-09 06:55:24,zaf_0003_peu
0.0,82.0,41.41002698,2.19033822,0.0,2018-11-09 06:55:25,zaf_0003_peu
0.0,83.0,41.41002662,2.19033511,0.0,2018-11-09 06:55:26,zaf_0003_peu
0.0,76.0,41.41002586,2.19033138,0.0,2018-11-09 06:55:28,zaf_0003_peu
0.0,72.0,41.4100251,2.19032847,0.0,2018-11-09 06:55:29,zaf_0003_peu
0.0,56.0,41.41002434,2.19031843,0.0,2018-11-09 06:55:31,zaf_0003_peu
0.0,54.0,41.41002452,2.19031565,0.0,2018-11-09 06:55:33,zaf_0003_peu
0.0,49.0,41.41002507,2.19031333,0.0,2018-11-09 06:55:34,zaf_0003_peu
0.0,49.0,41.41002528,2.19030832,0.0,2018-11-09 06:55:36,zaf_0003_peu
0.0,62.0,41.41002617,2.19030459,0.0,2018-11-09 06:55:39,zaf_0003_peu
0.0,96.0,41.41002581,2.19030197,0.0,2018-11-09 06:55:42,zaf_0003_peu
0.0,118.0,41.41002502,2.19029788,0.0,2018-11-09 06:55:44,zaf_0003_peu
0.0,143.0,41.41002444,2.19029477,0.0,2018-11-09 06:55:46,zaf_0003_peu
0.0,151.0,41.4100238,2.19029145,0.0,2018-11-09 06:55:47,zaf_0003_peu
0.0,129.0,41.41001981,2.19028142,0.0,2018-11-09 06:55:48,zaf_0003_peu
0.0,109.0,41.41001578,2.19026836,0.0,2018-11-09 06:55:49,zaf_0003_peu
0.0,98.0,41.41001155,2.19025796,0.0,2018-11-09 06:55:50,zaf_0003_peu
0.0,84.0,41.41000871,2.19024897,0.0,2018-11-09 06:55:51,zaf_0003_peu
0.0,71.0,41.41000621,2.19023834,0.0,2018-11-09 06:55:52,zaf_0003_peu
0.0,65.0,41.41000524,2.19023117,0.0,2018-11-09 06:55:53,zaf_0003_peu
0.0,63.0,41.41000499,2.19022837,0.0,2018-11-09 06:55:54,zaf_0003_peu
0.0,65.0,41.41000406,2.19022244,0.0,2018-11-09 06:55:56,zaf_0003_peu
0.0,66.0,41.41000362,2.19021927,0.0,2018-11-09 06:55:58,zaf_0003_peu
0.0,91.0,41.41000428,2.19021661,0.0,2018-11-09 06:56:01,zaf_0003_peu
0.0,104.0,41.41000435,2.190214,0.0,2018-11-09 06:56:03,zaf_0003_peu
0.0,120.0,41.41000456,2.19020907,0.0,2018-11-09 06:56:06,zaf_0003_peu
0.0,109.0,41.41000481,2.19020522,0.0,2018-11-09 06:56:08,zaf_0003_peu
0.0,94.0,41.41000451,2.19020264,0.0,2018-11-09 06:56:09,zaf_0003_peu
0.0,80.0,41.4100044,2.19019891,0.0,2018-11-09 06:56:11,zaf_0003_peu
0.0,76.0,41.41000412,2.19019589,0.0,2018-11-09 06:56:12,zaf_0003_peu
0.0,61.0,41.41000339,2.19019129,0.0,2018-11-09 06:56:14,zaf_0003_peu
0.0,45.0,41.40999892,2.19017988,0.0,2018-11-09 06:56:17,zaf_0003_peu
0.0,42.0,41.40999404,2.19017089,0.0,2018-11-09 06:56:18,zaf_0003_peu
0.0,41.0,41.40998928,2.19016246,0.0,2018-11-09 06:56:19,zaf_0003_peu
0.0,40.0,41.4099859,2.19015597,0.0,2018-11-09 06:56:20,zaf_0003_peu
0.0,38.0,41.40998271,2.19014934,0.0,2018-11-09 06:56:21,zaf_0003_peu
274.9,37.0,41.41002939,2.19006864,1.65,2018-11-09 06:56:22,zaf_0003_peu
258.1,30.0,41.40989874,2.18999641,2.52,2018-11-09 06:56:23,zaf_0003_peu
246.2,23.0,41.41001605,2.18992217,2.77,2018-11-09 06:56:24,zaf_0003_peu
245.8,25.0,41.41000378,2.18986426,2.98,2018-11-09 06:56:25,zaf_0003_peu
253.3,24.0,41.41003639,2.18977038,3.32,2018-11-09 06:56:26,zaf_0003_peu
0.0,25.0,41.41002041,2.18974043,0.0,2018-11-09 06:56:27,zaf_0003_peu
251.3,24.0,41.40999652,2.18966639,2.57,2018-11-09 06:56:28,zaf_0003_peu
0.0,23.0,41.40998649,2.18954979,0.0,2018-11-09 06:56:29,zaf_0003_peu
237.8,27.0,41.40994366,2.189564,2.23,2018-11-09 06:56:30,zaf_0003_peu
237.7,27.0,41.40992427,2.18951617,2.27,2018-11-09 06:56:31,zaf_0003_peu
0.0,27.0,41.40990485,2.18943554,0.0,2018-11-09 06:56:32,zaf_0003_peu
251.7,27.0,41.40993019,2.18930334,2.86,2018-11-09 06:56:33,zaf_0003_peu
231.6,27.0,41.40989215,2.18930087,2.84,2018-11-09 06:56:34,zaf_0003_peu
224.8,25.0,41.40987831,2.18920652,2.09,2018-11-09 06:56:35,zaf_0003_peu
225.3,26.0,41.40981316,2.18909406,1.79,2018-11-09 06:56:36,zaf_0003_peu
226.7,27.0,41.40981153,2.18903943,2.15,2018-11-09 06:56:37,zaf_0003_peu
235.0,30.0,41.40982386,2.18902017,1.91,2018-11-09 06:56:38,zaf_0003_peu
239.3,30.0,41.40981843,2.18895186,2.22,2018-11-09 06:56:39,zaf_0003_peu
235.9,32.0,41.40979853,2.18887433,2.72,2018-11-09 06:56:40,zaf_0003_peu
264.7,30.0,41.40980172,2.18881696,1.81,2018-11-09 06:56:41,zaf_0003_peu
294.2,30.0,41.40981686,2.18880672,1.36,2018-11-09 06:56:42,zaf_0003_peu
249.8,29.0,41.40979059,2.18882868,0.43,2018-11-09 06:56:43,zaf_0003_peu
205.7,28.0,41.40977705,2.18883605,0.32,2018-11-09 06:56:44,zaf_0003_peu
