course,haccuracy,latitude,longitude,speed,time,nickname
167.9,21.0,41.41874909866601,2.157280845567584,4.5899997,2018-11-15 07:10:31,ift_0401_bus
166.7,20.0,41.418819087557495,2.157360641285777,2.25,2018-11-15 07:10:33,ift_0401_bus
195.4,23.0,41.418811082839966,2.1573670115321875,0.79999995,2018-11-15 07:10:34,ift_0401_bus
205.8,19.0,41.41879708506167,2.157345218583941,0.41,2018-11-15 07:10:35,ift_0401_bus
188.8,16.0,41.41878011170775,2.157345889136195,0.17999999,2018-11-15 07:10:37,ift_0401_bus
189.6,14.0,41.41876183915883,2.157324431464076,0.41,2018-11-15 07:10:38,ift_0401_bus
191.6,14.0,41.41875986941159,2.157299537211657,0.32999998,2018-11-15 07:10:39,ift_0401_bus
161.3,11.0,41.41875815112144,2.157300291582942,0.65999997,2018-11-15 07:10:47,ift_0401_bus
161.0,12.0,41.41875282861293,2.1572984475642443,0.32999998,2018-11-15 07:10:48,ift_0401_bus
158.4,11.0,41.41875475645065,2.1573084220290184,0.44,2018-11-15 07:10:49,ift_0401_bus
139.2,11.0,41.41875295434147,2.1573111042380333,0.5,2018-11-15 07:10:50,ift_0401_bus
137.5,11.0,41.418747045099735,2.1573146246373653,0.44,2018-11-15 07:10:51,ift_0401_bus
134.9,10.0,41.41874662600458,2.1573118586093187,0.22999999,2018-11-15 07:10:52,ift_0401_bus
134.7,11.0,41.41873870510608,2.1573012974113226,0.089999996,2018-11-15 07:10:54,ift_0401_bus
147.5,9.0,41.4187168283388,2.1572969388216734,0.9,2018-11-15 07:10:57,ift_0401_bus
141.0,9.0,41.41870442312211,2.157289646565914,1.11,2018-11-15 07:10:58,ift_0401_bus
137.2,8.0,41.41869176644832,2.1572853717952967,1.29,2018-11-15 07:10:59,ift_0401_bus
127.1,8.0,41.41869185026735,2.157299369573593,1.16,2018-11-15 07:11:00,ift_0401_bus
113.2,8.0,41.418690928258,2.15730850584805,1.09,2018-11-15 07:11:01,ift_0401_bus
92.1,8.0,41.41869822051376,2.1573317237198357,1.87,2018-11-15 07:11:02,ift_0401_bus
72.2,9.0,41.4187125954777,2.157361814752221,2.97,2018-11-15 07:11:03,ift_0401_bus
61.3,9.0,41.418731161393225,2.157404813915491,3.54,2018-11-15 07:11:04,ift_0401_bus
55.6,9.0,41.41875060740858,2.157443119212985,2.73,2018-11-15 07:11:05,ift_0401_bus
54.7,9.0,41.41876653302461,2.1574762277305126,2.84,2018-11-15 07:11:06,ift_0401_bus
57.6,9.0,41.41878602094948,2.157501792535186,2.8799999,2018-11-15 07:11:07,ift_0401_bus
53.6,9.0,41.418808149173856,2.157541522756219,3.6699998,2018-11-15 07:11:08,ift_0401_bus
55.0,9.0,41.41882793046534,2.157584438100457,3.35,2018-11-15 07:11:09,ift_0401_bus
60.1,9.0,41.418845700100064,2.157623749226332,3.09,2018-11-15 07:11:10,ift_0401_bus
58.2,9.0,41.418868750333786,2.157661383971572,3.6999998,2018-11-15 07:11:11,ift_0401_bus
60.2,9.0,41.41889104619622,2.1576976776123047,3.79,2018-11-15 07:11:12,ift_0401_bus
58.7,9.0,41.41891258768737,2.1577406767755747,3.7099998,2018-11-15 07:11:13,ift_0401_bus
59.6,9.0,41.41893710475415,2.157777138054371,3.29,2018-11-15 07:11:14,ift_0401_bus
68.9,8.0,41.418949929066,2.1578125935047865,2.12,2018-11-15 07:11:15,ift_0401_bus
72.9,9.0,41.418954161927104,2.157833380624652,0.56,2018-11-15 07:11:16,ift_0401_bus
76.6,9.0,41.41896053217352,2.1578374039381742,0.41,2018-11-15 07:11:17,ift_0401_bus
80.3,8.0,41.41895935870707,2.157841008156538,0.19999999,2018-11-15 07:11:18,ift_0401_bus
77.5,7.0,41.41896069981158,2.1578676626086235,0.02,2018-11-15 07:11:57,ift_0401_bus
77.5,7.0,41.41896229237318,2.1578755415976048,0.08,2018-11-15 07:11:58,ift_0401_bus
77.5,7.0,41.41895877197385,2.1578777208924294,0.089999996,2018-11-15 07:11:59,ift_0401_bus
0.0,7.0,41.4189586462453,2.157880486920476,0.0,2018-11-15 07:12:00,ift_0401_bus
14.6,8.0,41.4189681597054,2.1578752901405096,0.52,2018-11-15 07:12:22,ift_0401_bus
14.6,7.0,41.418967195786536,2.157886940985918,0.03,2018-11-15 07:12:24,ift_0401_bus
22.9,7.0,41.41897314693779,2.1578886173665524,0.55,2018-11-15 07:12:41,ift_0401_bus
35.5,6.0,41.41897444613278,2.1578990947455168,0.58,2018-11-15 07:12:42,ift_0401_bus
43.1,6.0,41.4189784694463,2.157908398658037,0.65,2018-11-15 07:12:43,ift_0401_bus
51.5,7.0,41.4189821574837,2.1579197142273188,0.96999997,2018-11-15 07:12:44,ift_0401_bus
53.5,6.0,41.41899385023862,2.157939663156867,2.2,2018-11-15 07:12:45,ift_0401_bus
56.6,6.0,41.41901715192944,2.157980315387249,4.8599997,2018-11-15 07:12:46,ift_0401_bus
60.2,6.0,41.41904657240957,2.1580416709184647,5.83,2018-11-15 07:12:47,ift_0401_bus
61.2,5.0,41.41908123157919,2.158110737800598,6.29,2018-11-15 07:12:48,ift_0401_bus
60.5,5.0,41.41911614220589,2.158185420557857,6.41,2018-11-15 07:12:49,ift_0401_bus
58.7,6.0,41.41915419604629,2.158265383914113,6.8999996,2018-11-15 07:12:50,ift_0401_bus
60.1,5.0,41.41919442918152,2.1583467721939087,7.49,2018-11-15 07:12:51,ift_0401_bus
60.3,5.0,41.41923231538385,2.1584287472069263,7.96,2018-11-15 07:12:52,ift_0401_bus
58.3,6.0,41.41927699092776,2.158515080809593,8.92,2018-11-15 07:12:53,ift_0401_bus
59.8,7.0,41.419319277629256,2.158610299229622,9.63,2018-11-15 07:12:54,ift_0401_bus
61.9,7.0,41.41936588101089,2.1587207727134228,10.219999,2018-11-15 07:12:55,ift_0401_bus
60.5,7.0,41.41941302921623,2.158826133236289,9.7699995,2018-11-15 07:12:56,ift_0401_bus
59.8,7.0,41.41945774666965,2.1589225251227617,9.11,2018-11-15 07:12:57,ift_0401_bus
60.2,8.0,41.41949529759586,2.159006763249636,7.2,2018-11-15 07:12:58,ift_0401_bus
58.6,8.0,41.41952895093709,2.1590842958539724,6.6,2018-11-15 07:12:59,ift_0401_bus
54.7,8.0,41.41957144718617,2.159149339422584,6.73,2018-11-15 07:13:00,ift_0401_bus
52.5,7.0,41.41961172223091,2.159224273636937,6.96,2018-11-15 07:13:01,ift_0401_bus
57.1,7.0,41.41965136863291,2.1592969447374344,6.8999996,2018-11-15 07:13:02,ift_0401_bus
59.0,7.0,41.41969260759652,2.159379171207547,8.75,2018-11-15 07:13:03,ift_0401_bus
59.4,7.0,41.41974055208266,2.159480592235923,9.45,2018-11-15 07:13:04,ift_0401_bus
61.3,8.0,41.4197853114456,2.159576816484332,9.92,2018-11-15 07:13:05,ift_0401_bus
60.7,8.0,41.41983556095511,2.1596803329885006,10.19,2018-11-15 07:13:06,ift_0401_bus
59.0,8.0,41.41988790594041,2.15978778898716,10.16,2018-11-15 07:13:07,ift_0401_bus
59.3,9.0,41.41994213685393,2.15991041623056,11.59,2018-11-15 07:13:08,ift_0401_bus
60.1,8.0,41.42000127118081,2.160042766481638,12.259999,2018-11-15 07:13:09,ift_0401_bus
60.3,8.0,41.42006057314575,2.160175619646907,11.809999,2018-11-15 07:13:10,ift_0401_bus
59.8,8.0,41.42011606134474,2.160300677642226,11.29,2018-11-15 07:13:11,ift_0401_bus
59.5,8.0,41.4201590185985,2.160410061478615,10.889999,2018-11-15 07:13:12,ift_0401_bus
59.9,7.0,41.42020176630467,2.1605138294398785,9.74,2018-11-15 07:13:13,ift_0401_bus
57.7,7.0,41.420247363857925,2.160614328458905,9.309999,2018-11-15 07:13:14,ift_0401_bus
56.6,7.0,41.4202959369868,2.16071373783052,9.69,2018-11-15 07:13:15,ift_0401_bus
57.8,7.0,41.42034635413438,2.1608254685997963,10.059999,2018-11-15 07:13:16,ift_0401_bus
59.9,8.0,41.42039480153471,2.1609349362552166,10.889999,2018-11-15 07:13:17,ift_0401_bus
61.0,8.0,41.42044245265424,2.16104993596673,11.21,2018-11-15 07:13:18,ift_0401_bus
60.4,8.0,41.42049379181117,2.161161582916975,11.19,2018-11-15 07:13:19,ift_0401_bus
60.5,8.0,41.4205456757918,2.1612707152962685,10.559999,2018-11-15 07:13:20,ift_0401_bus
58.1,9.0,41.4206025050953,2.1613759081810717,9.91,2018-11-15 07:13:21,ift_0401_bus
55.9,9.0,41.42065451480448,2.1614718809723854,9.09,2018-11-15 07:13:22,ift_0401_bus
54.2,8.0,41.42070136964321,2.1615487430244684,7.6,2018-11-15 07:13:23,ift_0401_bus
59.2,7.0,41.42073196358979,2.1616047341376543,5.39,2018-11-15 07:13:24,ift_0401_bus
60.5,7.0,41.42073933966458,2.1616611443459988,3.76,2018-11-15 07:13:25,ift_0401_bus
60.7,7.0,41.42074667382985,2.161685200408101,1.0699999,2018-11-15 07:13:26,ift_0401_bus
58.6,7.0,41.420740680769086,2.161676818504929,0.45,2018-11-15 07:13:27,ift_0401_bus
59.0,6.0,41.42074835021049,2.161691403016448,0.26,2018-11-15 07:13:29,ift_0401_bus
0.0,6.0,41.420743823982775,2.161692827939987,0.0,2018-11-15 07:13:30,ift_0401_bus
65.5,5.0,41.42075136769563,2.1617062389850616,1.5999999,2018-11-15 07:13:52,ift_0401_bus
68.0,6.0,41.42075945623219,2.1617265231907368,1.9499999,2018-11-15 07:13:53,ift_0401_bus
76.0,5.0,41.42076100688428,2.161758793517947,2.11,2018-11-15 07:13:54,ift_0401_bus
91.7,6.0,41.42076138406992,2.161815455183387,5.85,2018-11-15 07:13:55,ift_0401_bus
94.8,5.0,41.4207613421604,2.161903129890561,6.5499997,2018-11-15 07:13:56,ift_0401_bus
99.4,5.0,41.420761928893626,2.1619934868067503,6.5699997,2018-11-15 07:13:57,ift_0401_bus
107.9,5.0,41.42074306961149,2.162078814581037,7.52,2018-11-15 07:13:58,ift_0401_bus
117.0,6.0,41.42071067355573,2.1621757932007317,9.01,2018-11-15 07:13:59,ift_0401_bus
119.7,7.0,41.42066335771233,2.1622827462852,9.639999,2018-11-15 07:14:00,ift_0401_bus
114.6,8.0,41.42058280762285,2.1625188644975424,11.67,2018-11-15 07:14:02,ift_0401_bus
114.4,8.0,41.420539598912,2.162661273032427,12.05,2018-11-15 07:14:03,ift_0401_bus
116.1,8.0,41.42049416899681,2.162789264693856,11.62,2018-11-15 07:14:04,ift_0401_bus
115.9,7.0,41.42044702079147,2.1629110537469387,11.09,2018-11-15 07:14:05,ift_0401_bus
110.8,8.0,41.42041240353137,2.1630278136581182,10.08,2018-11-15 07:14:06,ift_0401_bus
100.1,8.0,41.42039501108229,2.163157481700182,10.32,2018-11-15 07:14:07,ift_0401_bus
94.8,7.0,41.42037795390934,2.163276420906186,9.75,2018-11-15 07:14:08,ift_0401_bus
91.0,7.0,41.420365842059255,2.16339728794992,9.13,2018-11-15 07:14:09,ift_0401_bus
92.7,7.0,41.42036085482687,2.163501223549247,7.74,2018-11-15 07:14:10,ift_0401_bus
91.7,7.0,41.420353688299656,2.163590658456087,6.5899997,2018-11-15 07:14:11,ift_0401_bus
92.3,7.0,41.420339941978455,2.163659641519189,4.88,2018-11-15 07:14:12,ift_0401_bus
92.9,8.0,41.42033449374139,2.163704903796315,2.97,2018-11-15 07:14:13,ift_0401_bus
95.6,7.0,41.420328207314014,2.1637292951345444,1.35,2018-11-15 07:14:14,ift_0401_bus
96.5,8.0,41.42031735274941,2.16374178417027,0.31,2018-11-15 07:14:15,ift_0401_bus
97.2,7.0,41.42031823284924,2.163722924888134,0.22999999,2018-11-15 07:14:17,ift_0401_bus
0.0,7.0,41.42031710129231,2.16371295042336,0.0,2018-11-15 07:14:18,ift_0401_bus
176.3,6.0,41.42030373215675,2.1637045685201883,0.56,2018-11-15 07:14:20,ift_0401_bus
266.4,6.0,41.42031492199749,2.163680847734213,0.84,2018-11-15 07:14:22,ift_0401_bus
0.0,5.0,41.4203212922439,2.163668191060424,0.0,2018-11-15 07:14:23,ift_0401_bus
288.8,5.0,41.42033336218447,2.1636459790170197,1.18,2018-11-15 07:14:26,ift_0401_bus
296.4,5.0,41.420343671925366,2.1636238507926464,1.1,2018-11-15 07:14:27,ift_0401_bus
294.9,5.0,41.420346815139055,2.1636023931205277,1.0699999,2018-11-15 07:14:28,ift_0401_bus
0.0,5.0,41.42035448458046,2.16358152218163,0.0,2018-11-15 07:14:29,ift_0401_bus
286.3,4.0,41.42035716678947,2.1635493356734514,0.94,2018-11-15 07:14:32,ift_0401_bus
282.8,4.0,41.42035729251802,2.163529470562935,1.11,2018-11-15 07:14:33,ift_0401_bus
272.0,4.0,41.4203590946272,2.1635050792247057,0.91999996,2018-11-15 07:14:34,ift_0401_bus
0.0,4.0,41.42035955563188,2.1634859684854746,0.0,2018-11-15 07:14:35,ift_0401_bus
275.6,4.0,41.42036496195942,2.163469707593322,0.63,2018-11-15 07:14:36,ift_0401_bus
296.4,4.0,41.42037326004356,2.1634589787572622,0.74,2018-11-15 07:14:37,ift_0401_bus
301.6,5.0,41.42037841491401,2.1634541172534227,0.25,2018-11-15 07:14:38,ift_0401_bus
306.0,7.0,41.42038176767528,2.163450261577964,0.19,2018-11-15 07:14:40,ift_0401_bus
317.2,7.0,41.4203884312883,2.163451686501503,0.62,2018-11-15 07:14:41,ift_0401_bus
324.0,8.0,41.42039664555341,2.163445819169283,0.96999997,2018-11-15 07:14:42,ift_0401_bus
320.2,8.0,41.42040263861418,2.163434252142906,0.58,2018-11-15 07:14:43,ift_0401_bus
321.0,8.0,41.420407206751406,2.163415811955929,0.37,2018-11-15 07:14:44,ift_0401_bus
323.9,7.0,41.420412277802825,2.1634117886424065,0.22999999,2018-11-15 07:14:45,ift_0401_bus
0.0,8.0,41.42041621729732,2.163403071463108,0.0,2018-11-15 07:14:46,ift_0401_bus
314.7,8.0,41.42041139770299,2.1633987966924906,0.48999998,2018-11-15 07:14:49,ift_0401_bus
322.2,8.0,41.42040867358446,2.163404580205679,0.39,2018-11-15 07:14:50,ift_0401_bus
337.3,8.0,41.42040494363755,2.163416314870119,0.44,2018-11-15 07:14:51,ift_0401_bus
0.0,7.0,41.420404273085296,2.1634190808981657,0.0,2018-11-15 07:14:52,ift_0401_bus
306.3,9.0,41.42040364444256,2.1634082682430744,0.63,2018-11-15 07:14:57,ift_0401_bus
