,course,haccuracy,latitude,longitude,speed,time,nickname
75,261.8,28.0,41.41237163,2.21740684,0.34,2018-11-09 06:29:55,zaf_0051_met
76,257.0,34.0,41.41237021,2.21740034,0.39,2018-11-09 06:29:56,zaf_0051_met
77,254.3,38.0,41.41236896,2.21739541,0.32,2018-11-09 06:29:57,zaf_0051_met
78,252.9,42.0,41.41236781,2.21739188,0.28,2018-11-09 06:29:58,zaf_0051_met
79,251.3,46.0,41.41236658,2.21738923,0.26,2018-11-09 06:29:59,zaf_0051_met
80,248.6,49.0,41.41236517,2.21738682,0.26,2018-11-09 06:30:00,zaf_0051_met
81,246.2,54.0,41.41236355,2.21738399,0.27,2018-11-09 06:30:01,zaf_0051_met
82,245.4,57.0,41.412362,2.21738078,0.28,2018-11-09 06:30:02,zaf_0051_met
83,245.6,60.0,41.41236052,2.21737754,0.28,2018-11-09 06:30:03,zaf_0051_met
84,246.0,64.0,41.41235913,2.21737432,0.28,2018-11-09 06:30:04,zaf_0051_met
85,0.0,69.0,41.41235774,2.21737275,0.0,2018-11-09 06:30:10,zaf_0051_met
86,0.0,96.0,41.41041537,2.1861799,0.0,2018-11-09 06:50:43,zaf_0051_met
87,0.0,77.0,41.41041814,2.18618055,0.0,2018-11-09 06:50:46,zaf_0051_met
88,0.0,76.0,41.41041635,2.18618086,0.0,2018-11-09 06:50:47,zaf_0051_met
89,0.0,77.0,41.41042526,2.18617912,0.0,2018-11-09 06:50:50,zaf_0051_met
90,0.0,94.0,41.41041795,2.18617941,0.0,2018-11-09 06:50:51,zaf_0051_met
91,0.0,99.0,41.41043196,2.18617926,0.0,2018-11-09 06:50:52,zaf_0051_met
92,0.0,87.0,41.41043468,2.18617246,0.0,2018-11-09 06:50:55,zaf_0051_met
93,0.0,78.0,41.41043726,2.18617281,0.0,2018-11-09 06:50:56,zaf_0051_met
94,0.0,78.0,41.41044162,2.18617338,0.0,2018-11-09 06:50:57,zaf_0051_met
95,0.0,79.0,41.41044453,2.18617414,0.0,2018-11-09 06:50:58,zaf_0051_met
96,0.0,82.0,41.41040871,2.18615699,0.0,2018-11-09 06:50:59,zaf_0051_met
97,0.0,84.0,41.41041245,2.18615756,0.0,2018-11-09 06:51:00,zaf_0051_met
98,0.0,93.0,41.41057974,2.18612435,0.0,2018-11-09 06:51:20,zaf_0051_met
99,0.0,90.0,41.41058161,2.1861243,0.0,2018-11-09 06:51:21,zaf_0051_met
100,0.0,83.0,41.41053934,2.18610506,0.0,2018-11-09 06:51:22,zaf_0051_met
101,0.0,79.0,41.41054167,2.18610515,0.0,2018-11-09 06:51:23,zaf_0051_met
102,0.0,71.0,41.41050101,2.18608664,0.0,2018-11-09 06:51:24,zaf_0051_met
103,0.0,69.0,41.41050328,2.18608672,0.0,2018-11-09 06:51:25,zaf_0051_met
104,0.0,68.0,41.41050743,2.18608691,0.0,2018-11-09 06:51:26,zaf_0051_met
105,0.0,75.0,41.41051068,2.18608741,0.0,2018-11-09 06:51:29,zaf_0051_met
106,0.0,82.0,41.41014404,2.18595498,0.0,2018-11-09 06:51:50,zaf_0051_met
107,0.0,68.0,41.41014623,2.18595476,0.0,2018-11-09 06:51:51,zaf_0051_met
108,0.0,57.0,41.41016921,2.18596111,0.0,2018-11-09 06:51:52,zaf_0051_met
109,0.0,49.0,41.4102147,2.18597454,0.0,2018-11-09 06:51:53,zaf_0051_met
110,0.0,43.0,41.41021046,2.1859707,0.0,2018-11-09 06:51:54,zaf_0051_met
111,0.0,39.0,41.41020541,2.18596529,0.0,2018-11-09 06:51:55,zaf_0051_met
112,0.0,40.0,41.41021206,2.18596648,0.0,2018-11-09 06:51:56,zaf_0051_met
113,0.0,37.0,41.41021503,2.18596659,0.0,2018-11-09 06:51:57,zaf_0051_met
114,223.5,36.0,41.41130209,2.18505831,0.66,2018-11-09 06:51:58,zaf_0051_met
115,232.5,37.0,41.4112632,2.18501205,1.14,2018-11-09 06:51:59,zaf_0051_met
116,211.5,38.0,41.41122167,2.18501206,0.81,2018-11-09 06:52:00,zaf_0051_met
117,211.8,43.0,41.41121685,2.18501059,0.79,2018-11-09 06:52:01,zaf_0051_met
118,218.5,49.0,41.41121185,2.18500152,0.79,2018-11-09 06:52:02,zaf_0051_met
119,212.2,58.0,41.41120272,2.18498713,0.92,2018-11-09 06:52:03,zaf_0051_met
120,0.0,69.0,41.4111961,2.18497844,0.0,2018-11-09 06:52:04,zaf_0051_met
121,0.0,74.0,41.41115572,2.1850116,0.0,2018-11-09 06:52:05,zaf_0051_met
122,0.0,83.0,41.41113002,2.18502283,0.0,2018-11-09 06:52:06,zaf_0051_met
123,0.0,87.0,41.41111083,2.1850294,0.0,2018-11-09 06:52:07,zaf_0051_met
124,0.0,74.0,41.41107152,2.18501916,0.0,2018-11-09 06:52:08,zaf_0051_met
125,0.0,78.0,41.41103953,2.18501095,0.0,2018-11-09 06:52:09,zaf_0051_met
126,170.9,69.0,41.41099702,2.18502236,1.61,2018-11-09 06:52:10,zaf_0051_met
127,0.0,65.0,41.41096341,2.18502568,0.0,2018-11-09 06:52:11,zaf_0051_met
128,0.0,68.0,41.41094383,2.18503032,0.0,2018-11-09 06:52:12,zaf_0051_met
129,0.0,71.0,41.41092838,2.18503418,0.0,2018-11-09 06:52:13,zaf_0051_met
130,0.0,74.0,41.41091144,2.18503298,0.0,2018-11-09 06:52:14,zaf_0051_met
131,0.0,88.0,41.41088941,2.18502658,0.0,2018-11-09 06:52:15,zaf_0051_met
132,0.0,80.0,41.41087025,2.18501644,0.0,2018-11-09 06:52:16,zaf_0051_met
133,194.3,44.0,41.41086134,2.18499783,0.79,2018-11-09 06:52:17,zaf_0051_met
134,210.3,44.0,41.41084061,2.18497602,0.94,2018-11-09 06:52:18,zaf_0051_met
135,231.2,43.0,41.41082458,2.18495678,1.19,2018-11-09 06:52:19,zaf_0051_met
136,229.6,40.0,41.41080578,2.18493764,1.26,2018-11-09 06:52:20,zaf_0051_met
137,234.3,34.0,41.41078635,2.18491848,1.07,2018-11-09 06:52:21,zaf_0051_met
138,243.9,34.0,41.4107717,2.18489709,1.03,2018-11-09 06:52:22,zaf_0051_met
139,264.4,33.0,41.41076141,2.18488146,0.58,2018-11-09 06:52:23,zaf_0051_met
140,280.1,36.0,41.41075851,2.18486362,0.68,2018-11-09 06:52:24,zaf_0051_met
141,288.6,37.0,41.41075585,2.18485123,0.45,2018-11-09 06:52:25,zaf_0051_met
142,277.0,34.0,41.41074278,2.18485586,0.32,2018-11-09 06:52:26,zaf_0051_met
143,273.4,35.0,41.41073372,2.18486787,0.25,2018-11-09 06:52:27,zaf_0051_met
144,15.2,36.0,41.41072761,2.18488313,0.33,2018-11-09 06:52:28,zaf_0051_met
145,266.1,40.0,41.41071644,2.18488125,0.95,2018-11-09 06:52:29,zaf_0051_met
146,243.2,43.0,41.41070251,2.18487245,1.03,2018-11-09 06:52:30,zaf_0051_met
147,238.7,49.0,41.41068914,2.18485925,1.19,2018-11-09 06:52:31,zaf_0051_met
148,240.4,55.0,41.41067733,2.18484534,1.18,2018-11-09 06:52:32,zaf_0051_met
149,242.2,58.0,41.41066468,2.18483519,1.15,2018-11-09 06:52:33,zaf_0051_met
150,239.5,66.0,41.41064958,2.18482779,1.05,2018-11-09 06:52:34,zaf_0051_met
151,236.2,72.0,41.41063519,2.18482142,0.92,2018-11-09 06:52:35,zaf_0051_met
152,229.8,82.0,41.41061335,2.18480316,1.65,2018-11-09 06:52:36,zaf_0051_met
153,0.0,89.0,41.41059541,2.18477927,0.0,2018-11-09 06:52:37,zaf_0051_met
154,230.3,75.0,41.41057988,2.1847718,0.71,2018-11-09 06:52:38,zaf_0051_met
155,257.0,67.0,41.41057382,2.18474944,1.59,2018-11-09 06:52:39,zaf_0051_met
156,274.5,80.0,41.41057244,2.18471994,1.89,2018-11-09 06:52:40,zaf_0051_met
157,275.7,93.0,41.41056616,2.18469899,1.69,2018-11-09 06:52:41,zaf_0051_met
158,258.5,90.0,41.41053942,2.18467611,1.13,2018-11-09 06:52:43,zaf_0051_met
159,250.2,86.0,41.41052563,2.18466711,1.15,2018-11-09 06:52:44,zaf_0051_met
160,239.7,83.0,41.41051301,2.18465684,1.13,2018-11-09 06:52:45,zaf_0051_met
161,197.5,55.0,41.41034375,2.18482095,1.07,2018-11-09 06:52:46,zaf_0051_met
162,196.0,46.0,41.41034985,2.18479692,1.05,2018-11-09 06:52:47,zaf_0051_met
163,198.2,43.0,41.41034605,2.18478522,1.05,2018-11-09 06:52:48,zaf_0051_met
164,196.6,42.0,41.41034008,2.18477662,1.05,2018-11-09 06:52:49,zaf_0051_met
165,194.2,40.0,41.41033659,2.18477586,0.69,2018-11-09 06:52:50,zaf_0051_met
166,205.3,39.0,41.4103405,2.18476922,0.44,2018-11-09 06:52:51,zaf_0051_met
167,225.0,37.0,41.41033386,2.1847636,0.6,2018-11-09 06:52:52,zaf_0051_met
168,247.2,42.0,41.41032933,2.18475261,0.68,2018-11-09 06:52:53,zaf_0051_met
169,233.6,38.0,41.41032533,2.18474026,0.58,2018-11-09 06:52:54,zaf_0051_met
170,233.3,42.0,41.41032229,2.1847271,0.63,2018-11-09 06:52:55,zaf_0051_met
171,207.0,34.0,41.41031236,2.18472715,0.73,2018-11-09 06:52:56,zaf_0051_met
172,197.5,36.0,41.41030407,2.18471784,0.68,2018-11-09 06:52:57,zaf_0051_met
173,174.0,32.0,41.41028734,2.18472049,0.95,2018-11-09 06:52:58,zaf_0051_met
174,166.0,30.0,41.41026558,2.18472815,1.46,2018-11-09 06:52:59,zaf_0051_met
175,164.7,28.0,41.41023637,2.18473319,1.86,2018-11-09 06:53:00,zaf_0051_met
176,173.4,24.0,41.41021166,2.18473265,1.77,2018-11-09 06:53:01,zaf_0051_met
177,188.4,23.0,41.41019302,2.1847205,1.67,2018-11-09 06:53:02,zaf_0051_met
178,195.3,24.0,41.41018005,2.18470722,1.16,2018-11-09 06:53:03,zaf_0051_met
179,0.0,22.0,41.41018002,2.18469473,0.0,2018-11-09 06:53:04,zaf_0051_met
180,227.8,22.0,41.41017921,2.18467748,0.6,2018-11-09 06:53:05,zaf_0051_met
181,286.7,21.0,41.41017527,2.18466138,0.34,2018-11-09 06:53:06,zaf_0051_met
182,254.8,20.0,41.41016349,2.18464002,0.95,2018-11-09 06:53:07,zaf_0051_met
183,235.9,21.0,41.41015466,2.18462163,0.77,2018-11-09 06:53:08,zaf_0051_met
184,230.1,24.0,41.41014405,2.18460753,0.77,2018-11-09 06:53:09,zaf_0051_met
185,231.9,27.0,41.41013337,2.184595,0.78,2018-11-09 06:53:10,zaf_0051_met
186,234.4,30.0,41.41012653,2.18458323,0.92,2018-11-09 06:53:11,zaf_0051_met
187,223.8,31.0,41.41011171,2.18457682,0.89,2018-11-09 06:53:12,zaf_0051_met
188,213.9,31.0,41.41009559,2.18456512,1.16,2018-11-09 06:53:13,zaf_0051_met
189,209.8,24.0,41.41008818,2.18454601,1.16,2018-11-09 06:53:14,zaf_0051_met
190,220.7,20.0,41.41006439,2.184553,1.72,2018-11-09 06:53:15,zaf_0051_met
191,221.8,17.0,41.41004321,2.18455086,1.59,2018-11-09 06:53:16,zaf_0051_met
192,214.3,16.0,41.41003565,2.18453393,1.4,2018-11-09 06:53:17,zaf_0051_met
193,218.7,14.0,41.410037,2.18451378,1.22,2018-11-09 06:53:18,zaf_0051_met
194,230.9,14.0,41.4100436,2.18449369,0.56,2018-11-09 06:53:19,zaf_0051_met
195,263.3,14.0,41.41005904,2.18446692,0.68,2018-11-09 06:53:20,zaf_0051_met
196,276.5,13.0,41.41008135,2.18443555,0.41,2018-11-09 06:53:21,zaf_0051_met
197,255.3,13.0,41.41010387,2.18440307,0.49,2018-11-09 06:53:22,zaf_0051_met
198,199.6,12.0,41.41012343,2.18437269,0.6,2018-11-09 06:53:23,zaf_0051_met
199,179.5,12.0,41.41013976,2.18434595,0.52,2018-11-09 06:53:24,zaf_0051_met
200,0.0,12.0,41.41019271,2.18428184,0.0,2018-11-09 06:53:25,zaf_0051_met
201,0.0,12.0,41.4102191,2.18424423,0.0,2018-11-09 06:53:26,zaf_0051_met
202,0.0,12.0,41.41022889,2.18422219,0.0,2018-11-09 06:53:27,zaf_0051_met
203,0.0,12.0,41.41023522,2.18420728,0.0,2018-11-09 06:53:28,zaf_0051_met
204,0.0,12.0,41.41023787,2.18419767,0.0,2018-11-09 06:53:29,zaf_0051_met
205,0.0,12.0,41.41024144,2.18419244,0.0,2018-11-09 06:53:30,zaf_0051_met
206,0.0,12.0,41.41023816,2.1841897,0.0,2018-11-09 06:53:31,zaf_0051_met
207,0.0,12.0,41.41023232,2.18418727,0.0,2018-11-09 06:53:32,zaf_0051_met
208,0.0,12.0,41.41022772,2.18418659,0.0,2018-11-09 06:53:33,zaf_0051_met
209,0.0,13.0,41.4102254,2.1841877,0.0,2018-11-09 06:53:35,zaf_0051_met
210,0.0,13.0,41.41022011,2.18419013,0.0,2018-11-09 06:53:37,zaf_0051_met
211,0.0,13.0,41.41021837,2.18418857,0.0,2018-11-09 06:53:40,zaf_0051_met
212,0.0,13.0,41.41021756,2.18418642,0.0,2018-11-09 06:53:41,zaf_0051_met
213,0.0,13.0,41.41021475,2.18418465,0.0,2018-11-09 06:53:42,zaf_0051_met
214,0.0,13.0,41.41021177,2.18418222,0.0,2018-11-09 06:53:44,zaf_0051_met
215,0.0,13.0,41.41020603,2.18418542,0.0,2018-11-09 06:53:45,zaf_0051_met
216,0.0,14.0,41.41020376,2.18418408,0.0,2018-11-09 06:53:50,zaf_0051_met
217,0.0,15.0,41.41020203,2.18418266,0.0,2018-11-09 06:53:52,zaf_0051_met
218,0.0,15.0,41.41020015,2.18418199,0.0,2018-11-09 06:53:55,zaf_0051_met
219,0.0,18.0,41.41019815,2.18418143,0.0,2018-11-09 06:54:19,zaf_0051_met
220,0.0,18.0,41.41019589,2.18418266,0.0,2018-11-09 06:54:20,zaf_0051_met
221,181.3,17.0,41.41002476,2.18358888,0.53,2018-11-09 06:54:22,zaf_0051_met
222,226.9,17.0,41.41003133,2.18359985,0.33,2018-11-09 06:54:23,zaf_0051_met
223,191.3,18.0,41.41002701,2.18359605,0.53,2018-11-09 06:54:24,zaf_0051_met
224,200.9,20.0,41.41002678,2.1835925,0.55,2018-11-09 06:54:25,zaf_0051_met
225,190.6,23.0,41.41002222,2.18359158,0.74,2018-11-09 06:54:26,zaf_0051_met
226,209.2,26.0,41.41001248,2.18358022,1.35,2018-11-09 06:54:27,zaf_0051_met
227,215.7,30.0,41.41000375,2.18357042,1.09,2018-11-09 06:54:28,zaf_0051_met
228,227.1,31.0,41.41000706,2.18356506,0.78,2018-11-09 06:54:29,zaf_0051_met
229,247.7,32.0,41.41002098,2.18355603,1.16,2018-11-09 06:54:30,zaf_0051_met
230,268.3,34.0,41.41002877,2.18354759,0.61,2018-11-09 06:54:31,zaf_0051_met
231,282.0,36.0,41.41003534,2.18353837,0.83,2018-11-09 06:54:32,zaf_0051_met
232,290.6,39.0,41.41004683,2.18351961,1.38,2018-11-09 06:54:33,zaf_0051_met
233,294.0,41.0,41.41005417,2.18350239,1.14,2018-11-09 06:54:34,zaf_0051_met
234,293.4,44.0,41.41005725,2.18349239,0.57,2018-11-09 06:54:35,zaf_0051_met
235,285.6,49.0,41.41005784,2.18348494,0.65,2018-11-09 06:54:36,zaf_0051_met
236,290.2,49.0,41.41006537,2.1834791,0.58,2018-11-09 06:54:37,zaf_0051_met
237,303.4,55.0,41.41007067,2.18347422,0.43,2018-11-09 06:54:38,zaf_0051_met
238,135.1,71.0,41.41007027,2.18348004,0.93,2018-11-09 06:54:40,zaf_0051_met
239,137.3,74.0,41.41006421,2.18348843,1.02,2018-11-09 06:54:41,zaf_0051_met
240,146.5,77.0,41.41005604,2.18348866,1.03,2018-11-09 06:54:42,zaf_0051_met
241,161.6,82.0,41.41005676,2.18348341,0.59,2018-11-09 06:54:44,zaf_0051_met
242,177.9,88.0,41.41004508,2.18346116,1.13,2018-11-09 06:54:45,zaf_0051_met
243,336.4,70.0,41.41007625,2.18343671,2.29,2018-11-09 06:54:46,zaf_0051_met
244,347.6,74.0,41.41010541,2.18340864,1.71,2018-11-09 06:54:47,zaf_0051_met
245,0.6,77.0,41.41012541,2.18339714,1.36,2018-11-09 06:54:48,zaf_0051_met
246,350.7,71.0,41.41012205,2.18336198,0.83,2018-11-09 06:54:49,zaf_0051_met
247,276.9,67.0,41.41002462,2.18315195,0.63,2018-11-09 06:54:50,zaf_0051_met
248,300.4,70.0,41.41004637,2.18313496,1.09,2018-11-09 06:54:51,zaf_0051_met
249,11.3,65.0,41.41005914,2.1831329,0.28,2018-11-09 06:54:52,zaf_0051_met
250,325.9,59.0,41.41006533,2.18313376,0.47,2018-11-09 06:54:53,zaf_0051_met
251,14.3,59.0,41.41006473,2.1831272,0.58,2018-11-09 06:54:54,zaf_0051_met
252,23.4,53.0,41.41006107,2.18312557,0.44,2018-11-09 06:54:55,zaf_0051_met
253,2.5,49.0,41.41007523,2.18312232,0.81,2018-11-09 06:54:56,zaf_0051_met
254,338.8,44.0,41.4101071,2.18311294,1.33,2018-11-09 06:54:57,zaf_0051_met
255,330.4,38.0,41.41013697,2.18309803,1.1,2018-11-09 06:54:58,zaf_0051_met
256,330.0,36.0,41.41016143,2.18308238,1.48,2018-11-09 06:54:59,zaf_0051_met
257,322.4,35.0,41.41019142,2.18305671,2.52,2018-11-09 06:55:00,zaf_0051_met
258,317.5,37.0,41.41021887,2.18302823,2.52,2018-11-09 06:55:01,zaf_0051_met
259,315.2,39.0,41.41024325,2.18299993,2.47,2018-11-09 06:55:02,zaf_0051_met
260,316.9,39.0,41.41025777,2.18297974,1.68,2018-11-09 06:55:03,zaf_0051_met
261,322.8,39.0,41.41028566,2.18296756,2.13,2018-11-09 06:55:04,zaf_0051_met
262,326.4,41.0,41.41030848,2.18294922,2.19,2018-11-09 06:55:05,zaf_0051_met
263,325.5,48.0,41.41033594,2.18292574,2.6,2018-11-09 06:55:06,zaf_0051_met
264,322.5,57.0,41.41036851,2.18289944,2.8,2018-11-09 06:55:07,zaf_0051_met
265,321.8,66.0,41.41039216,2.18287678,2.47,2018-11-09 06:55:08,zaf_0051_met
266,322.3,79.0,41.41040599,2.18286474,1.88,2018-11-09 06:55:09,zaf_0051_met
