,course,haccuracy,latitude,longitude,speed,time,nickname
88,293.1,11.792,41.40806278,2.18309502,1.43,2018-11-09 06:52:00,zaf_0057_peu
89,296.5,11.792,41.40806428,2.1830663,1.25,2018-11-09 06:52:01,zaf_0057_peu
90,296.4,11.792,41.40806436,2.18303743,1.4,2018-11-09 06:52:02,zaf_0057_peu
91,299.6,11.792,41.4080674,2.1830104,1.28,2018-11-09 06:52:03,zaf_0057_peu
92,296.2,11.792,41.40806893,2.18297965,1.54,2018-11-09 06:52:04,zaf_0057_peu
93,300.3,10.72,41.40807144,2.18295312,0.79,2018-11-09 06:52:05,zaf_0057_peu
94,301.7,10.72,41.40807381,2.18293812,0.72,2018-11-09 06:52:06,zaf_0057_peu
95,316.6,10.72,41.4080767,2.18292613,0.66,2018-11-09 06:52:07,zaf_0057_peu
96,315.7,10.72,41.40807764,2.18291035,0.5,2018-11-09 06:52:08,zaf_0057_peu
97,320.1,10.72,41.40807758,2.18289618,0.44,2018-11-09 06:52:09,zaf_0057_peu
98,341.2,10.72,41.40808171,2.18288626,0.89,2018-11-09 06:52:10,zaf_0057_peu
99,338.0,10.72,41.40809468,2.18287264,1.82,2018-11-09 06:52:11,zaf_0057_peu
100,335.1,10.72,41.40810722,2.18286212,1.35,2018-11-09 06:52:12,zaf_0057_peu
101,328.8,10.72,41.40812387,2.18285791,1.7,2018-11-09 06:52:13,zaf_0057_peu
102,337.7,10.72,41.40814339,2.18285116,1.91,2018-11-09 06:52:14,zaf_0057_peu
103,346.3,11.792,41.40816634,2.18284513,2.16,2018-11-09 06:52:15,zaf_0057_peu
104,359.0,11.792,41.40818237,2.18284776,1.63,2018-11-09 06:52:16,zaf_0057_peu
105,6.7,11.792,41.40820607,2.18286087,0.85,2018-11-09 06:52:17,zaf_0057_peu
106,23.1,11.792,41.40822344,2.18287386,0.54,2018-11-09 06:52:18,zaf_0057_peu
107,24.3,11.792,41.40824455,2.18288612,1.08,2018-11-09 06:52:19,zaf_0057_peu
108,23.5,11.792,41.40826468,2.1828996,0.9,2018-11-09 06:52:20,zaf_0057_peu
109,26.8,11.792,41.40828178,2.18291064,0.83,2018-11-09 06:52:21,zaf_0057_peu
110,52.3,11.792,41.40829262,2.18292254,0.54,2018-11-09 06:52:22,zaf_0057_peu
111,73.9,11.792,41.40830192,2.18294128,1.46,2018-11-09 06:52:23,zaf_0057_peu
112,76.1,12.864,41.40831093,2.18296432,1.39,2018-11-09 06:52:24,zaf_0057_peu
113,63.1,12.864,41.40832227,2.18298266,1.22,2018-11-09 06:52:25,zaf_0057_peu
114,56.6,13.936001,41.40833848,2.18299652,1.3,2018-11-09 06:52:26,zaf_0057_peu
115,50.7,13.936001,41.40835398,2.18301246,1.52,2018-11-09 06:52:27,zaf_0057_peu
116,46.8,13.936001,41.40836771,2.18302565,1.31,2018-11-09 06:52:28,zaf_0057_peu
117,48.4,15.008,41.40838054,2.18304016,1.51,2018-11-09 06:52:29,zaf_0057_peu
118,46.0,15.008,41.40839692,2.18305588,1.82,2018-11-09 06:52:30,zaf_0057_peu
119,43.8,16.08,41.40841393,2.18306798,1.42,2018-11-09 06:52:31,zaf_0057_peu
120,33.2,17.152,41.40843239,2.18306931,1.23,2018-11-09 06:52:32,zaf_0057_peu
121,0.0,16.08,41.40844127,2.18306086,0.0,2018-11-09 06:52:33,zaf_0057_peu
122,37.0,17.152,41.40844852,2.18307721,1.44,2018-11-09 06:52:34,zaf_0057_peu
123,37.2,18.224,41.40846306,2.18308679,1.38,2018-11-09 06:52:35,zaf_0057_peu
124,44.4,16.08,41.40847513,2.183096,1.45,2018-11-09 06:52:36,zaf_0057_peu
125,43.3,13.936001,41.40847372,2.18312735,1.45,2018-11-09 06:52:37,zaf_0057_peu
126,0.0,12.864,41.40842672,2.18317929,0.0,2018-11-09 06:52:38,zaf_0057_peu
127,53.3,11.792,41.40841645,2.18320718,1.45,2018-11-09 06:52:39,zaf_0057_peu
128,51.0,11.792,41.40841667,2.18322531,1.16,2018-11-09 06:52:40,zaf_0057_peu
129,44.7,11.792,41.40841976,2.18323794,0.95,2018-11-09 06:52:41,zaf_0057_peu
130,44.0,11.792,41.40842429,2.18325833,1.88,2018-11-09 06:52:42,zaf_0057_peu
131,57.8,11.792,41.40842701,2.1832814,1.41,2018-11-09 06:52:43,zaf_0057_peu
132,73.7,11.792,41.40842398,2.18330353,1.3,2018-11-09 06:52:44,zaf_0057_peu
133,67.7,10.72,41.40842455,2.18332524,1.59,2018-11-09 06:52:45,zaf_0057_peu
134,58.0,10.72,41.40842867,2.18334545,1.43,2018-11-09 06:52:46,zaf_0057_peu
135,48.8,10.72,41.40843265,2.18335917,0.93,2018-11-09 06:52:47,zaf_0057_peu
136,56.8,11.792,41.40843727,2.18337214,1.3,2018-11-09 06:52:48,zaf_0057_peu
137,68.1,10.72,41.4084413,2.1833844,0.71,2018-11-09 06:52:49,zaf_0057_peu
138,51.5,10.72,41.40844641,2.18339373,1.24,2018-11-09 06:52:50,zaf_0057_peu
139,48.4,10.72,41.40845119,2.18340263,0.61,2018-11-09 06:52:51,zaf_0057_peu
140,51.2,9.648001,41.40845432,2.18340463,0.69,2018-11-09 06:52:52,zaf_0057_peu
141,56.4,10.72,41.40845905,2.18341244,1.28,2018-11-09 06:52:53,zaf_0057_peu
142,40.1,9.648001,41.40846803,2.18342385,1.28,2018-11-09 06:52:54,zaf_0057_peu
143,23.1,9.648001,41.40847852,2.18342803,0.93,2018-11-09 06:52:55,zaf_0057_peu
144,10.2,9.648001,41.40849218,2.18342808,1.43,2018-11-09 06:52:56,zaf_0057_peu
145,1.3,9.648001,41.40850525,2.18342684,0.8,2018-11-09 06:52:57,zaf_0057_peu
146,2.6,9.648001,41.40851447,2.18342741,0.83,2018-11-09 06:52:58,zaf_0057_peu
147,20.1,9.648001,41.40852515,2.18343136,1.13,2018-11-09 06:52:59,zaf_0057_peu
148,40.2,9.648001,41.40853759,2.18344258,1.5,2018-11-09 06:53:00,zaf_0057_peu
149,39.8,9.648001,41.40854868,2.18345401,1.32,2018-11-09 06:53:01,zaf_0057_peu
150,40.4,10.72,41.40855713,2.18346635,1.09,2018-11-09 06:53:02,zaf_0057_peu
151,40.3,10.72,41.40856482,2.18347508,0.88,2018-11-09 06:53:03,zaf_0057_peu
152,40.2,10.72,41.40857392,2.18348456,1.32,2018-11-09 06:53:04,zaf_0057_peu
153,40.3,10.72,41.40858372,2.18349489,1.21,2018-11-09 06:53:05,zaf_0057_peu
154,40.3,11.792,41.40859268,2.18350418,1.13,2018-11-09 06:53:06,zaf_0057_peu
155,40.7,11.792,41.40860181,2.18351617,1.42,2018-11-09 06:53:07,zaf_0057_peu
156,41.7,12.864,41.40861297,2.18352938,1.49,2018-11-09 06:53:08,zaf_0057_peu
157,37.4,12.864,41.40862304,2.183538,1.01,2018-11-09 06:53:09,zaf_0057_peu
158,33.4,12.864,41.40863063,2.18354632,0.97,2018-11-09 06:53:10,zaf_0057_peu
159,25.8,12.864,41.40864023,2.18354762,0.45,2018-11-09 06:53:11,zaf_0057_peu
160,37.5,12.864,41.40865299,2.18356124,1.42,2018-11-09 06:53:12,zaf_0057_peu
161,45.4,13.936001,41.40866451,2.18357908,1.19,2018-11-09 06:53:13,zaf_0057_peu
162,59.8,13.936001,41.40866645,2.18360915,1.5,2018-11-09 06:53:14,zaf_0057_peu
163,64.0,12.864,41.4086685,2.18364064,0.93,2018-11-09 06:53:15,zaf_0057_peu
164,64.1,11.792,41.40866921,2.18366907,1.24,2018-11-09 06:53:16,zaf_0057_peu
165,49.0,10.72,41.40867169,2.18369366,0.87,2018-11-09 06:53:17,zaf_0057_peu
166,44.3,10.72,41.40867562,2.1837125,0.98,2018-11-09 06:53:18,zaf_0057_peu
167,46.2,10.72,41.40868229,2.18373124,1.19,2018-11-09 06:53:19,zaf_0057_peu
168,44.4,10.72,41.40869167,2.18374693,1.25,2018-11-09 06:53:20,zaf_0057_peu
169,40.0,9.648001,41.40869854,2.18376002,0.92,2018-11-09 06:53:21,zaf_0057_peu
170,35.0,9.648001,41.40870595,2.18377041,0.8,2018-11-09 06:53:22,zaf_0057_peu
171,41.5,9.648001,41.40871804,2.18377759,0.8,2018-11-09 06:53:23,zaf_0057_peu
172,31.8,10.72,41.40873224,2.18377338,0.65,2018-11-09 06:53:24,zaf_0057_peu
173,352.6,10.72,41.40874883,2.18376377,1.31,2018-11-09 06:53:25,zaf_0057_peu
174,331.4,10.72,41.40876306,2.18375003,0.97,2018-11-09 06:53:26,zaf_0057_peu
175,332.2,10.72,41.4087771,2.18373554,0.93,2018-11-09 06:53:27,zaf_0057_peu
176,339.0,10.72,41.40878791,2.18372293,1.04,2018-11-09 06:53:28,zaf_0057_peu
177,356.7,11.792,41.40880683,2.1837159,1.7,2018-11-09 06:53:29,zaf_0057_peu
178,0.3,11.792,41.40883696,2.18370778,2.45,2018-11-09 06:53:30,zaf_0057_peu
179,359.4,10.72,41.40886092,2.18369878,2.16,2018-11-09 06:53:31,zaf_0057_peu
180,356.0,10.72,41.40887284,2.18368998,1.02,2018-11-09 06:53:32,zaf_0057_peu
181,354.4,10.72,41.40887742,2.1836808,0.86,2018-11-09 06:53:33,zaf_0057_peu
182,355.6,11.792,41.40887939,2.18367325,0.65,2018-11-09 06:53:34,zaf_0057_peu
183,343.1,11.792,41.40888178,2.1836617,0.81,2018-11-09 06:53:35,zaf_0057_peu
184,331.7,10.72,41.40888988,2.18364499,1.56,2018-11-09 06:53:36,zaf_0057_peu
185,325.4,11.792,41.40890018,2.18362288,1.62,2018-11-09 06:53:37,zaf_0057_peu
186,323.7,11.792,41.40890918,2.18360121,1.58,2018-11-09 06:53:38,zaf_0057_peu
187,318.6,12.864,41.40891515,2.18357789,1.56,2018-11-09 06:53:39,zaf_0057_peu
188,308.4,12.864,41.40891271,2.1835583,1.02,2018-11-09 06:53:40,zaf_0057_peu
189,293.3,13.936001,41.40890653,2.18353875,1.04,2018-11-09 06:53:41,zaf_0057_peu
190,278.0,15.008,41.40890073,2.18351716,1.09,2018-11-09 06:53:42,zaf_0057_peu
191,274.3,18.224,41.40889403,2.18349565,1.08,2018-11-09 06:53:43,zaf_0057_peu
192,262.5,21.44,41.40887966,2.18347604,1.16,2018-11-09 06:53:44,zaf_0057_peu
193,239.1,23.584,41.40885477,2.18345606,1.63,2018-11-09 06:53:45,zaf_0057_peu
194,224.9,27.872002,41.40882477,2.18343148,2.03,2018-11-09 06:53:46,zaf_0057_peu
195,208.7,28.944,41.40877504,2.18342009,2.69,2018-11-09 06:53:47,zaf_0057_peu
196,207.1,28.944,41.40873532,2.1834001,2.43,2018-11-09 06:53:48,zaf_0057_peu
197,210.8,26.800001,41.40871537,2.18337425,2.13,2018-11-09 06:53:49,zaf_0057_peu
198,238.5,25.728,41.40871994,2.18333333,2.54,2018-11-09 06:53:50,zaf_0057_peu
199,290.8,22.512001,41.40887778,2.18320245,2.48,2018-11-09 06:53:51,zaf_0057_peu
200,290.1,19.296001,41.40886753,2.18321479,1.26,2018-11-09 06:53:52,zaf_0057_peu
201,307.7,19.296001,41.40888031,2.18321308,1.25,2018-11-09 06:53:53,zaf_0057_peu
202,309.0,18.224,41.40890207,2.18320419,1.49,2018-11-09 06:53:54,zaf_0057_peu
203,327.0,19.296001,41.40892955,2.18319683,1.5,2018-11-09 06:53:55,zaf_0057_peu
204,330.3,19.296001,41.40894622,2.1831873,1.33,2018-11-09 06:53:56,zaf_0057_peu
205,316.6,18.224,41.40895152,2.18316517,1.63,2018-11-09 06:53:57,zaf_0057_peu
206,303.8,17.152,41.4089638,2.18314015,1.98,2018-11-09 06:53:58,zaf_0057_peu
207,291.9,17.152,41.40896417,2.18311088,1.66,2018-11-09 06:53:59,zaf_0057_peu
208,288.0,16.08,41.40896748,2.18308032,1.46,2018-11-09 06:54:00,zaf_0057_peu
209,0.0,15.008,41.40896447,2.18305517,0.0,2018-11-09 06:54:01,zaf_0057_peu
210,0.0,15.008,41.40896091,2.18303381,0.0,2018-11-09 06:54:02,zaf_0057_peu
211,0.0,13.936001,41.40896165,2.18302358,0.0,2018-11-09 06:54:03,zaf_0057_peu
212,0.0,13.936001,41.40895701,2.18301923,0.0,2018-11-09 06:54:04,zaf_0057_peu
213,0.0,13.936001,41.40895175,2.18301307,0.0,2018-11-09 06:54:05,zaf_0057_peu
214,0.0,12.864,41.40894354,2.18300964,0.0,2018-11-09 06:54:06,zaf_0057_peu
215,0.0,12.864,41.40894905,2.18300389,0.0,2018-11-09 06:54:07,zaf_0057_peu
216,0.0,11.792,41.40895675,2.18300218,0.0,2018-11-09 06:54:08,zaf_0057_peu
217,0.0,11.792,41.40897559,2.18300066,0.0,2018-11-09 06:54:09,zaf_0057_peu
218,0.0,11.792,41.40900029,2.1829935,0.0,2018-11-09 06:54:10,zaf_0057_peu
219,293.0,11.792,41.40904204,2.18297502,1.32,2018-11-09 06:54:11,zaf_0057_peu
220,306.0,10.72,41.40908247,2.18295873,1.14,2018-11-09 06:54:12,zaf_0057_peu
221,323.9,10.72,41.4091171,2.18296285,0.2,2018-11-09 06:54:13,zaf_0057_peu
222,0.0,10.72,41.4091507,2.18297521,0.0,2018-11-09 06:54:14,zaf_0057_peu
223,319.2,10.72,41.40935253,2.1830597,0.62,2018-11-09 06:54:15,zaf_0057_peu
224,301.8,10.72,41.40936107,2.18305227,0.91,2018-11-09 06:54:16,zaf_0057_peu
225,0.0,10.72,41.40936405,2.18305587,0.0,2018-11-09 06:54:17,zaf_0057_peu
226,0.0,10.72,41.40936737,2.18307566,0.0,2018-11-09 06:54:18,zaf_0057_peu
227,309.9,10.72,41.40937227,2.18307814,0.65,2018-11-09 06:54:19,zaf_0057_peu
228,298.9,10.72,41.40937672,2.18307159,1.07,2018-11-09 06:54:20,zaf_0057_peu
229,284.0,10.72,41.40937823,2.18306403,0.76,2018-11-09 06:54:21,zaf_0057_peu
230,307.8,11.792,41.40938956,2.18305486,1.73,2018-11-09 06:54:22,zaf_0057_peu
231,319.6,10.72,41.40939875,2.1830471,0.92,2018-11-09 06:54:23,zaf_0057_peu
232,336.2,10.72,41.40940678,2.18304583,0.83,2018-11-09 06:54:24,zaf_0057_peu
233,331.0,10.72,41.40942048,2.18304166,1.75,2018-11-09 06:54:25,zaf_0057_peu
234,334.7,10.72,41.40943704,2.18303529,1.56,2018-11-09 06:54:26,zaf_0057_peu
235,341.9,10.72,41.40945014,2.18303578,1.12,2018-11-09 06:54:27,zaf_0057_peu
236,352.0,10.72,41.40946226,2.183037,1.22,2018-11-09 06:54:28,zaf_0057_peu
237,9.4,10.72,41.40947275,2.18304444,1.27,2018-11-09 06:54:29,zaf_0057_peu
238,9.4,10.72,41.40947947,2.18305462,1.05,2018-11-09 06:54:30,zaf_0057_peu
239,20.8,10.72,41.40948612,2.1830671,1.31,2018-11-09 06:54:31,zaf_0057_peu
240,31.2,10.72,41.40948815,2.18308444,1.07,2018-11-09 06:54:32,zaf_0057_peu
241,48.2,10.72,41.40948669,2.1831036,0.85,2018-11-09 06:54:33,zaf_0057_peu
242,55.8,10.72,41.40948571,2.18312535,1.14,2018-11-09 06:54:34,zaf_0057_peu
243,46.9,10.72,41.40948788,2.18314917,1.32,2018-11-09 06:54:35,zaf_0057_peu
244,43.2,10.72,41.40948886,2.18317369,1.27,2018-11-09 06:54:36,zaf_0057_peu
245,42.3,10.72,41.40948757,2.18319497,1.1,2018-11-09 06:54:37,zaf_0057_peu
246,48.7,10.72,41.40948674,2.18321268,1.08,2018-11-09 06:54:38,zaf_0057_peu
247,46.0,9.648001,41.40948867,2.18323268,1.24,2018-11-09 06:54:39,zaf_0057_peu
248,40.8,10.72,41.40949127,2.18325118,1.19,2018-11-09 06:54:40,zaf_0057_peu
249,30.5,9.648001,41.40950021,2.18326785,1.72,2018-11-09 06:54:41,zaf_0057_peu
250,31.6,10.72,41.40950978,2.18328583,1.6,2018-11-09 06:54:42,zaf_0057_peu
251,34.3,9.648001,41.40951612,2.18330386,1.16,2018-11-09 06:54:43,zaf_0057_peu
252,49.7,10.72,41.4095195,2.18332064,1.07,2018-11-09 06:54:44,zaf_0057_peu
253,54.3,10.72,41.40952486,2.18334209,1.81,2018-11-09 06:54:45,zaf_0057_peu
254,59.0,10.72,41.40952944,2.18336131,1.06,2018-11-09 06:54:46,zaf_0057_peu
255,56.2,10.72,41.40953199,2.18337419,0.89,2018-11-09 06:54:47,zaf_0057_peu
256,52.6,9.648001,41.40953606,2.18338144,0.36,2018-11-09 06:54:48,zaf_0057_peu
257,52.0,9.648001,41.40953907,2.18338735,0.54,2018-11-09 06:54:49,zaf_0057_peu
258,45.0,9.648001,41.40954337,2.18339846,0.76,2018-11-09 06:54:50,zaf_0057_peu
259,37.2,9.648001,41.40954761,2.18341088,0.49,2018-11-09 06:54:51,zaf_0057_peu
260,354.0,9.648001,41.40955344,2.18341696,1.18,2018-11-09 06:54:52,zaf_0057_peu
261,355.2,9.648001,41.40956134,2.18342459,0.91,2018-11-09 06:54:53,zaf_0057_peu
262,9.9,9.648001,41.40956769,2.18343676,1.09,2018-11-09 06:54:54,zaf_0057_peu
263,35.4,9.648001,41.40957436,2.18345055,1.25,2018-11-09 06:54:55,zaf_0057_peu
264,35.1,9.648001,41.4095806,2.18346554,1.01,2018-11-09 06:54:56,zaf_0057_peu
265,47.8,9.648001,41.40958231,2.18347962,0.72,2018-11-09 06:54:57,zaf_0057_peu
266,48.8,9.648001,41.40958707,2.18349624,1.31,2018-11-09 06:54:58,zaf_0057_peu
267,54.4,10.72,41.40959222,2.18351347,1.07,2018-11-09 06:54:59,zaf_0057_peu
268,37.3,10.72,41.40959864,2.18352331,0.89,2018-11-09 06:55:00,zaf_0057_peu
269,39.3,9.648001,41.40960623,2.1835391,1.53,2018-11-09 06:55:01,zaf_0057_peu
270,34.5,9.648001,41.40961381,2.1835552,0.98,2018-11-09 06:55:02,zaf_0057_peu
271,34.2,9.648001,41.40962116,2.18356823,1.19,2018-11-09 06:55:03,zaf_0057_peu
272,22.7,10.72,41.40962758,2.18357718,0.62,2018-11-09 06:55:04,zaf_0057_peu
273,5.4,10.72,41.40963494,2.18358045,1.0,2018-11-09 06:55:05,zaf_0057_peu
274,11.4,10.72,41.40964922,2.18359188,1.9,2018-11-09 06:55:06,zaf_0057_peu
275,14.1,10.72,41.40966199,2.18360399,0.8,2018-11-09 06:55:07,zaf_0057_peu
276,24.2,10.72,41.4096686,2.18361577,1.02,2018-11-09 06:55:08,zaf_0057_peu
277,28.3,10.72,41.40967369,2.18362814,0.81,2018-11-09 06:55:09,zaf_0057_peu
278,38.7,10.72,41.40967587,2.18364513,0.84,2018-11-09 06:55:10,zaf_0057_peu
279,37.2,10.72,41.40967988,2.18366,1.02,2018-11-09 06:55:11,zaf_0057_peu
280,31.5,10.72,41.40968569,2.183674,1.07,2018-11-09 06:55:12,zaf_0057_peu
281,32.2,10.72,41.40969192,2.18369273,1.23,2018-11-09 06:55:13,zaf_0057_peu
282,40.5,10.72,41.40969854,2.18370997,1.12,2018-11-09 06:55:14,zaf_0057_peu
