course,haccuracy,latitude,longitude,speed,time,nickname
-1.0,1908.1390138430052,41.3944539388454,2.1402207314983657,-1.0,2018-11-09 06:39:58,oak_2501
-1.0,2829.4310915871297,41.39445701941021,2.140222126146038,-1.0,2018-11-09 06:41:00,oak_2501
-1.0,65.0,41.39869591187062,2.124681461917115,-1.0,2018-11-09 06:41:01,oak_2501
-1.0,65.0,41.398716990418485,2.1247200831819866,-1.0,2018-11-09 06:41:08,oak_2501
-1.0,65.0,41.398694493005664,2.1247113247787426,-1.0,2018-11-09 06:41:16,oak_2501
-1.0,65.0,41.39870274497161,2.124703608582435,-1.0,2018-11-09 06:41:22,oak_2501
-1.0,65.0,41.398754242285705,2.124718971258376,-1.0,2018-11-09 06:41:29,oak_2501
-1.0,65.0,41.39879413017874,2.124722452773436,-1.0,2018-11-09 06:41:35,oak_2501
-1.0,65.0,41.39905414523868,2.1246865221774622,-1.0,2018-11-09 06:41:41,oak_2501
-1.0,65.0,41.39947029145467,2.124549068226731,-1.0,2018-11-09 06:41:48,oak_2501
-1.0,65.0,41.39954688552509,2.1245452578985,-1.0,2018-11-09 06:41:54,oak_2501
-1.0,65.0,41.39947144574882,2.1246682208803294,-1.0,2018-11-09 06:42:02,oak_2501
-1.0,65.0,41.399580478889085,2.1245090088174745,-1.0,2018-11-09 06:42:08,oak_2501
-1.0,101.11608611690596,41.39970542012496,2.124420985307024,-1.0,2018-11-09 06:42:26,oak_2501
-1.0,103.933847716063,41.39961968307591,2.1244472222977566,-1.0,2018-11-09 06:42:30,oak_2501
-1.0,104.25908012403777,41.39954496444988,2.124474859740332,-1.0,2018-11-09 06:42:31,oak_2501
-1.0,65.0,41.39951019872045,2.1244328287884224,-1.0,2018-11-09 06:42:37,oak_2501
-1.0,48.0,41.39943352071808,2.124366590471447,0.6576898097991943,2018-11-09 06:42:43,oak_2501
-1.0,25.0,41.3996852099237,2.124277048305917,0.8492653965950012,2018-11-09 06:42:44,oak_2501
-1.0,25.0,41.39967907246365,2.1242437393447373,0.8492653965950012,2018-11-09 06:42:45,oak_2501
-1.0,25.0,41.399726343597536,2.124204021064234,0.8492653965950012,2018-11-09 06:42:46,oak_2501
-1.0,25.0,41.39970328396662,2.124264986420945,1.1045325994491575,2018-11-09 06:42:47,oak_2501
-1.0,25.0,41.399728077707024,2.124241057678035,1.725557565689087,2018-11-09 06:42:48,oak_2501
305.82426091769247,32.0,41.39973684741143,2.1242019273934254,1.9145065546035769,2018-11-09 06:42:51,oak_2501
307.6295072360835,32.0,41.39970424904714,2.124182620239068,1.5594104528427124,2018-11-09 06:42:52,oak_2501
310.59716978894073,32.0,41.399710268234735,2.12415471648271,1.3667445182800293,2018-11-09 06:42:56,oak_2501
344.662000613949,32.0,41.3997324294614,2.1241330389684783,1.4343599081039429,2018-11-09 06:42:58,oak_2501
341.27422678562266,32.0,41.39977548756759,2.124111506062288,2.4844725131988525,2018-11-09 06:43:00,oak_2501
334.7265342396816,32.0,41.39978962407929,2.124092632069132,2.4844725131988525,2018-11-09 06:43:01,oak_2501
335.8063871474606,32.0,41.399804663654784,2.1240779341982705,1.211087942123413,2018-11-09 06:43:03,oak_2501
318.1508125958412,32.0,41.39982057256527,2.124059050126056,1.214818835258484,2018-11-09 06:43:05,oak_2501
314.7597602767133,32.0,41.39983480847915,2.124036949993874,1.5033015012741089,2018-11-09 06:43:07,oak_2501
319.57575398124595,32.0,41.399854325103256,2.124010912893952,1.448720097541809,2018-11-09 06:43:09,oak_2501
317.6435754273194,32.0,41.399870949481695,2.1239939042529103,1.3872520923614502,2018-11-09 06:43:10,oak_2501
318.9935759771507,32.0,41.39989021593043,2.123971922484652,1.2795052528381348,2018-11-09 06:43:12,oak_2501
323.22321160181616,32.0,41.39990796552937,2.1239580202974384,1.3129664659500122,2018-11-09 06:43:13,oak_2501
336.4697351196523,32.0,41.39993955414692,2.123947586846448,1.2495336532592771,2018-11-09 06:43:15,oak_2501
337.03866255675763,32.0,41.399960801205474,2.1239310502913176,1.3333065509796145,2018-11-09 06:43:17,oak_2501
334.81248534019704,32.0,41.39998541903038,2.1239063859329885,1.3333065509796145,2018-11-09 06:43:19,oak_2501
333.8880875379275,32.0,41.40000072873899,2.1238934845228745,1.3612936735153198,2018-11-09 06:43:20,oak_2501
335.6000881137696,32.0,41.400017920734165,2.123876098165307,1.3612936735153198,2018-11-09 06:43:21,oak_2501
341.99647830921646,32.0,41.40004821789043,2.1238549847261576,1.5738775730133057,2018-11-09 06:43:23,oak_2501
340.36294294655954,32.0,41.40006708279586,2.1238503410092147,1.3630342483520508,2018-11-09 06:43:24,oak_2501
339.821609473701,25.0,41.40008827973975,2.1238367807245604,1.3630342483520508,2018-11-09 06:43:26,oak_2501
343.48565079357604,25.0,41.40010007846471,2.123803420168411,0.8306418657302856,2018-11-09 06:43:28,oak_2501
341.823947730782,25.0,41.400107055530086,2.1237978336852144,0.0030621085315942,2018-11-09 06:43:32,oak_2501
341.85009369492474,25.0,41.40010568828976,2.1237997151986514,0.011822978965938,2018-11-09 06:43:36,oak_2501
340.6904368568833,25.0,41.40011711250279,2.123813913295424,0.1804579794406891,2018-11-09 06:43:40,oak_2501
339.875240119064,25.0,41.40012250607714,2.123815091866724,0.0004001790657639,2018-11-09 06:43:44,oak_2501
343.693233902831,25.0,41.40012165141443,2.123815739944654,0.0067790863104164,2018-11-09 06:43:48,oak_2501
350.6727310081003,25.0,41.40011246976756,2.123823614933446,0.0512588284909725,2018-11-09 06:43:52,oak_2501
351.6888719113014,25.0,41.400112952392114,2.123823509440557,0.0148262307047843,2018-11-09 06:43:56,oak_2501
343.5391994766689,25.0,41.40011441078069,2.123820120046423,0.0079589579254388,2018-11-09 06:44:00,oak_2501
340.06268783064576,25.0,41.40011331821691,2.123818947119152,0.0005851831519976,2018-11-09 06:44:04,oak_2501
339.19470739092054,25.0,41.40011103032712,2.123819479644603,0.0006034382968209,2018-11-09 06:44:08,oak_2501
335.3966850802866,25.0,41.40011006454959,2.12382155906481,0.0060107735916972,2018-11-09 06:44:12,oak_2501
335.8901799081984,25.0,41.4001102079476,2.123822984374842,0.0169724263250827,2018-11-09 06:44:16,oak_2501
336.2208703470537,25.0,41.40010997388284,2.12382408400424,0.0035550377797335,2018-11-09 06:44:20,oak_2501
337.2408634769467,25.0,41.40010977492759,2.123824740476972,0.0017581823049113,2018-11-09 06:44:24,oak_2501
337.40850363993553,25.0,41.40010929667661,2.123824383963589,0.0001520864170743,2018-11-09 06:44:28,oak_2501
337.10379524068287,25.0,41.400109430201255,2.123823959620131,0.000421578559326,2018-11-09 06:44:32,oak_2501
337.2563270252276,25.0,41.40011065902534,2.1238269868698785,0.0039407107979059,2018-11-09 06:44:36,oak_2501
341.45910634607657,25.0,41.400112072750936,2.123828771615201,0.0092749558389186,2018-11-09 06:44:40,oak_2501
342.0135537821415,25.0,41.40011558281425,2.1238325197642576,0.0058134761638939,2018-11-09 06:44:44,oak_2501
343.1417371084875,25.0,41.40011652817792,2.123835153712024,0.0055584069341421,2018-11-09 06:44:48,oak_2501
336.79143702955986,25.0,41.40011739506699,2.1238351618684383,0.000962374266237,2018-11-09 06:44:52,oak_2501
323.714739335247,25.0,41.40013910075486,2.1238227125932645,0.9715749621391296,2018-11-09 06:44:55,oak_2501
319.38530098642934,25.0,41.400160353734485,2.123815345174957,0.1806541830301284,2018-11-09 06:44:57,oak_2501
320.7873748984929,25.0,41.40016627356403,2.123810201690369,0.403597354888916,2018-11-09 06:45:01,oak_2501
326.3406738635501,25.0,41.40017293474179,2.1237978105443256,0.0030816157814115,2018-11-09 06:45:05,oak_2501
330.2942878834769,25.0,41.40017227628395,2.12379938553105,0.0166742000728845,2018-11-09 06:45:09,oak_2501
333.2000142809404,25.0,41.40017221411546,2.123801094480187,0.0002200768794864,2018-11-09 06:45:13,oak_2501
341.68373760749995,25.0,41.400178766494975,2.123811063650342,0.041477233171463,2018-11-09 06:45:17,oak_2501
333.55993792944344,25.0,41.400179580289134,2.1238115024328805,0.0124660106375813,2018-11-09 06:45:21,oak_2501
348.7886369859306,25.0,41.40018051541488,2.123820616564438,0.1375619620084762,2018-11-09 06:45:25,oak_2501
10.664832393655402,25.0,41.40018450027631,2.123827693640628,0.0205552689731121,2018-11-09 06:45:29,oak_2501
9.041809545904766,25.0,41.4001876931537,2.123819740659379,0.0363304391503334,2018-11-09 06:45:33,oak_2501
6.219807607287275,25.0,41.400190091554045,2.1238217082489497,0.0612992495298385,2018-11-09 06:45:37,oak_2501
1.3279999769062216,25.0,41.400189790509465,2.12382085676208,0.0013343861792236,2018-11-09 06:45:41,oak_2501
