course,haccuracy,latitude,longitude,speed,time,nickname
76.2890625,10.0,41.41237252395732,2.159395180644616,5.440000057220459,2018-11-07 06:45:07,VIR_1141_cotxe
81.5625,30.0,41.41247599855197,2.159734815361127,1.4700000286102295,2018-11-07 06:45:12,VIR_1141_cotxe
81.5625,10.0,41.41251212455464,2.159576984124407,0.0,2018-11-07 06:45:13,VIR_1141_cotxe
81.5625,10.0,41.412531780117575,2.159518562259301,0.0,2018-11-07 06:45:14,VIR_1141_cotxe
81.5625,10.0,41.4125894476114,2.159401047976836,0.0,2018-11-07 06:45:15,VIR_1141_cotxe
-1.0,10.0,41.41241912733895,2.1594507526626434,0.0,2018-11-07 06:45:16,VIR_1141_cotxe
40.078125,10.0,41.41244444068653,2.159511018546447,3.7100000381469727,2018-11-07 06:45:17,VIR_1141_cotxe
61.171875,10.0,41.41247138850522,2.1595573704709854,3.7100000381469727,2018-11-07 06:45:18,VIR_1141_cotxe
66.09375,10.0,41.41249204989654,2.1595714520683136,3.400000095367432,2018-11-07 06:45:19,VIR_1141_cotxe
64.6875,10.0,41.41249410346282,2.159644039349779,3.400000095367432,2018-11-07 06:45:20,VIR_1141_cotxe
72.7734375,10.0,41.41245726499838,2.1597104240228977,3.4800000190734863,2018-11-07 06:45:21,VIR_1141_cotxe
70.3125,10.0,41.41246803574396,2.159741604702696,2.880000114440918,2018-11-07 06:45:22,VIR_1141_cotxe
69.9609375,10.0,41.41246870629621,2.1597950812449302,3.7899999618530273,2018-11-07 06:45:23,VIR_1141_cotxe
68.90625,10.0,41.412453576960985,2.1598296985050287,2.880000114440918,2018-11-07 06:45:24,VIR_1141_cotxe
59.765625,10.0,41.41245261304212,2.1598757151534405,2.4800000190734863,2018-11-07 06:45:26,VIR_1141_cotxe
353.3203125,10.0,41.41242981426549,2.1598978433778133,1.2699999809265137,2018-11-07 06:45:28,VIR_1141_cotxe
27.421875,10.0,41.41238337852192,2.1599234920015187,0.0,2018-11-07 06:45:30,VIR_1141_cotxe
27.421875,10.0,41.41238337852192,2.1599234920015187,0.0,2018-11-07 06:45:34,VIR_1141_cotxe
27.421875,10.0,41.41238337852192,2.1599234920015187,0.0,2018-11-07 06:45:38,VIR_1141_cotxe
27.421875,10.0,41.41238337852192,2.1599234920015187,0.0,2018-11-07 06:45:42,VIR_1141_cotxe
27.421875,10.0,41.41238337852192,2.1599234920015187,0.0,2018-11-07 06:45:46,VIR_1141_cotxe
27.421875,10.0,41.41238337852192,2.1599234920015187,0.0,2018-11-07 06:45:50,VIR_1141_cotxe
27.421875,10.0,41.41238337852192,2.1599234920015187,0.0,2018-11-07 06:45:54,VIR_1141_cotxe
27.421875,10.0,41.41238337852192,2.1599234920015187,0.0,2018-11-07 06:45:58,VIR_1141_cotxe
301.9921875,10.0,41.41240588393194,2.1598977595587816,1.75,2018-11-07 06:46:01,VIR_1141_cotxe
302.34375,10.0,41.41239192806316,2.159834727646932,3.2799999713897705,2018-11-07 06:46:02,VIR_1141_cotxe
318.515625,10.0,41.41240512956065,2.159805223347768,1.6799999475479126,2018-11-07 06:46:04,VIR_1141_cotxe
349.1015625,10.0,41.41242491085214,2.1597778983434286,1.340000033378601,2018-11-07 06:46:06,VIR_1141_cotxe
27.0703125,10.0,41.41246950257701,2.159804720433577,4.070000171661377,2018-11-07 06:46:08,VIR_1141_cotxe
30.9375,10.0,41.41251128636432,2.159835984932408,3.950000047683716,2018-11-07 06:46:09,VIR_1141_cotxe
46.0546875,10.0,41.41256643928719,2.1598954126258936,4.070000171661377,2018-11-07 06:46:10,VIR_1141_cotxe
45.0,10.0,41.41263584144545,2.1599602885564417,6.960000038146973,2018-11-07 06:46:11,VIR_1141_cotxe
45.0,10.0,41.41268894080204,2.160022063182816,7.0,2018-11-07 06:46:12,VIR_1141_cotxe
42.1875,10.0,41.41278168656064,2.160091549160108,7.0,2018-11-07 06:46:13,VIR_1141_cotxe
50.51203918457031,10.0,41.41287096730146,2.160100170778039,7.0,2018-11-07 06:46:14,VIR_1141_cotxe
50.51203918457031,10.0,41.41291705063407,2.160174461864881,7.5,2018-11-07 06:46:15,VIR_1141_cotxe
349.1015625,10.0,41.41242491085214,2.1597778983434286,1.340000033378601,2018-11-07 06:46:06,VIR_1141_cotxe
27.0703125,10.0,41.41246950257701,2.159804720433577,4.070000171661377,2018-11-07 06:46:08,VIR_1141_cotxe
30.9375,10.0,41.41251128636432,2.159835984932408,3.950000047683716,2018-11-07 06:46:09,VIR_1141_cotxe
46.0546875,10.0,41.41256643928719,2.1598954126258936,4.070000171661377,2018-11-07 06:46:10,VIR_1141_cotxe
45.0,10.0,41.41263584144545,2.1599602885564417,6.960000038146973,2018-11-07 06:46:11,VIR_1141_cotxe
45.0,10.0,41.41268894080204,2.160022063182816,7.0,2018-11-07 06:46:12,VIR_1141_cotxe
42.1875,10.0,41.41278168656064,2.160091549160108,7.0,2018-11-07 06:46:13,VIR_1141_cotxe
50.51203918457031,10.0,41.41287096730146,2.160100170778039,7.0,2018-11-07 06:46:14,VIR_1141_cotxe
50.51203918457031,10.0,41.41291705063407,2.160174461864881,7.5,2018-11-07 06:46:15,VIR_1141_cotxe
50.51203918457031,10.0,41.41298021694613,2.1602762924771284,8.270000457763672,2018-11-07 06:46:16,VIR_1141_cotxe
50.51203918457031,10.0,41.413033462113845,2.160362129181064,8.449999809265137,2018-11-07 06:46:17,VIR_1141_cotxe
50.51203918457031,10.0,41.41309787445164,2.1604659685153518,9.0,2018-11-07 06:46:18,VIR_1141_cotxe
49.79021835327149,10.0,41.41314975006355,2.1605476680857154,9.06999969482422,2018-11-07 06:46:19,VIR_1141_cotxe
49.79021835327149,10.0,41.41320304816915,2.160631417612473,9.020000457763672,2018-11-07 06:46:20,VIR_1141_cotxe
49.79021835327149,10.0,41.41326467944297,2.160728261392516,9.390000343322754,2018-11-07 06:46:21,VIR_1141_cotxe
49.79021835327149,10.0,41.41332146520845,2.160817491224084,9.31999969482422,2018-11-07 06:46:22,VIR_1141_cotxe
48.323726654052734,10.0,41.413373167547526,2.1608987204044987,8.90999984741211,2018-11-07 06:46:23,VIR_1141_cotxe
48.323726654052734,10.0,41.41341628065652,2.1609630514972094,8.710000038146973,2018-11-07 06:46:24,VIR_1141_cotxe
48.323726654052734,10.0,41.41345867323183,2.1610263074477998,8.359999656677246,2018-11-07 06:46:25,VIR_1141_cotxe
54.10296630859375,10.0,41.41352426388707,2.161132589571889,8.210000038146973,2018-11-07 06:46:26,VIR_1141_cotxe
54.10296630859375,10.0,41.41359048732718,2.1612541253933584,8.970000267028809,2018-11-07 06:46:27,VIR_1141_cotxe
26.18181800842285,10.0,41.413724149812175,2.1613828705232447,6.25,2018-11-07 06:46:30,VIR_1141_cotxe
19.509523391723636,10.0,41.41375100804313,2.16139733029067,5.409999847412109,2018-11-07 06:46:31,VIR_1141_cotxe
11.602923393249512,10.0,41.41379497668541,2.161409364280402,5.340000152587891,2018-11-07 06:46:32,VIR_1141_cotxe
358.08380126953125,10.0,41.41387152320548,2.161415107796954,6.179999828338623,2018-11-07 06:46:33,VIR_1141_cotxe
345.9122619628906,10.0,41.413896555387005,2.161408332828739,6.53000020980835,2018-11-07 06:46:34,VIR_1141_cotxe
330.9395446777344,10.0,41.41396051631197,2.1613655691292,6.630000114440918,2018-11-07 06:46:35,VIR_1141_cotxe
319.79156494140625,10.0,41.4139962792051,2.1613346718998443,6.909999847412109,2018-11-07 06:46:36,VIR_1141_cotxe
306.2803039550781,10.0,41.41404085821549,2.161275380947256,6.010000228881836,2018-11-07 06:46:37,VIR_1141_cotxe
296.2784423828125,10.0,41.41408805342429,2.1611582077788394,3.809999942779541,2018-11-07 06:46:40,VIR_1141_cotxe
54.10296630859375,10.0,41.41352426388707,2.161132589571889,8.210000038146973,2018-11-07 06:46:26,VIR_1141_cotxe
54.10296630859375,10.0,41.41359048732718,2.1612541253933584,8.970000267028809,2018-11-07 06:46:27,VIR_1141_cotxe
26.18181800842285,10.0,41.413724149812175,2.1613828705232447,6.25,2018-11-07 06:46:30,VIR_1141_cotxe
19.509523391723636,10.0,41.41375100804313,2.16139733029067,5.409999847412109,2018-11-07 06:46:31,VIR_1141_cotxe
11.602923393249512,10.0,41.41379497668541,2.161409364280402,5.340000152587891,2018-11-07 06:46:32,VIR_1141_cotxe
358.08380126953125,10.0,41.41387152320548,2.161415107796954,6.179999828338623,2018-11-07 06:46:33,VIR_1141_cotxe
345.9122619628906,10.0,41.413896555387005,2.161408332828739,6.53000020980835,2018-11-07 06:46:34,VIR_1141_cotxe
330.9395446777344,10.0,41.41396051631197,2.1613655691292,6.630000114440918,2018-11-07 06:46:35,VIR_1141_cotxe
