,course,haccuracy,latitude,longitude,speed,time,nickname
36,0.3,3.0,41.41904848,2.15178998,0.98,2018-11-07 15:03:15,vir_3011_metro
37,0.6,3.0,41.41905713,2.15179559,0.95,2018-11-07 15:03:16,vir_3011_metro
38,0.4,3.0,41.41906701,2.15179574,0.99,2018-11-07 15:03:17,vir_3011_metro
39,353.8,3.0,41.41907305,2.15179901,0.96,2018-11-07 15:03:18,vir_3011_metro
40,354.2,3.0,41.41907684,2.15179785,0.44,2018-11-07 15:03:19,vir_3011_metro
41,354.3,3.0,41.4190803,2.15179896,0.79,2018-11-07 15:03:20,vir_3011_metro
42,351.0,3.0,41.41909166,2.15179261,1.14,2018-11-07 15:03:21,vir_3011_metro
43,351.6,3.0,41.41910163,2.15178925,1.05,2018-11-07 15:03:22,vir_3011_metro
44,356.7,3.0,41.41910651,2.15178802,0.82,2018-11-07 15:03:23,vir_3011_metro
45,356.2,3.0,41.41911837,2.15178048,1.08,2018-11-07 15:03:24,vir_3011_metro
46,356.1,3.0,41.41912975,2.15177381,1.01,2018-11-07 15:03:25,vir_3011_metro
47,359.0,3.0,41.41913931,2.1517751,1.26,2018-11-07 15:03:26,vir_3011_metro
48,358.0,3.0,41.41914359,2.15177212,0.8,2018-11-07 15:03:27,vir_3011_metro
49,358.3,3.0,41.41915489,2.15177132,1.0,2018-11-07 15:03:29,vir_3011_metro
50,4.8,3.0,41.41917661,2.15177792,0.98,2018-11-07 15:03:31,vir_3011_metro
51,5.2,3.0,41.41918962,2.15178017,1.13,2018-11-07 15:03:32,vir_3011_metro
52,7.6,3.0,41.41919414,2.15178224,0.64,2018-11-07 15:03:33,vir_3011_metro
53,8.0,3.0,41.4192038,2.15178239,1.13,2018-11-07 15:03:34,vir_3011_metro
54,8.0,3.0,41.41921429,2.15178702,1.43,2018-11-07 15:03:35,vir_3011_metro
55,8.1,3.0,41.41922385,2.15178918,1.12,2018-11-07 15:03:36,vir_3011_metro
56,11.3,3.0,41.41923507,2.15179328,1.28,2018-11-07 15:03:37,vir_3011_metro
57,29.2,3.0,41.41925137,2.15180481,1.94,2018-11-07 15:03:38,vir_3011_metro
58,29.0,3.0,41.41926329,2.15180912,1.34,2018-11-07 15:03:39,vir_3011_metro
59,29.0,3.0,41.41927552,2.15180576,1.31,2018-11-07 15:03:40,vir_3011_metro
60,29.1,3.0,41.41929063,2.15180485,1.55,2018-11-07 15:03:41,vir_3011_metro
61,29.1,3.0,41.41930113,2.15180517,1.4,2018-11-07 15:03:42,vir_3011_metro
62,29.1,3.0,41.41931869,2.15181514,1.48,2018-11-07 15:03:43,vir_3011_metro
63,5.7,3.0,41.41934319,2.15181333,1.35,2018-11-07 15:03:45,vir_3011_metro
64,354.0,3.0,41.41935986,2.15181231,1.52,2018-11-07 15:03:46,vir_3011_metro
65,355.7,3.0,41.41937531,2.15181245,1.58,2018-11-07 15:03:47,vir_3011_metro
66,355.5,3.0,41.41938571,2.15180732,1.32,2018-11-07 15:03:48,vir_3011_metro
67,355.0,3.0,41.41940136,2.15180201,1.74,2018-11-07 15:03:49,vir_3011_metro
68,355.2,3.0,41.41941256,2.15180661,1.18,2018-11-07 15:03:50,vir_3011_metro
69,355.2,3.0,41.41942393,2.15180322,1.32,2018-11-07 15:03:51,vir_3011_metro
70,355.1,3.0,41.41943751,2.15180061,1.48,2018-11-07 15:03:52,vir_3011_metro
71,355.2,3.0,41.41944967,2.15180093,1.4,2018-11-07 15:03:53,vir_3011_metro
72,355.1,3.0,41.41945883,2.15179358,1.33,2018-11-07 15:03:54,vir_3011_metro
73,355.2,3.0,41.41946917,2.15179794,1.3,2018-11-07 15:03:55,vir_3011_metro
74,355.2,3.0,41.41948089,2.15180233,1.26,2018-11-07 15:03:56,vir_3011_metro
75,342.6,3.0,41.41949797,2.15179892,1.48,2018-11-07 15:03:57,vir_3011_metro
76,342.8,3.0,41.41951081,2.15179726,1.54,2018-11-07 15:03:58,vir_3011_metro
77,2.6,3.0,41.41952614,2.1517987,1.86,2018-11-07 15:03:59,vir_3011_metro
78,2.8,3.0,41.41954081,2.15180121,1.59,2018-11-07 15:04:00,vir_3011_metro
79,3.5,3.0,41.41955353,2.15180655,1.22,2018-11-07 15:04:01,vir_3011_metro
80,3.4,3.0,41.41956767,2.15180414,1.53,2018-11-07 15:04:02,vir_3011_metro
81,3.3,3.0,41.41957457,2.15179522,1.13,2018-11-07 15:04:03,vir_3011_metro
82,3.1,3.0,41.41958662,2.15177813,1.53,2018-11-07 15:04:04,vir_3011_metro
83,342.0,3.0,41.41960676,2.15177068,1.69,2018-11-07 15:04:05,vir_3011_metro
84,348.2,3.0,41.4196194,2.15176377,1.5,2018-11-07 15:04:06,vir_3011_metro
85,2.6,3.0,41.41962805,2.15175589,0.88,2018-11-07 15:04:07,vir_3011_metro
86,348.7,4.0,41.41963854,2.1517532,1.36,2018-11-07 15:04:08,vir_3011_metro
87,336.4,4.0,41.41964848,2.15174059,1.45,2018-11-07 15:04:09,vir_3011_metro
88,328.4,4.0,41.4196596,2.15173597,1.3,2018-11-07 15:04:10,vir_3011_metro
89,302.6,5.0,41.41966284,2.15172467,1.0,2018-11-07 15:04:11,vir_3011_metro
90,7.5,4.0,41.4196808,2.1517386,1.12,2018-11-07 15:04:12,vir_3011_metro
91,9.9,4.0,41.4196973,2.15173948,2.16,2018-11-07 15:04:13,vir_3011_metro
92,357.8,3.0,41.41971226,2.15174214,1.32,2018-11-07 15:04:14,vir_3011_metro
93,2.7,3.0,41.41972505,2.15175102,1.2,2018-11-07 15:04:15,vir_3011_metro
94,0.0,3.0,41.41972304,2.15174952,0.0,2018-11-07 15:04:16,vir_3011_metro
95,0.0,4.0,41.4197257,2.15175335,0.0,2018-11-07 15:04:17,vir_3011_metro
96,0.0,3.0,41.41972844,2.15175954,0.0,2018-11-07 15:04:18,vir_3011_metro
97,0.0,3.0,41.41973161,2.15175854,0.0,2018-11-07 15:04:19,vir_3011_metro
98,7.4,4.0,41.41973871,2.15176639,1.07,2018-11-07 15:04:20,vir_3011_metro
99,4.7,3.0,41.41976068,2.15176491,1.44,2018-11-07 15:04:21,vir_3011_metro
100,2.0,4.0,41.41979511,2.15176983,1.73,2018-11-07 15:04:23,vir_3011_metro
101,8.7,4.0,41.41980603,2.15177637,1.55,2018-11-07 15:04:24,vir_3011_metro
102,356.1,4.0,41.41982614,2.15177995,1.58,2018-11-07 15:04:25,vir_3011_metro
103,2.9,4.0,41.41984272,2.15177028,1.76,2018-11-07 15:04:26,vir_3011_metro
104,356.7,5.0,41.4198617,2.15176251,1.6,2018-11-07 15:04:27,vir_3011_metro
105,4.7,5.0,41.41987692,2.15176229,1.45,2018-11-07 15:04:28,vir_3011_metro
106,7.0,5.0,41.41988566,2.15177084,1.12,2018-11-07 15:04:29,vir_3011_metro
107,9.6,6.0,41.41990366,2.15177149,1.32,2018-11-07 15:04:30,vir_3011_metro
108,359.3,7.0,41.41992059,2.15176305,1.48,2018-11-07 15:04:31,vir_3011_metro
109,23.8,8.0,41.41992071,2.1517801,1.22,2018-11-07 15:04:32,vir_3011_metro
110,0.6,7.0,41.41995123,2.15175744,1.3,2018-11-07 15:04:33,vir_3011_metro
111,349.5,7.0,41.41997269,2.15174387,1.67,2018-11-07 15:04:34,vir_3011_metro
112,13.6,6.0,41.41999397,2.15175303,1.08,2018-11-07 15:04:36,vir_3011_metro
113,3.8,6.0,41.42000541,2.15176437,1.32,2018-11-07 15:04:37,vir_3011_metro
114,355.5,6.0,41.42001507,2.15176492,1.1,2018-11-07 15:04:38,vir_3011_metro
115,346.0,6.0,41.42003165,2.15175605,1.38,2018-11-07 15:04:39,vir_3011_metro
116,342.0,6.0,41.42004412,2.15176215,1.33,2018-11-07 15:04:40,vir_3011_metro
117,332.2,5.0,41.42004574,2.1517818,0.96,2018-11-07 15:04:41,vir_3011_metro
118,338.2,6.0,41.4200593,2.1517761,1.14,2018-11-07 15:04:42,vir_3011_metro
119,336.9,6.0,41.42007984,2.1517592,1.48,2018-11-07 15:04:43,vir_3011_metro
120,336.9,6.0,41.4200943,2.15175449,1.53,2018-11-07 15:04:44,vir_3011_metro
121,331.8,7.0,41.42011025,2.1517431,1.62,2018-11-07 15:04:45,vir_3011_metro
122,331.4,7.0,41.42012586,2.15173074,1.65,2018-11-07 15:04:46,vir_3011_metro
123,333.7,8.0,41.42014036,2.15172276,1.58,2018-11-07 15:04:47,vir_3011_metro
124,322.1,8.0,41.42013836,2.15170616,1.39,2018-11-07 15:04:48,vir_3011_metro
125,0.0,6.0,41.42010988,2.15170225,0.0,2018-11-07 15:04:49,vir_3011_metro
126,300.0,6.0,41.42011155,2.15169311,1.39,2018-11-07 15:04:50,vir_3011_metro
127,289.6,5.0,41.42013279,2.15167063,1.47,2018-11-07 15:04:51,vir_3011_metro
128,279.0,5.0,41.42014922,2.15164502,1.44,2018-11-07 15:04:52,vir_3011_metro
129,276.8,5.0,41.42015305,2.15162806,1.08,2018-11-07 15:04:53,vir_3011_metro
130,289.5,5.0,41.42017626,2.15162163,0.87,2018-11-07 15:04:54,vir_3011_metro
131,316.2,5.0,41.42018008,2.15160851,0.76,2018-11-07 15:04:56,vir_3011_metro
132,343.4,6.0,41.42018805,2.15160497,0.58,2018-11-07 15:04:57,vir_3011_metro
133,322.2,5.0,41.42019356,2.15158942,1.16,2018-11-07 15:04:58,vir_3011_metro
134,327.2,4.0,41.42020988,2.15158129,1.14,2018-11-07 15:04:59,vir_3011_metro
135,331.0,5.0,41.42021164,2.15156723,1.35,2018-11-07 15:05:00,vir_3011_metro
136,319.0,5.0,41.42022525,2.15155051,0.87,2018-11-07 15:05:01,vir_3011_metro
137,311.6,4.0,41.42023729,2.15153711,1.19,2018-11-07 15:05:02,vir_3011_metro
138,301.5,3.0,41.4202299,2.15153767,1.22,2018-11-07 15:05:03,vir_3011_metro
139,300.9,3.0,41.420228,2.15152422,1.53,2018-11-07 15:05:04,vir_3011_metro
140,281.7,3.0,41.42024109,2.15150557,1.5,2018-11-07 15:05:05,vir_3011_metro
141,281.6,3.0,41.42023333,2.1514851,1.44,2018-11-07 15:05:06,vir_3011_metro
142,281.6,3.0,41.42024566,2.15146652,1.37,2018-11-07 15:05:07,vir_3011_metro
143,281.6,3.0,41.42024751,2.15144732,1.27,2018-11-07 15:05:08,vir_3011_metro
144,281.7,3.0,41.42025275,2.15143044,1.31,2018-11-07 15:05:09,vir_3011_metro
145,281.7,3.0,41.42025046,2.15141998,0.81,2018-11-07 15:05:10,vir_3011_metro
146,281.7,3.0,41.4202495,2.15141009,0.73,2018-11-07 15:05:11,vir_3011_metro
147,281.7,3.0,41.42024523,2.15142271,0.54,2018-11-07 15:05:12,vir_3011_metro
148,0.0,3.0,41.4202487,2.15142173,0.0,2018-11-07 15:05:13,vir_3011_metro
149,0.0,3.0,41.4202475,2.15141873,0.0,2018-11-07 15:05:14,vir_3011_metro
150,281.7,4.0,41.42026642,2.15143739,0.58,2018-11-07 15:05:16,vir_3011_metro
151,0.0,3.0,41.42026957,2.15142855,0.0,2018-11-07 15:05:17,vir_3011_metro
152,0.0,3.0,41.42027222,2.1514251,0.0,2018-11-07 15:05:18,vir_3011_metro
153,281.7,3.0,41.42027275,2.15142007,0.57,2018-11-07 15:05:19,vir_3011_metro
154,269.9,3.0,41.42027627,2.15140613,1.03,2018-11-07 15:05:20,vir_3011_metro
155,281.7,4.0,41.42027243,2.15139337,1.06,2018-11-07 15:05:21,vir_3011_metro
156,274.4,4.0,41.42027169,2.151376,1.34,2018-11-07 15:05:22,vir_3011_metro
157,275.1,4.0,41.42026763,2.15136201,1.21,2018-11-07 15:05:23,vir_3011_metro
158,284.0,5.0,41.42027032,2.15134624,1.17,2018-11-07 15:05:24,vir_3011_metro
159,267.7,4.0,41.42026606,2.15133674,0.94,2018-11-07 15:05:25,vir_3011_metro
160,281.7,5.0,41.42026196,2.15132997,0.62,2018-11-07 15:05:26,vir_3011_metro
161,281.7,5.0,41.42025573,2.15132605,0.49,2018-11-07 15:05:27,vir_3011_metro
162,281.7,7.0,41.42024114,2.151324,0.56,2018-11-07 15:05:29,vir_3011_metro
163,281.7,8.0,41.42023807,2.15131775,0.38,2018-11-07 15:05:30,vir_3011_metro
164,281.7,10.0,41.42023332,2.15131553,0.53,2018-11-07 15:05:31,vir_3011_metro
165,204.6,7.0,41.42022321,2.15132177,0.6,2018-11-07 15:05:32,vir_3011_metro
166,212.0,8.0,41.42021714,2.15131094,0.6,2018-11-07 15:05:34,vir_3011_metro
167,281.7,9.0,41.42020955,2.15131358,0.46,2018-11-07 15:05:35,vir_3011_metro
168,247.2,10.0,41.42020851,2.15129975,0.77,2018-11-07 15:05:36,vir_3011_metro
169,260.7,11.0,41.42020661,2.15128366,0.92,2018-11-07 15:05:37,vir_3011_metro
170,264.8,12.0,41.42020722,2.15127086,0.98,2018-11-07 15:05:38,vir_3011_metro
171,282.4,13.0,41.42021483,2.15124722,1.04,2018-11-07 15:05:39,vir_3011_metro
172,275.8,13.0,41.42021556,2.15122622,1.13,2018-11-07 15:05:40,vir_3011_metro
173,283.8,14.0,41.42021857,2.15120858,1.34,2018-11-07 15:05:41,vir_3011_metro
174,267.2,14.0,41.420205,2.1512099,1.15,2018-11-07 15:05:42,vir_3011_metro
175,258.9,14.0,41.42018437,2.15122725,0.86,2018-11-07 15:05:43,vir_3011_metro
176,284.9,15.0,41.42019007,2.15120844,0.82,2018-11-07 15:05:44,vir_3011_metro
177,257.6,14.0,41.42016014,2.15123347,0.83,2018-11-07 15:05:45,vir_3011_metro
178,234.2,11.0,41.42011402,2.15127231,0.64,2018-11-07 15:05:47,vir_3011_metro
179,237.3,10.0,41.42011661,2.1512632,0.53,2018-11-07 15:05:48,vir_3011_metro
180,253.8,9.0,41.42013024,2.15122445,0.96,2018-11-07 15:05:49,vir_3011_metro
181,269.0,9.0,41.42012889,2.15121142,0.96,2018-11-07 15:05:50,vir_3011_metro
182,257.0,7.0,41.42017149,2.15112656,0.46,2018-11-07 15:05:51,vir_3011_metro
183,249.2,7.0,41.42016905,2.15109852,0.62,2018-11-07 15:05:52,vir_3011_metro
184,185.6,6.0,41.42016054,2.15109264,0.8,2018-11-07 15:05:53,vir_3011_metro
185,206.8,7.0,41.42015796,2.15108411,0.51,2018-11-07 15:05:54,vir_3011_metro
186,240.4,8.0,41.42014886,2.15107857,0.63,2018-11-07 15:05:55,vir_3011_metro
187,256.9,8.0,41.42015002,2.15105733,0.8,2018-11-07 15:05:56,vir_3011_metro
188,242.3,8.0,41.42014219,2.15105628,0.72,2018-11-07 15:05:57,vir_3011_metro
189,271.7,7.0,41.42014668,2.15103709,0.71,2018-11-07 15:05:58,vir_3011_metro
190,255.6,6.0,41.42013918,2.15102904,0.61,2018-11-07 15:05:59,vir_3011_metro
191,256.3,5.0,41.42014749,2.15099983,0.35,2018-11-07 15:06:00,vir_3011_metro
192,276.1,6.0,41.42015935,2.15095285,0.71,2018-11-07 15:06:02,vir_3011_metro
193,293.2,7.0,41.42016234,2.15094077,0.71,2018-11-07 15:06:03,vir_3011_metro
194,281.0,7.0,41.42017207,2.1508992,1.29,2018-11-07 15:06:04,vir_3011_metro
195,283.2,8.0,41.42017275,2.15088333,1.27,2018-11-07 15:06:05,vir_3011_metro
196,288.3,10.0,41.42017766,2.15085531,1.59,2018-11-07 15:06:06,vir_3011_metro
197,300.5,10.0,41.42020427,2.15081607,2.07,2018-11-07 15:06:07,vir_3011_metro
198,291.9,10.0,41.42021524,2.15077694,1.93,2018-11-07 15:06:08,vir_3011_metro
199,298.6,11.0,41.42023369,2.15072882,2.24,2018-11-07 15:06:09,vir_3011_metro
200,272.5,13.0,41.42021626,2.15071897,1.04,2018-11-07 15:06:11,vir_3011_metro
201,271.3,15.0,41.42021431,2.15070226,1.07,2018-11-07 15:06:12,vir_3011_metro
202,256.2,8.0,41.42021417,2.15068374,0.56,2018-11-07 15:06:14,vir_3011_metro
203,201.8,7.0,41.42019786,2.15069435,0.57,2018-11-07 15:06:15,vir_3011_metro
204,206.0,7.0,41.42019515,2.15068489,0.63,2018-11-07 15:06:16,vir_3011_metro
205,230.0,7.0,41.42020322,2.15064865,0.88,2018-11-07 15:06:17,vir_3011_metro
206,206.7,8.0,41.42019111,2.1506587,0.75,2018-11-07 15:06:18,vir_3011_metro
207,164.8,10.0,41.42017529,2.15068439,0.75,2018-11-07 15:06:19,vir_3011_metro
208,187.4,10.0,41.42016634,2.15066786,0.69,2018-11-07 15:06:20,vir_3011_metro
209,216.9,10.0,41.42015731,2.15064524,0.84,2018-11-07 15:06:21,vir_3011_metro
210,0.0,8.0,41.42017756,2.15060612,0.0,2018-11-07 15:06:22,vir_3011_metro
211,194.4,7.0,41.42016954,2.15057344,0.61,2018-11-07 15:06:24,vir_3011_metro
212,217.8,8.0,41.4201688,2.15055169,0.66,2018-11-07 15:06:25,vir_3011_metro
213,226.7,7.0,41.42016205,2.15052767,0.77,2018-11-07 15:06:26,vir_3011_metro
214,254.0,6.0,41.42015759,2.15050628,0.65,2018-11-07 15:06:27,vir_3011_metro
215,211.9,6.0,41.4201593,2.15049951,0.72,2018-11-07 15:06:28,vir_3011_metro
216,212.0,6.0,41.4201557,2.15047473,0.95,2018-11-07 15:06:29,vir_3011_metro
217,206.1,6.0,41.42015304,2.15046722,0.65,2018-11-07 15:06:30,vir_3011_metro
218,183.4,10.0,41.42015539,2.15045443,0.25,2018-11-07 15:06:32,vir_3011_metro
219,218.4,10.0,41.42014847,2.15043886,0.85,2018-11-07 15:06:33,vir_3011_metro
220,216.5,10.0,41.42014159,2.15042847,0.71,2018-11-07 15:06:34,vir_3011_metro
221,245.5,11.0,41.4201333,2.15041552,0.47,2018-11-07 15:06:35,vir_3011_metro
222,244.3,11.0,41.42012324,2.15040985,0.67,2018-11-07 15:06:36,vir_3011_metro
223,272.6,11.0,41.42013708,2.15038458,0.95,2018-11-07 15:06:37,vir_3011_metro
224,279.1,12.0,41.42014905,2.15035255,1.33,2018-11-07 15:06:38,vir_3011_metro
225,291.7,12.0,41.42017987,2.15029006,2.3,2018-11-07 15:06:39,vir_3011_metro
226,300.9,12.0,41.42022014,2.15023625,2.73,2018-11-07 15:06:40,vir_3011_metro
227,304.6,11.0,41.42022858,2.15022664,2.5,2018-11-07 15:06:41,vir_3011_metro
228,269.9,10.0,41.42020811,2.15022466,0.96,2018-11-07 15:06:42,vir_3011_metro
229,255.2,10.0,41.42021422,2.15019324,0.81,2018-11-07 15:06:43,vir_3011_metro
230,280.1,10.0,41.42023305,2.15016549,1.11,2018-11-07 15:06:44,vir_3011_metro
231,248.3,10.0,41.4202613,2.15010433,1.53,2018-11-07 15:06:45,vir_3011_metro
232,255.2,10.0,41.42028023,2.15008304,1.05,2018-11-07 15:06:46,vir_3011_metro
233,91.8,10.0,41.42028986,2.15009156,0.27,2018-11-07 15:06:47,vir_3011_metro
234,207.2,10.0,41.42029575,2.15008975,0.53,2018-11-07 15:06:48,vir_3011_metro
235,198.3,10.0,41.4202961,2.15009446,0.33,2018-11-07 15:06:49,vir_3011_metro
236,96.0,10.0,41.42030122,2.15011655,0.63,2018-11-07 15:06:50,vir_3011_metro
237,95.4,11.0,41.42029958,2.15012256,0.64,2018-11-07 15:06:51,vir_3011_metro
238,89.9,12.0,41.42030165,2.15012477,0.52,2018-11-07 15:06:52,vir_3011_metro
239,86.7,12.0,41.42030952,2.15015802,0.97,2018-11-07 15:06:53,vir_3011_metro
240,106.1,13.0,41.42030016,2.15015797,0.79,2018-11-07 15:06:54,vir_3011_metro
241,39.6,15.0,41.42033935,2.1501582,1.04,2018-11-07 15:06:55,vir_3011_metro
242,315.3,15.0,41.42036031,2.15007348,1.15,2018-11-07 15:06:56,vir_3011_metro
243,334.0,14.0,41.42035244,2.1500968,0.7,2018-11-07 15:06:57,vir_3011_metro
244,352.5,14.0,41.42039918,2.15010363,1.5,2018-11-07 15:06:58,vir_3011_metro
245,351.6,15.0,41.42041943,2.15010267,1.58,2018-11-07 15:06:59,vir_3011_metro
246,15.9,14.0,41.42041435,2.15015081,1.34,2018-11-07 15:07:00,vir_3011_metro
247,351.6,14.0,41.42044873,2.15012179,1.41,2018-11-07 15:07:01,vir_3011_metro
248,15.6,13.0,41.42045906,2.15014671,1.35,2018-11-07 15:07:02,vir_3011_metro
249,9.6,13.0,41.4204981,2.15015837,1.6,2018-11-07 15:07:03,vir_3011_metro
250,1.9,14.0,41.42053211,2.15014458,1.87,2018-11-07 15:07:04,vir_3011_metro
251,0.7,15.0,41.42053367,2.15015537,1.34,2018-11-07 15:07:05,vir_3011_metro
252,36.1,16.0,41.42051056,2.15017668,0.86,2018-11-07 15:07:06,vir_3011_metro
253,35.4,16.0,41.42052847,2.15018564,1.21,2018-11-07 15:07:07,vir_3011_metro
254,29.3,19.0,41.42053686,2.15018357,1.11,2018-11-07 15:07:08,vir_3011_metro
255,22.8,19.0,41.42055809,2.15018004,1.22,2018-11-07 15:07:09,vir_3011_metro
256,48.1,18.0,41.42055079,2.1502031,1.26,2018-11-07 15:07:10,vir_3011_metro
257,67.2,14.0,41.4205354,2.15021963,0.68,2018-11-07 15:07:11,vir_3011_metro
258,38.5,14.0,41.42055484,2.15020321,0.75,2018-11-07 15:07:12,vir_3011_metro
259,86.5,14.0,41.420534,2.15021765,0.43,2018-11-07 15:07:13,vir_3011_metro
260,11.1,14.0,41.42059483,2.15018576,1.22,2018-11-07 15:07:14,vir_3011_metro
261,359.8,13.0,41.42061106,2.15017238,1.2,2018-11-07 15:07:15,vir_3011_metro
262,334.5,11.0,41.42057693,2.1501901,0.57,2018-11-07 15:07:16,vir_3011_metro
263,308.2,12.0,41.42058046,2.15017063,0.57,2018-11-07 15:07:18,vir_3011_metro
264,323.4,12.0,41.42058536,2.15015998,0.68,2018-11-07 15:07:19,vir_3011_metro
265,305.8,12.0,41.42061454,2.15009282,1.18,2018-11-07 15:07:20,vir_3011_metro
266,287.3,12.0,41.4206201,2.15002496,1.84,2018-11-07 15:07:21,vir_3011_metro
267,314.6,12.0,41.4206411,2.15004649,0.69,2018-11-07 15:07:22,vir_3011_metro
268,319.8,12.0,41.42065529,2.15001915,0.83,2018-11-07 15:07:23,vir_3011_metro
269,320.6,12.0,41.42066247,2.15000847,0.66,2018-11-07 15:07:24,vir_3011_metro
270,13.4,12.0,41.42067185,2.15002576,0.59,2018-11-07 15:07:25,vir_3011_metro
271,0.0,11.0,41.42066937,2.15001466,0.0,2018-11-07 15:07:26,vir_3011_metro
272,0.0,11.0,41.42067115,2.15001234,0.0,2018-11-07 15:07:27,vir_3011_metro
273,355.4,11.0,41.4206755,2.14998585,0.62,2018-11-07 15:07:28,vir_3011_metro
274,0.0,11.0,41.42068543,2.14997219,0.0,2018-11-07 15:07:31,vir_3011_metro
275,0.0,12.0,41.42068757,2.14997201,0.0,2018-11-07 15:07:33,vir_3011_metro
276,0.0,11.0,41.42069042,2.14997209,0.0,2018-11-07 15:07:35,vir_3011_metro
277,3.1,11.0,41.42070373,2.14999325,0.45,2018-11-07 15:07:37,vir_3011_metro
278,16.3,11.0,41.42071865,2.15001706,0.77,2018-11-07 15:07:38,vir_3011_metro
279,337.6,11.0,41.42072194,2.15001214,0.41,2018-11-07 15:07:39,vir_3011_metro
280,36.7,10.0,41.4207705,2.15019513,0.82,2018-11-07 15:07:40,vir_3011_metro
281,24.9,10.0,41.42079342,2.15024162,0.35,2018-11-07 15:07:42,vir_3011_metro
282,357.4,10.0,41.42079437,2.150246,0.2,2018-11-07 15:07:43,vir_3011_metro
283,311.5,10.0,41.42080084,2.15024665,0.28,2018-11-07 15:07:44,vir_3011_metro
284,24.2,10.0,41.42081703,2.15025537,0.62,2018-11-07 15:07:46,vir_3011_metro
285,27.2,10.0,41.42082277,2.15025629,0.62,2018-11-07 15:07:47,vir_3011_metro
286,21.2,10.0,41.42083341,2.15026463,0.63,2018-11-07 15:07:48,vir_3011_metro
287,32.8,10.0,41.42084932,2.1502859,0.66,2018-11-07 15:07:49,vir_3011_metro
288,15.9,11.0,41.4208605,2.15029938,0.65,2018-11-07 15:07:51,vir_3011_metro
289,14.8,11.0,41.42087382,2.15030904,0.79,2018-11-07 15:07:52,vir_3011_metro
