course,haccuracy,latitude,longitude,speed,time,nickname
183.62303,5.0,41.43868338356107,2.185486169743653,2.3581254,2018-11-07 13:53:20,san_26_peu_sol
176.87376,5.0,41.438655439663385,2.1854799768807123,1.2907295,2018-11-07 13:53:21,san_26_peu_sol
171.6526,5.0,41.43862827591933,2.1854739468920847,1.1396192,2018-11-07 13:53:22,san_26_peu_sol
177.62631,5.0,41.43860780461584,2.1854691375585715,1.2121935,2018-11-07 13:53:23,san_26_peu_sol
175.70343,5.0,41.43858752154707,2.1854702469313247,1.3975433,2018-11-07 13:53:24,san_26_peu_sol
176.3289,5.0,41.43857529671492,2.1854668387802074,1.2046238,2018-11-07 13:53:25,san_26_peu_sol
177.70906,5.0,41.43856904891173,2.1854610693824275,1.1057723,2018-11-07 13:53:26,san_26_peu_sol
178.65796,5.0,41.438563456930815,2.1854552574018227,1.0028453,2018-11-07 13:53:27,san_26_peu_sol
168.77164,5.1449533,41.43856487759572,2.1854504131565142,0.56199193,2018-11-07 13:53:28,san_26_peu_sol
170.96608,5.061595,41.43856447701442,2.185445514778367,0.5697667,2018-11-07 13:53:29,san_26_peu_sol
169.73645,5.0,41.43856176953481,2.1854395906149198,0.63929355,2018-11-07 13:53:30,san_26_peu_sol
164.25171,5.0,41.43855614128339,2.185436626004825,0.7558629,2018-11-07 13:53:31,san_26_peu_sol
154.70168,5.0,41.43855242572479,2.185441517438895,0.75715876,2018-11-07 13:53:32,san_26_peu_sol
143.54424,5.0,41.43855233767413,2.1854441527502253,0.51121444,2018-11-07 13:53:33,san_26_peu_sol
151.52135,5.0,41.43854830127568,2.185440845064313,0.5749811,2018-11-07 13:53:34,san_26_peu_sol
160.19295,5.0,41.43854422186787,2.1854437712241155,0.84821266,2018-11-07 13:53:35,san_26_peu_sol
166.04945,5.0,41.43853913320486,2.185441232838857,1.0658988,2018-11-07 13:53:36,san_26_peu_sol
167.18452,5.0,41.43853008944623,2.185431476738262,1.3096327,2018-11-07 13:53:37,san_26_peu_sol
163.55898,5.0,41.43851850129564,2.185416645174588,1.3272946,2018-11-07 13:53:38,san_26_peu_sol
157.73888,5.0,41.43850694673524,2.1854216594976728,1.3194461,2018-11-07 13:53:39,san_26_peu_sol
137.78488,5.0,41.43849945762258,2.1854356122931797,1.1463664,2018-11-07 13:53:40,san_26_peu_sol
139.20012,5.0,41.43849300141456,2.1854346635594597,0.86302054,2018-11-07 13:53:41,san_26_peu_sol
139.20012,5.0,41.43848719717053,2.185416803840095,0.0,2018-11-07 13:53:42,san_26_peu_sol
139.20012,5.0,41.438484416134166,2.1854089260624106,0.09280193,2018-11-07 13:53:43,san_26_peu_sol
139.20012,5.0,41.43847289089352,2.1853868118978235,0.6951302,2018-11-07 13:53:46,san_26_peu_sol
139.20012,5.0,41.43846603621292,2.1853764459905687,0.7494614,2018-11-07 13:53:47,san_26_peu_sol
213.9669,5.0,41.43845261092935,2.1853549008156614,1.1949154,2018-11-07 13:53:48,san_26_peu_sol
221.92209,5.0,41.438442008416416,2.185339713759683,1.2333418,2018-11-07 13:53:49,san_26_peu_sol
221.92209,5.0,41.43843339470791,2.185328372323044,0.0,2018-11-07 13:53:50,san_26_peu_sol
221.92209,5.0,41.43842624531237,2.18532250220693,0.82642233,2018-11-07 13:53:51,san_26_peu_sol
199.62389,5.0,41.43841049358356,2.1853060468650387,1.1608248,2018-11-07 13:53:52,san_26_peu_sol
200.62752,5.0,41.43839474850145,2.18529545769143,1.2877808,2018-11-07 13:53:53,san_26_peu_sol
196.4593,5.0,41.43837713996562,2.1852840597077017,1.2840164,2018-11-07 13:53:54,san_26_peu_sol
196.81816,5.0,41.438356119631855,2.185273415008018,1.4738698,2018-11-07 13:53:55,san_26_peu_sol
204.50932,5.0,41.43833644321346,2.1852561261472347,1.3060288,2018-11-07 13:53:56,san_26_peu_sol
207.18723,5.0,41.438314863656416,2.185235436053444,1.3041439,2018-11-07 13:53:57,san_26_peu_sol
207.26323,5.0,41.43829575815299,2.185222044621147,1.1347026,2018-11-07 13:53:58,san_26_peu_sol
187.85646,5.0,41.4382797017324,2.185220741082905,1.0177628,2018-11-07 13:53:59,san_26_peu_sol
187.85646,5.0,41.438261778973406,2.185207462738191,0.0,2018-11-07 13:54:00,san_26_peu_sol
187.85646,5.0,41.43824860391817,2.1851956683632308,0.7742679,2018-11-07 13:54:01,san_26_peu_sol
187.85646,5.0,41.43823482504966,2.185189501413653,0.73262566,2018-11-07 13:54:02,san_26_peu_sol
187.85646,5.0,41.43822277294151,2.1851794542994645,0.0,2018-11-07 13:54:03,san_26_peu_sol
187.85646,5.0,41.438211801072974,2.185171011340949,0.46502265,2018-11-07 13:54:04,san_26_peu_sol
187.85646,5.0,41.43820263809224,2.185169876147399,0.3571625,2018-11-07 13:54:06,san_26_peu_sol
187.85646,5.0,41.43818106777523,2.185156648809756,0.7340502,2018-11-07 13:54:11,san_26_peu_sol
187.85646,5.0,41.43815740632429,2.185151235233248,0.6617751,2018-11-07 13:54:12,san_26_peu_sol
187.85646,5.0,41.43813907584043,2.185149944418644,0.7822838,2018-11-07 13:54:13,san_26_peu_sol
163.52309,5.0,41.43811663390469,2.1851539853500146,1.2951559,2018-11-07 13:54:14,san_26_peu_sol
133.47276,5.0,41.438094382163946,2.1851615084016687,1.3971629,2018-11-07 13:54:15,san_26_peu_sol
118.73601,5.0,41.438080759637366,2.185172344693272,1.1511317,2018-11-07 13:54:16,san_26_peu_sol
100.69326,5.0,41.43807044603927,2.185181665874099,0.9306805,2018-11-07 13:54:17,san_26_peu_sol
87.45974,5.0,41.43806424830696,2.1851921697159478,0.83973664,2018-11-07 13:54:18,san_26_peu_sol
93.00154,5.0,41.43805498813222,2.185190437555624,0.63992137,2018-11-07 13:54:19,san_26_peu_sol
111.90342,5.0,41.43804552429695,2.18519665253144,0.5822539,2018-11-07 13:54:20,san_26_peu_sol
126.58667,5.0,41.43803393726844,2.185196252132538,0.62605804,2018-11-07 13:54:21,san_26_peu_sol
130.32286,5.0,41.43801518490931,2.185206339476435,1.0028114,2018-11-07 13:54:22,san_26_peu_sol
135.01703,5.0,41.43799931329085,2.185226746662178,1.0373873,2018-11-07 13:54:23,san_26_peu_sol
155.1832,5.0,41.43798632767952,2.185223795593421,0.82955945,2018-11-07 13:54:24,san_26_peu_sol
143.78813,5.0,41.43797335108172,2.1852336332532687,0.7102194,2018-11-07 13:54:25,san_26_peu_sol
149.6176,5.0,41.43795907777276,2.185244604814096,0.7055344,2018-11-07 13:54:26,san_26_peu_sol
139.53929,5.0,41.43795017509494,2.1852596699893065,0.8529055,2018-11-07 13:54:27,san_26_peu_sol
123.17184,5.0,41.43793993155349,2.1852771790623664,1.2533342,2018-11-07 13:54:28,san_26_peu_sol
127.071045,5.0,41.43793164675159,2.18528681110554,0.8832516,2018-11-07 13:54:29,san_26_peu_sol
129.56763,5.0,41.43792110100626,2.1853020907527134,0.98853004,2018-11-07 13:54:30,san_26_peu_sol
116.84072,5.0,41.4379238734828,2.185314140533803,0.89740235,2018-11-07 13:54:31,san_26_peu_sol
106.85113,5.1245766,41.43792157782592,2.1853397994180748,1.0892568,2018-11-07 13:54:32,san_26_peu_sol
101.31268,6.294181,41.43791786861457,2.18536566636031,1.338102,2018-11-07 13:54:33,san_26_peu_sol
61.812263,6.788838,41.43794950267839,2.1854189501847645,2.271509,2018-11-07 13:54:34,san_26_peu_sol
60.72503,5.271596,41.437992975228674,2.1854762832450345,1.4139142,2018-11-07 13:54:35,san_26_peu_sol
51.696644,5.980201,41.437996479853005,2.1854872392098064,1.1892068,2018-11-07 13:54:36,san_26_peu_sol
66.010376,6.564417,41.43799447301513,2.185507881328536,1.1683116,2018-11-07 13:54:37,san_26_peu_sol
67.096664,7.0200453,41.43799715188317,2.18552765649467,1.4194524,2018-11-07 13:54:38,san_26_peu_sol
79.840904,5.7030873,41.4379856307154,2.1855505409489826,1.4829506,2018-11-07 13:54:39,san_26_peu_sol
98.162704,5.0,41.43796788002269,2.185576408380009,1.5152586,2018-11-07 13:54:40,san_26_peu_sol
110.06343,5.0,41.43795085479192,2.1855913326673204,1.4278206,2018-11-07 13:54:41,san_26_peu_sol
117.64572,5.0,41.43793595273638,2.18560662095933,1.5028478,2018-11-07 13:54:42,san_26_peu_sol
126.035614,5.0,41.43792652766157,2.1856012319222806,1.1153938,2018-11-07 13:54:43,san_26_peu_sol
104.35473,5.0,41.43791663950765,2.1856459621841706,2.2412603,2018-11-07 13:54:44,san_26_peu_sol
94.07466,5.4555845,41.437908209447166,2.1856528008911837,2.0183973,2018-11-07 13:54:45,san_26_peu_sol
103.35901,6.2950745,41.43789357252965,2.185684605662667,1.6561136,2018-11-07 13:54:46,san_26_peu_sol
94.19542,7.4881825,41.43788576761828,2.1857172172230297,1.6318886,2018-11-07 13:54:47,san_26_peu_sol
102.42103,8.599579,41.43787355531361,2.18574336035287,1.2889147,2018-11-07 13:54:48,san_26_peu_sol
106.03916,10.213549,41.43786520656874,2.185774690554306,1.4365915,2018-11-07 13:54:49,san_26_peu_sol
102.7377,12.084742,41.43786737562425,2.185799892530624,1.3267671,2018-11-07 13:54:50,san_26_peu_sol
105.15446,9.187315,41.43786675667131,2.185819687935486,1.3852143,2018-11-07 13:54:51,san_26_peu_sol
106.100975,8.053028,41.437864094031305,2.185836157549044,1.3130349,2018-11-07 13:54:52,san_26_peu_sol
117.62801,7.329677,41.43785693644295,2.1858619034213924,1.2791976,2018-11-07 13:54:53,san_26_peu_sol
133.60406,9.133653,41.43785451899877,2.185892130571656,1.2400161,2018-11-07 13:54:54,san_26_peu_sol
125.85316,8.859087,41.43785569128409,2.1859128412451803,0.970945,2018-11-07 13:54:55,san_26_peu_sol
116.740005,8.209477,41.43786040448951,2.1859283722230414,0.92095435,2018-11-07 13:54:56,san_26_peu_sol
107.18057,7.3490934,41.43785377722032,2.18596874458232,1.2108649,2018-11-07 13:54:57,san_26_peu_sol
113.00511,7.4201307,41.43783679508808,2.186009938178372,1.8217809,2018-11-07 13:54:58,san_26_peu_sol
115.86474,6.7230024,41.43782514747084,2.18604365372094,1.9109193,2018-11-07 13:54:59,san_26_peu_sol
113.638664,5.982012,41.43781814108784,2.186071098586388,1.8273432,2018-11-07 13:55:00,san_26_peu_sol
105.55542,5.636425,41.43781730357605,2.186092461894785,1.5663383,2018-11-07 13:55:01,san_26_peu_sol
100.268906,6.5739336,41.43781806857633,2.186107597664399,1.004055,2018-11-07 13:55:02,san_26_peu_sol
106.23425,5.979966,41.43781257407905,2.1861349588261345,1.2035939,2018-11-07 13:55:03,san_26_peu_sol
107.99091,5.0,41.4378100612168,2.1861605004741405,1.0606356,2018-11-07 13:55:04,san_26_peu_sol
130.36034,5.0,41.43779840030607,2.18617480337425,1.0448703,2018-11-07 13:55:05,san_26_peu_sol
155.14413,5.0,41.43780334758201,2.186145545054892,0.44209003,2018-11-07 13:55:06,san_26_peu_sol
172.59552,5.0,41.43779148360919,2.1861447312026527,0.5394081,2018-11-07 13:55:07,san_26_peu_sol
208.9763,5.0,41.43776381585847,2.1861434759040828,0.47182617,2018-11-07 13:55:08,san_26_peu_sol
216.41362,5.0,41.437748228882576,2.186139695650584,0.5305243,2018-11-07 13:55:09,san_26_peu_sol
210.23334,5.0,41.43774158584745,2.1861410209427112,1.7687001,2018-11-07 13:55:11,san_26_peu_sol
194.86243,5.0,41.43772791624227,2.186149245584263,1.0347817,2018-11-07 13:55:12,san_26_peu_sol
217.06885,5.0,41.43771681439785,2.186142705459576,1.0274308,2018-11-07 13:55:13,san_26_peu_sol
214.57831,5.0,41.43769934567361,2.1861365185290427,0.9122129,2018-11-07 13:55:14,san_26_peu_sol
206.01486,5.0,41.437684407702754,2.1861255742327828,0.70144403,2018-11-07 13:55:15,san_26_peu_sol
180.76552,5.0,41.43766994168808,2.1861157485570284,0.6731174,2018-11-07 13:55:16,san_26_peu_sol
175.68456,5.0,41.43765773832925,2.186110131944835,0.4171642,2018-11-07 13:55:17,san_26_peu_sol
178.1236,5.0,41.437643897176585,2.1861002006005266,0.599492,2018-11-07 13:55:18,san_26_peu_sol
167.35803,5.0,41.437631115439686,2.1860948763083883,0.91855067,2018-11-07 13:55:19,san_26_peu_sol
180.27036,5.0,41.43761352051228,2.18608755213747,1.039438,2018-11-07 13:55:20,san_26_peu_sol
205.20409,5.0,41.43760089596959,2.1860679583792435,0.96833944,2018-11-07 13:55:21,san_26_peu_sol
190.80571,5.0,41.43758756166721,2.186059192005304,1.0772443,2018-11-07 13:55:22,san_26_peu_sol
196.72614,5.0,41.437575612899735,2.186052773347209,0.9981628,2018-11-07 13:55:23,san_26_peu_sol
202.57063,5.0,41.437566335495205,2.1860446517759096,0.8945756,2018-11-07 13:55:24,san_26_peu_sol
190.60538,5.0,41.43755029702188,2.186037701621704,1.1032045,2018-11-07 13:55:25,san_26_peu_sol
210.80257,5.0,41.43753320910874,2.18601592410232,1.092643,2018-11-07 13:55:26,san_26_peu_sol
210.80257,5.0,41.43752115005553,2.186011164133717,0.73493046,2018-11-07 13:55:27,san_26_peu_sol
165.00687,5.0,41.43750719352331,2.1860075654603546,0.92929006,2018-11-07 13:55:28,san_26_peu_sol
163.05867,5.0,41.43748865357802,2.185986557549464,0.6814227,2018-11-07 13:55:29,san_26_peu_sol
176.70114,5.0,41.43747920129684,2.18597381821914,0.4080231,2018-11-07 13:55:30,san_26_peu_sol
179.18246,5.0,41.43747230601762,2.185964264452849,0.27965322,2018-11-07 13:55:31,san_26_peu_sol
243.94742,5.0,41.43746175857653,2.185939509342665,1.2314285,2018-11-07 13:55:41,san_26_peu_sol
261.9226,5.0,41.437462177792895,2.1859090967141177,1.2508645,2018-11-07 13:55:42,san_26_peu_sol
259.29388,5.0,41.43746166382002,2.185881888805981,1.3443801,2018-11-07 13:55:43,san_26_peu_sol
264.87585,5.0,41.437460476809946,2.185860087243441,1.2666547,2018-11-07 13:55:44,san_26_peu_sol
264.65964,5.0,41.43745548059639,2.1858391965532133,1.4684848,2018-11-07 13:55:45,san_26_peu_sol
263.8342,5.0,41.43745203453439,2.1858117958577665,1.9045854,2018-11-07 13:55:46,san_26_peu_sol
263.4344,5.264283,41.43744954205951,2.1857949075990994,1.498722,2018-11-07 13:55:47,san_26_peu_sol
281.23935,5.75963,41.43745923219203,2.185775535732834,1.5786909,2018-11-07 13:55:48,san_26_peu_sol
285.36728,5.4839463,41.43746811351717,2.1857494815771794,1.9619163,2018-11-07 13:55:49,san_26_peu_sol
284.47037,5.531495,41.4374804547484,2.185724693959722,1.9401643,2018-11-07 13:55:50,san_26_peu_sol
285.5281,5.1248245,41.43748449976871,2.18570333901082,1.614806,2018-11-07 13:55:51,san_26_peu_sol
292.2246,5.1503015,41.43747980037372,2.185684256558703,0.68889505,2018-11-07 13:55:52,san_26_peu_sol
292.2246,5.0,41.43747220956071,2.1856457578889787,0.46149433,2018-11-07 13:55:53,san_26_peu_sol
292.2246,5.0,41.43746511901831,2.1856095229352,0.59814507,2018-11-07 13:55:54,san_26_peu_sol
292.2246,5.0,41.43748241809794,2.185601190372558,0.75411874,2018-11-07 13:55:55,san_26_peu_sol
292.2246,5.0,41.43748724973852,2.1855894002695737,0.77633584,2018-11-07 13:55:56,san_26_peu_sol
292.2246,5.0,41.43748841288722,2.1855767382666462,0.24501818,2018-11-07 13:55:57,san_26_peu_sol
292.2246,5.0,41.437499576607095,2.1855591130125944,0.456675,2018-11-07 13:55:58,san_26_peu_sol
292.2246,5.0,41.43750239476809,2.185548229630342,0.36176595,2018-11-07 13:56:00,san_26_peu_sol
292.2246,5.0,41.437506346619095,2.1855316941023664,0.708551,2018-11-07 13:56:01,san_26_peu_sol
292.2246,5.0,41.43751217836777,2.185516336187592,0.8029634,2018-11-07 13:56:02,san_26_peu_sol
292.2246,5.0,41.43750058991497,2.1855044780984185,0.38420004,2018-11-07 13:56:03,san_26_peu_sol
292.2246,5.0,41.43749391234806,2.1855038198062435,0.49540037,2018-11-07 13:56:04,san_26_peu_sol
292.2246,5.0,41.43748308549248,2.1855020853583373,0.73496085,2018-11-07 13:56:05,san_26_peu_sol
96.93775,5.0,41.43748008255149,2.1855081316157343,1.0342709,2018-11-07 13:56:06,san_26_peu_sol
101.06084,5.0,41.43746892884662,2.1855145159332654,1.0560366,2018-11-07 13:56:07,san_26_peu_sol
105.487976,5.1767936,41.437457995569424,2.1855115307680206,0.8001513,2018-11-07 13:56:08,san_26_peu_sol
112.605034,5.070461,41.43745401291071,2.185509248746285,0.4419602,2018-11-07 13:56:09,san_26_peu_sol
98.52851,5.140398,41.43745083375402,2.185496132227894,0.087873265,2018-11-07 13:56:10,san_26_peu_sol
98.52851,5.0,41.43746309621653,2.185458168591251,0.89004517,2018-11-07 13:56:13,san_26_peu_sol
274.21838,5.273529,41.43747354416397,2.1854245912273664,1.1450288,2018-11-07 13:56:14,san_26_peu_sol
265.0075,5.0,41.43748131608197,2.1853809932704165,1.5653772,2018-11-07 13:56:15,san_26_peu_sol
262.5393,5.0,41.43748710606564,2.185341111868654,2.1021445,2018-11-07 13:56:16,san_26_peu_sol
256.402,5.0,41.43748684093303,2.185307224124147,2.4070892,2018-11-07 13:56:17,san_26_peu_sol
251.91069,5.0,41.43748734945866,2.1852678440346947,2.3023148,2018-11-07 13:56:18,san_26_peu_sol
248.88414,5.0,41.437481142002326,2.1852418261759285,2.2271545,2018-11-07 13:56:19,san_26_peu_sol
247.87358,5.0,41.43747392094751,2.1852164065123936,2.1865056,2018-11-07 13:56:20,san_26_peu_sol
241.59842,5.2829614,41.43745589395514,2.1851936670448917,2.2586036,2018-11-07 13:56:21,san_26_peu_sol
237.17737,5.324822,41.437438314868565,2.185161903255721,2.568574,2018-11-07 13:56:22,san_26_peu_sol
233.39145,5.0,41.437425915749785,2.1851299999988254,2.6286798,2018-11-07 13:56:23,san_26_peu_sol
233.86942,5.0,41.4374253516942,2.185106705445983,2.3161073,2018-11-07 13:56:24,san_26_peu_sol
240.77835,5.0,41.43743825114121,2.185100962556971,1.6991835,2018-11-07 13:56:25,san_26_peu_sol
235.97566,5.0,41.43743333309159,2.1850849412729407,1.4790825,2018-11-07 13:56:26,san_26_peu_sol
281.4911,5.0,41.43749730182308,2.1850820785802,0.76919556,2018-11-07 13:56:27,san_26_peu_sol
220.58684,5.0,41.43750341753399,2.185067370305696,1.2853694,2018-11-07 13:56:28,san_26_peu_sol
221.72495,5.0,41.43750825016578,2.185037713166081,1.9559228,2018-11-07 13:56:29,san_26_peu_sol
223.07854,5.0,41.43750408578517,2.1850115014258686,2.0596197,2018-11-07 13:56:30,san_26_peu_sol
217.35995,5.0194554,41.43748963109464,2.184990227225388,2.239745,2018-11-07 13:56:31,san_26_peu_sol
218.14334,5.0,41.437469668529786,2.184955129377434,2.4083345,2018-11-07 13:56:32,san_26_peu_sol
218.8216,5.0,41.43745605506648,2.184933527955991,2.1171448,2018-11-07 13:56:33,san_26_peu_sol
222.0352,5.0,41.43744805497389,2.184914293243402,1.7958685,2018-11-07 13:56:34,san_26_peu_sol
223.9369,5.0,41.43742695345469,2.18488354659067,1.8013397,2018-11-07 13:56:35,san_26_peu_sol
231.41516,6.8550572,41.43741235664251,2.18485825308032,1.5630338,2018-11-07 13:56:36,san_26_peu_sol
263.37613,7.6587086,41.43740844191167,2.184862989922578,0.4041399,2018-11-07 13:56:37,san_26_peu_sol
263.37613,8.202738,41.43740328851221,2.184867172445057,0.6174328,2018-11-07 13:56:38,san_26_peu_sol
263.37613,8.774511,41.43738814501791,2.184868258180915,0.8479215,2018-11-07 13:56:39,san_26_peu_sol
138.8082,8.605139,41.437379434768765,2.184881220041744,1.0404195,2018-11-07 13:56:40,san_26_peu_sol
130.56795,7.9420514,41.43737601166031,2.18488718535778,0.9575575,2018-11-07 13:56:41,san_26_peu_sol
124.05945,8.379962,41.43737434529963,2.184896725296068,0.8271774,2018-11-07 13:56:42,san_26_peu_sol
123.93076,9.335246,41.43736908343632,2.184906335961536,0.87885946,2018-11-07 13:56:43,san_26_peu_sol
123.027016,11.090056,41.437364756752345,2.1849159301016354,0.8916654,2018-11-07 13:56:44,san_26_peu_sol
138.80965,8.618655,41.43735776085394,2.1849145021414844,0.74653864,2018-11-07 13:56:45,san_26_peu_sol
138.8124,14.061781,41.4373522642514,2.184920754732357,0.7543545,2018-11-07 13:56:46,san_26_peu_sol
140.25854,17.629484,41.43734665587302,2.184925950784283,0.74769646,2018-11-07 13:56:47,san_26_peu_sol
137.94019,19.803143,41.43734316369052,2.1849339574708857,0.74547917,2018-11-07 13:56:48,san_26_peu_sol
137.60211,26.38102,41.437336681794186,2.1849418647178758,0.7741161,2018-11-07 13:56:49,san_26_peu_sol
136.33545,29.345615,41.43733208990669,2.184949974306567,0.78123987,2018-11-07 13:56:50,san_26_peu_sol
