course,haccuracy,latitude,longitude,speed,time,nickname
-1.0,65.0,41.39773805497954,2.185713750612676,-1.0,2018-11-16 06:51:00,ipc_jogiguz_patinet_03
-1.0,65.0,41.39775594934443,2.185689393569889,-1.0,2018-11-16 06:51:01,ipc_jogiguz_patinet_03
-1.0,65.0,41.39771012304286,2.185753003083645,-1.0,2018-11-16 06:51:07,ipc_jogiguz_patinet_03
-1.0,96.0,41.39769309543489,2.185807475180885,3.443313837051392,2018-11-16 06:51:09,ipc_jogiguz_patinet_03
-1.0,96.0,41.397680635132005,2.1858587888628613,3.4289276599884038,2018-11-16 06:51:10,ipc_jogiguz_patinet_03
-1.0,96.0,41.39766929690301,2.185899185018928,2.921683549880981,2018-11-16 06:51:11,ipc_jogiguz_patinet_03
-1.0,128.0,41.39764304946054,2.1859277723107824,1.820758819580078,2018-11-16 06:51:12,ipc_jogiguz_patinet_03
-1.0,128.0,41.397617472789925,2.1859355419536217,1.820758819580078,2018-11-16 06:51:13,ipc_jogiguz_patinet_03
-1.0,29.396091372634583,41.39755328080521,2.1859124100365013,1.5539565086364746,2018-11-16 06:51:14,ipc_jogiguz_patinet_03
-1.0,96.0,41.39752198378554,2.185923089485777,1.2095301151275637,2018-11-16 06:51:16,ipc_jogiguz_patinet_03
-1.0,96.0,41.39749515297365,2.185933825522524,3.151369333267212,2018-11-16 06:51:17,ipc_jogiguz_patinet_03
-1.0,96.0,41.39746533263442,2.1859463980821463,3.211735486984253,2018-11-16 06:51:18,ipc_jogiguz_patinet_03
-1.0,96.0,41.3974337621902,2.1859488341748667,3.151369333267212,2018-11-16 06:51:19,ipc_jogiguz_patinet_03
-1.0,96.0,41.39740364764574,2.185919113925825,3.211735486984253,2018-11-16 06:51:20,ipc_jogiguz_patinet_03
-1.0,48.00000000000001,41.39738537133617,2.185901216328104,2.610314130783081,2018-11-16 06:51:21,ipc_jogiguz_patinet_03
-1.0,32.0,41.39734740563784,2.1858407937818973,2.610314130783081,2018-11-16 06:51:22,ipc_jogiguz_patinet_03
-1.0,48.00724964208526,41.39729730847452,2.185670801817128,2.3849167823791504,2018-11-16 06:51:23,ipc_jogiguz_patinet_03
84.95267029275725,48.00724964208526,41.39728575161948,2.1856475610355166,0.6286954283714294,2018-11-16 06:51:24,ipc_jogiguz_patinet_03
154.89549445041288,25.0,41.39728770525263,2.185672290211245,0.5920724272727966,2018-11-16 06:51:25,ipc_jogiguz_patinet_03
65.92601722752781,25.0,41.3972828812774,2.1857182565376503,1.321101188659668,2018-11-16 06:51:28,ipc_jogiguz_patinet_03
46.52639826757524,25.0,41.39729148058552,2.185750479469474,1.432228684425354,2018-11-16 06:51:29,ipc_jogiguz_patinet_03
45.18949460547738,25.0,41.39730208961926,2.1857723874761605,2.258229255676269,2018-11-16 06:51:30,ipc_jogiguz_patinet_03
58.19142904913532,25.0,41.39731507772102,2.1858103425972457,2.258229255676269,2018-11-16 06:51:31,ipc_jogiguz_patinet_03
150.9249142405877,25.0,41.39731364644744,2.1858576124895195,1.8179118633270264,2018-11-16 06:51:33,ipc_jogiguz_patinet_03
139.4995923630438,25.0,41.39729486374357,2.185867571492877,2.034461259841919,2018-11-16 06:51:34,ipc_jogiguz_patinet_03
123.90612022374292,25.0,41.39726286396517,2.1858977951091134,2.0207056999206543,2018-11-16 06:51:36,ipc_jogiguz_patinet_03
120.64518300830376,25.0,41.397246600270265,2.185926449368932,1.8889915943145752,2018-11-16 06:51:37,ipc_jogiguz_patinet_03
126.32994945450535,25.0,41.39723134697691,2.185949971185845,1.9092456102371216,2018-11-16 06:51:38,ipc_jogiguz_patinet_03
130.25661154796737,25.0,41.39720960191996,2.1859622323220145,1.9092456102371216,2018-11-16 06:51:39,ipc_jogiguz_patinet_03
137.91158704139417,25.0,41.39717458239976,2.185998564750038,1.6569249629974363,2018-11-16 06:51:41,ipc_jogiguz_patinet_03
138.6135665635314,25.0,41.39715010945813,2.1860193200929112,1.6569249629974363,2018-11-16 06:51:42,ipc_jogiguz_patinet_03
138.96633217378422,25.0,41.39714080437183,2.1860443488811505,1.4870147705078125,2018-11-16 06:51:43,ipc_jogiguz_patinet_03
136.88606145827345,25.0,41.39712095231811,2.186089317479492,1.6269927024841309,2018-11-16 06:51:45,ipc_jogiguz_patinet_03
122.81712852285445,25.0,41.397101739377895,2.186115913936027,1.8835505247116089,2018-11-16 06:51:46,ipc_jogiguz_patinet_03
125.25542409427896,25.0,41.39709383774506,2.186143902501102,1.9294099807739256,2018-11-16 06:51:47,ipc_jogiguz_patinet_03
138.3345260151797,25.0,41.39707710692502,2.186179071228413,2.131522417068481,2018-11-16 06:51:48,ipc_jogiguz_patinet_03
127.24978469040931,25.0,41.397059995360834,2.186205624408182,2.131522417068481,2018-11-16 06:51:49,ipc_jogiguz_patinet_03
123.89538316636768,8.001208273680877,41.3970194405753,2.186220932273656,2.1569714546203613,2018-11-16 06:51:50,ipc_jogiguz_patinet_03
132.7343719524162,8.001208273680877,41.3970113883281,2.186248065490152,2.141100645065308,2018-11-16 06:51:51,ipc_jogiguz_patinet_03
166.16723269427987,8.001208273680877,41.39699634722428,2.186272169010321,2.141100645065308,2018-11-16 06:51:52,ipc_jogiguz_patinet_03
148.27276544625008,8.001208273680877,41.39697929124488,2.186284800648613,2.141100645065308,2018-11-16 06:51:53,ipc_jogiguz_patinet_03
160.82173540453113,8.001208273680877,41.396955916372185,2.186309591183547,2.214896440505981,2018-11-16 06:51:54,ipc_jogiguz_patinet_03
161.4776248101491,8.001208273680877,41.39691536210351,2.1863361507174344,3.017510414123535,2018-11-16 06:51:55,ipc_jogiguz_patinet_03
152.86332192703733,8.001208273680877,41.396862067151815,2.1863486216155645,3.1660585403442383,2018-11-16 06:51:56,ipc_jogiguz_patinet_03
154.0474581630641,8.001208273680877,41.39683049068977,2.1863820002160077,3.214253664016724,2018-11-16 06:51:57,ipc_jogiguz_patinet_03
159.75465495050005,8.001208273680877,41.39679032794177,2.1864062878324866,3.214253664016724,2018-11-16 06:51:58,ipc_jogiguz_patinet_03
159.59794309018326,8.001208273680877,41.39675512681327,2.186430563307791,3.2689085006713867,2018-11-16 06:51:59,ipc_jogiguz_patinet_03
163.26590493864185,8.001208273680877,41.396722458184605,2.18644652776313,3.2531931400299072,2018-11-16 06:52:00,ipc_jogiguz_patinet_03
165.53370532800452,8.001208273680877,41.39668665762163,2.186464598712247,3.321650981903076,2018-11-16 06:52:01,ipc_jogiguz_patinet_03
173.40810747870717,8.001208273680877,41.39665399838478,2.186476007415349,3.321650981903076,2018-11-16 06:52:02,ipc_jogiguz_patinet_03
177.35837470594072,8.001208273680877,41.3966133903205,2.1864823941929603,3.321650981903076,2018-11-16 06:52:03,ipc_jogiguz_patinet_03
183.98776997473345,8.001208273680877,41.39657461886463,2.186487351247428,3.282485246658325,2018-11-16 06:52:04,ipc_jogiguz_patinet_03
184.1994921786255,8.001208273680877,41.39654176276228,2.186488018113528,3.077965259552002,2018-11-16 06:52:05,ipc_jogiguz_patinet_03
192.1857045260413,8.001208273680877,41.396515611306896,2.186476786126549,3.266256093978882,2018-11-16 06:52:06,ipc_jogiguz_patinet_03
188.0451072473961,8.001208273680877,41.39647914275346,2.1864668180354148,3.077965259552002,2018-11-16 06:52:07,ipc_jogiguz_patinet_03
189.01104626019767,12.001812410521316,41.39644652165616,2.1864292627450297,3.140483856201172,2018-11-16 06:52:08,ipc_jogiguz_patinet_03
192.40855993828043,8.001208273680877,41.396411032842686,2.186422129471305,3.086336612701416,2018-11-16 06:52:09,ipc_jogiguz_patinet_03
202.62493833273209,12.001812410521316,41.396381893808325,2.18640499188732,3.4150962829589844,2018-11-16 06:52:10,ipc_jogiguz_patinet_03
202.78058468353836,16.002416547361754,41.39634583482381,2.186383503129135,3.4712517261505127,2018-11-16 06:52:11,ipc_jogiguz_patinet_03
202.690781356331,16.002416547361754,41.39631070763655,2.1863677707335576,3.4150962829589844,2018-11-16 06:52:12,ipc_jogiguz_patinet_03
202.4528722071611,16.002416547361754,41.396275151565,2.1863509043920777,3.354212999343872,2018-11-16 06:52:13,ipc_jogiguz_patinet_03
203.7451303377492,16.002416547361754,41.39624120838004,2.186325772875552,3.497951030731201,2018-11-16 06:52:14,ipc_jogiguz_patinet_03
207.70281515042137,16.002416547361754,41.39624438433762,2.186136474003169,3.6663076877594,2018-11-16 06:52:15,ipc_jogiguz_patinet_03
207.4023551288325,16.002416547361754,41.39620795149275,2.186128553741124,3.6663076877594,2018-11-16 06:52:16,ipc_jogiguz_patinet_03
207.84609885882992,12.001812410521316,41.39617491232255,2.186117028486472,3.6663076877594,2018-11-16 06:52:17,ipc_jogiguz_patinet_03
208.15728227741567,12.001812410521316,41.3961453795886,2.1861078122082698,3.593707799911499,2018-11-16 06:52:18,ipc_jogiguz_patinet_03
208.61405800834945,12.001812410521316,41.39611552187293,2.186092357955817,3.302530288696289,2018-11-16 06:52:19,ipc_jogiguz_patinet_03
209.32480749338097,12.001812410521316,41.39609175700144,2.18608313286958,3.448927164077759,2018-11-16 06:52:20,ipc_jogiguz_patinet_03
210.3397053021532,12.001812410521316,41.39606980078503,2.186075147761942,3.448927164077759,2018-11-16 06:52:21,ipc_jogiguz_patinet_03
212.1870665669665,12.001812410521316,41.39604272905804,2.186054543325313,3.448927164077759,2018-11-16 06:52:22,ipc_jogiguz_patinet_03
215.24032505050232,12.001812410521316,41.39601972383624,2.186033689018147,3.436079740524292,2018-11-16 06:52:23,ipc_jogiguz_patinet_03
216.4391052121096,16.002416547361754,41.39599682976369,2.1860057935887136,3.161508321762085,2018-11-16 06:52:24,ipc_jogiguz_patinet_03
217.95507935877228,16.002416547361754,41.39596591426256,2.185993728115738,3.2477595806121826,2018-11-16 06:52:25,ipc_jogiguz_patinet_03
218.84523059254332,16.002416547361754,41.39596333589638,2.1859276266317327,3.2042839527130127,2018-11-16 06:52:26,ipc_jogiguz_patinet_03
218.8191392699139,16.002416547361754,41.39593454904717,2.1859136462173416,3.2042839527130127,2018-11-16 06:52:27,ipc_jogiguz_patinet_03
220.30380382942124,12.001812410521316,41.395910193541255,2.18589865414983,3.1995444297790527,2018-11-16 06:52:28,ipc_jogiguz_patinet_03
222.3594448827849,12.001812410521316,41.39588420374189,2.185881074861088,3.1995444297790527,2018-11-16 06:52:29,ipc_jogiguz_patinet_03
222.48615855226703,12.001812410521316,41.39585958150578,2.1858612842823075,3.110311269760132,2018-11-16 06:52:30,ipc_jogiguz_patinet_03
212.2722663466733,12.001812410521316,41.395834538612114,2.18584056356679,3.056588649749756,2018-11-16 06:52:31,ipc_jogiguz_patinet_03
193.68625610555804,8.001208273680877,41.39580245686941,2.185821175026627,2.986490488052368,2018-11-16 06:52:32,ipc_jogiguz_patinet_03
176.18031733827524,8.001208273680877,41.395782465249134,2.1858152195225484,2.000295400619507,2018-11-16 06:52:33,ipc_jogiguz_patinet_03
168.4072751948556,8.001208273680877,41.39575021696356,2.185834823225267,1.98950457572937,2018-11-16 06:52:35,ipc_jogiguz_patinet_03
191.31374891621908,8.001208273680877,41.395731534836536,2.18585465615264,1.987919807434082,2018-11-16 06:52:36,ipc_jogiguz_patinet_03
207.0863495966927,8.001208273680877,41.395710645529086,2.185855252374318,1.981014847755432,2018-11-16 06:52:37,ipc_jogiguz_patinet_03
224.23956373485768,8.001208273680877,41.39569211449735,2.185845831668356,2.0576868057250977,2018-11-16 06:52:38,ipc_jogiguz_patinet_03
214.77514818688945,8.001208273680877,41.39567387073699,2.185833457599417,2.0576868057250977,2018-11-16 06:52:39,ipc_jogiguz_patinet_03
210.58657565951407,8.001208273680877,41.39565256342082,2.185813548330029,2.282578468322754,2018-11-16 06:52:40,ipc_jogiguz_patinet_03
213.1557786365711,8.001208273680877,41.39563117648233,2.185793331735306,2.512533664703369,2018-11-16 06:52:41,ipc_jogiguz_patinet_03
221.0049637288581,8.001208273680877,41.39561075813555,2.1857752046234573,2.512533664703369,2018-11-16 06:52:42,ipc_jogiguz_patinet_03
220.5320414307264,8.001208273680877,41.395590106863054,2.185760409933584,2.2565290927886963,2018-11-16 06:52:43,ipc_jogiguz_patinet_03
213.66419059763015,8.001208273680877,41.39556360992488,2.185749089383409,2.0351502895355225,2018-11-16 06:52:44,ipc_jogiguz_patinet_03
220.08844796489072,8.001208273680877,41.39554315503698,2.1857365718417747,1.9083195924758911,2018-11-16 06:52:45,ipc_jogiguz_patinet_03
257.62274168069865,8.001208273680877,41.39552572310751,2.185728417486809,1.3022911548614502,2018-11-16 06:52:46,ipc_jogiguz_patinet_03
273.38225571872255,12.001812410521316,41.39552862870704,2.185681782448966,1.654975414276123,2018-11-16 06:52:48,ipc_jogiguz_patinet_03
254.6707066006625,12.001812410521316,41.39552789294936,2.18565148580801,2.4192562103271484,2018-11-16 06:52:49,ipc_jogiguz_patinet_03
240.99338939149533,12.001812410521316,41.39552278232092,2.185610457339077,2.404970169067383,2018-11-16 06:52:50,ipc_jogiguz_patinet_03
240.0654945323708,8.001208273680877,41.39551159333863,2.1855770686876386,2.448699951171875,2018-11-16 06:52:51,ipc_jogiguz_patinet_03
238.25841772328212,8.001208273680877,41.39551509129241,2.1855446199911803,2.404970169067383,2018-11-16 06:52:52,ipc_jogiguz_patinet_03
224.5963181755858,8.001208273680877,41.39550292568576,2.185515760497307,2.448699951171875,2018-11-16 06:52:53,ipc_jogiguz_patinet_03
219.5012429415664,16.002416547361754,41.39548713792605,2.185490314518812,2.61811637878418,2018-11-16 06:52:54,ipc_jogiguz_patinet_03
216.25593319894816,12.001812410521316,41.39546666187886,2.185468534779169,3.0074291229248047,2018-11-16 06:52:55,ipc_jogiguz_patinet_03
215.7362104446236,8.001208273680877,41.39544170184875,2.1854464852022137,3.315276622772217,2018-11-16 06:52:56,ipc_jogiguz_patinet_03
215.4354635550896,8.001208273680877,41.395413663634585,2.1854213335900434,3.315276622772217,2018-11-16 06:52:57,ipc_jogiguz_patinet_03
214.55641820890892,12.001812410521316,41.39537962555035,2.1853956167354047,3.493459463119507,2018-11-16 06:52:58,ipc_jogiguz_patinet_03
216.6389019057108,8.001208273680877,41.39535172833772,2.185363291942433,3.493459463119507,2018-11-16 06:52:59,ipc_jogiguz_patinet_03
217.676940395391,8.001208273680877,41.395327295723874,2.18534118810987,3.1052491664886475,2018-11-16 06:53:00,ipc_jogiguz_patinet_03
215.35449849266823,8.001208273680877,41.395304343209936,2.185313310930418,3.1052491664886475,2018-11-16 06:53:01,ipc_jogiguz_patinet_03
214.1099014221085,8.001208273680877,41.39528334473796,2.1852835097606054,2.932917833328247,2018-11-16 06:53:02,ipc_jogiguz_patinet_03
211.36570899851583,8.001208273680877,41.39526527101938,2.185250206294858,2.8637773990631104,2018-11-16 06:53:03,ipc_jogiguz_patinet_03
210.5979684150497,12.001812410521316,41.395239244075285,2.185232805555969,2.782815456390381,2018-11-16 06:53:04,ipc_jogiguz_patinet_03
207.97913728348345,12.001812410521316,41.39521785758475,2.185217546210196,2.5662825107574463,2018-11-16 06:53:05,ipc_jogiguz_patinet_03
208.1420919367016,12.001812410521316,41.395191187654575,2.185195096558729,2.5662825107574463,2018-11-16 06:53:06,ipc_jogiguz_patinet_03
209.56941022793748,12.001812410521316,41.3951653333281,2.185165281262589,2.5662825107574463,2018-11-16 06:53:07,ipc_jogiguz_patinet_03
210.595209018625,12.001812410521316,41.39513979323196,2.185134246567825,2.8362233638763428,2018-11-16 06:53:08,ipc_jogiguz_patinet_03
213.23208550997848,8.001208273680877,41.39513035915783,2.185091700098673,2.536778926849365,2018-11-16 06:53:09,ipc_jogiguz_patinet_03
215.28700256329017,8.001208273680877,41.39509807193696,2.1850637351018345,2.536778926849365,2018-11-16 06:53:10,ipc_jogiguz_patinet_03
216.25546874608463,8.001208273680877,41.39506756014488,2.185042464123013,2.508196830749512,2018-11-16 06:53:11,ipc_jogiguz_patinet_03
213.8013271357857,8.001208273680877,41.39504173587947,2.1850237437276667,2.284870147705078,2018-11-16 06:53:12,ipc_jogiguz_patinet_03
208.319840779662,12.001812410521316,41.39500466027953,2.185010393100705,2.284870147705078,2018-11-16 06:53:13,ipc_jogiguz_patinet_03
200.227719518976,12.001812410521316,41.39497032298139,2.1849987655444787,2.4946460723876958,2018-11-16 06:53:14,ipc_jogiguz_patinet_03
190.6080674315517,12.001812410521316,41.3949418460162,2.184947229958818,2.9126617908477783,2018-11-16 06:53:15,ipc_jogiguz_patinet_03
182.91235668991493,12.001812410521316,41.39490913952618,2.184953503949953,2.9126617908477783,2018-11-16 06:53:16,ipc_jogiguz_patinet_03
183.6465064030429,8.001208273680877,41.39487630086975,2.184956243792459,3.171990871429444,2018-11-16 06:53:17,ipc_jogiguz_patinet_03
184.20542078282503,8.001208273680877,41.39485113845712,2.1849478011656425,3.307420492172241,2018-11-16 06:53:18,ipc_jogiguz_patinet_03
185.30065527661492,8.001208273680877,41.39481958452349,2.1849439481444546,3.307420492172241,2018-11-16 06:53:19,ipc_jogiguz_patinet_03
185.35082984625788,8.001208273680877,41.3947899703213,2.184936175641818,3.202143907546997,2018-11-16 06:53:20,ipc_jogiguz_patinet_03
184.91723577736715,8.001208273680877,41.39476248063063,2.1849284626540637,2.7229344844818115,2018-11-16 06:53:21,ipc_jogiguz_patinet_03
185.27243293496448,8.001208273680877,41.394733214110886,2.1849224144135757,2.643019914627075,2018-11-16 06:53:22,ipc_jogiguz_patinet_03
187.344780631038,8.001208273680877,41.39471500614112,2.184922930638742,1.7304068803787231,2018-11-16 06:53:23,ipc_jogiguz_patinet_03
192.62336938767731,8.001208273680877,41.39469433987477,2.1849075918935594,1.240164279937744,2018-11-16 06:53:25,ipc_jogiguz_patinet_03
200.2237580092574,8.001208273680877,41.39467063436256,2.1848817042698143,1.240164279937744,2018-11-16 06:53:27,ipc_jogiguz_patinet_03
221.09219890493748,8.001208273680877,41.39465705236742,2.18486459879253,1.8541686534881592,2018-11-16 06:53:28,ipc_jogiguz_patinet_03
222.2468014029931,12.001812410521316,41.39464162275964,2.184841971474662,2.1627562046051025,2018-11-16 06:53:29,ipc_jogiguz_patinet_03
254.475800322507,8.001208273680877,41.3946276546952,2.184804124774074,1.899518966674805,2018-11-16 06:53:31,ipc_jogiguz_patinet_03
263.4618704021426,16.002416547361754,41.39468249445304,2.1847471728344336,2.5846176147460938,2018-11-16 06:53:33,ipc_jogiguz_patinet_03
264.87484529612146,16.002416547361754,41.394673882797576,2.184705899620323,2.844053030014038,2018-11-16 06:53:34,ipc_jogiguz_patinet_03
275.82784593218065,16.002416547361754,41.39467540223884,2.184663526273398,2.806645631790161,2018-11-16 06:53:35,ipc_jogiguz_patinet_03
275.07903863309383,12.001812410521316,41.39467478510613,2.1846214634288903,2.844053030014038,2018-11-16 06:53:36,ipc_jogiguz_patinet_03
276.16274376756473,12.001812410521316,41.39467478378406,2.1845839822166435,2.589062452316284,2018-11-16 06:53:37,ipc_jogiguz_patinet_03
275.92781258087297,8.001208273680877,41.394676354427226,2.184550738787366,2.589062452316284,2018-11-16 06:53:38,ipc_jogiguz_patinet_03
276.2865887575954,8.001208273680877,41.39468180492474,2.1845214629143794,2.493748188018799,2018-11-16 06:53:39,ipc_jogiguz_patinet_03
