course,haccuracy,latitude,longitude,speed,time,nickname
-1.0,65.0,41.41267060245802,2.179390778041465,-1.0,2018-11-07 06:03:56,vir_309_metro
-1.0,1087.5954613545643,41.412651391797866,2.178527384670155,-1.0,2018-11-07 06:04:33,vir_309_metro
-1.0,1087.597480486094,41.41263930359298,2.177984099021471,-1.0,2018-11-07 06:04:33,vir_309_metro
-1.0,65.0,41.41251885525856,2.179337233451055,-1.0,2018-11-07 06:04:33,vir_309_metro
25.6640625,50.0,41.41251082535965,2.1791711077114373,1.8799999952316284,2018-11-07 06:04:37,vir_309_metro
25.6640625,10.0,41.41251543540639,2.179112015294078,1.8799999952316284,2018-11-07 06:04:38,vir_309_metro
322.734375,10.0,41.41249921642376,2.17905250378156,0.8399999737739563,2018-11-07 06:04:39,vir_309_metro
322.734375,10.0,41.41250613149387,2.1790950838496714,0.7200000286102295,2018-11-07 06:04:40,vir_309_metro
224.296875,10.0,41.412562541702215,2.179106147961858,0.8500000238418579,2018-11-07 06:04:41,vir_309_metro
-1.0,65.0,41.41267060245802,2.179390778041465,-1.0,2018-11-07 06:03:56,vir_309_metro
-1.0,1087.5954613545643,41.412651391797866,2.178527384670155,-1.0,2018-11-07 06:04:33,vir_309_metro
-1.0,1087.597480486094,41.41263930359298,2.177984099021471,-1.0,2018-11-07 06:04:33,vir_309_metro
-1.0,65.0,41.41251885525856,2.179337233451055,-1.0,2018-11-07 06:04:33,vir_309_metro
25.6640625,50.0,41.41251082535965,2.1791711077114373,1.8799999952316284,2018-11-07 06:04:37,vir_309_metro
25.6640625,10.0,41.41251543540639,2.179112015294078,1.8799999952316284,2018-11-07 06:04:38,vir_309_metro
322.734375,10.0,41.41249921642376,2.17905250378156,0.8399999737739563,2018-11-07 06:04:39,vir_309_metro
322.734375,10.0,41.41250613149387,2.1790950838496714,0.7200000286102295,2018-11-07 06:04:40,vir_309_metro
224.296875,10.0,41.412562541702215,2.179106147961858,0.8500000238418579,2018-11-07 06:04:41,vir_309_metro
271.40625,10.0,41.41256216451657,2.179064406084064,1.350000023841858,2018-11-07 06:04:42,vir_309_metro
324.140625,10.0,41.41253400132192,2.179037164898756,0.8500000238418579,2018-11-07 06:04:43,vir_309_metro
314.296875,10.0,41.41249762386215,2.1789674274643684,0.9100000262260436,2018-11-07 06:04:44,vir_309_metro
333.6328125,10.0,41.41259192027283,2.178907664494756,0.9100000262260436,2018-11-07 06:04:45,vir_309_metro
0.0,31.999829002181883,41.41263315923644,2.1789571177234675,0.0,2018-11-07 06:04:46,vir_309_metro
10.546875,25.0,41.41262670517099,2.178760226817968,1.5199999809265137,2018-11-07 06:04:50,vir_309_metro
69.2578125,25.0,41.41262561552358,2.178806411104443,0.9800000190734864,2018-11-07 06:04:52,vir_309_metro
3.515625,25.0,41.412645899729256,2.1788225043585325,0.6399999856948853,2018-11-07 06:04:55,vir_309_metro
333.6328125,25.0,41.41266287308318,2.178816469388249,0.3199999928474426,2018-11-07 06:04:58,vir_309_metro
4.21875,25.0,41.412684246936266,2.1788039803525234,0.8399999737739563,2018-11-07 06:05:01,vir_309_metro
324.140625,10.0,41.41253400132192,2.179037164898756,0.8500000238418579,2018-11-07 06:04:43,vir_309_metro
314.296875,10.0,41.41249762386215,2.1789674274643684,0.9100000262260436,2018-11-07 06:04:44,vir_309_metro
333.6328125,10.0,41.41259192027283,2.178907664494756,0.9100000262260436,2018-11-07 06:04:45,vir_309_metro
