course,haccuracy,latitude,longitude,speed,time,nickname
-1.0,65,41.40603347962792,2.1811845821688505,-1.0,2018-11-09 06:51:11,zaf_0022_peu
-1.0,65,41.40607417065189,2.181260960048566,-1.0,2018-11-09 06:51:11,zaf_0022_peu
355.78125,30,41.40629413541537,2.181088719519024,2.119999885559082,2018-11-09 06:51:16,zaf_0022_peu
355.78125,10,41.40618001580369,2.1810762304832982,0.2399999946355819,2018-11-09 06:51:16,zaf_0022_peu
355.78125,30,41.40620214402807,2.1810024697353887,0.0,2018-11-09 06:51:17,zaf_0022_peu
355.78125,10,41.406318191477474,2.1810796670635986,0.0,2018-11-09 06:51:20,zaf_0022_peu
345.9375,30,41.4063470671339,2.18124001287127,0.0,2018-11-09 06:51:21,zaf_0022_peu
159.9609375,10,41.4063470671339,2.18124001287127,0.0,2018-11-09 06:51:25,zaf_0022_peu
162.7734375,10,41.40630976766479,2.18118770979548,0.5,2018-11-09 06:51:26,zaf_0022_peu
-1.0,65,41.40603347962792,2.1811845821688505,-1.0,2018-11-09 06:51:11,zaf_0022_peu
-1.0,65,41.40607417065189,2.181260960048566,-1.0,2018-11-09 06:51:11,zaf_0022_peu
355.78125,30,41.40629413541537,2.181088719519024,2.119999885559082,2018-11-09 06:51:16,zaf_0022_peu
355.78125,10,41.40618001580369,2.1810762304832982,0.2399999946355819,2018-11-09 06:51:16,zaf_0022_peu
355.78125,30,41.40620214402807,2.1810024697353887,0.0,2018-11-09 06:51:17,zaf_0022_peu
355.78125,10,41.406318191477474,2.1810796670635986,0.0,2018-11-09 06:51:20,zaf_0022_peu
345.9375,30,41.4063470671339,2.18124001287127,0.0,2018-11-09 06:51:21,zaf_0022_peu
159.9609375,10,41.4063470671339,2.18124001287127,0.0,2018-11-09 06:51:25,zaf_0022_peu
162.7734375,10,41.40630976766479,2.18118770979548,0.5,2018-11-09 06:51:26,zaf_0022_peu
96.6796875,10,41.40628458004576,2.18117941171134,0.5,2018-11-09 06:51:28,zaf_0022_peu
7.3828125,10,41.406338433773634,2.1812051441540765,1.2300000190734863,2018-11-09 06:51:32,zaf_0022_peu
33.75,10,41.4063520962758,2.18122433871234,1.3700000047683716,2018-11-09 06:51:33,zaf_0022_peu
86.484375,10,41.40635695777964,2.181248897688632,1.3700000047683716,2018-11-09 06:51:34,zaf_0022_peu
88.9453125,10,41.40637179374826,2.1812903042903,1.4199999570846558,2018-11-09 06:51:36,zaf_0022_peu
67.8515625,10,41.406391742677805,2.1813190542181777,1.4199999570846558,2018-11-09 06:51:38,zaf_0022_peu
65.0390625,10,41.40640720728916,2.181339003147726,1.5299999713897705,2018-11-09 06:51:39,zaf_0022_peu
63.984375,10,41.40642434828114,2.181367836894636,2.3399999141693115,2018-11-09 06:51:40,zaf_0022_peu
58.7109375,10,41.40644559640568,2.181395329537039,2.3399999141693115,2018-11-09 06:51:41,zaf_0022_peu
52.734375,10,41.40646261166912,2.181408321486955,2.0199999809265137,2018-11-09 06:51:42,zaf_0022_peu
7.3828125,10,41.406338433773634,2.1812051441540765,1.2300000190734863,2018-11-09 06:51:32,zaf_0022_peu
33.75,10,41.4063520962758,2.18122433871234,1.3700000047683716,2018-11-09 06:51:33,zaf_0022_peu
86.484375,10,41.40635695777964,2.181248897688632,1.3700000047683716,2018-11-09 06:51:34,zaf_0022_peu
88.9453125,10,41.40637179374826,2.1812903042903,1.4199999570846558,2018-11-09 06:51:36,zaf_0022_peu
67.8515625,10,41.406391742677805,2.1813190542181777,1.4199999570846558,2018-11-09 06:51:38,zaf_0022_peu
65.0390625,10,41.40640720728916,2.181339003147726,1.5299999713897705,2018-11-09 06:51:39,zaf_0022_peu
63.984375,10,41.40642434828114,2.181367836894636,2.3399999141693115,2018-11-09 06:51:40,zaf_0022_peu
58.7109375,10,41.40644559640568,2.181395329537039,2.3399999141693115,2018-11-09 06:51:41,zaf_0022_peu
52.734375,10,41.40646261166912,2.181408321486955,2.0199999809265137,2018-11-09 06:51:42,zaf_0022_peu
46.7578125,10,41.406481177584645,2.1814278513213448,1.7100000381469729,2018-11-09 06:51:43,zaf_0022_peu
42.890625,10,41.40650556892288,2.181443357842212,1.590000033378601,2018-11-09 06:51:44,zaf_0022_peu
7.3828125,10,41.406338433773634,2.1812051441540765,1.2300000190734863,2018-11-09 06:51:32,zaf_0022_peu
